PS No & Name,Address,Constituency Number
168 - Kingaon Bk.,Z.P.Girls School Northern Hexagonal Room New Building,10
169 - Kingaon Bk.,Z.P. Girls SchoolEast-West Old Building Building Eastern Side Room No. 1,10
170 - Kingaon Bk.,Z.P. Girls School East-West Old Building Eastern Side Room No. 3,10
171 - Kingaon Bk.,Z.P.Girls SchoolEast-West Old Building Eastern Side Room No. 5,10
172 - Kingaon Kh.,Z.P. Urdu School Kingaon Kh. Eastern Side North-South Old Building Northern Side Room No. 2,10
173 - Kingaon Kh.,Z.P. Urdu School Kingaon Kh. Eastern Side North-South New Building Northern Side Room No. 1,10
174 - Malod,Z.P. Pri. SchoolMalod Old East West Building Eastern Side Room No. 3,10
175 - Malod,Z.P. Pri. SchoolMalod Old East West Building Eastern Side Room No. 6,10
176 - Adagaon Tal. Yawal,Z.P.PRIMARY SCHOOL NORTH-SOUTH BUILDING SOUTH ROOM NO.1,10
177 - Adagaon Tal. Yawal,Z.P.PRIMARY SCHOOL NORTH-SOUTH BUILDING SOUTH ROOM NO.2,10
178 - Kasarkheda,Z.P.PRIMARY SCHOOL NORTH-SOUTH BUILDING SOUTH ROOM NO.3,10
179 - Chincholi,Z.P. Primary School Chincholi North-South Building Northern Side Room No. 2,10
180 - Chincholi,Z.P. Primary School Chincholi East-West Building Eastern Side Room No. 4,10
181 - Chincholi,Z.P. Primary School Chincholi North-South Building Northern Side Room No. 5,10
182 - Dhanora P.A.,Z.P. Primary School New East West Building Eastern Side Room No. 1,10
183 - Dhanora P.A.,Z. P. Primary School New East -West Building Eastern side Room No. 3,10
184 - Dhanora P.A.,Z.P. Central Primary School New East West Building Eastern Side Room No. 5,10
185 - Dhanora P.A.,Z.P. Central Primary School Old East West Building Eastern Side Room No. 2,10
186 - Dhanora P.A.,Z.P. Central Primary School Old East West Building Eastern Side Room No. 4,10
187 - Pargaon,Z.P. Primary School East-West Building Eastern Side Room No. 1,10
188 - Panchak,Z.P. Primary School East West Building Eastern Side Room No. 2,10
189 - Panchak,Z.P. Primary School East West Building Eastern Side Room No. 4,10
190 - Rukhankheda P.A.,Z.P. Primary Vidya Mandir Old East West Building Eastern Side Room No. 1,10
191 - Loni,Z.P. Primary School East West Building Eastern Side Room No. 1,10
192 - Khardi,Z.P. Primary School East West Building Eastern Side Room No. 1,10
193 - Khardi,Z.P. Primary School North South Building Southern Side Room No. 1,10
194 - Adawad,Sarvajanik Vidyalaya North-South Building Northern Side Room No. 4,10
195 - Adawad,Sarvajanik Vidyalaya North-South Building Northern Side Room No. 1,10
196 - Adawad,Z.P. Primary Urdu Boys School Adawad East WestBldg. Western Side Room No.1,10
197 - Adawad,Z.P. Primary Urdu Boys School Adawad East WestBldg. Western Side Room No.4,10
198 - Adawad,Z.P. Primary Urdu Girls School Eastern Side Separate Room,10
199 - Adawad,Z.P.MarathiBoys School East WestBuilding Easthern Side Room No. 1,10
200 - Adawad,Z.P.MarathiBoys School East WestBuilding Easthern Side Room No. 3,10
201 - Adawad,Z.P. Marathi Girls Prim. School South West CornerSide Room No. 1,10
202 - Adawad,"Z.P. Marathi Girls Pri. School Southern Side Gate Separate Hexagonal Room No. 2,",10
203 - Adawad,Z.P. Urdu Girls School North South Building Southern Side Hexagonal Room No. 1,10
204 - Adawad,Z.P. Urdu Girls School North South Building Southern Side Hexagonal Room No. 2,10
205 - Adawad,Z.P. Urdu Boy's School North South Building Northern side Room No. 1 (Basement),10
206 - Adawad,Nutan Dnyan Mandir East West Bldg. Eastern Room No. 3,10
207 - Adawad,Nutan Dnyan Mandir WesternNorth south Bldg. Northern side Room No. 1 (Hall),10
208 - Adawad,S. Y. Mahajan High Sch. East West Bldg. Eastern Room NO. 2,10
209 - Adawad,Nutan Dnyan Mandir Adawad East West Building Eastern Side Room No. 5,10
210 - Adawad,S. Y. Mahajan High Sch. East West Bldg. Eastern Room NO. 4,10
211 - Adawad,Nutan Dnyan Mandir Adawad Southern East West Building Eastern Side Room No. 6,10
212 - Mangrul,Z.P. Jivan Sikshan Vidya Mandir Old East West Building Eastern Side Room No. 2,10
213 - Mangrul,Z.P. Jivan Sikshan Vidya Mandir Old East West Building Eastern Side Room No. 4,10
214 - Mangrul,Z.P. Jivan Sikshan Vidya Mandir New East West Building Western Side Room No. 2,10
215 - Machale,Z.P. Primary School East-West Building Western Side Room No. 1,10
216 - Rukhankheda P.C.,Z.P. Primary School East West Building Eastern Side Room No. 1,10
217 - Tavase Kh.,Z.P. Primary School East West Building Eastern Side Room No. 1,10
218 - Ghumawal Bk.,Z.P. Kendra School East West Building Eastern Side Room No. 1,10
219 - Ghumawal Kh.,Z.P. Primary School North South Building Northern Side Room No. 1,10
220 - Khadgaon,Z.P. Kendra School North South Building Southern Side Room No. 1,10
221 - Gorgawale Bk.,Z.P. Kendra School Eastern Side North South Building Southern Side Room No. 2,10
222 - Gorgawale Bk.,Z.P. Kendra School Eastern Side North South Building Southern Side Room No. 4,10
223 - Gorgawale Bk.,Z.P. Kendra School Northern Side East West Building Western Side Room No. 2,10
224 - Gorgawale Kh.,Z.P. Primary School East-West Building Eastern Side Room No. 1,10
225 - Dhanwadi,AnganwadiRoom Dhanwadi,10
226 - Gartad,Z.P. Primary School New East West Building Eastern Side Room No. 3,10
227 - Majrehol,Z.P. Primary School East-West Building Eastern Side Room No. 3,10
228 - Vele,Z.P. Primary School Vele East-West Building Eastern Side Room No. 1,10
229 - Vele,Z.P. Primary School Vele East-West Building Eastern Side Room No. 4,10
230 - Akhatwade,Z.P. Primary School Vele East-West Building Eastern Side Room No. 3,10
231 - Chahardi,Z.P. Boys Kendra School East-West Building No. 1 Western Side Room No. 2,10
232 - Chahardi,Z.P. Boys Kendra School East-West Building No. 1 Western Side Room No. 3,10
233 - Chahardi,Z.P. Boys Kendra School East-West Building No. 1 Western Side Room No. 4,10
234 - Chahardi,"Z.P. Girls School Chahardi East West New Buildining ,Eastern Side Room No. 1",10
235 - Chahardi,"Z.P. Girls School Chahardi East West New Buildining ,Eastern Side Room No.2",10
236 - Chahardi,"Z.P. Girls School Chahardi East West New Buildining ,Eastern Side Room No.3",10
237 - Chahardi,Z.P. Boys School East-West Building No 1 Head master office,10
238 - Chahardi,Z.P. Boys School East-West Building No 1 Western Side Room No. 1,10
239 - Dhupe Bk.,Z.P. Primary School North South Building Northern Side Room No. 1,10
240 - Bhardu,Z.P. Primary Vidya Mandir East West Building Eastern Side Room No. 2,10
241 - Hated Kh.,Samaj Mandir Room,10
242 - Hated Kh.,"In Front of Gram Panchayat Office New Anganwadi Building, Hated Kh.",10
243 - Ghadwel,East West Building- Anganwadi Room No.1 in Gram Panchayat Area,10
244 - Vichkheda,"Z.P. Primary School Vichkheda (Rehabilitation) North South Building, Northen side Room No. 1",10
245 - Ghodgaon,Z.P. Primary School North South Building Northern Side Room No. 2 (Samta Anganwadi),10
246 - Ghodgaon,Z.P. Primary School East West Building EasternSide Room No. 4,10
247 - Ghodgaon,Z.P. Primary School East West Building Easterm Side Room No. 2,10
248 - Kusumbe,Z.P. Primary School Old East West Building Easterm Side Room No. 4,10
249 - Anawarde Bk.,Z.P. Primary School New East West Building Easterm Side Room No. 2,10
250 - Dagadi Bk.,Z.P. Primary School Dagadi Bk. East West Building Easterm Side Room No. 2,10
251 - Ajantisim,Z.P. Primary School New East West Building Easterm Side Room No. 2,10
252 - Mohida,Z.P. Primary School New East West Building Easterm Side Room No. 2,10
253 - Vadhoda,Z.P. Primary School East West Building Easterm Side Room No. 2,10
254 - Vadhoda,Z.P. Primary School East West Building Easterm Side Room No. 3,10
255 - Vitner,Z.P. Primary School New East-West Building Eastern Side Room No.1 (Newly Constructed Room),10
256 - Vitner,Z.P. Primary School New North South Building Southern Side Room No.2 (Newly Constructed Room),10
257 - Walaki,Z.P. Primary School WalkiNew North South Building Northern Side Shatkoni Room No. 1,10
258 - Shendani,Z.P. Primary School Walki New North South Building Northern Side Shatkoni Room No. 3,10
259 - Malkheda,Z.P. Primary School East West Building Eastern Side New Room,10
260 - Budhgaon,Anganwadi East West Building Eastern Side Room No. 1,10
261 - Budhgaon,Anganwadi East West Building Eastern Side Room No. 2,10
262 - Anawarde Kh.,Z.P. Primary School North-South Building Southern Side Room No. 1,10
263 - Anawarde Kh.,Z.P. Primary School East-West Building Western Side Room No. 1,10
264 - Dondwade,Z.P. Primary School Center of two Room North South Building Northen Side Room,10
265 - Tandalwadi,Z.P. Primary School One Room Building,10
266 - Nimgavan,Z.P.School South North Building Northen side Room N0. 1 (New Building),10
267 - Nimgavan,Z.P.School South North Building Southern side Room N0. 1 (New Building),10
268 - Khachane,Z.P. Primary School East West Building Eastern Side Room No. 1,10
269 - Khachane,Z.P. Primary School East West Building Eastern Side Room No. 3,10
270 - Tawase Bk.,Adarsh Z.P. Primary Vidya Mandir Tavase Bk. Kurvel East West Building Western Side Room No. 3,10
271 - Tawase Bk.,Adarsh Z.P. Primary Vidya Mandir Tavase Bk. Kurvel East West Building Western Side Room No. 5,10
272 - Kurwel,Kurvel High School Kurvel Norhtern Side New East West Building Eastern Side Room No. 2,10
273 - Kurwel,Kurvel High School Kurvel New North South Building Southern SideGround Floor Room,10
274 - Sanpule,Z.P. Primary School Old East West Building Western Side Room No. 1,10
275 - Sanpule,Z.P. Primary School Sanpule New East - West hexagonalBuilding Western Side Room No. 1,10
276 - Kathora,Z.P. Primary School East-West Building Easterm Side Room No. 2,10
277 - Kathora,Z.P. Primary School East-West Building Easterm Side Room No. 3,10
278 - Vadgaon Sim,Z.P. Primary School Vadgaon Sim East-West Building Western Side Room No. 2,10
279 - Kolamba,Z.P. Primary School Kolamba North South Bldg. Southern side Room No. 3,10
280 - Kolamba,Z.P. Primary School Kolamba New North South Building Southern Side Room No. 2,10
281 - Khedi Bk.,Z.P. Primary School East-West New Building Eastern Side Room No. 2,10
282 - Bhokari,Z.P. Primary School North-South Building Northern Side Room No. 1,10
283 - Sutkar,Z.P. Primary School New North South Building Southern Side Room No. 1,10
284 - Vatar,Z.P. Primary School East West Building Eastern Side Room No. 2,10
285 - Vadgaon Bk.,Z.P. Primary Vidya Mandir East West Building Eastern Side Room No. 2,10
286 - Vadgaon Bk.,Z.P. Primary Vidya Mandir East West Building Eastern Side Room No. 4,10
287 - Chandsani,Z.P. Primary Vidya Mandir Eastern Side New Room,10
288 - Kamalgaon,Z.P. Primary Vidya Mandir Kamalgaon East West Building Eastern Side Room No. 5,10
289 - Pimpri,Z.P. Primary School East West Building Eastern Side Room No. 1,10
290 - Mitavali,Z.P. Primary School East-West Building Eastern Side Room No. 1,10
291 - Devgaon,Z.P. Primary School New North South Building Northern Side Room No. 1,10
292 - Devgaon,Z.P. Primary School New North South Building Northern Side Room No. 3,10
293 - Pungaon,Z.P. Primary School New North South Building Southern Side Room No. 2,10
294 - Dongaon,Z.P. Marathi Boys School Dongaon East-West Building Eastern Side Room No. 2,10
295 - Untawad,Z.P. Marathi Boys School Untawad East-West Old Building Eastern Side Room No. 2,10
296 - Dambhurni,Z.P. Marathi Boys School Dambhurni Southern Side East West Building Eastern Side Room No. 1,10
297 - Dambhurni,Z.P. Marathi Boys School Dambhurni Southern Side East West Building Eastern Side Room No. 2,10
298 - Dambhurni,Z.P. Marathi Boys School Dambhurni Northern Side East West Building Eastern Side Room No. 1,10
299 - Dambhurni,Z.P. Marathi Boys School Dambhurni Northern Side East West Building Eastern Side Room No. 3,10
300 - Giradgaon,Z.P. Marathi Boys School East-West Old Building Eastern Side Room No. 1,10
301 - Navare,Z.P. Marathi Boys School Navare East West Building Eastern Side Room No. 2,10
302 - Vadhode Pra Yawal,Z.P. Marathi Boys School Vadhode Pra Yawal East West Building Eastern Side Room No. 2,10
303 - Viravali,Z.P. Marathi Boys School Viravali East West Building Eastern Side Room No. 2,10
