PS No & Name,Address,Constituency Number
"82 - Vaibhav Nagar, Govandi, Mumbai-88","Ram Krushna Hari Kate English School, Room No.1, Amranath School (Back Side),Vaibahv Nagar,Govandi,Mumbai -88",173
"83 - Vaibhav Nagar, Govandi, Mumbai-88","Ram Krushna Hari Kate English School, Room No.2, Amranath School (Back Side)Vaibahv Nagar,Govandi,Mumbai -88",173
"84 - Vaibhav Nagar, Govandi, Mumbai-88","Ram Krushna Hari Kate English School, Room No.3, Amranath School (Back Side)Vaibahv Nagar,Govandi,Mumbai -88",173
"85 - Vaibhav Nagar, Govandi, Mumbai-88","Ram Krushna Hari Kate English School, Room No.4, Amranath School (Back Side)Vaibahv Nagar,Govandi,Mumbai -88",173
"86 - Vaibhav Nagar, Govandi, Mumbai-88","Ram Krushna Hari Kate English School, Room No.5, Amranath School (Back Side)Vaibahv Nagar,Govandi,Mumbai -88",173
"87 - Vaibhav Nagar, Govandi, Mumbai-88","Ram Krushna Hari Kate English School, Room No.6, Amranath School (Back Side)Vaibahv Nagar,Govandi,Mumbai -88",173
"88 - Vaibhav Nagar, Govandi, Mumbai-88","Khardeo Nagar BMC School, Room No-1",173
"89 - Vaibhav Nagar, Govandi, Mumbai-88","Khardeo Nagar BMC School, Room No-2",173
"90 - Vaibhav Nagar, Govandi, Mumbai-88","Khardeo Nagar BMC School, Room No-3",173
"91 - Vaibhav Nagar, Govandi, Mumbai-88","Amarnath High School & Junior College, Ground Floor, Room No. 4, Vaibhav Nagar, Govandi, Mumbai-88",173
"92 - Vaibhav Nagar, Govandi, Mumbai-88","Amarnath High School & Junior College, Ground Floor, Room No. 8, Vaibhav Nagar, Govandi, Mumbai-88",173
"93 - Vaibhav Nagar, Govandi, Mumbai-88","Mumbai Public School Ghatla Primary Municipal Hindi School , Ground Floor, Room No.3, Ghatala, Chembur, Mumbai",173
"94 - Vaibhav Nagar, Govandi, Mumbai-88","Amarnath High School & Junior College, Ground Floor, Room No.2, Vaibhav Nagar, Govandi, Mumbai-88",173
"95 - Vaibhav Nagar, Govandi, Mumbai-88","Amarnath High School & Junior College, Ground Floor, Room No.7, Vaibhav Nagar, Govandi, Mumbai-88",173
