PS No & Name,Address,Constituency Number
267 - Shastri Nagar,S.M.C. Boys Kendra School Camp South North Building Room no 2,249
"268 - Sat Rasta, Gandhi Nagar","Sub Divisional B & C Office, East Branch Near Govt. Milk Dairy Room No.-1",249
"269 - Sat Rasta, Gandhi Nagar","Sub Divisional B & C Office, East Branch Near Govt. Milk Dairy Room No.-2",249
270 - Gandhi Nagar,Little Flower Primary School South North Building Near Office South Side Room No.- 1,249
271 - Gandhi Nagar,Little Flower Primary School South North Building Near Office South Side Room No.- 2,249
272 - Gandhi Nagar,Little Flower Primary School South North Building Near Office South Side Room No.- 3,249
"273 - Camp Primary School, Rote Complex",S.M.C. Boys Kendra School Camp South North Building North Side Room no 3,249
"274 - Camp Primary School, Rote Complex",Solapur S.M.C School No 1 West Building Room No.- 1 Camp,249
"275 - Camp Primary School, Rote Complex",Solapur S.M.C School No 1 West Building Room No.- 3 Camp,249
"276 - Camp Primary School, Rote Complex",Solapur S.M.C School No 1 West Building Room No.- 5 Camp,249
"277 - Camp Primary School, Rote Complex",Solapur S.M.C School No 1 West Building Room No.- 7 Camp,249
"278 - Camp Primary School, Rote Complex",S.M.C. Girls Marathi Camp School West Building Room Hall.,249
"279 - Camp Primary School, Rote Complex","Samarth Vidya Mandir, Room No.-3, Shastri Nagar.",249
280 - Sadhu Waswani garden Gurunank Chowk,S.M.C. Zone No.- 5 Sadhuvasavani Garden South North Building West sided Room No.- 2,249
281 - Chintalwar Wasti,Central Vidyalya Central Railway 8 B Class Room Modi Khana,249
"282 - Iranna Wasti, Ramwadi",Central Vidyalay Central Railway 7 th Std. B Class Room Modikhanna,249
283 - Revan Siddheshwar Mandir,Revan Siddheshwar Kannad School Room No.- 1 Near Revan Siddheshwar Tempal.,249
284 - Revan Siddheshwar Mandir,Revan Siddheshwar Kannad School Near Revan Siddheshwar Temple. Room No.- 2,249
"285 - Soni Nagar, Hudco Nagar",S.M.C Jambmuni Cultural Hall Soni Nagar Modi,249
286 - Aasara,Survase Primary School Adarsh Nagar Behind Survase Apartment North Sided Room No.- 2,249
287 - Aasara,Survase Primary School Adarsh Nagar Behind Survase Apartment North Sided Room No.- 4,249
288 - Hotagi Road,Goods and Services tax (Sale Tax Office) In Front of Kinara Hotel Hotgi Road Room No.-1,249
289 - Hotagi Road,Goods and Services tax (Sale Tax Office) In Front of Kinara Hotel Hotgi Road Room No.-2,249
290 - Hotagi Road,Goods and Services tax (Sale Tax Office) In Front of Kinara Hotel Hotgi Road Room No.-3,249
