PS No & Name,Address,Constituency Number
175 - Pophali,Z. P. Pri. School (East Side ) Room No 1 Pophali,82
176 - Pophali,Z. P. Pri. School (Central Part ) Room No 2 Pophali,82
177 - Pophali,Z. P. Pri. School (West Side ) Room No 3 Pophali,82
178 - Hatla,Z. P. Pri. Old School (North Side ) Room No 1 Hatla,82
179 - PimpriDivat,Z. P. Pri. School (South Side ) Room No 1 Pimpri Divat,82
180 - Palshi,Z. P. Pri. School (Central Part) Room No 1 Palshi,82
181 - Palshi,Z. P. Pri. School (North Side ) Room No 2 Palshi,82
182 - Nagapur (P),Z. P. Pri. School (West Side ) Room No 1 Nagapur (p),82
183 - Bara,Z. P. Pri. School (West Side ) Room No 1 Bara,82
184 - Kupati,Z. P. Pri. School (East Side ) Room No 1 Kupati,82
185 - Belkhed,Z. P. Pri. School (West Side ) Room No 1 Belkhed,82
186 - Belkhed,Z. P. Pri. School (East Side) Room No 2 Belkhed,82
187 - Kailasnagar,Z. P. Pri. School (South Side ) Room No 1 Kailasnagar,82
188 - Dahagoan,Z. P. Pri. School (East Side ) Room No 1 Dahagaon,82
189 - Umarkhede,Shri Gurudev Goroba Vidyamandir And Rashtrasant Vidya Niketan Pri. School East Side Room No. 2 Umarkhed,82
190 - Umarkhede,Shri Gurudev Goroba Vidyamandir And Rashtrasant Vidya Niketan Pri. School East Side Room No. 3 Umarkhed,82
191 - Umarkhed,Krushi Utpann Bazar Samiti (East Side)Room No 1 Umarkhed,82
192 - Umarkhed,Krushi Utpann Bazar Samiti (Govt. Rest House Side) Room No 1 Umarkhed,82
193 - Umarkhed,Shahid Bhagatsing Nagar Palika Pri.Marathi School No.2 (East Side) Room No.1 Umarkhed,82
194 - Umarkhed,Shahid Bhagatsing Nagar Palika Pri.Marathi School No.2 (East Side) Room No.2 Umarkhed,82
195 - Umarkhed,Sakale Vidyalaya Magasvargiy Boys Hostel East Side Near Kitchen Room No 1 Umarkhed,82
196 - Umarkhed,Sakale Vidyalaya Magasvargiy Boys Hostel West Side Room No 1 Umarkhed,82
197 - Umarkhed,Municipal Council Urdu Pri School No 2 (South Side) Room No. 2 Umarkhed,82
198 - Umarkhed,Municipal Council Urdu Pri School No 2 (South Side) Room No. 3 Umarkhed,82
199 - Umarkhed,Dr. Ikbal N. P. Urdu High Pri. Girls School New Building (North East Side ) Room No.2 Umarkhed,82
200 - Umarkhed,Dr. Ikbal N. P. Urdu High Pri. Girls School New Building (North East Side ) Room No.1 Umarkhed,82
201 - Umarkhed,Municipal Coucil Urdu Girls School (South Side) Room No 2 (Murli Seth) Umarkhed,82
202 - Umarkhed,Municipal Council Tax Department Room Umarkhed,82
203 - Umarkhed,Municipal Council Water Supply Department Room Umarkhed,82
