PS No & Name,Address,Constituency Number
153 - T.B. Ward,"Pandit Bachhraj Vyas Vidhyalaya, Hanuman Nagar, Rajabaksha Temple South Side Room No.6 Nagpur",52
154 - Ajani,"St. Anthony High School, New Building, Ajni Room No.2 Nagpur",52
155 - Ajani,"St. Anthony High School, New Building, Ajni Room No.3 Nagpur",52
156 - Ajani,"St. Anthony High School, New Building, Ajni Room No.4 Nagpur",52
157 - Ajani,"St. Anthony High School, New Building, Ajni Room No.7 Nagpur",52
158 - Ajani,"St. Anthony High School, New Building, Ajni Room No.8 Nagpur",52
159 - Ajani,"Central Rly Institute Ajni East Hall, Nagpur Room No.1",52
160 - Ajani,"Central Rly.W.S.S.C.Balak Mandir Kala Mandir Hall, Room No.1 Nagpur",52
161 - Ajani,"Central Rly.W.S.S.C.Balak Mandir Kala Mandir Hall, Room No.2 Nagpur",52
162 - Ajani,"Central Rly.W.S.S.C.Balak Mandir Kala Mandir Hall, Room No.3 Nagpur",52
163 - Sai Mandir,"Santaji Mahavidhyalaya Chatrapati Nagar, Wardha Rd. Nagpur Room No.1",52
164 - Sai Mandir,"Santaji Mahavidhyalaya Chatrapati Nagar, Wardha Rd. Nagpur Room No.2",52
165 - Sai Mandir,"Santaji Mahavidhyalaya Chatrapati Nagar, Wardha Rd. Nagpur Room No.3",52
166 - Khamla,"Jupitar High School Sawarkar Nagar, Khamla Rd. Room No.1 Nagpur",52
167 - Khamla,"Jupitar High School Sawarkar Nagar, Khamla Rd. Room No.2 Nagpur",52
168 - Khamla,"Sindhi Hindi High School, Khamla Room No.1 Nagpur",52
169 - Khamla,"Sindhi Hindi High School, Khamla Room No.2 Nagpur",52
170 - Khamla,"Sindhi Hindi High School, Khamla Room No.3 Nagpur",52
171 - Pratap Nagar,"School Of Scholors Gate No. 4, Atrey Layout Pratap Nagar, Nagpur. Room No. 1",52
172 - Pratap Nagar,"School Of Scholors Gate No. 4, Atrey Layout Pratap Nagar, Nagpur. Room No. 2",52
173 - Swavlambi Nagar,"All Saints School, Loksewa Nagar, Room No.1 Nagpur",52
174 - Swavlambi Nagar,"All Saints School, Loksewa Nagar, Room No.2 Nagpur",52
175 - Jaitala,"All Saints School, Loksewa Nagar, Room No.3 Nagpur",52
176 - Jaitala,"All Saints School, Loksewa Nagar, Room No.4 Nagpur",52
177 - Jaitala,"N.M.C. Primary School, Jaitala Room No.1 Nagpur",52
178 - Jaitala,"N.M.C. Primary School, Jaitala Room No. 2 Nagpur",52
179 - Jaitala,"N.M.C. Primary School, Jaitala Room No. 3 Nagpur",52
180 - Jaitala,"N.M.C. Primary School, Jaitala Room No 4 Nagpur",52
181 - Jaitala,"N.M.C. Primary School, Jaitala Room No.5 Nagpur",52
182 - Jaitala,"N.M.C. Primary School, Jaitala Room No. 6 Nagpur",52
183 - Jaitala,"N.M.C. Marathi Upper Primary School, Ekatmata Nagar, Nagpur South Side Room No.2",52
184 - Jaitala,"N.M.C. Marathi Upper Primary School, Ekatmata Nagar, Nagpur South Side Room No.4",52
185 - Jaitala,"N.M.C. Marathi Upper Primary School, Ekatmata Nagar, Nagpur South Side Room No.3",52
186 - Jaitala,"N.M.C. Primary School, Jaitala Room No.4 Nagpur",52
187 - Jaitala,"N.M.C. Primary School, Jaitala Room No.5 Nagpur",52
188 - Jaitala,"Sarswati Madhyamik Vidyalaya Prasad Nagar, Jaitala Road, Room No. 3 Nagpur",52
189 - Jaitala,"Sarswati Madhyamik Vidyalaya Prasad Nagar, Jaitala Road, Room No. 6 Nagpur",52
190 - Jaitala,"Sarswati Madhyamik Vidyalaya Prasad Nagar, Jaitala Road, Room No. 5 Nagpur",52
191 - Jaitala,"St. Joseph Vidhyalaya, Jaitala South Side Class Room No.1",52
192 - Jaitala,"St. Joseph Vidhyalaya, Jaitala South Side Class Room No.2",52
193 - Jaitala,"St. Joseph Vidhyalaya, Jaitala South Side Class Room No.3",52
194 - Jaitala,"St. Joseph Primary School, Jaitala Room No.1",52
195 - Jaitala,"St. Joseph Primary School, Jaitala South Side Room No. 2",52
196 - Jaitala,"St. Joseph Primary School, Jaitala South Side Room No. 3",52
197 - Jaitala,"St. Joseph Primary School, Jaitala South Side Room No. 4",52
198 - Jaitala,"Vidhya Sadhana High School & Vidhya Sadhana Convent Ahilya Nagar, Jaitala Road Nagpur, West Side Room No.1",52
199 - Jaitala,"Vidhya Sadhana High School & Vidhya Sadhana Convent Ahilya Nagar, Jaitala Road Nagpur, West Side Room No.2",52
200 - Jaitala,"Vidhya Sadhana High School & Vidhya Sadhana Convent Ahilya Nagar, Jaitala Road Nagpur, West Side Room No.3",52
201 - Swavlambi Nagar,Tip- Top Convent Surve nagar jayatala road Nagpur Room No. 3,52
202 - Swavlambi Nagar,Tip- Top Convent Surve nagar jayatala road Nagpur Room No. 4,52
203 - Swavlambi Nagar,"Yashoda High School Room No.4, Renge Layout, Trimurti Nagar, Nagpur",52
204 - Swavlambi Nagar,"Yashoda High School Room No.5, Renge Layout, Trimurti Nagar, Nagpur",52
205 - Swavlambi Nagar,"Yashoda High School Room No.1, Renge Layout, Trimurti Nagar, Nagpur",52
206 - Swavlambi Nagar,"Yashoda High School Room No.2, Renge Layout, Trimurti Nagar, Nagpur",52
207 - Swavlambi Nagar,"Yashoda High School Room No.3, Renge Layout, Trimurti Nagar, Nagpur",52
208 - Swavlambi Nagar,"Yashoda High School Room No.6, Renge Layout, Trimurti Nagar, Nagpur",52
209 - Khamla,"Somalwar High School Khamla, Room No.1 Nagpur",52
210 - Khamla,"Somalwar High School Khamla, Room No.2 Nagpur",52
211 - Khamla,"Somalwar High School Khamla, Room No.3 Nagpur",52
212 - Khamla,"Somalwar High School Khamla, Room No.4 Nagpur",52
213 - Khamla,"Somalwar High School Khamla, Room No.5 Nagpur",52
214 - Khamla,"Somalwar High School Khamla, Room No.6 Nagpur",52
215 - Khamla,"Somalwar High School Khamla, Room No.7 Nagpur",52
216 - Khamla,"Somalwar High School Nikalas Branch, Khamla, Room No.1 Nagpur",52
217 - Khamla,"Somalwar High School Nikalas Branch, Khamla, Room No.2 Nagpur",52
218 - Khamla,"Somalwar High School Nikalas Branch, Khamla, Room No.3 Nagpur",52
219 - Khamla,"Somalwar High School Nikalas Branch, Khamla, Room No.4 Nagpur",52
220 - Khamla,"Somalwar High School Nikalas Branch, Khamla, Room No.5 Nagpur",52
221 - Khamla,"Somalwar High School Nikalas Branch, Khamla, Room No.6 Nagpur",52
222 - Khamla,"Somalwar High School Nikalas mahila mahavidhyalaya rana pratap nagar road Khamla, Room No. 1 Nagpur",52
