PS No & Name,Address,Constituency Number
151 - Yeravada,"Kasturaba Housing Society Vishrantwadi, Pune-6. Society Hall, Cloth Partition, Room No.1",209
152 - Yeravada,"Kasturaba Housing Society Vishrantwadi, Pune-6. Society Hall, Cloth Partition, Room No.2",209
153 - Yeravada,"Kasturaba Housing Society Vishrantwadi, Pune-6. Society Hall, Cloth Partition, Room No.3",209
154 - Yeravada,"Kasturaba Housing Society Vishrantwadi, Pune-6. Society Hall, Cloth Partition, Room No.4",209
155 - Yeravada,"Kasturaba Housing Society Vishrantwadi, Pune-6. Society Hall, Cloth Partition, Room No.5",209
156 - Yeravada,Shivasai (S.S) English Medium School Mohanavadi Vishrantwadi Pune 6 Ground Floor East Side Room No. 1,209
157 - Yeravada,Shivasai (S.S) English Medium School Mohanavadi Vishrantwadi Pune 6 Ground Floor East Side Room No. 2,209
158 - Yeravada,Shivasai (S.S) English Medium School Mohanavadi Vishrantwadi Pune 6 Ground Floor East Side Room No. 3,209
159 - Yeravada,Shivasai (S.S) English Medium School Mohanavadi Vishrantwadi Pune 6 Parking Ground Floor Cloth Partation Room No. 1,209
160 - Yeravada,"Dr. Nanasaheb Parulekar Vidyalaya, Vishrantwadi, Alandi Road, Pune-6 North Side, Ground Floor, Room No.1",209
161 - Yeravada,"Dr. Nanasaheb Parulekar Vidyalaya, Vishrantwadi, Alandi Road, Pune-6 North Side, Ground Floor, Room No.2",209
162 - Yeravada,"Dr. Nanasaheb Parulekar Vidyalaya, Vishrantwadi, Alandi Road, Pune-6 North Side, Ground Floor, Room No.3",209
163 - Yeravada,"Dr. Nanasaheb Parulekar Vidyalaya, Vishrantwadi, Alandi Road, Pune-6 North Side, Ground Floor, Room No.4",209
164 - Yeravada,"Dr. Nanasaheb Parulekar Vidyalaya, Vishrantwadi, Alandi Road, Pune-6 North Side, Ground Floor, Room No.5",209
165 - Yeravada,"Acharya Atmavallabh English Medium School, Shantinagar, Vishrantwadi, Pune 6 East Side Room No. 1",209
166 - Yeravada,"Acharya Atmavallabh English Medium School, Shantinagar, Vishrantwadi, Pune 6 East Side Room No. 2",209
167 - Yeravada,"Acharya Atmavallabh English Medium School, Shantinagar, Vishrantwadi, Pune 6 East Side Room No. 3",209
168 - Yeravada,"Acharya Atmavallabh English Medium School, Shantinagar, Vishrantwadi, Pune 6 Patra shed Room No. 1",209
169 - Yeravada,Dr. Nanasaheb Parulekar School Vishrantavadi Alandi Road Pune 6 North Side Room No. 6,209
170 - Yeravada,Dr. Nanasaheb Parulekar School Vishrantavadi Alandi Road Pune 6 Cloth partition in hall Room No. 7,209
171 - Yeravada,Dr. Nanasaheb Parulekar School Vishrantavadi Alandi Road Pune 6 Cloth partition in hall Room No. 8,209
172 - Yeravada,"Sant Dynaneshvar Secondary School, In Front of Subanshaha Darga, Pratik nagar, Vishrantwadi,Yerwada Left Side Room No.1",209
173 - Yeravada,"Sant Dynaneshvar Secondary School, In Front of Subanshaha Darga, Pratik nagar, Vishrantwadi,Yerwada Left Side Room No.2",209
174 - Yeravada,"Sant Dynaneshvar Secondary School, In Front of Subanshaha Darga, Pratik nagar, Vishrantwadi,Yerwada Left Side Room No.3",209
175 - Yeravada,"Sant Dynaneshvar Secondary School, In Front of Subanshaha Darga, Pratik nagar, Vishrantwadi,Yerwada Left Side Room No.4",209
176 - Yeravada,"Sant Dynaneshvar Secondary School, In Front of Subanshaha Darga, Pratik nagar, Vishrantwadi,Yerwada Left Side Room No.5",209
177 - Yeravada,"Sant Dynaneshvar Secondary School, In Front of Subanshaha Darga, Pratik nagar, Vishrantwadi,Yerwada Left Side Room No.6",209
178 - Yeravada,"Sant Dynaneshvar Secondary School, In Front of Subanshaha Darga, Pratik nagar, Vishrantwadi,Yerwada Left Side Room No.7",209
179 - Yeravada,"Sant Dynaneshvar Secondary School, In Front of Subanshaha Darga, Pratik nagar, Vishrantwadi,Yerwada Left Side Room No.8",209
180 - Yeravada,"Late.Bhausaheb Appa Jadhav Primari School,Jail Vasahat, Yeravada, North Side,Room No.1",209
181 - Yeravada,"Late.Bhausaheb Appa Jadhav Primari School,Jail Vasahat, Yeravada, North Side,Room No.2",209
182 - Yeravada,"Late.Bhausaheb Appa Jadhav Primari School,Jail Vasahat, Yeravada, North Side,Room No.3",209
183 - Yeravada,"Late.Bhausaheb Appa Jadhav Primari School,Jail Vasahat, Yeravada, North Side,Room No.4",209
184 - Yeravada,"Late.Bhausaheb Appa Jadhav Primari School,Jail Vasahat, Yeravada, North Side,Room No.5",209
185 - Yeravada,"Late.Bhausaheb Appa Jadhav Primari School,Jail Vasahat, Yeravada, North Side,Room No.6",209
186 - Viman Nagar,"Anand Vidyaniketan High School ,Ground Floor, Room No.1",209
187 - Viman Nagar,"Anand Vidyaniketan High School ,Ground Floor, Room No.2",209
188 - Viman Nagar,"Anand Vidyaniketan High School ,Ground Floor, Room No.3",209
189 - Viman Nagar,"Anand Vidyaniketan High School ,Ground Floor, Room No.4",209
190 - Viman Nagar,"Anand Vidyaniketan High School ,Ground Floor, Room No.5",209
191 - Viman Nagar,"Sant.Gora Kumbhar Society Hind English Medium School, ,Viman Nagar, Pune-14 , Room No.09",209
192 - Viman Nagar,"Sant.Gora Kumbhar Society Hind English Medium School, ,Viman Nagar, Pune-14 , Room No.10",209
193 - Viman Nagar,"Sant.Gora Kumbhar Society Hind English Medium School, Gurukul,Viman Nagar, Pune-14 Ground Floor, Room No.1",209
194 - Viman Nagar,"Sant.Gora Kumbhar Society Hind English Medium School, Gurukul,Viman Nagar, Pune-14 Ground Floor, Room No.2",209
195 - Viman Nagar,"Sant.Gora Kumbhar Society Hind English Medium School, Gurukul,Viman Nagar, Pune-14 Ground Floor, Room No.3",209
196 - Viman Nagar,"Sant.Gora Kumbhar Society Hind English Medium School, Gurukul,Viman Nagar, Pune-14 Ground Floor, Room No.4",209
197 - Viman Nagar,"Sant.Gora Kumbhar Society Hind English Medium School, Gurukul,Viman Nagar, Pune-14 Ground Floor, Room No.5",209
198 - Viman Nagar,"Sant.Gora Kumbhar Society Hind English Medium School, Gurukul,Viman Nagar, Pune-14 Ground Floor, Room No.6",209
199 - Viman Nagar,"Sant.Gora Kumbhar Society Hind English Medium School, Gurukul,Viman Nagar, Pune-14 Ground Floor, Room No.7",209
200 - Viman Nagar,"Sant.Gora Kumbhar Society Hind English Medium School, Gurukul,Viman Nagar, Pune-14 Ground Floor, Room No.8",209
201 - Yeravada,"General Arun Kumar Vaidya Municipal School, Khulevadi Old Building, North Side, Room No.1",209
