PS No & Name,Address,Constituency Number
"154 - Shayda Road, Charnel, Dongr","New Kesar Baug Hall, New Habib High School Building, Principal Shaikh Hasan Road, Mumbai - 09, Ground Floor, Auditorium Partition No 3",186
"155 - Sardar Vallabh Bhai Patel Road, Charnel","New Kesar Baug Hall, New Habib High School Building, Principal Shaikh Hasan Road, Mumbai - 09, Ground Floor, Auditorium Partition No 4",186
"156 - CHIMANA BUCHAR STREET, MUMBAI 3","Nijampura Municipal Urdu School, Chimna Butcher Lane, Mumbai - 03, Ground Floor, Room No. 4",186
"157 - CHIMANA BUCHAR STREET, MUMBAI 3","Nijampura Municipal Urdu School, Chimna Butcher Lane, Mumbai - 03, Ground Floor, Room No. 5",186
"158 - CHIMANA BUCHAR STREET, MUMBAI 3","Nijampura Municipal Urdu School, Chimna Butcher Lane, Mumbai - 03, Ground Floor, Room No. 6",186
"159 - 27 CHIMNA BUCHER LANE, MUMBAI 03.","Bakkar Kasai Jamat Trust Hall, Ground Floor Room No. 1",186
"160 - SAIFEE JUBLIEE STREET,","Nijampura Municipal Urdu School, Ground Floor, Room No. 7",186
"161 - CHIMANA BUCHAR STREET, MUMBAI 3","Nijampura Municipal Urdu School, Chimna Butcher Lane, Mumbai - 03, Ground Floor, Room No. 8",186
"162 - CHIMANA BUCHAR STREET, MUMBAI 3","Nijampura Municipal Urdu School, Chimna Butcher Lane, Mumbai - 03, Ground Floor, Room No. 9",186
"163 - 84, Samual Street (Pala Gully)","Orchids The International School, 84, Samual Street (Pala Gully), Masjid Bunder, Mumbai - 09, Ground Floor, Play Group Area Partition No 1",186
"164 - 84, Samual Street (Pala Gully)","Orchids The International School, 84, Samual Street (Pala Gully), Masjid Bunder, Mumbai - 09, Ground Floor, Play Group Area Partition No 2",186
"165 - Mohammad Umar Kokil Marg, Dongri,","Orchids The International School, 84, Samual Street (Pala Gully), Masjid Bunder, Mumbai - 09, Ground Floor, Play Group Area Partition No 3",186
"166 - MOHAMMAD ALI ROAD,","Diamond Jubilee Girls High School, Dharmashala Road, Mumbai - 09, Ground Floor, Hall Partition No 1",186
"167 - DHARMSHALA ROAD, MUMBAI - 09","Diamond Jubilee Girls High School, Dharmashala Road, Mumbai - 09, Ground Floor, Hall Partition No 2",186
"168 - MEMONWADA ROAD, (MURGI MOHALLA)","Diamond Jubilee Girls High School, Dharmashala Road, Mumbai - 09, Ground Floor, Hall Partition No 3",186
"169 - Maulana Azad Road, Duncan Road","Nageshwar Sabhagruh, 70, Bhandari Street, Mumbai - 04 Ground Floor, Hall",186
"170 - M.A.SARANG MARG, CHINCH BUNDER,","J.R. No.2, Municipal Secondary Urdu School, Dharmashala Road, Mumbai - 09,Ground Floor Room No. 1",186
"171 - M.A.SARANG MARG, CHINCH BUNDER,","J.R. No.2, Municipal Secondary Urdu School, Dharmashala Road, Mumbai - 09,Ground Floor Room No. 2",186
"172 - TANDEL STREET CROSS LANE,","J.R. No.2, Municipal Secondary Urdu School, Dharmashala Road, Mumbai - 09,Ground Floor Room No. 3",186
173 - JIVARAJ BHANJI SHAH ROAD,"J.R. No.2, Municipal Secondary Urdu School, Dharmashala Road, Mumbai - 09,Ground Floor Room No. 4",186
174 - MAULANA AZAD ROAD BHANDARI PATH,"Akbar Peerbhai College Of Commerce And Economics, Maulana Shaukat Ali Road, Mumbai - 08 Canteen",186
175 - BHANDARI PATH,"Akbar Peerbhai College Of Commerce And Economics, Maulana Shaukat Ali Road, Mumbai - 08 Gymnasium",186
176 - MASJID CROSS LANE,"Oomer Hall, 11-13, Masjid Cross Lane, Mumbai - 03Ground Floor Room No. 1",186
177 - NIZAM STREET,"Oomer Hall, 11-13, Masjid Cross Lane, Mumbai - 03 Ground Floor, Room No. 2",186
"178 - IRKASI RD., NUL BAZAR, MANDAVI","Ghoghari Moholla, S.W.N. Chowki, Iraskine Road, Mumbai 03,Ground Floor Room No. 1",186
179 - NANDLAL JANI ROAD,"Indian Sailors Home Society Yoga Hall, Thana Street, Masjid (E), Mumbai - 09 Ground Floor Room No. 1",186
"180 - Bhangar Marke KAMBEKAR STREET,","Orchids The International School, 84, Samual Street (Pala Gully), Masjid Bunder, Mumbai - 09, Ground Floor, Play Group Area Partition No 4",186
"181 - KAMBEKAR STREET, BISTI MOHALLA,","Orchids The International School, 84, Samual Street (Pala Gully), Masjid Bunder, Mumbai - 09, Ground Floor, Open Premises Opposite Trustee's Office",186
"182 - Zakeria Masjid Street, (Chaval Galli),","Orchids The International School, 84, Samual Street (Pala Gully), Masjid Bunder, Mumbai - 09, Ground Floor, Admin Room Partition No 1",186
"183 - Zakeria Masjid Street, (Chaval Galli),","Orchids The International School, 84, Samual Street (Pala Gully), Masjid Bunder, Mumbai - 09, Ground Floor, Admin Room Partition No 2",186
184 - ISLAMPURA PATH,"Sindhi Lane Municipal Marathi School, Ground Floor Room No. 1",186
"185 - BORI CHAWL, C.P.TANK","Sindhi Lane Municipal Marathi School, Ground Floor, Room No. 2",186
186 - Ramji Naran Ghediya Marg,"Gulalwadi Upper Primary Municipal Hindi School, Room No 01",186
187 - Ramji Naran Ghediya Marg,"Gulalwadi Upper Primary Municipal Hindi School, Room No 02",186
188 - 1St Sutar Lane,"Gulalwadi Upper Primary Municipal Hindi School, , Room No 03",186
"189 - Sindhi Galli,","Gulalwadi Upper Primary Municipal Hindi School, , Room No 04",186
"190 - IBRAHIM REHMATULLA ROAD, BHENDI BAZAR","Muhammadiyah High School,Ground Floor Room No. 1",186
"191 - NAZIM STREET, MANDAVI","Muhammadiyah High School, Ground Floor Room No. 2",186
"192 - BAPU KHOTE STREET,","A.K. Hafizka Municipal Urdu School, Ground Floor Room No. 1",186
"193 - QAZI STREET ALI UMAR STREET,","A.K. Hafizka Municipal Urdu School, , Room No. 2",186
"194 - QAZI STREET ALI UMAR STREET,","A.K. Hafizka Municipal Urdu School, Room No. 3",186
195 - ghoghari mohalla,"BMC Dispensary, Open Premises",186
196 - ibrahim rahimtulla road,"Saifi English Medium High School, , Ground Floor, Hall Partition No 1",186
197 - NISHANPADA ROAD,"Dawoodbhoy Fazalbhoy Nursery School, Ground Floor, Common Hall",186
"198 - Nishanpada Road, Mumbai 09",Kutchi Lohar Wadha Sunni Muslim Jamat Hall Partition 01,186
"199 - Nishanpada Road, Mumbai 09",Kutchi Lohar Wadha Sunni Muslim Jamat Hall Partition 02,186
200 - GHOGHARI MOHALLA MUMBAI 03.,"Kadiwal Muslim Ghanchi Community Hall, Ground Floor Room No. 1",186
201 - PANJARPOL LANE MUMBAI 04.,"J.T.Sheth Mandbuddhi Vikas Kendra, Ground Floor, Room No. 1",186
202 - PANJARPOL LANE MUMBAI 04.,"J.T.Sheth Mandbuddhi Vikas Kendra, Ground Floor Room No. 2",186
"203 - C. P. TANK ROAD, BHULESHWAR PATTHE BAPOORAO ROAD,","Sorathiya Bramhshatriy Panch, Ground Floor, Hall Partition No 1",186
204 - PANJARPOL LANE MUMBAI 04.,"Sorathiya Bramhshatriy Panch, Ground Floor, Hall Partition No 2",186
205 - KIKA STREET,"Sheth Harishchand Rupchand Charitiz Trust, , Ground Floor, Hall Partition No 1",186
"206 - BHULESHWAR PATTHE BAPOORAO ROAD,","Sheth Harishchand Rupchand Charitiz Trust, Ground Floor, Hall Partition No 2",186
207 - Ibrahim Rahimatulla Road,"Saifi English Medium High School, Ground Floor, Hall Partition No 2",186
208 - PANJARPOL LANE MUMBAI 04.,"Sheth Motishaw Lalbaug Jain Charity Hall, Ground Floor, Hall Partition No 1",186
"209 - C.P.TANK ROAD, MUMBAI -04.","Sheth Motishaw Lalbaug Jain Charity Hall, Ground Floor, Hall Partition No 2",186
"210 - UMAR ALI LANE, MUMBAI 03.","The Kathiawaad Mansuri Jamat Trust Hall, Ground Floor Room No. 1",186
"211 - ALLAHRAKHA IBRAHIM PATEL ROAD, (BANIYAN STREET)","The Kathiawaad Mansuri Jamat Trust Hall, Ground Floor Room No. 2",186
"212 - GHOGHARI MOHALLA, PAYDHUNI,","Mumbai Halai Ghanchi Muslim Jamat Trust Hall, Ground Floor Room No. 1",186
