PS No & Name,Address,Constituency Number
395 - Parut,Z.P. School parut no. 1 East Facing Room no. 2,256
396 - Gahvari,Z P Primary School Ghavari Room No.1,256
397 - Mharolewadi,Z P Primary School Mharolewadi Room No.1,256
398 - Devsare,Z P Primary School Devesare Room No.1,256
399 - Dhardev,Z P Primary School Dhardev Room No.1,256
400 - Adhal,Z P Primary School Adhala Room No.1,256
401 - Achali/Majrewadi,Z P Primary School Achali Room No.1,256
402 - Yerne Bu/khu,Z P Primary School Yerne Bud Room No.1,256
403 - Tekavali,Z P Primary School Tekwali Room No.1,256
404 - Erandal,Z P Primary School Yerandal Room No.1,256
405 - Moleshwar,Z P Primary School Moleshwar Room No.1,256
406 - Saundari,Z P Primary School Saundri Room No.1,256
407 - kuroshi,Z P Primary School Kuroshi Room No.1,256
408 - Lakhwad,Z P Primary School Lakhwad Room No.1,256
409 - Varsoli koli,Z P Primary School Warsoli Koli Room No.1,256
410 - Varsoli dev,Z P Primary School warsoli Dev New building,256
411 - Rameghar,Z P Primary School Rameghar Room No.1,256
412 - Vengale,Z P Primary School Vengale Room No.1,256
413 - Gogave,Z P Primary School Gogave Room No.1,256
414 - Khambil Chorage,Zilla Parishad Primary School Khambil Chorge New building Room No. 1,256
415 - Khambil pokale,Z P Primary School Sonat Room No.1,256
416 - Taldeo,Taldeo High School Taldev Room No.1,256
417 - Vivar,Z P Primary School Vivar Room No.1,256
418 - Devali,Z P Primary School Devali Room No.1,256
419 - Kalamgaon,Z P Primary School Kalamgaon Room No.1,256
420 - Kalamgaon Kalamkar,Z P Primary School Kalamgaon Kaalmkar Room No.1,256
421 - Kotroshi,Z P Primary School Kotroshi Room No.1,256
422 - Amshi,Z P Primary School Amshi Room No.1,256
423 - Harchandi,Z P Primary School Harcxhindi Room No.1,256
424 - Bhimnagar,Z P Primary School Bhimnagar Room No.1,256
425 - Rule,Z P Primary School Rule Room No.1,256
426 - Renoshi,Z P Primary School Renoshi Room No.1,256
427 - Kharoshi,Z P Primary School kharoshi Room No.1,256
428 - Shirnar,Z P Primary School shirnar Room No.1,256
429 - Devalimura,Z P Primary School Devalimura room no. 1,256
430 - Dabhemohan,Z P Primary School DabheMohan Room No.1,256
431 - Dabhedabhekar,Z P Primary School Dabhe dabhekar Room No.1,256
432 - Uchat / Zadani,Z P Primary School Uchat/Zadani Room No.1,256
433 - Kandat,Z P Primary School Kandat Room No.1,256
434 - Daudani / Saloshi,Z P Primary School Saloshi Room No.1,256
435 - Parvat T Waghavale,Z P Primary School Parvat T Waghavale Room No.1,256
436 - Lamaj,Z P Primary School Lamaj Room No.1,256
437 - Gavdhoshi,Z P Primary School Gavdoshi Room No.1,256
438 - Velapur,Z P Primary School Velapur Room No.1,256
439 - Awalan,Z P Primary School Avalan Room No.1,256
440 - Pali t Ategaon,Z P Primary School Pali T Ategaon Room No.1,256
441 - Vanvali T Ategaon,Z P Primary School Vanvali T Ategaon Room No.1,256
442 - Vanvali T Solashi,Z P Primary School Vanvali T Solshi Room No.1,256
443 - Walane,Z P Primary School Valane Room No.1,256
444 - Walvan,Z P Primary School Valvan Room No.1,256
445 - Chakadev,Z P Primary School Chakadev Room No.1,256
446 - Shindi,Z P Primary School Shindi Room No.1,256
447 - Arav / Solashi,Z P Primary School Arav Room No.1,256
448 - Nivali,Z P Primary School Nivali Room No.1,256
449 - Akalpe,Z P Primary School New Building Room No.1,256
450 - Aakalpe Mura,Zilha Parishad Primary School Aakalpe Mura vasti room no-1,256
451 - Ahir / Gadhavali,Z P Primary School Ahir Room No.1,256
452 - Tapola,Z P Primary School Tapola Room No.1,256
453 - Dare T Tamb,Anganwadi School Room No. 1,256
454 - Pimpari T tamb,Z P Primary School Pimpri T Tamb Room No.1,256
