PS No & Name,Address,Constituency Number
330 - Dharashiv,Gulshan-e Altaf Urdu School Building West Side Room No 1 Dharashiv,242
331 - Dharashiv,Gulshan-e Altaf Urdu School Building West Side Room No 2 Dharashiv,242
332 - Dharashiv,Bharat Vidyalaya Building West side Room no. 4 Dharashiv,242
333 - Dharashiv,Bharat Vidyalaya Building West side Room no. 5 Dharashiv,242
334 - Dharashiv,Bharat Vidyalaya Building North side Room no. 8 Dharashiv,242
335 - Dharashiv,Maulana Abul Kalam Azad Urdu Primary & High School Building North side Room No 1 Dharashiv,242
336 - Dharashiv,Bharat Vidyalay Building North side Room no. 1 Dharashiv,242
337 - Dharashiv,Nagar Council School No.14 and 8 on the west side Room No 5 Khaja Nagar Dharashiv,242
338 - Dharashiv,Nagar Council School No.14 and 8 East side Room No 6 Khaja Nagar Dharashiv,242
339 - Dharashiv,Nagar parishad School No.6 and 10 East side Room No1 Farsi Gali Dharashiv,242
340 - Dharashiv,Nagar Council School No.05 and 10th West Side Room No 1 farshi Gali Dharashiv,242
341 - Dharashiv,Nagar Council School No.05 and 10 Middle East Side Room No 1 Farshi Gali Dharashiv,242
342 - Dharashiv,Swami Ramanand Tirth Primary Education Mandir Dharashiv Prashala Building Room no. 4 Sanja Wes Dharashiv,242
343 - Dharashiv,Swami Ramanand Tirtha Primary Vidya Mandir Dharashiv School Sanja Ves Dharashiv North side room no. 9,242
344 - Dharashiv,Swami Ramanand Tirtha Primary Vidya Mandir Dharashiv School East side Sanja Ves Room No 5 Dharashiv,242
345 - Dharashiv,Nagar Council School No.4 Biulding East side Room 1 Main Road Dharashiv,242
346 - Dharashiv,Nagar Council School No.4 west side Room No 1 Dharashiv near Dudhgaonkar Building,242
347 - Dharashiv,Nagar Council School No.4 west side Room No 2Dharashiv near Dudhgaonkar Building,242
348 - Dharashiv,Chhatrapati Shivaji High School Building East SideROom NO 1 Dharashiv,242
349 - Dharashiv,Chhatrapati Shivaji High School Building west side Room No 1 Dharashiv,242
350 - Dharashiv,Chhatrapati Shivaji High School Middle Building East Room No 1 Dharashiv,242
351 - Dharashiv,Chhatrapati Shivaji High School Middle Building East Room No 2 Dharashiv,242
352 - Dharashiv,"Zilla Parishad High Secondary School Girls' Building Middle Side, Room 1 Dharashiv",242
353 - Dharashiv,Zilla Parishad High School Girls Building North side Room No 1 Dharashiv,242
354 - Dharashiv,"Zilla Parishad High School Girls South side Room No 1, Dharashiv",242
355 - Dharashiv,Nagar Council School No.9 Building South side Room No 1 Bhim Nagar Dharashiv,242
356 - Dharashiv,Nagar Council School No.9 Building South-east side Room No 2 Bhim Nagar Dharashiv,242
357 - Dharashiv,Nagar Council School No. 9 Building Middle Side Room No 1 Bhim Nagar Dharashiv,242
358 - Dharashiv,NP.Sala No. 9 Building North Side Room No 1 Dharashiv Bhimnagar,242
359 - Dharashiv,D.Formacy College Building West Side Room No 2 Umbre Kota Dharashiv,242
360 - Dharashiv,D. Pharmesi College Building East Side Room No 1 Umbre Kota Dharashiv,242
361 - Dharashiv,Nagar Council School No.22 Building South Side Room No 2 Umbre Kota Dharashiv,242
362 - Dharashiv,Nagar Council School No.22 Building South Side Room No 1 Umbre Kota Dharashiv,242
363 - Dharashiv,Bhosale High School New Building Dharashiv West side Room no. 5,242
364 - Dharashiv,Bhosale High School New Building Dharashiv West side Room no. 6,242
365 - Dharashiv,Bhosale High School New Building Dharashiv West side Room no. 8,242
366 - Dharashiv,Bhosale High School New Building Dharashiv West side Room no. 10,242
367 - Dharashiv,Nutan primary school Building Weastern Side Room No 1 Nutan Dharashiv,242
368 - Dharashiv,Nutan primary school Building middle side Room No 1 Dharashiv,242
369 - Dharashiv,Nutan primary school Building eastern side Room No 1 Dharashiv,242
370 - Dharashiv,District Council Secondary School Building Vidyapeeth Sub-center Barshi Road Room No 1 Dharashiv,242
371 - Dharashiv,District Council Secondary School Vidyapeeth Sub-center Barshi Road Room No 2 Dharashiv,242
372 - Sanja,Zilla Parishad Primary School Building East Side Room No.1 sanja,242
373 - Sanja,Zilla Parishad Primary School Building West Side Room No. 1 Sanja,242
374 - Sanja,Zilla Parishad Primary School Building West Side Room No. 2 Sanja,242
375 - Sanja,Zilla Parishad Primary School Building West Side Room NO 3 Sanja,242
376 - Sanja,"Zilla Parishad Primary School Building Sant Goroba Kaka Nagar, East side Room No 1sanja",242
377 - Sanja,"Zilla Parishad Primary School Building Sant Goroba Kaka Nagar, East side Room No 2 Sanja",242
378 - Sanja,"Zilla Parishad Primary School Building Sant Goroba Kaka Nagar, South Side Room No 3 Sanja",242
379 - Sanja,"Zilla Parishad Primary School Building Sant Goroba Kaka Nagar, South Side Room No 1 Sanja",242
380 - Saknewadi,zilla Council Primary School Building Room No. 1 Shaknewadi,242
381 - Gavsud,"Zilla Parishad Primary School,Building West Side Room No.1 Gavasud",242
382 - Gavsud,Zilla Parishad Primary School Building East Side Room No.1 Gavasud,242
383 - Raghuchiwadi,zilla parishad Primary School Building East side Room No.1 Raghuchiwadi,242
384 - Ambehol,Zilla Parishad Primary School Building west side Room No.1 Ambehol,242
385 - Khanapur,Zilla Parishad Primary School Building Middle side Room No. 1 Khanapur,242
386 - kaudgao,Zilla Parishad Primary School Kaudgaon east side Room No 1,242
387 - kaudgao,Zilla Parishad Primary School Building Kaudgaon west side Room No 1,242
388 - Junoni,District Council Primary School Building South Side Room No 1 Junoni,242
389 - Junoni,District Council Primary School Building South Side Room No 1 Junoni,242
390 - Valgud,District side Primary School Building West Side Room No 1 Walgad,242
391 - Chilwadi,Zilla Parishad Central Primary School Building East side Room No 1 Chilvadi,242
392 - Chilwadi,Zilla Parishad Central Primary School Building West Side Room No 1Chilwadi,242
393 - Surdi,Zilla parishad primary school Building North Side Room No 1 Surdi,242
394 - Surdi,Zilla parishad primary school Building South Side Room No 1 Surdi,242
395 - Pimpari,Zilla Parishad Primary School Building south Side Room No 1 Pohner,242
396 - Pohner,Zilla Parishad Primary School Building East Side Room No 1 Pohner,242
397 - Pohner,Zilla Parishad Primary School Building North Side Room No 1 Pohner,242
398 - Begda,Zilla Parishad primary school Building Begda east side Room No 1,242
399 - Varvanti,Zilla Parishad Primary School Building East side Room No 1 Varwanti,242
400 - wadgao(si.),Zilla Parishad Primary School Building East side Room No 1 Wadgaon s.,242
401 - wadgao (si.),District Council Primary School Building Central side Room 1 Wadgaon s.,242
402 - Wadgao (si.),Zilla Parishad Primary School Building West Side Room No 1 Wadgaon s.,242
403 - Palasvadi,ZILLA PARISHAD Primary School Building Middle Side Room No 1 Palaswadi,242
404 - Uttami kayapur,Zilla Parishad Primary School Building Middle Side Room No. 1 Uttam Kayapur,242
405 - Khamaswadi,Zilla Parishad Primary School Building Middle side Room No 1 Khamaswadi,242
406 - Kavaldara Bavi,Zilla Parishad Primary School Building Central side Room No. 1 Bavi Kavaldara,242
407 - Bavi,Zilla Parishad Primary SchoolBuilding East Side Room No 2 Bavi,242
408 - Bavi,Zilla Parishad Primary School Building East Side Room No 1 Bavi,242
409 - Dharur,East side of District Council Primary School Building Room 1 Dharur,242
410 - Dharur,District Council Primary School Auditorium Dharur,242
