PS No & Name,Address,Constituency Number
186 - Model Colony,"Vidya Bhavan Junior College, Room No.8",210
187 - Model Colony,"Vidya Bhavan Junior College, Room No.2",210
188 - Model Colony,"Vidya Bhavan Junior College, Room No.3",210
189 - Model Colony,"Vidya Bhavan Junior College, Room No.7",210
190 - Model Colony,"Vidya Bhavan Junior College, Room No.4",210
191 - Model Colony,"Vidya Bhavan Junior College, Room No.5",210
192 - Model Colony,"Vidya Bhavan Junior College, Room No.6",210
193 - Deep Bangala Chowck,"Bhartiya Vidya Bhavan, High School Room No.2",210
194 - Deep Bangala Chowck,Bhartiya Vidya Bhavan High School Room No.3,210
195 - Gokhalenagar,"Lala Lajtap Rai Boarding, Gokhale Nagar, Room No.1",210
196 - Gokhalenagar,"Lala Lajtap Rai Boarding, Gokhale Nagar, Room No.2",210
197 - Gokhalenagar,"Lala Lajtap Rai Boarding, Gokhale Nagar, Left side room No 3",210
198 - Gokhalenagar,"Sadhvi Savitribai Phule Hall, Gokhale Nagar, Room No.1",210
199 - Gokhalenagar,"Sadhvi Savitribai Phule Hall, Gokhale Nagar, Room No.2",210
200 - Gokhalenagar,"Vir Bajiprabhu Vidyalaya, PMC School No. 90, Right Side, Office Room,",210
201 - Gokhalenagar,"Vir Bajiprabhu Vidyalaya, PMC School No. 90, Room No.3 Northernside",210
202 - Gokhalenagar,"Vir Bajiprabhu Vidyalaya, PMC School No. 90, Computer Laboratory room",210
203 - Gokhalenagar,"Kilbil High School and Junior College, Janwadi, Gokhalenagar, Pune- 16 Temparary Partition",210
204 - Gokhalenagar,"Kilbil High School and Junior College, Janwadi, Gokhalenagar, Pune- 16 Temparary Partition",210
205 - Gokhalenagar,"Vir Bajiprabhu Vidyalaya, PMC School No. 90, Room No.1 Southernside",210
206 - Gokhalenagar,"Vir Bajiprabhu Vidyalaya, PMC School No. 90, Room No.2 Southernside",210
207 - Gokhalenagar,"Vir Bajiprabhu Vidyalaya, PMC School No. 90, Room No.4 Southernside",210
208 - Gokhalenagar,"Vir Bajiprabhu Vidyalaya, PMC School No. 90, Room No.5 Southernside",210
209 - Gokhalenagar,"Vir Bajiprabhu Vidyalaya, PMC School No. 90, Room No.6 , Southernside",210
210 - Gokhalenagar,"Pune Corporation Chatrapati Shivaji Maharaj Gymkhana, Gokhalenagar, Pune- 16 (Gym Hall near Bajiprabhu School)",210
211 - Gokhalenagar,"Vir Bajiprabhu Vidyalaya, PMC School No. 90, ,South side Room No 7",210
212 - Gokhalenagar,"Pune Municipal Corporation School No. 107 Boys & Urdu School No. 110, Room No.1(Madhav/Appa Kulkarni Primary School)",210
213 - Gokhalenagar,"Pune Municipal Corporation School No. 107 Boys & Urdu School No. 110, Room No.2 (Madhav/Appa Kulkarni Primary School)",210
214 - Gokhalenagar,"Pune Municipal Corporation School No. 107 Boys & Urdu School No. 110, Room No.3 (Madhav/Appa Kulkarni Primary School)",210
215 - Gokhalenagar,"Vikhe Patil Memorial School, Gokhalenagar, East side room No 1",210
216 - Gokhalenagar,"Vikhe Patil Memorial School, Drama Room",210
217 - Gokhalenagar,"Vikhe Patil Memorial School, Room No G-7",210
218 - Gokhalenagar,"Vikhe Patil Memorial School, Room No G-8",210
219 - Gokhalenagar,"Vikhe Patil Memorial School, Room No G-11",210
220 - Pandavnagar,Shri Sant Ramdas Swamy Primery School PMC No. 42 B Boys East side room 1,210
221 - Pandavnagar,Shri Sant Ramdas Swamy Primery School PMC No. 42 B Boys East side room 2,210
222 - Pandavnagar,Shri Sant Ramdas Swamy Primery School PMC No. 42 B Boys West side room 5,210
223 - Pandavnagar,Shri Sant Ramdas Swamy Primery School PMC No. 42 B Boys West side Computer room NO 6,210
224 - Pandavnagar,Shri Sant Ramdas Swamy Primery School PMC No. 42 B Boys (Kannad) South side room NO 1,210
