PS No & Name,Address,Constituency Number
142 - Khedgaon,Z.P.P.School..East West buld Eastern room no.5 Khadke Bk.,16
143 - Khedgaon,Z.P.P.School..north south hexagonal buld south side room no.1 Khadke Bk.,16
144 - Nagduli,"Z.P.High P.School,North south New buld, Northern R. No. 1 Nagduli",16
145 - Nagduli,"Z.P.High P.School,North south New buld, Northern R. No.2 Nagduli",16
146 - Vankothe,"Z.P.Prim.School, South-North buld , Northern room no. 1,Vankothe",16
147 - Vankothe,"Z.P.Prim. School, Northan Buildings ,Northan Room No.2,Vankothe",16
148 - Nandkhurdkd,"Z.P. Prim School,Nandkhurdkd Kh. East West Build, Eastern R.No.2,Nandkhurdkd Kh.",16
149 - NandkhurdBk,"Z.P.Prim.Vidhyamandir Nandkhurdkd Bk.East -West Buld, Eastern R.No.3 Nandkhurdkd Bk.",16
150 - Farkande,"Z.P.Higher Prim. School Farkande, East West hexagonal Buld Northen room no.1, Farkande.",16
151 - Farkande,"Z.P.Higher Prim School Farkande, East West Buld Northen room no.3, Farkande.",16
152 - Palaskhedesim,Z.P.P.School New East West Buildings East RoomNo. 1,16
153 - Morfal,"Z.P. Primary School, East West building East side Concret room No.2",16
154 - Tehu,Z.P.Primary School East West Buildings East Room No. 1,16
155 - Mehu,"Z.P.Primary School East west Buildings East Room No 3, Tehu",16
156 - Mondale P U,Z.P.Primary North South Buildings Southern Room No. 1,16
157 - Pimpri P.U.,"Z.P. Primary School, South-North building south side room 2",16
158 - Pimpri P.U.,"Z.P. Primary School, South-North building south side room 1",16
159 - ShevgeP.B.,Z.P.P. School East Weast Buildings From West Roomno.2,16
160 - ShevgeP.B.,Z.P.Primary School East West Buildings From West Room no.3,16
161 - Karadi,Z.P.Primary Boys East West Buildings Eastern Room No 2,16
162 - Toli,Z.P.Primary School South North Buildings South Room No.1,16
163 - Toli,Z.P.Primary School South North Buildings Southside Room No.2,16
164 - Jogalkhede,Z P Primary School East West Building West Side Room No.2,16
165 - Hanmantkhede,"Z.P. Primary School, East-West building Western side Room No. 1",16
166 - Kholsar,Z.P.Primary School East west Buildings Eastern Side Room No. 1,16
167 - Waghre,Z.P.Primary School East West Buildings Eastern Room No. 1,16
168 - Mangrul,"Z.P. Primary School, Separate Hexagonal Room near gate",16
169 - Mangrul,"Z.P. Primary School, New North-South building Northern side Room No.2",16
170 - Mangrul,"Z.P. Primary School, New North-South building Northern side Room No.1",16
171 - Bambhorikd,"Z.P.Prim .School , North SouthHexagonal Buld, Northern R.no.1,Bambhori kd.",16
172 - Kasoda,"Z.P.P Marathi Boys School no. 2 New hexagonal East - West buld, Eastern R. No. 3, Kosada",16
173 - Kasoda,"Z.P.P Marathi Boys School no. 2 New hexagonal East - West buld, Eastern R. No. 2, Kasoda (Gadhivar)",16
174 - Kasoda,"Z.P.P.Marathi School no. 2 East West buld, Eastern R. no. 1 Kasoda.(Single Hexagonal Buildings)",16
175 - Kasoda,Anganwadi North South Buildings North side Room no.2 Kasoda (Anganwadi No.10),16
176 - Kasoda,"Z.P.Marathi girls School, East-West buld Western Room No. 1, kasoda.(Two door Buildings)",16
177 - Kasoda,"Z.P.Marathi girls School,Hexagonal buld Between west-south corner,Kasoda",16
178 - Kasoda,"Z.P.Marathi girls School, East-West New buld Western Room No. 2, kasoda.",16
179 - Kasoda,Haji N.M.Saiyyad urdu highschool East West Build. (From westside) main village side room no.1,16
180 - Kasoda,Haji N.M.Saiyyad urdu highschool East West Build. (From westside) main village side room no.2,16
181 - Kasoda,Haji N.M.Saiyyad urdu highschool East West Build. (From westside) main village side room no.3,16
182 - Kasoda,Z .P.Urdu Boys SCHOOL North South BUILDING ROOM NO.2,16
183 - Kasoda,Haji N.M.Saiyyad urdu highschool East West Build. (From westside) main village side room no.5,16
184 - Kasoda,Haji N.M.Saiyyad urdu highschool East West Build. (From westside) main village side room no.6,16
185 - Kasoda,Z.P.Marathi Boys School no.1 North South Buld.The Room Having Roof of Tin Spacial Square Buildings Kasoda,16
186 - Kasoda,Z.P.Pri.Boys S.No 1 East West Buld Eastern R.No.1 (Having Tin Roof Corner Buildings ),16
187 - Kasoda,Anganvadi North South Buildings North side Room no.3 Kasoda (Anganwadi No.9),16
188 - Javakhede Sim,Z.P.Marathi School New hexagonal Buildings northern Room No. 1,16
