PS No & Name,Address,Constituency Number
121 - Savedi,"New Law College Ahmednagar, East side, North -South building Room No 4 from North",225
122 - Savedi,"New Arts, Commerce and Science College Ahmednagar building No 2 South-North Building Room No 1 from South",225
123 - Savedi,New Arts Commerce and Science College Ahmednagar building No 2 South -North Building Room No 2 from South,225
124 - Savedi,"Balikshram Pre-Primary School (Maniktai Karandikar Highschool), Savedi, East side North-South building Room No 1 from North",225
125 - Savedi,"Balikshram Pre-Primary School (Maniktai Karandikar Highschool), Savedi, East side North South building Room No 2 from North",225
126 - Savedi,"Balikshram Pre-Primary School (Maniktai Karandikar Highschool), Savedi, East side North South building Room No 3 from North",225
127 - Nalegaon,"Sambodhi vidhyalaya Municipality School No 23 (Lokshahir Annabhau Sathe Primary School), Nalegaon, South North Building Room No 1 from South",225
128 - Nalegaon,"Sambodhi vidhyalaya Municipality School No 23 (Lokshahir Annabhau Sathe Primary School), Nalegaon, South -North Building Room No 2 from South",225
129 - Nalegaon,"Sambodhi vidhyalaya Munsipality School No 23 (Lokshahir Annabhau Sathe Primary School), Nalegaon, South -North Building Room No 3 from South",225
130 - Nalegaon,"Sambodhi vidhyalaya Municipality School No 23 Tofkhana, Nalegaon, South North Building (Speech Therepy Room) Room No 2 from South",225
131 - Nalegaon,"Sambodhi vidhyalaya Municipality School No 23 Tofkhana, Nalegaon, South North Building (Physio Therepy Room) Room No 3 from South",225
132 - Nalegaon,"Sitaram Sarda Vidhyalaya, Bagadpatti Ahmednagar East West building Room No 1 from West, Nalegaon",225
133 - Nalegaon,"Sitaram Sarda Vidhyalaya, Bagadpatti Ahmednagar East West building Room No 2 from West, Nalegaon",225
134 - Nalegaon,"Sitaram Sarda Vidhyalaya, Bagadpatti Ahmednagar East West building Room No 3 from West, Nalegaon",225
135 - Nalegaon,"Sitaram Sarda Vidhyalaya, Bagadpatti Ahmednagar East West building Room No 6 from West, Nalegaon",225
136 - Nalegaon,"Sitaram Sarda Vidhyalaya, Bagadpatti Ahmednagar East West building Room No 7 from West, Nalegaon",225
137 - Maliwada,"Mahanagar Palika School No 13 (Havaldar Shahid Abdul Hamid Urdu Primary School) Beldar Galli, Maliwada, East West building Room No 2 from East",225
