PS No & Name,Address,Constituency Number
"143 - Kurar Village Ma.Na.Pa. Shala Sankul, Gr Floor Room No. 2","Kurar Village Ma.Na.Pa. Shala Sankul, Gr Floor Room No. 2",159
"144 - Kurar Village Ma.Na.Pa. Shala Sankul, Gr Floor Room No. 3","Kurar Village Ma.Na.Pa. Shala Sankul, Gr Floor Room No. 3",159
"145 - Kurar Village Ma.Na.Pa. Shala Sankul, Gr. Flr Hall Partition A","Kurar Village Ma.Na.Pa. Shala Sankul, Gr. Flr Hall Partition A",159
"146 - Kurar Village Ma.Na.Pa. Shala Sankul, Gr. Flr Hall Partition B","Kurar Village Ma.Na.Pa. Shala Sankul, Gr. Flr Hall Partition B",159
"147 - Kurar Village Ma.Na.Pa. Shala Sankul, Gr. Flr Hall Partition C","Kurar Village Ma.Na.Pa. Shala Sankul, Gr. Flr Hall Partition C",159
148 - Adarsh Vidya Mandir High School Gr.Flr.Room No. 1,Adarsh Vidya Mandir High School Gr.Flr.Room No. 1,159
149 - Adarsh Vidya Mandir High School Gr.Flr.Room No. 2,Adarsh Vidya Mandir High School Gr.Flr.Room No. 2,159
150 - Adarsh Vidya Mandir High School Gr.Flr.Room No. 3,Adarsh Vidya Mandir High School Gr.Flr.Room No. 3,159
151 - Adarsh Vidya Mandir High School Gr.Flr.Room No. 4,Adarsh Vidya Mandir High School Gr.Flr.Room No. 4,159
152 - Adarsh Vidya Mandir High School Gr.Flr.Room No. 5,Adarsh Vidya Mandir High School Gr.Flr.Room No. 5,159
153 - Adarsh Vidya Mandir High School Gr.Flr.Room No. 6,Adarsh Vidya Mandir High School Gr.Flr.Room No. 6,159
"154 - Mumbai Public School, Parekh Nagar, Kurargaon no. 3 Hall Partition A","Mumbai Public School, Parekh Nagar, Kurargaon no. 3 Hall Partition A",159
"155 - Mumbai Public School, Parekh Nagar, Kurargaon no. 3 Hall Partition B","Mumbai Public School, Parekh Nagar, Kurargaon no. 3 Hall Partition B",159
"156 - Mumbai Public School, Parekh Nagar, Kurargaon no. 3 Hall Partition C","Mumbai Public School, Parekh Nagar, Kurargaon no. 3 Hall Partition C",159
"157 - Mumbai Public School, Parekh Nagar, Kurargaon no. 3 Hall Partition D","Mumbai Public School, Parekh Nagar, Kurargaon no. 3 Hall Partition D",159
158 - Mangesh Vidya Mandir Gr.Flr.Room No. 5,Mangesh Vidya Mandir Gr.Flr.Room No. 5,159
159 - Mangesh Vidya Mandir Gr.Flr.Room No. 7,Mangesh Vidya Mandir Gr.Flr.Room No. 7,159
160 - Mangesh Vidya Mandir Gr.Flr.Room No. 13,Mangesh Vidya Mandir Gr.Flr.Room No. 13,159
161 - Mangesh Vidya Mandir Gr.Flr.Room No. 15,Mangesh Vidya Mandir Gr.Flr.Room No. 15,159
"162 - Queen Mary High School,Gr.Flr.Room No. 1","Queen Mary High School,Gr.Flr.Room No. 1",159
"163 - Queen Mary High School,Gr.Flr.Room No. 3","Queen Mary High School,Gr.Flr.Room No. 3",159
"164 - Queen Mary High School,Gr.Flr.Room No. 4","Queen Mary High School,Gr.Flr.Room No. 4",159
"165 - Queen Mary High School,Gr.Flr.Room No. 5","Queen Mary High School,Gr.Flr.Room No. 5",159
"166 - Queen Mary High School,Gr.Flr.Room No. 6","Queen Mary High School,Gr.Flr.Room No. 6",159
"167 - Queen Mary High School,Gr.Flr.Room No. 7","Queen Mary High School,Gr.Flr.Room No. 7",159
"168 - Queen Mary High School,Gr.Flr.Room No. 8","Queen Mary High School,Gr.Flr.Room No. 8",159
169 - Chandrabhaga Vidya Mandir Room No. 1,Chandrabhaga Vidya Mandir Room No. 1,159
170 - Chandrabhaga Vidya Mandir Room No. 2,Chandrabhaga Vidya Mandir Room No. 2,159
171 - Chandrabhaga Vidya Mandir Room No. 3,Chandrabhaga Vidya Mandir Room No. 3,159
172 - Chandrabhaga Vidya Mandir Room No. 4,Chandrabhaga Vidya Mandir Room No. 4,159
173 - Chandrabhaga Vidya Mandir Room No. 5,Chandrabhaga Vidya Mandir Room No. 5,159
174 - Chandrabhaga Vidya Mandir Room No. 6,Chandrabhaga Vidya Mandir Room No. 6,159
175 - Omkar Alta Monte P1 parking Partition A,Omkar Alta Monte P1 parking Partition A,159
176 - Omkar Alta Monte P1 parking Partition B,Omkar Alta Monte P1 parking Partition B,159
177 - Omkar Alta Monte P1 parking Partition C,Omkar Alta Monte P1 parking Partition C,159
178 - Omkar Alta Monte P1 parking Partition D,Omkar Alta Monte P1 parking Partition D,159
179 - Omkar Alta Monte P1 parking Partition E,Omkar Alta Monte P1 parking Partition E,159
"180 - Janki Niwas, Ramniwas Co-Op Hsg Soc Open Space Mandap 1","Janki Niwas, Ramniwas Co-Op Hsg Soc Open Space Mandap 1",159
"181 - Janki Niwas, Ramniwas Co-Op Hsg Soc Open Space Mandap 2","Janki Niwas, Ramniwas Co-Op Hsg Soc Open Space Mandap 2",159
"182 - Janki Niwas, Ramniwas Co-Op Hsg Soc Open Space Mandap 3","Janki Niwas, Ramniwas Co-Op Hsg Soc Open Space Mandap 3",159
"183 - Janki Niwas, Ramniwas Co-Op Hsg Soc Open Space Mandap 4","Janki Niwas, Ramniwas Co-Op Hsg Soc Open Space Mandap 4",159
"184 - Bagenoor Society Pathanwadi, Ground Mandap 1","Bagenoor Society Pathanwadi, Ground Mandap 1",159
"185 - Bagenoor Society Pathanwadi, Ground Mandap 2","Bagenoor Society Pathanwadi, Ground Mandap 2",159
"186 - Bagenoor Society Pathanwadi, Ground Mandap 3","Bagenoor Society Pathanwadi, Ground Mandap 3",159
"187 - Bagenoor Society Pathanwadi, Ground Mandap 4","Bagenoor Society Pathanwadi, Ground Mandap 4",159
"188 - Bagenoor Society Pathanwadi, Ground Mandap 5","Bagenoor Society Pathanwadi, Ground Mandap 5",159
