PS No & Name,Address,Constituency Number
311 - Yelgi,"Zilla Parishad pri.School, Yelagi Room No.1",252
312 - Soddi,"Zilla Parishad pri. School, Soddi Room No.1",252
313 - Soddi,"Zilla Parishad pri.School, Soddi west side Room No.3",252
314 - Shivangi,"Zilla Parishad pri.School, Shivangi North side slab building eastern room no 1",252
315 - Asbewadi,"Zilla Parishad pri.School, Asbewadi Room No.1",252
316 - Salgar Kh.,"Zilla Parishad pri.School, Salgar Kh. Room No.1",252
317 - Jangalgi,"Zilla Parishad pri.School, Jangalgi Room No.1",252
318 - Salgar B.K.,"Zilla Parishad pri.School, Salgar B.K. South side Room No.2",252
319 - Salgar B.K.,"Zilla Parishad pri.School, Salgar B.K. South side middle building Room No.3",252
320 - Salgar B.K.,"Zilla Parishad pri.School, Salgar B.K. North side New building Room No.2",252
321 - Lavangi,"Zilla Parishad pri.School, Lavangi South side Room No.1",252
322 - Lavangi,"Zilla Parishad pri.School, Lavangi North side Room No.2",252
323 - Maroli,"Zilla Parishad pri.School, Maroli Room Southern north building north side No.1",252
324 - Maroli,"Zilla Parishad pri.School, Maroli Room Southern north building north side room No.3",252
325 - Shirnandgi,"Zilla Parishadpri.School, Shirnandgi Southern north building north side slab building room no. 1",252
326 - Shirnandgi,"Zilla Parishad pri.School, Shirnandgi Southern north building south side slab building Room No.1",252
327 - Hunoor,"Eastern Side Room, Behind Grampanchyat Building, Hunnur",252
328 - Hunoor,"Grampanchayat Building, Northern Side Middle Block, Hunnur",252
329 - Manewadi,"Zilla Parishad Primary School, Manewadi, Southern Side Eastern Facing Room No.1",252
330 - Manewadi,"Zilla Parishad Primary School, Mane Northern Side room no.2",252
331 - Revewadi,"Zilla Parishad pri.School, Revewadi South side new building eastern side Room No.1",252
332 - Mhamdabad (Hunoor),"Zilla Parishad pri.School, Mhamdabad (Hunoor) Eastern west building western Room No.2",252
333 - Mhamdabad (Hunoor),"Zilla Parishad pri.School, Mhamdabad (Hunoor) Eastern west building western Room No.1",252
334 - Lonar,"Zilla Parishad pri.School, Lonar Southern north building north side Room No.3",252
335 - Lonar,"Zilla Parishad pri.School, Lonar Southern north building north side Room No.1",252
336 - Padolkarwadi,"Zilla Parishad Anganwadi, New Building Slab room Padolkarwadi",252
337 - Padolkarwadi,"Grampanchayat Officer, Padolkarwadi",252
