PS No & Name,Address,Constituency Number
122 - Chinchwadgaon,"Shikshan Prasarak Mandal New English School, Chinchwad, South North building, Southern side Room no. 2",205
123 - Chinchwadgaon,"Shikshan Prasarak Mandal New English School, Chinchwad, South North building, Southern side Room no. 3",205
124 - Chinchwadgaon,"PCMC's Hutatma Chaphekar Vidyalaya, Boy-Girls New Building, Chinchwad, East West Building, Ground Floor, North Face Room No 1 (Principal Office)",205
125 - Chinchwadgaon,"P.C.M.C. Hutatma Chaphekar Vidhyalaya, Boys & Girls old building, Chinchwad, New building, Room no.1",205
126 - Chinchwadgaon,"P.C.M.C. Hutatma Chaphekar Vidhyalaya, Boys & Girls old building, Chinchwad, New building, Room no.2",205
127 - Chinchwadgaon,"PCMC Public School , Hutatma Chaphekar Vidyamandir, Urdu Primary School, Chinchwad Gaon, South North Building, Ground Floor, Room No 1 From South, (Hall)",205
128 - Chinchwadgaon,"PCMC Public School , Hutatma Chaphekar Vidyamandir, Urdu Primary School, Chinchwad Gaon, South North Building, Ground Floor, Room No 2 From South, (Hall)",205
129 - Chinchwadgaon,"Krushanji Laxman Chinchwade Patil Abhyasika and Spardha Pariksha Kendra, Chinchwadgaon,Ground Floor Parking cloth Partition room No 1",205
130 - Chinchwadgaon,"Krushanji Laxman Chinchwade Patil Abhyasika and Spardha Pariksha Kendra, Chinchwadgaon, Ground Floor Parking cloth Partition room No 2",205
131 - Chinchwadgaon,"Fattechand Jain Highschool & Jr.College, Chinchwad, Gate No.4, East West Building, South Face, Western side Room No.3",205
132 - Chinchwadgaon,"Fattechand Jain Highschool & Jr.College, Chinchwad, Gate No.4, East West Building, South Face, Western side Room No.5",205
133 - Talera nagar,"poddar International School, Kakadepark, Chinchwad, Ground Floor, Southern Side, Room No. 1 (6)",205
134 - Talera nagar,"poddar International School, Kakadepark, Chinchwad, Ground Floor, Southern Side, Room No. 3 (11)",205
135 - Talera nagar,"poddar International School, Kakadepark, Chinchwad, Ground Floor, Southern Side, Room No. 4 (12)",205
136 - Talera nagar,"poddar International School, Kakadepark, Chinchwad, Ground Floor, Northern Side, Room No. 5 (13)",205
137 - Talera nagar,"poddar International School, Kakadepark, Chinchwad, Ground Floor, Northern Side, Room No. 6 (14)",205
138 - Talera nagar,"Poddar International School, Kakadepark, Chinchwad,East- west building Ground Floor, Room No. 1 From west.",205
139 - Talera nagar,"Poddar International School, Kakadepark, Chinchwad,North -South building, Canteen - parking area, Ground Floor, Room No. 1 From North- Cloth partition.",205
140 - Talera nagar,"Poddar International School, Kakadepark, Chinchwad,North -South building, Canteen - parking area, Ground Floor, Room No. 2 From North- Cloth partition.",205
141 - Talera nagar,"Poddar International School, Kakadepark, Chinchwad,North -South building, Canteen - parking area, Ground Floor, Room No. 3 From North- Cloth partition.",205
142 - Talera nagar,P.C.M.C.'s Shivaji alias Nana Rambhau Bhoir Cultural Hall Keshavnagar Ground Floor Cloth Partition Room No. 1,205
143 - Talera nagar,P.C.M.C.'s Shivaji alias Nana Rambhau Bhoir Cultural Hall Keshavnagar Ground Floor Cloth Partition Room No. 2,205
144 - Keshavnagar,P.C.M.C.'s Shivaji alias Nana Rambhau Bhoir Cultural Hall Keshavnagar Ground Floor Cloth Partition Room No. 3,205
145 - Keshavnagar,P.C.M.C.'s Shivaji alias Nana Rambhau Bhoir Cultural Hall Keshavnagar Ground Floor cloth Partition Room No. 4,205
146 - Keshavnagar,"""SUKHI BHAWAN"" created by Kalyan Prathisthan Keshavnagar,Chinchwad.Parking Floor, From East side Room No.1",205
147 - Keshavnagar,"SUKHI BHAWAN created by Kalyan Prathisthan Keshavnagar,Chinchwad.Parking Floor, From East side Room No.2",205
148 - Keshavnagar,"SUKHI BHAWAN created by Kalyan Prathisthan Keshavnagar,Chinchwad.Parking Floor, From East side Room No.3",205
149 - Keshavnagar,"SUKHI BHAWAN created by Kalyan Prathisthan Keshavnagar,Chinchwad.Parking Floor, From East side Room No.4",205
150 - Keshavnagar,"SUKHI BHAWAN created by Kalyan Prathisthan Keshavnagar,Chinchwad.Parking Floor, From East side cloth Partition No.5",205
151 - Keshavnagar,"SUKHI BHAWAN created by Kalyan Prathisthan Keshavnagar,Chinchwad.Parking Floor, From East side cloth Partition No.6",205
152 - Keshavnagar,"SUKHI BHAWAN created by Kalyan Prathisthan Keshavnagar,Chinchwad.Parking Floor, From East side cloth Partition No.7",205
153 - Chinchwadgaon,"Krantivir Chafekar Vidyalaya, Chinchwad, East West building, Ground floor, Eastern side Room no.1",205
154 - Chinchwadgaon,"Krantivir Chafekar Vidyalaya, Chinchwad, East West building, Ground floor, Eastern side Room no.2",205
155 - Chinchwadgaon,"Krantivir Chafekar Vidyalaya, Chinchwad, East West building, Ground floor, Eastern side Room no.3",205
156 - Chinchwadgaon,"Krantivir Chafekar Vidyalaya, Chinchwad, East West building, Ground floor, Eastern side Room no.4",205
157 - Vijaynagar Kalewadi,"Nirmal Bethany English School, Vijaynagar, Kalewadi, South North building, Ground floor, Eastern side Room no.1",205
158 - Vijaynagar Kalewadi,"Nirmal Bethany English School, Vijaynagar, Kalewadi, South North building, Ground floor, Eastern side Room no.3",205
159 - Vijaynagar Kalewadi,"Nirmal Bethany English School, Vijaynagar, Kalewadi, South North building, Ground floor, Eastern side Room no.4",205
160 - Vijaynagar Kalewadi,"Nirmal Bethany English School, Vijaynagar, Kalewadi, South North building, Ground floor, Eastern side Room no.5",205
161 - Vijaynagar Kalewadi,"Nirmal Bethany English School, Vijaynagar, Kalewadi, South North building, Ground floor, Eastern side Room no.6",205
162 - Vijaynagar Kalewadi,"Nirmal Bethany English School, Vijaynagar, Kalewadi, South North building, Ground floor, Eastern side Room no.7",205
163 - Vijaynagar Kalewadi,"Nirmal Bethany English School, Vijaynagar, Kalewadi, South North building, Ground floor, Eastern side Room no.1",205
164 - Vijaynagar Kalewadi,"Alphansa Highschool, Vijaynagar, Kalewadi, South North building, East Face, Ground floor, Northern side Room no.1",205
165 - Vijaynagar Kalewadi,"Alphansa Highschool, Vijaynagar, Kalewadi, South North building, East Face, Ground floor, Northern side Room no.3",205
166 - Vijaynagar Kalewadi,"Alphansa Highschool, Vijaynagar, Kalewadi, South North building, East Face, Ground floor, Northern side Room no.4",205
167 - Vijaynagar Kalewadi,"Alphansa Highschool, Vijaynagar, Kalewadi, South North building, East Face, Ground floor, Northern side Room no.5",205
168 - Vijaynagar Kalewadi,"Alphansa Highschool, Vijaynagar, Kalewadi, South North building, East Face, Ground floor, Northern side Room no.6",205
169 - Vijaynagar Kalewadi,"Alphansa Highschool, Vijaynagar, Kalewadi, South North building, East Face, Ground floor, Northern side Room no.7",205
170 - Vijaynagar Kalewadi,"Alphansa Highschool, Vijaynagar, Kalewadi, South North building, East Face, Ground floor, Northern side Room no.8",205
171 - Vijaynagar Kalewadi,"Alphansa Highschool, Vijaynagar, Kalewadi, South North building, East Face, Ground floor, Northern side Room no.9",205
172 - Vijaynagar Kalewadi,"Alphansa Highschool, Vijaynagar, Kalewadi, South North building, East Face, Ground floor, Northern side Room no.10",205
173 - Vijaynagar Kalewadi,"Alphansa Highschool, Vijaynagar, Kalewadi, South North building, East Face, Ground floor, Southern side Room no. 1 (Activity Room)",205
174 - Kalewadi,"B.T. Memorial English Medium School ( OamScents High school) South-North Building, Ground floor, Southside Class room no.1",205
175 - Kalewadi,"B.T. Memorial English Medium School ( OamScents High school) South-North Building, Ground floor, Southside Class room no.2",205
176 - Kalewadi,"B.T. Memorial English Medium School ( OamScents High school) South-North Building, Ground floor, Southside Class room no.3",205
177 - Kalewadi,"B.T. Memorial English Medium School ( OamScents High school) South-North Building, Ground floor, Southside Class room no.4",205
178 - Kalewadi,"B.T. Memorial English Medium School ( OamScents High school) South-North Building, Ground floor, Southside Class room no.5",205
179 - Kalewadi,"B.T. Memorial English Medium School ( OamScents High school) South-North Building, Ground floor, Southside Class room no.6",205
180 - Kalewadi,"B.T. Memorial English Medium School ( OamScents High school) South-North Building, Ground floor, Southside Class room no.7",205
181 - Kalewadi,"B.T. Memorial English Medium School ( OamScents High school) South-North Building, Ground floor, Southside Class room no.8",205
182 - Kalewadi,"P.C.M.C.'s School no.56/2, Kalewadi, Old building Ground floor, Southern side Room no.-1",205
183 - Kalewadi,"P.C.M.C.'s School no.56/2, Kalewadi, Old building Ground floor, Southern side Room no.-2",205
184 - Kalewadi,"P.C.M.C.'s School no.56/2, Kalewadi, Old building Ground floor, Southern side Room no.-3",205
185 - Kalewadi,"PCMC Primary School 56/1, PawanaNagar, Kalewadi, near BRT Road, Ground Floor Parking Shed No 1",205
186 - Kalewadi,"PCMC Primary School 56/1, PawanaNagar, Kalewadi, near BRT Road, Ground Floor cloth Partition Room No 2",205
187 - Kalewadi,"P.C.M.C.'s Urdu School Kalewadi, New building Ground floor, Southern side Room no. 2",205
188 - Kalewadi,"P.C.M.C.'s Urdu School Kalewadi, New building Ground floor, Southern side Room no. 3",205
189 - Kalewadi,"M.M.School (Marathwada Mitra mandal ) kalewadi, Parking (Ground Floor) West cloth Partition Room No.1",205
190 - Kalewadi,M.M.School (Marathwada Mitra mandal ) kalewadi (Ground Floor) cloth Partition RoomNo.2,205
191 - Kalewadi,M.M.School (Marathwada Mitra mandal ) kalewadi (Ground Floor) cloth Partition Room No.3,205
192 - Kalewadi,M.M.School (Marathwada Mitra mandal ) kalewadi (Ground Floor) cloth Partition Room.4,205
193 - Kalewadi,"Babys English HighSchool, TapkirNagar, Kalewadi, East West building, South Face Western side Room No 1",205
194 - Kalewadi,"Babys English HighSchool, TapkirNagar, Kalewadi, East West building, South Face Western side Room No 3",205
195 - Kalewadi,"Babys English HighSchool, TapkirNagar, Kalewadi, East West building, South Face Western side Room No 4",205
196 - Kalewadi,"Babys English HighSchool, TapkirNagar, Kalewadi, East West building, South Face Western side Room No 5",205
197 - Kalewadi,"Babys English HighSchool, TapkirNagar, Kalewadi, East West building, North Face Eastern side Room No 1",205
198 - Kalewadi,"Babys English HighSchool, TapkirNagar, Kalewadi, East West building, North Face Eastern side Room No 2",205
199 - Kalewadi,"Babys English HighSchool, TapkirNagar, Kalewadi, East West building, North Face Eastern side Room No 3",205
200 - Kalewadi,"Babys English HighSchool, TapkirNagar, Kalewadi, East West building, North Face Eastern side Room No 4",205
201 - Kalewadi,"Babys English HighSchool, TapkirNagar, Kalewadi, East West building, North Face Eastern side Room No 5",205
202 - Thergaon,"Yashwantrao Chavan P.C.M.C's School No. 60/1, Thergaon East West Building, Ground Floor, East Side Room No. 1",205
203 - Thergaon,"Yashwantrao Chavan P.C.M.C's School No. 60/1, Thergaon East West Building, Ground Floor, East Side Room No. 2",205
204 - Thergaon,"Yashwantrao Chavan P.C.M.C's School No. 60/1, Thergaon East West Building, Ground Floor, East Side Room No. 3 (Principal's Office)",205
205 - Thergaon,"Yashwantrao Chavan P.C.M.C's School No. 60/1, Thergaon East West Building, Ground Floor, East Side Room No. 4 (Principal's Office)",205
206 - Thergaon,"Yashwantrao Chavan P.C.M.C's School No. 60/1, Thergaon East West Building, Ground Floor, Room No. 5 from East",205
207 - Thergaon,"Yashwantrao Chavan P.C.M.C's School No. 60/1, Thergaon East West Building, Ground Floor, East Side Room No. 6",205
208 - Thergaon,"Yashwantrao Chavan P.C.M.C's School No. 60/1, Thergaon, Ground Floor, South Side Room No. 1",205
209 - Thergaon,"Yashwantrao Chavan P.C.M.C's School No. 60/1, Thergaon, Ground Floor, South Side Room No. 2",205
210 - Thergaon,"Yashwantrao Chavan P.C.M.C's School No. 60/1, Thergaon, Ground Floor, South Side Room No. 3",205
211 - Thergaon,"Yashwantrao Chavan P.C.M.C's School No 60/1, Thergao, Ground Floor, North Room No. 4",205
212 - Thergaon,"Yashwantrao Chavan P.C.M.C's School No 60/1, Thergao, Ground Floor, North Room No.5",205
