PS No & Name,Address,Constituency Number
"161 - Shriman Babubhai Kapadiya English Medium Primary School, Panchavati","Shriman Babubhai Kapadiya English Medium Primary School, Panchavati (R. P. Vidyalay Campus), East-West Circular Building, Eastern Side Room No.5",123
"162 - Shriman Babubhai Kapadiya English Medium Primary School, Panchavati","Shriman Babubhai Kapadiya English Medium Primary School, Panchavati (R. P. Vidyalay Campus), East-West Circular Building, Eastern Side Room No.3",123
"163 - Shriman Babubhai Kapadiya English Medium Primary School, Panchavati","Shriman Babubhai Kapadiya English Medium Primary School, Panchavati (R. P. Vidyalay Campus), Western Side North-South Building, Southern Side Room No.2",123
"164 - Shriman Babubhai Kapadiya English Medium Primary School, Panchavati","Shriman Babubhai Kapadiya English Medium Primary School, Panchavati (R. P. Vidyalay Campus), Western Side North-South Building, Southern Side Room No.3",123
"165 - Shriman Babubhai Kapadiya English Medium Primary School, Panchavati","Shriman Babubhai Kapadiya English Medium Primary School, Panchavati (R. P. Vidyalay Campus), Western Side North-South Building, Southern Side Room No.4",123
"166 - Shriman Babubhai Kapadiya English Medium Primary School, Panchavati","Shriman Babubhai Kapadiya English Medium Primary School, Panchavati (R. P. Vidyalay Campus), Western Side North-South Building, Northern Side Room No.2",123
"167 - Shriman Babubhai Kapadiya English Medium Primary School, Panchavati","Shriman Babubhai Kapadiya English Medium Primary School, Panchavati (R. P. Vidyalay Campus), Western Side North-South Building, Northern Side Room No.1",123
"168 - Shri Godavaribai Primary School, Panchavati, Nashik - 3","Shri Godavaribai Primary School, Panchavati, Nashik - 3, Southern Side East-West Building, Western Side Room No.2",123
"169 - Shri Godavaribai Primary School, Panchavati, Nashik - 3","Shri Godavaribai Primary School, Panchavati, Nashik - 3, Northern Side East-West Building, Western Side Room No.3",123
"170 - Shri Godavaribai Primary School, Panchavati, Nashik - 3","Shri Godavaribai Primary School, Panchavati, Nashik - 3, Northern Side East-West Building, Eastern Side Room No.1",123
"171 - Shri Godavaribai Primary School, Panchavati, Nashik - 3","Shri Godavaribai Primary School, Panchavati, Nashik - 3, Southern Side East-West Building, Eastern Side Room No.1",123
"172 - Shriram Vidyalay, Panchvati, Nashik-3","Shriram Vidyalay, Panchvati, Nashik-3, East-West Building, North Side New Building, Western Side Room No.2",123
"173 - Shriram Vidyalay, Panchvati, Nashik-3","Shriram Vidyalay, Panchvati, Nashik-3, East-West Building, North Side New Building, Western Side Room No.3",123
"174 - Shriram Vidyalay, Panchvati, Nashik-3","Shriram Vidyalay, Panchvati, Nashik-3, East-West Building, North Side New Building, Western Side Room No.4",123
"175 - Shriram Vidyalay, Panchvati, Nashik-3","Shriram Vidyalay, Panchvati, Nashik-3, East-West Building, North Side New Building, Western Side Room No.5",123
"176 - N.M.C.School No.10, Ganeshawadi, Nashik","N.M.C.School No.10, Ganeshawadi, Nashik East-West Building, Eastern Side Room No.4",123
"177 - N.M.C.School No.10, Ganeshawadi, Nashik","N.M.C.School No.10, Ganeshawadi, Nashik East-West Building, Eastern Side Room No.5",123
"178 - N.M.C.School No.10, Ganeshawadi, Nashik","N.M.C.School No.10, Ganeshawadi, Nashik East-West Building, Western Side Library",123
"179 - N.M.C.School No.10, Ganeshawadi, Nashik","N.M.C.School No.10, Ganeshawadi, Nashik South-North Building, Southern Side Room No.2",123
"180 - N.M.C.School No.10, Ganeshawadi, Nashik","N.M.C.School No.10, Ganeshawadi, Nashik Western Side Practitioner",123
"181 - N.M.C.School No.10 (Old Sonubai Kela Vidyalay), Panchvati, Nashik-3","N.M.C.School No.10 (Old Sonubai Kela Vidyalay),Panchvati, Nashik-3, East-West Building, Western Side Room No.2",123
"182 - N.M.C.School No.10 (Old Sonubai Kela Vidyalay), Panchvati, Nashik-3","N.M.C.School No.10 (Old Sonubai Kela Vidyalay),Panchvati, Nashik-3, East-West Building, Western Side Room No.3",123
"183 - N.M.C.School No.10 (Old Sonubai Kela Vidyalay), Panchvati, Nashik-3","N.M.C.School No.10 (Old Sonubai Kela Vidyalay),Panchvati, Nashik-3, East-West Building, Western Side Room No.4",123
"184 - N.M.C.School No.10 (Old Sonubai Kela Vidyalay), Panchvati, Nashik","N.M.C.School No.10 (Old Sonubai Kela Vidyalay),Panchvati, Nashik-3, East-West Building, Eastern Side Room No. 1",123
"185 - N.M.C.School No.10 (Old Sonubai Kela Vidyalay), Panchvati, Nashik","N.M.C.School No.10 (Old Sonubai Kela Vidyalay),Panchvati, Nashik-3, East-West Building, Eastern Side Room No. 2",123
"186 - N.M.C.School No.10, Ganeshavadi, Nashik","N.M.C.School No.10, Ganeshavadi, East-West Building, Eastern Side Room No.1",123
"187 - N.M.C.School No.10, Ganeshavadi, Nashik","N.M.C.School No.10 Ganeshavadi, East-West Building, Eastern Side Room No.2",123
"188 - N.M.C.School No.10, Ganeshavadi, Nashik","N.M.C.School No.10 Ganeshavadi, East-West Building, Eastern Side Room No.2",123
"189 - Ayurved College, Ganeshavadi, Nashik","Ayurved College, Ganeshavadi, Nashik, Entry Side Southern Side Room No.1",123
"190 - Ayurved College, Ganeshavadi, Nashik","Ayurved College, Ganeshavadi, Nashik, Entry Side Southern Side Room No.2",123
"191 - Ayurved College, Ganeshavadi, Nashik","Ayurved College, Ganeshavadi, Nashik, Entry Side Southern Side Room No.3",123
"192 - Ayurved College, Ganeshavadi, Nashik","Ayurved College, Ganeshavadi, Nashik, Entry Side Southern Side Room No.4",123
193 - N.M.C.School No.3 & 4 Nandurgaon,"N.M.C.School No.3 & 4 Nandurgaon, East-West Building, Eastern Side Room No.2",123
194 - N.M.C.School No.3 & 4 Nandurgaon,"N.M.C.School No.3 & 4 Nandurgaon, East-West Building, Eastern Side Room No.3",123
195 - N.M.C.School No. 4 Nandurgaon,"N.M.C.School No. 4 Nandurgaon, North-South Building, Southern Side, Next to Office, Room No.2",123
"196 - N.M.C. Secondary School, Nandurgaon, Dasak","N.M.C. Secondary School, Nandurgaon, Dasak, North-South Building, Northern Side Room No.2",123
"197 - N.M.C. Secondary School, Nandurgaon, Dasak","N.M.C. Secondary School, Nandurgaon, Dasak, North-South Building, Northern Side Room No.1",123
"198 - N.M.C. Secondary School Campus, Nandurgaon, Dasak","N.M.C. Secondary School, Nandurgaon, Dasak, East-West of Anganwadi",123
199 - N.M.C. School No. 5 Manur,"N.M.C. School No. 5 Manur, South-North Building, Northern Side Room No.1",123
200 - N.M.C.School No.49 Panchak,"N.M.C.School No.49 Panchak, East-West New Building, Ground Floor, Eastern Side Room No. 1",123
201 - N.M.C.School No.49 Panchak,"N.M.C.School No.49 Panchak, East-West New Building, Ground Floor, Eastern Side Room No. 2",123
202 - N.M.C.School No.49 Panchak,"N.M.C.School No.49 Panchak, East-West New Building, Ground Floor, Eastern Side Room No. 3",123
203 - N.M.C.School No.49 Panchak,"N.M.C.School No.49 Panchak, East-West New Building, Ground Floor, Eastern Side Room No. 4",123
204 - N.M.C.School No.49 Panchak,"N.M.C.School No.49 Panchak, East-West New Building,Ground Floor, Eastern Side Room No. 5",123
205 - N.M.C.School No.49 Panchak,"N.M.C.School No.49 Panchak, East-West New Building, Ground Floor, Eastern Side Room No. 6",123
206 - N.M.C.School No.49 Panchak,"N.M.C.School No.49 Panchak, East-West New Building, Ground Floor, Eastern Side Room No. 7",123
207 - N.M.C.School No.49 Panchak,"N.M.C.School No.49 Panchak, East-West New Building, Ground Floor Eastern Side Room No. 8",123
208 - N.M.C.School No.49 Panchak,"N.M.C.School No.49 Panchak, East-West New Building,Ground Floor, Eastern Side Room No. 10",123
209 - N.M.C.School No.49 Panchak,"N.M.C.School No.49 Panchak, North-South Old Building, Northern Side Room No. 1",123
210 - N.M.C.School No.49 Panchak,"N.M.C.School No.49 Panchak, North-South Old Building, Northern Side Room No. 2",123
211 - N.M.C.School No.49 Panchak,"N.M.C.School No.49 Panchak, North-South Old Building, Northern Side Room No. 3",123
212 - N.M.C.School No.49 Panchak,"N.M.C.School No.49 Panchak, North-South Old Building, Northern Side Room No. 4",123
213 - N.M.C.School No.49 Panchak,"N.M.C.School No.49 Panchak, East-West Old Building, Eastern Side Room No. 1",123
214 - N.M.C.School No.49 Panchak,"N.M.C.School No.49 Panchak, East-West Old Building, Eastern Side Room No. 2",123
215 - N.M.C.School No.49 Panchak,"N.M.C.School No.49 Panchak, East-West Old Building, Eastern Side Room No. 3",123
216 - N.M.C.School No.49 Panchak,"N.M.C.School No.49 Panchak, South Side East-West New Building, Eastern Side Room No.3",123
217 - N.M.C.School No.49 Panchak,"N.M.C.School No.49 Panchak, South Side East-West New Building, Eastern Side Room No.4",123
"218 - Janta Vidyalay, MVP (Maratha Vidyaprasarak) School, Panchak","Janta Vidyalay, MVP (Maratha Vidyaprasarak) School, Panchak, East-West Building, Eastern Side Room No.3",123
"219 - Janta Vidyalay, MVP (Maratha Vidyaprasarak) School, Panchak","Janta Vidyalay, MVP (Maratha Vidyaprasarak) School, Panchak, East-West Building, Eastern Side Room No.2",123
"220 - Anandeshwar Vyayamshala, Panchak","Anandeshwar Vyayamshala, East-West Building",123
"221 - Swargiy Ganesh D.Chhatra Sheshanik Sanstha, Sanchalit Angel English Medium School, Panchak","Swargiy Ganesh D.Chhatra Sheshanik Sanstha, Sanchalit Angel English Medium School, East West Building, Office Side Room No.1.",123
"222 - Swargiy Ganesh D.Chhatra Sheshanik Sanstha, Sanchalit Angel English Medium School, Panchak","Swargiy Ganesh D.Chhatra Sheshanik Sanstha, Sanchalit Angel English Medium School, East West Building, Office Side Room No.2",123
"223 - Swargiy Ganesh D.Chhatra Sheshanik Sanstha, Sanchalit Angel English Medium School, Panchak","Swargiy Ganesh D.Chhatra Sheshanik Sanstha, Sanchalit Nashikroad Abhinav Balvikas Mandir,DFD Madhyamik School, North South Building, Covered Parking Compartment No.1",123
"224 - Swargiy Ganesh D.Chhatra Sheshanik Sanstha, Sanchalit Angel English Medium School, Panchak","Swargiy Ganesh D.Chhatra Sheshanik Sanstha, Sanchalit Nashikroad Abhinav Balvikas Mandir,DFD Madhyamik School, North South Building, Covered Parking Compartment No.2",123
"225 - Swargiy Ganesh D.Chhatra Sheshanik Sanstha, Sanchalit Angel English Medium School, Panchak","Swargiy Ganesh D.Chhatra Sheshanik Sanstha, Sanchalit Nashikroad Abhinav Balvikas Mandir,DFD Madhyamik School, North South Building, Covered Parking Compartment No.3",123
"226 - Swargiy Ganesh D.Chhatra Sheshanik Sanstha, Sanchalit Angel English Medium School, Panchak","Swargiy Ganesh D.Chhatra Sheshanik Sanstha, Sanchalit Angel English Medium School, Office Southern Side Room No.1.",123
"227 - Swargiy Ganesh D.Chhatra Sheshanik Sanstha, Sanchalit Angel English Medium School, Panchak","Swargiy Ganesh D.Chhatra Sheshanik Sanstha, Sanchalit Angel English Medium School, Office Eastern Side Room No.1.",123
"228 - Shri. Ganesh Vyayam Mandir, Panchak","Shri. Ganesh Vyayam Mandir, North South Building Hall Northern Side Area.",123
"229 - Shri. Ganesh Vyayam Mandir, Panchak","Shri. Ganesh Vyayam Mandir, North South Building Hall Southern Side Area.",123
"230 - Shri. Ganesh Vyayam Mandir, Panchak","Shri Ganesh Vayyam Mandir, North-South Building, Halls Southern Side Area",123
"231 - Sant Janardhan Swami Vyayamashala, Dasak","Sant Janardhan Swami Vyayamashala, Dasak, South-North Building, Southern Side Room No. 1",123
232 - N.M.C.School No. 48 Dasak,"N.M.C.School No. 48 Dasak, East-West Building Eastern Side Room No. 1",123
233 - N.M.C.School No. 48 Dasak,"N.M.C.School No. 48 Dasak, East-West Building Eastern Side Room No. 2",123
234 - N.M.C.School No. 48 Dasak,"N.M.C.School No. 48 Dasak, East-West Building, Eastern Side Room No.4",123
235 - N.M.C.School No. 48 Dasak,"N.M.C.School No. 48 Dasak, East-West Building, Eastern Side Room No.5",123
236 - N.M.C.School No. 48 Dasak,"N.M.C.School No. 48 Dasak, East-West Building Eastern Side Room No. 6",123
237 - N.M.C.School No. 48 Dasak,"N.M.C.School No. 48 Dasak, East-West Building Eastern Side Room No. 8",123
238 - N.M.C.School No. 48 Dasak,"N.M.C.School No. 48 Dasak, South-North Building, Northern Room No. 1 (Near Ramp)",123
239 - N.M.C.School No. 48 Dasak,"N.M.C.School No. 48 Dasak, South-North Building, Northern Side Room No.1",123
240 - N.M.C.School No. 48 Dasak,"N.M.C.School No. 48 Dasak, South-North Building, Northern Side Room No.3",123
"241 - Abhinav Adarsh High school, Dasak","Abhinav Adarsh High school, North - East Corner Side, Western Side Room No. 1",123
"242 - Abhinav Adarsh High school, Dasak","Abhinav Adarsh High school, North - East Corner Side, Western Side Room No. 3",123
"243 - Abhinav Adarsh High school, Dasak","Abhinav Adarsh High school, Eastern Side Gym Room",123
"244 - Abhinav Adarsh High school, Dasak","Abhinav Adarsh High school , South East Corner Side, Eastern Side Room No. 1",123
"245 - Abhinav Adarsh High school, Dasak","Abhinav Adarsh High school , South East Corner Side, Eastern Side Room No. 2",123
"246 - Abhinav Adarsh High school, Dasak","Abhinav Adarsh High school , South East Corner Side, Eastern Side Room No. 3",123
"247 - Abhinav Adarsh High school, Dasak","Abhinav Adarsh High school , Western Side South West Buliding, Southern Side Room No. 1",123
"248 - Abhinav Adarsh High school, Dasak","Abhinav Adarsh High school , Western Side South West Buliding, Southern Side Room No. 2",123
"249 - Abhinav Adarsh High school, Dasak","Abhinav Adarsh High school , Western Side South West Buliding, Southern Side Room No. 3",123
"250 - Abhinav Adarsh High school, Dasak","Abhinav Adarsh High school , Western Side South West Buliding, Southern Side Room No. 5, (In Front of Room No.1)",123
"251 - N.M.C. Vidyaniketan School No. 07, Jail Road, Nashik Road","N.M.C. Vidyaniketan School No. 07, Jail Road, Nashik Road, South-North Building, Northern Side Room No.1",123
"252 - N.M.C. Vidyaniketan School No. 07, Jail Road, Nashik Road","N.M.C. Vidyaniketan School No. 07, Jail Road, Nashik Road, South-North Building, Northern Side Room No.3",123
"253 - N.M.C. Vidyaniketan School No. 07, Jail Road, Nashik Road","N.M.C. Vidyaniketan School No. 07, Jail Road, Nashik Road, South-North Building, Northern Side Room No.5",123
"254 - N.M.C. Vidyaniketan School No. 07, Jail Road, Nashik Road","N.M.C. Vidyaniketan School No. 07, Jail Road, Nashik Road, East-West Building, Eastern Side Room No.3",123
"255 - N.M.C. Vidyaniketan School No. 07, Jail Road, Nashik Road","N.M.C. Vidyaniketan School No. 07, Jail Road, Nashik Road, East-West Building, Eastern Side Room No.7",123
"256 - N.M.C. School No. 56, Jail Road, Nashik Road","N.M.C. School No. 56, Jail Road, Nashik Road, East-West Building, Eastern Side Room No.1",123
"257 - N.M.C. School No. 56, Jail Road, Nashik Road","N.M.C. School No. 56, Jail Road, Nashik Road, East-West Building, Eastern Side Room No.2",123
"258 - N.M.C. School No. 56, Jail Road, Nashik Road","N.M.C. School No. 56, Jail Road, Nashik Road, East-West Building, Eastern Side Room No.3",123
"259 - N.M.C. School No. 56, Jail Road, Nashik Road","N.M.C. School No. 56, Jail Road, Nashik Road, North-South Building, Northern Side Room No.2.",123
"260 - Purushottam English School and Arambh College, Nashik Road","Purushottam English School and Arambh College, Nashik Road, East-West Building, Western Side Room No.3.",123
"261 - Purushottam English School and Arambh College, Nashik Road","Purushottam English School and Arambh College, Nashik Road, East-West Building, Western Side Room No. 5.",123
"262 - Kendriya Vidyalay, Nehru Nagar, Nashik Road","Kendriya Vidyalay, Nehru Nagar, Nashik Road, East-West Building, Western Side Room No.2",123
"263 - Kendriya Vidyalay, Nehru Nagar, Nashik Road","Kendriya Vidyalay, Nehru Nagar, Nashik Road, East-West Building, Western Side Room No.3",123
"264 - Kendriya Vidyalay, Nehru Nagar, Nashik Road","Kendriya Vidyalay, Nehru Nagar, Nashik Road, South-North Building, Southern Side Room No.1.",123
"265 - Kendriya Vidyalay, Nehru Nagar, Nashik Road","Kendriya Vidyalay, Nehru Nagar, Nashik Road, South-North Building, Southern Side Room No.2",123
"266 - Kendriya Vidyalay, Nehru Nagar, Nashik Road","Kendriya Vidyalay, Nehru Nagar, Nashik Road, South-North Building, Southern Side Room No.3",123
"267 - Kendriya Vidyalay, Nehru Nagar, Nashik Road","Kendriya Vidayalay, Neharunagar, Nashikroad, East-West Building, Eastern Side Room No.1",123
"268 - Kendriya Vidyalay, Nehru Nagar, Nashik Road","Kendriya Vidayalay, Neharunagar, Nashikroad, East-West Building, Eastern Side Room No.2",123
"269 - Shamkant Shivrame Shikshan Mandir, Adarsh Balwadi, Shikharewadi","Shamkant Shivrame Shikshan Mandir, Adarsh Balwadi,Shikharewadi, East-West Building, Eastern Side Room No.1",123
"270 - Shamkant Shivrame Shikshan Mandir, Adarsh Balwadi, Shikharewadi","Shamkant Shivrame Shikshan Mandir, Adarsh Balwadi,Shikharewadi, East-West Building, Eastern Side Room No.2",123
"271 - Shamkant Shivrame Shikshan Mandir, Adarsh Balwadi, Shikharewadi","Shamkant Shivrame Shikshan Mandir, Adarsh Balwadi,Shikharewadi, East-West Building, Eastern Side Room No.3",123
"272 - Shamkant Shivrame Shikshan Mandir, Adarsh Balwadi, Shikharewadi","Shamkant Shivrame Shikshan Mandir, Adarsh Balwadi,Shikharewadi, East-West Building, Western Side Room No.1 (North Side)",123
"273 - Shamkant Shivrame Shikshan Mandir, Adarsh Balwadi, Shikharewadi","Shamkant Shivrame Shikshan Mandir, Adarsh Balwadi,Shikharewadi, East-West Building, Western Side Room No.2 (North Side)",123
"274 - Seth Dharamdas Kothari Kanya Shala, Nashik Road","Seth Dharamdas Kothari Kanya Shala, Nashik Road, East-West Building, Western Side Room No.1",123
"275 - Seth Dharamdas Kothari Kanya Shala, Nashik Road","Seth Dharamdas Kothari Kanya Shala, Nashik Road, East-West Building, Western Side Room No.2",123
"276 - Seth Dharamdas Kothari Kanya Shala, Nashik Road","Seth Dharamdas Kothari Kanya Shala, Nashik Road, East-West Building, Western Side Room No.3",123
"277 - Seth Dharamdas Kothari Kanya Shala, Nashik Road","Seth Dharamdas Kothari Kanya Shala, Nashik Road, East-West Building, Western Side Room No.4",123
"278 - Seth Dharamdas Kothari Kanya Shala, Nashik Road","Seth Dharamdas Kothari Kanya Shala, Nashik Road, East-West Building, Western Side Room No.5",123
"279 - Purushottam English School and Arambh College, Nashik Road","Purushottam English School and Arambh College, Nashik Road, East-West Building, Eastern Side Room No. 5",123
"280 - Purushottam English School and Arambh College, Nashik Road","Purushottam English School and Arambh College, Nashik Road, East-West Building, Eastern Side Room No. 3",123
"281 - Purushottam English School and Arambh College, Nashik Road","Purushottam English School and Arambh College, Nashik Road, East-West Building, Eastern Side Room No. 1",123
"282 - K. J. Mehta High School, Nashik Road","K. J. Mehta High School, Nashik Road, East-West (North Side) Building, Western Side Room No.1",123
"283 - K. J. Mehta High School, Nashik Road","K. J. Mehta High School, Nashik Road, East-West (North Side) Building, Western Side Room No.2",123
"284 - K. J. Mehta High School, Nashik Road","K. J. Mehta High School, Nashik Road, East-West (Southern Side) Building, Cultural hall",123
"285 - K. J. Mehta High School, Nashik Road","K. J. Mehta High School, Nashik Road, East-West (North Side) Building, Western Side Room No.3",123
"286 - K. J. Mehta High School, Nashik Road","K. J. Mehta High School, Nashik Road, East-West (South Side) Building, Western Side Room No.1",123
"287 - K. J. Mehta High School, Nashik Road","K. J. Mehta High School, Nashik Road, East-West (South Side) Building, Western Side Room No.2",123
"288 - K. J. Mehta High School, Nashik Road","K. J. Mehta High School, Nashik Road, East-West (South Side) Building, Western Side Room No.3",123
"289 - K. J. Mehta High School, Nashik Road","K. J. Mehta High School, Nashik Road, East-West (South Side) Building, Western Side Room No.4",123
"290 - K. J. Mehta High School, Nashik Road","K. J. Mehta High School, Nashik Road, East-West (South Side) Building, Western Side Room No.5",123
"291 - K. J. Mehta High School, Nashik Road","K. J. Mehta High School, Nashik Road, West Side South-North Building, Southern Side Room No.1",123
"292 - K. J. Mehta High School, Nashik Road","K. J. Mehta High School, Nashik Road, West Side South-North Building, Southern Side Room No.2",123
"293 - K. J. Mehta High School, Nashik Road","K. J. Mehta High School, Nashik Road, West Side South-North Building, Southern Side Room No.3",123
"294 - K. J. Mehta High School, Nashik Road","K. J. Mehta High School, Nashik Road, West Side South-North Building, Southern Side Room No.4",123
"295 - K. J. Mehta High School, Nashik Road","K. J. Mehta High School, Nashik Road, West Side South-North Building, Southern Side Room No.5",123
"296 - N.M.C.School No. 57, Muktidham, Nashik Road","N.M.C.School No. 57, Muktidham,Nashik Road, South-North Building Northern Side Room No.1",123
"297 - N.M.C.School No. 57, Muktidham, Nashik Road","N.M.C.School No. 57, Muktidham,Nashik Road, South-North Building Northern Side Room No.2",123
"298 - N.M.C.School No. 57, Muktidham, Nashik Road","N.M.C.School No. 57, Muktidham,Nashik Road, South-North Building Northern Side Room No.3",123
"299 - N.M.C.School No. 57, Muktidham, Nashik Road","N.M.C.School No. 57, Muktidham,Nashik Road, South-North Building Northern Side Room No.4",123
"300 - N.M.C.School No. 57, Muktidham, Nashik Road","N.M.C.School No. 57, Muktidham,Nashik Road, South-North Building Northern Side Room No.5",123
"301 - N.M.C.School No. 57, Muktidham, Nashik Road","N.M.C.School No. 57, Muktidham,Nashik Road, North Side East-West Building Eastern Side Room No.3",123
"302 - N.M.C.School No. 57, Muktidham, Nashik Road","N.M.C.School No. 57, Muktidham,Nashik Road, North Side East-West Building Eastern Side Room No.4",123
"303 - N.M.C.School No. 57, Muktidham, Nashik Road","N.M.C.School No. 57, Muktidham,Nashik Road, North Side East-West Building Eastern Side Room No.5",123
"304 - N.M.C.School No. 57, Muktidham, Nashik Road","N.M.C.School No. 57, Muktidham,Nashik Road, North Side East-West Building Eastern Side Room No.6",123
"305 - N.M.C.School No. 57, Muktidham, Nashik Road","N.M.C.School No. 57, Muktidham,Nashik Road, North Side East-West Building Eastern Side Room No.7",123
"306 - N.M.C.School No. 57, Muktidham, Nashik Road","N.M.C.School No. 57, Muktidham,Nashik Road, West Side South-North Building Northern Side Room No.6",123
"307 - N.M.C.School No. 57, Muktidham, Nashik Road","N.M.C.School No. 57, Muktidham,Nashik Road, West Side South-North Building Northern Side Room No.7",123
"308 - Vikas Mandir High School, Apang Mulanchi Shala, Dattamandir, Nashik Road","Vikas Mandir High School, Apang Mulanchi Shala, Dattamandir, Nashik Road, South North Building, Northern Side Room No.1",123
"309 - Vikas Mandir High School, Apang Mulanchi Shala, Dattamandir, Nashik Road","Vikas Mandir High School, Apang Mulanchi Shala, Dattamandir, Nashik Road, South North Building, Entrance Western Side Room No. 2",123
"310 - Vikas Mandir High School, Apang Mulanchi Shala, Dattamandir, Nashik Road","Vikas Mandir High School, Apang Mulanchi Shala, Dattamandir, Nashik Road, South North Building, Southern Side Room No.1",123
"311 - Vikas Mandir High School, Apang Mulanchi Shala, Dattamandir, Nashik Road","Vikas Mandir High School, Apang Mulanchi Shala, Dattamandir, Nashik Road, South North Building, Southern Side Room No. 2",123
"312 - N.M.C. School No. 122, 123 Gosavi Wadi, Nashik Road","N.M.C. School No. 122, 123 Gosavi Wadi, East-West Building, Nashikroad Room No. 1",123
"313 - N.M.C. School No. 122, 123 Gosavi Wadi, Nashik Road","N.M.C. School No. 122, 123 Gosavi Wadi, East-West Building, Nashikroad Room No. 2",123
"314 - Rashtrasant Acharya Anand Rushiji High School, Artillery Center Road, Nashik Road","Rashtrasant Acharya Anand Rushiji High School, Artillery Center Road, Nashik Road, South-North Building, Western Side Room No.5",123
"315 - N.M.C. Zonal Office Building (New), Durga Garden, Nashik Road","N.M.C. Zonal Office Building (New), Durga Garden, Nashik Road, Ground Floor, Northern Side Room No.1",123
"316 - N.M.C. Zonal Office Building (New), Durga Garden, Nashik Road","N.M.C. Zonal Office Building (New), Durga Garden, Nashik Road, Ground Floor, Southern Side, Staircase Side Room No.1",123
"317 - Rashtrasant Acharya Anand Rushiji High School, Artillery Center Road, Nashik Road","Rashtrasant Acharya Anand Rushiji High School, Artillery Center Road, Nashik Road, South-North Building, Western Side Room No.1",123
"318 - Rashtrasant Acharya Anand Rushiji High School, Artillery Center Road, Nashik Road","Rashtrasant Acharya Anand Rushiji High School, Artillery Center Road, Nashik Road, South-North Building, Western Side Room No.2",123
"319 - Rashtrasant Acharya Anand Rushiji High School, Artillery Center Road, Nashik Road","Rashtrasant Acharya Anand Rushiji High School, Artillery Center Road, Nashik Road, South-North Building, Western Side Room No.3",123
"320 - Rashtrasant Acharya Anand Rushiji High School, Artillery Center Road, Nashik Road","Rashtrasant Acharya Anand Rushiji High School, Artillery Center Road, Nashik Road, South-North Building, Western Side Room No.4",123
"321 - Rashtrasant Acharya Anand Rushiji High School, Artillery Center Road, Nashik Road","Rashtrasant Acharya Anand Rushiji High School, Artillery Center Road, Nashik Road, South-North Building, Eastern Side Room No.1",123
"322 - Rashtrasant Acharya Anand Rushiji High School, Artillery Center Road, Nashik Road","Rashtrasant Acharya Anand Rushiji High School, Artillery Center Road, Nashik Road, South-North Building, Eastern Side Room No.2",123
"323 - Rashtrasant Acharya Anand Rushiji High School, Artillery Center Road, Nashik Road","Rashtrasant Acharya Anand Rushiji High School, Artillery Center Road, Nashik Road, South-North Building, Eastern Side Room No.3",123
"324 - Rashtrasant Acharya Anand Rushiji High School, Artillery Center Road, Nashik Road","Rashtrasant Acharya Anand Rushiji High School, Artillery Center Road, Nashik Road, South-North Building, Eastern Side Room No.4",123
"325 - Rashtrasant Acharya Anand Rushiji High School, Artillery Center Road, Nashik Road","Rashtrasant Acharya Anand Rushiji High School, Artillery Center Road, Nashik Road, South-North Building, Eastern Side Room No.5",123
