PS No & Name,Address,Constituency Number
325 - Kamod,Zilla Parishad Primary Marathi School Eastern Side Room No.2 Kamod,4
326 - Dhanabardi,Zilla Parishad Primary Marathi School Dhanbardi,4
327 - Jamanapada,Grampanchayat Office Jamanpada,4
328 - Jamanapada,Secondary Vidyalay Eastern Side Room No.2 Jamanpada,4
329 - Morakaranja,Zilla Parishad Primary Marathi School Morkaranja,4
330 - Ambapur,Zilla Parishad Primary Marathi School East-West Building Eastern Side Room No.2 Ambapur,4
331 - Ajepur,Zilla Parishad Primary Marathi School Northern New Building Eastern Side Room No.3 Ajepur,4
332 - Haripur,Zilla Parishad Primary Marathi School East-West Building Eastern Side Room No.2 Haripur,4
333 - Thanepada,Zilla Parishad Primary Marathi School Northern New Building Western Side Room No.1 Thanepada,4
334 - Thanepada,Zilla Parishad Primary Marathi School East-West Building Western Side Room No.2,4
335 - Thanepada,Zilla Parishad Primary Marathi School East-West Building Western Side Room No.1 Thanepada,4
336 - Gangapur,Zilla Parishad Primary Marathi School East-West Building Western Side No.1 Gangapur,4
