PS No & Name,Address,Constituency Number
360 - Dudhani,Z.P.girls Kannad school East side near maruti temple Room No. 1 Dudhani,250
361 - Dudhani,Matoshree Lakshmibai Sa. Mhetre School Room No.3 East face Dudhani,250
362 - Dudhani,Matoshree Lakshmibai Sa. Mhetre School Room No.2 East face Dudhani,250
363 - Dudhani,Z.P Primary Marathi School Station Road West side roomi No. 1 Dudhani,250
364 - Dudhani,Z.P Primary Marathi School Station Road West side room No. 2 Dudhani,250
365 - Dudhani,Z.P Primary Kannada School Station Road West side room No. 3 Dudhani,250
366 - Gandhi Nagar (dudhani ),Z.P Primary school room no 1 Gandhi Nagar (Dudhani),250
367 - Gandhi Nagar (dudhani ),Z.P Primary Marathi school north side room no 2 Gandhi Nagar (Dudhani),250
368 - Sinnur,Z.P Primary school room no 1 Sinnur,250
369 - Sinnur,Z.P Primary school room no 2 Sinnur,250
