PS No & Name,Address,Constituency Number
284 - DHANWAD TANDA,Z.P.Primary Boys School Dhanwad Tanda south side room no 1,14
285 - SHIRSOLI PN,Z.P.Boys Primary School new building north side room no 2,14
286 - SHIRSOLI PN,Z.P.Boys Primary School East West Building East side room no 5,14
287 - SHIRSOLI PN,Z.P. Central School Shirsoli Pra N New Building Room No 03 South Side East Wast Building,14
288 - SHIRSOLI PN,Z.P. Central School Shirsoli Pra N New Building Room No 04 South Side East Wast Building,14
289 - SHIRSOLI PN,Z.P. Central School Shirsoli Pra N New Building West Side Building Room No 1,14
290 - SHIRSOLI PN,Z.P.Boys Primary School East West Building East side room no 3,14
291 - SHIRSOLI PN,Z.P.Boys Primary School east west building east side room no 1,14
292 - SHIRSOLI PN,Z.P.Boys Primary School East West Building East side room no 2,14
293 - SHIRSOLI PB,Z.P.Boys Primary School Shirsoli PB east side north south building north side room no 2,14
294 - SHIRSOLI PB,Z.P.Boys Primary School Shirsoli PB east side north south building north side room no 4,14
295 - SHIRSOLI PB,Z.P.Boys Primary School Shirsoli PB east side north south building south side room no 2,14
296 - SHIRSOLI PB,Z.P.Boys Primary School Shirsoli PB east side north south building south side room no 3,14
297 - SHIRSOLI PB,Z.P.Boys Primary School Shirsoli PB west side north south building south side room no 1,14
298 - SHIRSOLI PB,Z.P.Boys Primary School Shirsoli PB west side north south building room no 3,14
299 - SHIRSOLI PB,Z.P.Boys Primary School Shirsoli PB Western Side North South Bulding room no 5,14
300 - DAPORE,Z.P.Boys Primary School South side east west building west side room no 2,14
301 - DAPORE,Z.P.Boys Primary School North south building room no 3,14
302 - LAMANJAN,Z.P.Boys Primary School east west building east side room no 1,14
303 - KURHADDE,Z.P.Boys Primary School east west building east side room,14
304 - WAKDI,Z.P.Boys Primary School east side room no 1,14
305 - WAWADADE,Z.P.Central Primary School New buiding Wavadade East West Room No 1,14
306 - WAWADADE,Z.P.Central Primary School New buiding Wavadade North South Room No 1,14
307 - RAMDEO WADI,Sarva shiksha abhiyan antargat school north side room no 1,14
308 - MHASAWAD,Z.P.Boys Primary School east west building East side room no 1,14
309 - MHASAWAD,Z.P.Boys Primary School east west building East side room no 3,14
310 - MHASAWAD,Z.P.Boys Primary School north south building north side room no 1,14
311 - MHASAWAD,Z.P.Boys Primary School north south building north side room no 3,14
