PS No & Name,Address,Constituency Number
279 - Masanatpur,"A. M. C. Central Pri. School, Masanatpur, West Side Room No. 1",109
280 - Masanatpur,"A. M. C. Central Pri. School, Masanatpur, South Side Room No. 2",109
281 - Masanatpur,"A. M. C. Central Pri. School, Masanatpur, South Side Room No. 5",109
282 - Masanatpur,"A. M. C. Central Pri. School, Masanatpur, South Side Room No. 6",109
283 - Cidco N-2,"Dnyanesh Vidya Mandir, South Side Room No.1",109
284 - Cidco N-2,"Dnyanesh Vidya Mandir, South Side Room No.2",109
285 - Cidco N-2,"Dnyanesh Vidya Mandir, South Side Room No.3",109
286 - Cidco N-2,"Cidco Community Hall, Cidco N-2, Multipurpose Hall, East Side Room No. 1",109
287 - Cidco N-2,"Dnyanesh Vidyamandir, Old Building, South Side Room No.1",109
288 - Cidco N-2,"Cidco Community Hall, Cidco N-2 East Side",109
289 - Cidco N-2,"Dnyanesh Vidya Mandir, Old Building Room No.2 East Side",109
290 - Shahbazar,"Maharashtra Hindi High School, Shahagunj, Northern Side Room No.4",109
291 - Shahbazar,"Maharashtra Hindi High School, Shahagunj, Northern Side Room No.5",109
