PS No & Name,Address,Constituency Number
200 - 200- Panwadala,"Zilha Parishad Primary School, Panwadala.",75
201 - 201- Dhanoli,"Zilha Parishad Primary School, Dhanoli",75
202 - 202- Seloti Wagheda,"Zilha Parishad Primary School, Seloti Wagheda",75
203 - 203- Belagaon Bhu.,"Zilha Parishad Primary School,Belgaon Bhu",75
204 - 204- Wayagaon Tu.,"Zilha Parishad Primary School, South Side Waygaon Tu",75
205 - 205- Wayagaon Tu.,Zilha Parishad Primary School North Side Waygaon Tu,75
206 - 206- Tekadi Dixit,"Zilha Parishad Primary School, Tekadi Dixit",75
207 - 207- Ranatalodhi,"Zilha Parishad Primary School, Rantalodhi",75
208 - 208- Devada,"Zilha Parishad Primary School, Devada",75
209 - 209- Thanegaon,Vanaparikshetr Adhikari Karya. Andhari Vyaghra Prakalp,75
210 - 210- Bhamadeli Rai,"Zilha Parishad Primary School, Bhamdeli",75
211 - 211- Gulagaon Mal,"Zilha Parishad Primary School, Gulgaon Mal.Room No.1",75
212 - 212- Gulgaon,"Zilha Parishad Primary School, Gulgaon Mal.Room No.2",75
213 - 213- Savri,"Zilha Parishad Primary School, Savari",75
214 - 214- Chicholi,"Zilha Parishad Primary School, Chicholi",75
215 - 215- Chora,"Zilha Parishad Primary School, Chora",75
216 - 216- Chora,"Zilha Parishad Primary School, Chora",75
217 - 217- Ashti Kakde,"Zilha Parishad Primary School, Ashti Kakde",75
218 - 218- Masal Visapur,"Zilha Parishad Primary School, Masal",75
219 - 219- - Kansa,"Zilha Parishad Primary School, Kansa Room No.1",75
220 - 220- Pirli,"Zilha Parishad Primary School, Pirli Room No.2",75
221 - 221- Mangali Rai.,"Zilha Parishad Primary School, Mangali Rai.Room No.1",75
222 - 222- Mangali Rai,"Zilha Parishad Primary School, Mangali Rai.Room No.2",75
223 - 223- Jena,"Zilha Parishad Primary School, Jena",75
224 - 224 - Kadholi,"Zilha Parishad Primary School, Kadholi",75
225 - 225- Takali,"Zilha Parishad Primary School, Takli",75
226 - 226- Kuchana,Zilha Parishad Primary School South Side Room No. 1,75
227 - 227- Kuchana,Zilha Parishad Primary School South Side Room No. 2,75
228 - 228- Kuchana,Zilha Parishad Primary School South Side Room No. 3,75
229 - 229- Nagalon,"Zilha Parishad Primary School, Naglon",75
230 - 230- Mangaon,"Zilha Parishad Primary School, Mangaon",75
231 - 231- Patala,"Zilha Parishad Primary School, Patala",75
232 - 232- Patala,"Zilha Parishad Primary Schoo, Patala",75
233 - 233-Ralegaon Tola,"Zilha Parishad Primary School, Ralegaon Tola",75
234 - 234- Majri,Zilha Parishad Prathamik Shala Purva Bhag Majri Vasti,75
235 - 235- Majri,Zilha Parishad Prathamik Shala Paschim Bhag Majri Vasti,75
236 - 236- Majri Kalari Shivaji Nagar,Zilla Parishad Marathi Prathamik Shala Shivjinagar Paschim Bhag Room No. 1,75
237 - 237- Majri Kolari,Zilha Parishad Marathi Prathamik Shala Shivjinagar Paschim Bhag Room No. 2,75
238 - 238- Majri Kolari,Zilha Parishad Marathi Prathamik Shala Shivjinagar Paschim Bhag Room No. 3,75
239 - 239- Majri Kolari,Zilha Parishad Telgu Uccha Prathamik Shala Shivjinagar Purva Bhag Room No. 1,75
240 - 240- Majri Kolari,Zilha Parishad Telgu Uccha Prathamik Shala Shivjinagar Purva Bhag Room No. 2,75
241 - 241- Majri Kalari Shivaji Nagar,Zilha Parishad Telgu Uccha Prathamik Shala Shivjinagar Purva Bhag Room No. 3,75
242 - 242- Majri Kalari Shivaji Nagar,Block Diamond Convent Shivjinagar Uttar Bhag Room No. 1,75
243 - 243-Majri Kalari Shivaji Nagar,Block Diamond Convent Shivjinagar Uttar Bhag Room No. 2,75
244 - 244- Majri Kalari Shivaji Nagar,Block Diamond Convent Shivjinagar Uttar Bhag Room No. 3,75
245 - 245- Majri Kolari,Shri Mahavir Hindi High School Shivjinagar Purva Bhag Room No. 1,75
246 - 246- Majri Kolari,Shri Mahavir Hindi High School Shivjinagar Purva Bhag Room No. 2,75
247 - 247- Palasgaon,Zilha Parishad Prathamik Shala Palasgaon,75
248 - 248- Majri Kolari,Zilha Parishad Hindi Uccha Prathamik Shala Shivjinagar Purva Bhag Room No. 1,75
249 - 249- Majri Kolari,Zilha Parishad Hindi Uccha Prathamik Shala Shivjinagar Purva Bhag Room No. 2,75
250 - 250- Majri Kolari,Zilha Parishad Hindi Uccha Prathamik Shala Shivjinagar Uttar Bhag Room No. 3,75
251 - 251- Majri Kolari,Zilha Parishad Urdu Prathamik Shala Shivjinagar Dakshin Bhag Room No. 1,75
252 - 252- Majri Kalari Shivaji Nagar,Zilha Parishad Urdu Prathamik Shala Shivjinagar Purva Bhag Room No. 2,75
253 - 253- Majri Kolari,Zilha Parishad Urdu Prathamik Shala Shivjinagar Purva Bhag Room No. 3,75
254 - 254- Kondha,"Zilha Parishad Uccha Primary School,Kondha Room No. 1",75
255 - 255- Kondha,"Zilha Parishad Uccha Primary School,Kondha Room No.2",75
256 - 256- Chalbardi Kondha,"Zilha Parishad Primary School, Chalbardi Kondha Room No.1",75
257 - 257- Baranj Mo.,"Zilha Parishad Primary School, Baranj Mo. Room No 1",75
258 - 258- Baranj Mo.,"Zilha Parishad Primary School,Baranj Mo.Room No.2",75
259 - 259- Chekbaranj,"Zilha Parishad Primary School,Chekbaranj Room No.1",75
260 - 260- Chekbaranj,"Zilha Parishad Primary School,Chekbaranj Room No.2",75
261 - 261- Sanrakshan Prakalp (bhadravati ),"Zilha Parishad Primary School,Room No.1",75
262 - 262- Sanrakshan Prakalp (bhadravati ),"Zilha Parishad Primary School,Room No.2",75
263 - 263- Sanrakshan Prakalp (bhadravati ),"Zilha Parishad Primary School,Room No.3",75
264 - 264- Sanrakshan Prakalp (bhadravati ),"Zilha Parishad Uccha Primary School,Room No.1",75
265 - 265- Sanrakshan Prakalp (bhadravati ),"Zilha Parishad Uccha Primary School, Room No.2",75
266 - 266- Sarankshan Prakalp (bhadravati ),"Zilha Parishad Uccha Primary School,Room No.3",75
267 - 267- Sanrakshan Prakalp (bhadravati ),Ayudh Nirman Primary & Junior Highschool Room No.1,75
268 - 268- Sanrakshan Prakalp (bhadravati ),Ayudh Nirman Primary & Junior Highschool Room No.2,75
269 - 269- Sanrakshan Prakalp (bhadravati ),Ayudh Nirman Primary & Junior Highschool Room No.3,75
270 - 270- Sanrakshan Prakalp (bhadravati ),Ayudh Nirman Primary & Junior Highschool Room No. 4,75
