PS No & Name,Address,Constituency Number
362 - Satara (godoli Rural ),"Dhananjayrao Gadgil Commarce College, Vocational Training building, Room No.2 Satara",262
363 - (godoli Rural ),"Azad College of education, satara Block No.1 Eastern side",262
364 - (godoli Rural ),"Azad College of education, satara staff room",262
365 - (godoli Rural ),"Azad College of education, satara Block No.8 western side",262
366 - (godoli Rural ),"Deputy Director, Office of the District Animal Husbandary Officer Satara Godoli Room no 1",262
367 - (godoli Rural ),"Deputy Director, Office of the District Animal Husbandary Officer Satara Godoli Room no 2",262
368 - (godoli Rural ),Sadhan Kukut Palan Karyalay Purvekadil Kholi Godol,262
369 - Dare Khurd,"Aganwadi New Building, room no. 1 Dare Kh.",262
370 - Dare Khurd,"Aganwadi Building, Keskar Colony, Dare Kh.",262
371 - Sambarwadi,"Zilla Parishad Primary School ,Sambarwadi",262
372 - Ambavade Bk,"Zilla Parishad Primary School ,Room No.2, Ambavade bk.",262
373 - Ambavade Bk,Z.P. Pra. Shala ambawade budruk room no.3,262
374 - Parali,Chhatrapati Shivaji Highschool South side Room No.2 Parali,262
375 - Parali,Chhatrapati Shivaji Highschool Room No.1 Parali,262
376 - Loharwadi,Zilla Parishad Primary School Loharwadi,262
377 - Manavewadi,"Zilla Parishad Primary School ,Manvewadi",262
378 - Shindewadi,"Zilla Parishad Primary School , Shindewadi",262
379 - Kus Khurd,Z. P. Pra. Shala Kus Khurd,262
380 - Palsavade,Zilla Parishad Primary School palsawade,262
381 - Chalakevadi,Z. P. Pra. Shala Chalakevadi,262
382 - Paagare,Z. P. Pra. Shala Pangare,262
383 - Banghar,Z. P. Pra. Shala Banghar,262
384 - Kus Bk,Z. P. Pra. Shala Kus Bk.,262
385 - Kus Bu,Zilla Parishad Primary School bondarwadi,262
386 - Gajavadi,Z. P. Pra. Shala Gajavadi,262
387 - Dabevadi,"Zilla Parishad Primary School, Room No. 1 Dabewadi",262
388 - Dabevadi,"Zilla Parishad Primary School, Room No. 2 Dabewadi",262
389 - Jakatavadi,G. P. Pra. Shala Kholi No. 2 Jakatavadi,262
390 - Jakatavadi (shahapur ),Z. P. Pra. Shala Kholi No. 4 Jakatavadi,262
391 - Shahpur,Z. P. Pra. Shala Kholi No. Shahpur,262
392 - Ambawade Khurd,Z. P. Pra. Shala Kholi No. 1 Ambavade Khu,262
393 - Bhodavade,Z.P. Pra. Shala ambawade kh room no.2,262
394 - Pogaravadi,Z. P. Pra. Shala Pogaravadi,262
395 - JHAREWADI,Z. P. Pra.School kholi No.1 Jharewadi,262
396 - Sonavadi,Gramapanchayat Karyalay Sonavadi,262
397 - Kari,Z. P. Pra. Shala Kholi No. 1 Kari,262
398 - Kari,"Z.P. Pra. Shala kari , room no.2",262
399 - Ambale,"Zilla Parishad Primary School,room No .1 Ambale",262
400 - Raighar,"Z. P. Pra. School room No. 1 , Raighar",262
401 - PawanGaon,Z. P. Pra. Shala Pavangaon,262
402 - Morevadi,"Zilla Parishad Primary School,Pawangaon Room 2",262
403 - Thoseghar,Z. P. Pra. Shala Thoseghar,262
404 - Chikhali,Z. P. Pra. Shala Chikhali,262
405 - Jambhe,Z. P. Pra. Shala Jaabhe,262
406 - Boposhi,Z. P. Pra. Shala Boposhi,262
407 - Rajapuri,Z. P. Pra. Shala Rajapuri,262
408 - Borne,"Z P Primary School, Borne",262
409 - Revande,Z. P. Pra. Shala Revande,262
410 - Wavdare,"Z. P. Pra. Shala , Wavdare",262
411 - Are tarf Parali,Z. P. Pra. Shala Kholi No. 1 Are. T. Parali,262
412 - Dare Tarf Parali,"Zilla Parishad Primary School,Dare T. Parali",262
413 - Upali,Z. P. Pra. Shala Upali,262
414 - Sonagaon Tarf Satara,Z. P. Pra. Shala Kholi No. 1 Sonaganv T. Satara,262
415 - Songaon Tarf Satara,Z. P. Pra. Shala Kholi No. 2 Sonaganv T. Satara,262
416 - Shelakevadi,Z. P. Pra. Shala Shelakevadi,262
417 - Karandi,Z. P. Pra. Shala Kholi No. 1 Karandi,262
418 - Ashte (punarv ),Z. P. Pra. Shala Kholi No. 1 Ashte (punarv ),262
419 - Parmale,Z. P. Pra. Shala Parmale,262
420 - Bendwadi,Z. P. Pra. Shala Bendavadi,262
421 - Asangaon,Z. P. Pra. Shala Kholi No. 3 Asanaganv,262
422 - Rakusalevadi,Z. P. Pra. Shala Rakuslewadi,262
423 - PILANI,"Z. P. Pra. Shala, Pilani",262
424 - DHANWADEWADI,"Zilla Parishad Primary School, Dhanwadewadi room no 1 Oppsite Old Building",262
425 - Magdulabhatachi Wadi,Z. P. Pra. Shala Magdulabhatachivadi (shivajinagar,262
426 - Vechale,Z. P. Pra. Shala Vechale Kholi No. 1,262
427 - Vechle,"Zilla Parishad Primary School, Vechale room no 2",262
428 - Shendre,Z. P. Pra. Shala Kholi No. 1 Shendre,262
429 - Shendre,Z. P. Pra. Shala Kholi No. 2 Shendre,262
430 - Shendre,Z. P. Pra. Shala Kholi No. 3 Shendre,262
431 - Valse,Z. P. Pra. Shala Valse,262
432 - Kumathe,Z. P. Pra. Shala Puravekadil Kholi No.1 Kumathe,262
433 - Sherevadi,G. P. Pra. Shala kumthe Sherewadi,262
434 - Maparavadi,Z. P. Pra. Shala Maparwadi,262
435 - Pilanivadi,Z. P. Pra. Shala Pilanivadi,262
436 - KONDANI,Z. P. Pra. Shala KONDANI,262
437 - Kusavade,Z. P. Pra. Shala Kusavade,262
438 - Bhatamarali,Z. P. Pra. Shala Kholi No. 3 Bhatamarali,262
439 - Dolegaon,Z. P. Pra. Shala Doleganv,262
440 - Bharatgaon,Z. P. Pra. Shala Bharataganv,262
441 - Bharataganvavadi,Z. P. Pra. Shala Bharataganvavadi Room No.2,262
442 - Bharataganvavadi,Z. P. Pra. Shala Bharataganvavadi Room No.3,262
443 - Borgaon,Z. P. Prathmik Shala Borgaon Room NO.4,262
444 - Borgaon,z p primary school Borgaon East Side Room 6,262
445 - Pateshwar Nagar,"'Zilla Parishad ,New Primary school,New Building Room No 1, pateshwarnagar",262
