PS No & Name,Address,Constituency Number
206 - Yavatmal,N.P. Upper Primary School No. 10 Gandhi Nagar Room No. 7 Yavatmal,78
207 - Yavatmal,"Dr. Baba Saheb Ambedkar School No. 5, Room 5 N.P. Yavatmal",78
208 - Yavatmal,"Dr. Baba Saheb Ambedkar School No. 5, room no 6 N.P. Yavatmal",78
209 - Yavatmal,Ramabai Ambedkar Ayurvedik Hospital Nagar Parishad Patipura Room No. 7 Yavatmal,78
210 - Yavatmal,Dr. Babasaheb Ambedkar Pathshala No. 5 And Girls School No. 6 N.P. North Side Room No.10 Yavatmal,78
211 - Yavatmal,Dr. Babasaheb Ambedkar Pathshala No. 5 And Girls School No. 6 N.P. North Side New Building Room No.. 1 Yavatmal,78
212 - Yavatmal,Dr. Babasaheb Ambedkar Pathshala No. 5 And Girls School No. 6 N.P. North Side New Building Room No.. 4 Yavatmal,78
213 - Yavatmal,Dr. Babasaheb Ambedkar Pathshala No. 5 And Girls School No. 6 N.P. North Side New Building Room No.. 2 Yavatmal,78
214 - Yavatmal,"N.P. Girls School No. 6 Ambika Nagar, Patipura Room No. 1 Yavatmal",78
215 - Yavatmal,"N.P. Girls School No. 6 Ambika Nagar, Patipura Room No. 2 Yavatmal",78
216 - Yavatmal,"N.P. Girls School No. 6 Ambika Nagar, Patipura Room No. 3 Yavatmal",78
217 - Yavatmal,Ramabai Ambedkar Aurvedik Hospital Nagar Parishad Patipura Room No. 1 Yavatmal,78
218 - Yavatmal,Ramabai Ambedkar Ayurvedik Hospital Nagar Parishad Patipura Room No. 10 Yavatmal,78
219 - Yavatmal,Dr. Zakir Husein Upper Primary School No. 14 N.P. Patipura Yavatmal,78
220 - Yavatmal,Dr. Zakir Husein Upper Primary School No. 14 N.P. Patipura Yavatmal,78
221 - Yavatmal,"Anjuman English Medium School , Near Rto Office Room No. 1 Yavatmal",78
222 - Yavatmal,"Anjuman English Medium School , Near Rto Office Room No. 2 Yavatmal",78
223 - Yavatmal,Late Aabasaheb Parvekar Vidhayalaya Nagpur Road Yavatmal Room No. 1 Yavatmal,78
224 - Yavatmal,Late Aabasaheb Parvekar Vidhayalaya Nagpur Road Yavatmal Room No. 3 Yavatmal,78
225 - Yavatmal,"Anjuman English Medium School , Near Rto Office Room No. 3 Yavatmal",78
226 - Yavatmal,"Anjuman English Medium School , Near Rto Office Room No. 4 Yavatmal",78
227 - Yavatmal,Swawalambi Hindi Upper Primary School Room No. 6 Yavatmal,78
228 - Yavatmal,Swawalambi Hindi Upper Primary School Room No. 7 Yavatmal,78
229 - Yavatmal,"Anjuman English Medium School , Near Rto Office Room No. 5 Yavatmal",78
230 - Yavatmal,Fatima Sheikh N.P. Primary Urdu Girls School No. 14 Room 1 Islampura Yavatmal,78
231 - Yavatmal,Fatima Sheikh N.P. Primary Urdu Girls School No. 14 Room 3 Islampura Yavatmal,78
232 - Yavatmal,Fatima Sheikh N.P. Primary Urdu Girls School No. 14 Room 4 Islampura Yavatmal,78
233 - Yavatmal,Fatima Sheikh N.P. Primary Urdu Girls School No. 14 Room 5 Islampura Yavatmal,78
