PS No & Name,Address,Constituency Number
206 - Latur,Jayakrati Vidyalay Room No 2 Shitaram Nagar Latur,235
207 - Latur,Latur Manpa School No. 4 East Side Vivekanandapuram Latur,235
208 - Latur Vivekanand Puram,Raja Narayanlal Lahoti English School Left Side Signal Camp Vidyanagar Latur,235
209 - Latur,Raja Narayanlal Lahoti English School Right Side Signal Camp Vidyanagar Latur,235
210 - Latur,Latur Manpa School No. 4 Room West Side Room No 2 Vivekanandapuram Latur,235
211 - Latur,Latur Manpa School No. 4 West Side Vivekanandapuram Latur,235
212 - Latur,Latur Manpa School No. 4 Right Side Vivekanandapuram Latur,235
213 - Latur,Dayanand Pra Jayakranti vidyalaya Right Side Sitaram Nagar Latur,235
214 - Latur Narayan Nagar,Dayanand Pra Jayakranti vidyalaya Left Side Sitaram Nagar Latur,235
215 - Latur,Deshikendra Vidyalay Signal Camp Right Side Latur,235
216 - Latur,Deshikendra Vidyalay Centar Side Signal Kanp Right SideLatur,235
217 - Latur,Z. P Pra.School Kanheri LamanTanda Left SideLatur,235
218 - Latur,Z. P Pra.School Kanheri LamanTanda Right Side Latur,235
219 - Latur,Kamuniti Hall Adarsh Colony Latur,235
220 - Latur,Jayakranti Jr College Room No. 102 Ashtavinayakachya Pathi Mage Latur,235
221 - Latur,Jayakranti Jr. College Room No. 103 Ashtavinayakachya Pathi Mage Latur,235
222 - Latur,Ex Engg Bandhakam Bhawan Ausa Road North Side Latur,235
223 - Latur,Ex. Engg. Nimna Terna Kalva Div No 2 Latur Left Side Room No 7 Sinchan Bhavan Latur,235
224 - Latur,Ex. Engg. Nimna Terna Kalva Div No 2 Latur Right Side Sinchan Bhavan Latur,235
225 - Latur,Ex Engg Bandhakam Bhawan Ausa Road South Side Room No 13 Latur,235
226 - Latur,Ex Engg Bandhakam Bhawan Ausa Road Center Side Room No 4 Latur,235
227 - Latur,Executive Engineer Pwd Area Sub Division No.2 Old Building Rajiv Gandhi Chowk Latur,235
228 - Latur,Sunraij English School Old Ausa Road Latur,235
229 - Latur,Sunraij English School Right Side Old Ausa Road Latur,235
230 - Latur,Govt I T. I Room No. 19 South Side Latur,235
231 - Latur,Govt I T. I Room No. 1 North Side Latur,235
232 - Latur,Shri Shivaji High School Vijay Colony South Side Latur,235
233 - Latur,Shri Shivaji High School Vijay Colony South North Side Latur,235
234 - Latur Vijay Colony,Shri Shivaji High School Vijay Colony South North Side Room No 1 Latur,235
235 - Latur,Shri Shivaji High School Vijay Colony South North Side Room No 2 Latur,235
236 - Latur,Dy Director Animal Husbandry office Right Side Sham Nagar Latur,235
237 - Latur,Dy Director Animal Husbandry office left Side Sham Nagar Latur,235
238 - Latur,Dy Director Animal Husbandry office Center Right Side Sham Nagar Latur,235
239 - Latur,Dy Director Animal Husbandry office Center left Side Sham Nagar Latur,235
240 - Latur,Nargis Datta Urdu high School India Nagar Left SideLatur,235
241 - Latur,Nargis Datta Urdu high School India Nagar Right SideLatur,235
242 - Latur,Nirmaladevi Kale Hight School Room No 3 Vishal Nagar Latur,235
243 - Latur,Nirmaladevi Kale Hight School Room No 2 Vishal Nagar Latur,235
244 - Latur,Keshavraj Pra.School Right Side Sham Nagar Latur,235
245 - Latur,Keshavraj Pra. School Left Side Sham Nagar Latur,235
246 - Latur,L I C.Divissional office India Nagar Latur,235
247 - Latur,L I C.Divissional office right side India Nagar Latur,235
248 - Latur,S. T. Div Offce Ambajogai Road Latur,235
249 - Latur,Keshavraj High School. Sham Nagar Latur,235
250 - Latur,Keshavraj High School. South Side Sham Nagar Latur,235
251 - Latur,Ahilyadev High School Left side India Nagar Latur,235
252 - Latur,Ahilyadevi High School Right Side India Nagar Latur,235
253 - Latur,Manpa School No 28 Room No 4 India Nager Latur,235
254 - Latur,Manpa Shala No 28 Anganwadi India Nagar Latur,235
255 - Latur,Lalbahadur Shastri Shala Sharda Nagar Latur,235
256 - Latur,Govt I T I Training Center Room Nn. 5 Ausa Road Latur,235
257 - Latur,Govt I T I Training Center Room No. 2 Ausa Road Latur,235
258 - Latur,Hajrat Surat Shaha High School Room No. 5 Yashoda Chitrapatagruha Javal Latur,235
259 - Latur,Hajrat Surat Shaha High School Class 8 Yashoda Chitrapatagruha Javal Latur,235
260 - Latur,Hajrat Surat Shaha High Schoo East Side Yashoda Chitrapatagruha Javal Latur,235
261 - Latur,Keshavraj High School South Side ham Nagar Latur,235
262 - Latur,Keshavraj High School Sham Nagar Latur,235
263 - Latur,Dattusing Chauhan Pra. Shala Room No. 5 Vikram Nagar Latur,235
264 - Latur Vikram Nagar,Dattusing Chauhan Pra. Shala Room No. 2Vikram Nagar Latur,235
265 - Latur Vikram Nagar,Dattusing Chauhan Pra. Shala Room No. 6 Vikram Nagar Latur,235
266 - Latur Vikram Nagar,Dattusing Chauhan Primary School East Side Vikram Nagar Latur,235
267 - Latur,Dattusing Chauhan Pra. Shala Room No. 4 Vikram Nagar Latur,235
268 - Latur,Dattusing Chauhan Pra. Shala Room No. 3 Vikram Nagar Latur,235
269 - Latur,Shri Kedarnath High School Right Side Sushiladevi Nagar Old Ausa Road Latur,235
270 - Latur,Shri Kedarnath High School East Side Sushiladevi Nagar Old room No.1 Ausa Road Latur,235
271 - Latur,Shri Kedarnath High School Sushiladevi Nagar Old Ausa Road Latur,235
272 - Latur,Shri Kedarnath High School Sushiladevi Nagar south side room No.1 Old Ausa Road Latur,235
273 - Latur,Puranmal Lahoti Govt Polytechnic Room No 16 Ausa Road Latur,235
274 - Latur,Puranmal Lahoti Govt Polytechnic Room No 17 West Side Ausa Road Latur,235
275 - Latur,Dayanand Low College Main Building Left Side Barshi Road Latur,235
276 - Latur,Ex Engg Maharashtra Jivan Pradhikarn South Side Barshi Road Latur,235
277 - Latur,Netizens Foundation School Barshi Road,235
278 - Latur,Ex Engg Maharashtra Jivan Pradhikarn North Side Barshi Road Latur,235
279 - Latur,Netizens Foundation School Barshi Road,235
280 - Latur,Sudarshan High School Shri Nagar Latur,235
281 - Latur,Sudarshan High School West Side Shri Nagar Latur,235
282 - Latur,Sudarshan High School South Side Shri Nagar Latur,235
283 - Latur,Sudarshan High School South West Side Shri Nagar Latur,235
284 - Latur,Puranmal Lahoti Govt Polytechnic Room No 18 Ausa Road Latur,235
285 - Latur,Drowing College Behind Bajaj Show Room Walmiki Nagar Latur,235
286 - Latur,Drowing College Room No 2 Behind Bajaj Show Room Walmiki Nagar Latur,235
287 - Latur Valmik Nagar,Latur Manpa School No 24 Room No 1 Walmiki Nagar Latur,235
288 - Latur Valmik Nagar,Latur Manpa School No 24 Room No 2 Walmiki Nagar Latur,235
289 - Latur,Bhagwan Pr School Ring Road North Side Latur,235
290 - Latur,Bhagwan Pr School Ring Road Center Side Latur,235
291 - Latur,Bhagwan Pr. School Ring Road office Staff Room North Sides Latur,235
292 - Latur,Bhagwan Pr. School Ring Road office Room south Sides Latur,235
293 - Latur,Shri Shambhuling Shivacharya High School South Side Room No 1 Savitribai Phule Hall Giravalkar Nagar Latur,235
294 - Latur,Shri Shambhuling Shivacharya High School Sentar Side class 6 Chatrapati Shivaji Hall Giravalkar Nagar Latur,235
295 - Latur,Shri Shambhuling Shivachrya Vidyalaya North Side Class-8 Dr. Babasaheb Ambedkar Hall Girvalkar nagar Latur,235
296 - Latur,Tulshiram Shinde School Vitthal Nagar Khani Vibhag latur,235
297 - Latur,Tulshiram Shinde School Vitthal Nagar Khani Vibhag South Side latur,235
298 - Latur,Dyanand Art College Right Side Hall No 14 Barshi Road Latur,235
299 - Latur,Dyanand Art College Right Side Room No 15 Barshi Road Latur,235
300 - Latur,B W Wale New English School New Bulding Room No 8 East Side Khadgaon Road Latur,235
301 - Latur,B W Wale New English School New Bulding Room No 9 West Side Khadgaon Road Latur,235
302 - Latur,B W Wale New English School Old Building Room No 42 West North Side Khadgaon Road Latur,235
303 - Latur,B W Wale New English School Old Building Room No. 7 B North side Khadgaon Road Latur,235
304 - Latur,B W Wale New English School Old Building Room No 43 West Side Sourth Cornar Khadgaon Road Latur,235
305 - Latur,Shri Deshi Kendra High School Signal Camp Latur,235
306 - Latur,Panchayat Samiti Mahila Balkalyan vibhag West Side Ground floor Main Road Latur,235
307 - Latur,Panchayat Samiti Store Room West Side Main Road Latur,235
308 - Latur,Panchayat Samiti Store Room West Side Main Right Side Road Latur,235
309 - Latur,Shri Shamrao Patil High School Mitra Nagar Latur,235
310 - Latur,Shri Shamrao Patil High School Right Side Mitra Nagar Latur,235
311 - Latur,Dr. Iqbal Urdu Girls School Center Side khori Galli Latur,235
312 - Latur,Dr. Iqbal Urdu Girls School Right Side khori Galli atur,235
313 - Latur,Dr. Iqbal Urdu High School Left Side khori Galli Latur,235
314 - Latur,Dr. Iqbal Urdu High School Right Side khori Galli Latur,235
315 - Latur,Dr. Iqbal Urdu Girls School Class No 1 khori Galli Latur,235
316 - Latur,Dr. Eqbal Urdu Girl Shool South East Side Khori Galli Latur,235
317 - Latur,Kamla Nehru High School Right Side khori Galli Latur,235
318 - Latur,Kamla Nehru High School Left Side khori Galli Latur,235
319 - Latur,Mahatma Basveshvar Mahavidyalay South West Side Khandoba Galli latur,235
320 - Latur,Mahatma Basveshvar Mahavidyalay North Side Botany Room No 2 Khandoba Galli latur,235
321 - Latur,Mahatma Basveshvar Mahavidyalay South Central Khandoba Galli Side latur,235
322 - Latur,Mahatma Basveshvar Mahavidyalay South West Side Khandoba Galli latur,235
323 - Latur,Mahatma Basveshvar Mahavidyalay North Side Khandoba Gali latur,235
324 - Latur,Mahatma Basveshvar Mahavidyalay North Side Room No 47 Khandoba Gali Latur,235
325 - Latur,Shri Venkatesh High School Center Side Behind bus stand latur,235
326 - Latur,Shri Venkatesh High School Left Side Behind bus stand latur,235
327 - Latur,Shri Venkatesh High School Right Side Behind bus stand latur,235
328 - Latur,Shri Venkatesh College Center Side Behind bus stand latur,235
329 - Latur,Shri Puranmal Lahoti Pathashala Left Side azad Chauk alatur,235
330 - Latur,Shri Puranmal Lahoti Pathashala Right Side azad Chauk alatur,235
331 - Latur,Venkatesh Pr. School Left Side solapur Galli latur,235
332 - Latur,Venkatesh Pr School Right Side solapur Galli latur,235
333 - Latur,Mahatma Gandhi Vidyamandir Left Side sul Galli latur,235
334 - Latur Sul Galli,Mahatma Gandhi Vidyamandira Right Side sul Galli latur,235
335 - Latur,Nutan Balwadi Left Side Patel Chouk Latur,235
336 - Latur,Nutan Balwadi Right Side Patel Chouk Latur,235
337 - Latur,yenegure High School Room No 6 Left Side Khadak Hanuman Latur,235
338 - Latur,yenegure High School Room No 6 Right Side Khadak Hanuman Latur,235
339 - Latur,Z P Pra. School kanheri Latur,235
340 - Latur,Tulja Bhavani Primary & Highschool Room No. 3 Sant Dnyaneshwar Nagar Latur,235
341 - Latur,Tulja Bhavani Primary & Highschool Room No. 4 Sant Dnyaneshwar Nagar Latur,235
342 - Latur,Vishal Pra. School Old Bulding East Side Pragati Nagar Latur,235
343 - Latur,Vishal High School New Bulding Room No 3 Pragati Nagar Latur,235
344 - Latur,Vishal High School New Bulding Room No 4 Pragati Nagar Latur,235
345 - Latur,Vishal High School New Bulding Room No 1 Pragati Nagar Latur,235
346 - M. Pr. Nagar,Grampanchayat Karyalay Maharana PratapNagar,235
347 - M. Pr. Nagar,Savitribai Fule Anganwadi No.1 G.P.Maharanapratap nagar (Mhada Vasti),235
