PS No & Name,Address,Constituency Number
253 - Kunjkheda,Z.P.P.S.Kunjkheda room no.3,105
254 - Nandgir Wadi,Z.P.P.S.Nandgir Wadi room no.1,105
255 - HiverKheda Na.,Z.P.P.S.Hiverkheda Na. room no.1,105
256 - Salegaon,Z.P.P.S.Salegaon room no.1,105
257 - Salegaon tanda,Z.P.P.S.Salegaon tanda,105
258 - Malegaon Tho.,Z.P.P.S.Malegaon Tho. room no.1,105
259 - Malegaon Lo.,Z.P.P.S.Malegaon Lo. room no.1,105
260 - Bharmba Tanda,Z.P.P.S.Bharmba Tanda room no.1,105
261 - Bharmba,Z.P.P.S.Bharmba room no.1,105
262 - Bharmba wadi,Z.P.P.S.Bharmba wadi,105
263 - Kolambi ma.,Z.P.P.S.Kolmbi Ma. room no.1,105
264 - Bhildari Pi.,Z.P.P.S.Bhildari Pi. room no.1,105
265 - Gaur Pimpri,Z.P.P.S.GaurPimpri midal Room No-01,105
266 - Dongargaon,Z.P.P.S.Dongargaon room no.1,105
267 - Nachanwel,Z.P.P.S.Nachanwel west side Room No-01,105
268 - Nachanwel,Z.P.P.S.Nachanwel west side Room No-02,105
269 - Takli Bu.,Z.P.P.S.Takli Bu. room no.1,105
270 - Mohra,Z.P.P.S.Mohra room no 1,105
271 - Jaithkheda Tanda,Z.P.P.S.Jaithkheda Tanda room no.1,105
272 - jaitkheda,Z.P.P.S.Jaithkheda room no.2,105
273 - Wadali,Z.P.P.S.Wadali room no.1,105
274 - Chikalthan,Z.P.P.S.ChikalthanRoom No. 1,105
275 - Chikalthan,Z.P.P.S.Chikalthan west side room no.2,105
276 - Chikalthan,Z.P.C.P.S.Chikalthan east side room no.3,105
277 - Chikalthan,Z.P.C.P.S.Chikalthan east side room no.3,105
278 - Nimdongari,Z.P.P.S.Nimdongari room no.1,105
279 - Thakurwadi (Nimdongari),Z.P.P.S Thakurwadi (Nimdongari),105
280 - Ghusur,Z .P. P.S Ghusur Room No-02,105
281 - Ghusur Tanda,Z.P.P.S.Ghusur Tanda room no.1,105
282 - Bhokangaon,Z.P.P.S.Bhokangaon room no.1,105
283 - Shivarai,Z.P.P.S.Shivarai RoomNo. 1,105
284 - Shivarai,Z.P.P.S.Shivarai RoomNo. 2,105
285 - Hatnur,Z.P.C.P.S.Hatnur west side Room no 1,105
286 - Hatnur,Z.P.C.P.S.Hatnur west side Room no 2,105
287 - Hatnur,Z.P.C.P.S.Hatnur east side midal Room no 1,105
288 - Hatnur,Z.P.C.P.S.Hatnur east side Room no 2,105
289 - Ruikheda,Z.P.P.S.Ruikheda room no.1,105
290 - Tapargaon,Anganvadi no 2 Tapargaon,105
291 - Jaitapur,Z.P.P.S.Jaitapur room no.1,105
292 - Jalgaon Ghat,Z.P.P.S.Jalgaon Ghat North side Room No .1,105
293 - Jalgaon Ghat,Z.P.P.S.Jalgaon Ghat North side Room No .,105
294 - Aathegaon,Z.P.P.S.Aathegaon main bulding midal room,105
295 - Kheda,Z.P.P.S.Kheda north side Room No-01,105
296 - Chapaner,Z.P.C.P.S.Chapaner west side Room No 1,105
297 - Chapaner,Z.P.C.P.S.Chapaner midal side Room No 2,105
298 - Chapaner,Z.P.C.P.S.Chapaner east side Room No 3,105
299 - Hasankheda,Z.P.P.S.Hasankheda west side room no 4,105
300 - Chinchkheda,Z.P.P.S.Chinchkheda khu. North side room 3,105
301 - Gavhali,Z.P.P.S.Gavali west side room no. 1,105
302 - Gavhali tanda,Z.P.P.S.Gavali tanda south room no.1,105
303 - kavitkheda,Z.P.P.S.kavitkheda north room no 1,105
304 - Aurala,Z.P.C.P.S.Aurala west Side room no 1,105
305 - Aurala,Z.P.C.P.S.Aurala north Side room no 2,105
306 - Aurali,Z.P.P.S. Aurali Room No-01,105
307 - Rohila Khu.,Z.P.P.S.Ruhila Khu.south side room no 1,105
308 - Nipani,Z.P.P.S.Nipani North side room no 2,105
