PS No & Name,Address,Constituency Number
"199 - M.L. Dahanukar College, Dixit Road, Vile Parle (E)","M.L. Dahanukar College, Ground Floor library Partition 1 (North-East)",167
"200 - M.L. Dahanukar College, Dixit Road, Vile Parle (E)","M.L. Dahanukar College, Ground Floor library Partition 2 (North-East)",167
"201 - M.L. Dahanukar College, Dixit Road, Vile Parle (E)","M.L. Dahanukar College, Parle Tilak Association,s, PTVA Institute of Management, Keshavrao Ghesaru Hall, Partition 1 (South) Main Entrance",167
"202 - M.L. Dahanukar College, Dixit Road, Vile Parle (E)","M.L. Dahanukar College, Parle Tilak Association,s, PTVA Institute of Management, Keshavrao Ghesaru Hall, Partition 2 (South) Main Entrance",167
"203 - M.L. Dahanukar College, Dixit Road, Vile Parle (E)","M.L. Dahanukar College, Parle Tilak Association,s, PTVA Institute of Management, Keshavrao Ghesaru Hall, Partition 3 (South) Main Entrance",167
"204 - Sathe College, Dixit Road, Vile Parle (E)","Sathe College (Parle College) Gr. Flr. Room No.3 (Gymkhana), Partition",167
"205 - Sathe College, Dixit Road, Vile Parle (E)",Sathe College (Parle College) Ground Floor Room No.5,167
"206 - Sathe College, Dixit Road, Vile Parle (E)",Sathe College (Parle College) Ground Floor Room No.6,167
"207 - Sathe College, Dixit Road, Vile Parle (E)",Sathe College (Parle College) Ground Floor Room No.7,167
"208 - Sathe College, Dixit Road, Vile Parle (E)",Sathe College (Parle College) Ground Floor Room No.16,167
"209 - Sathe College, Dixit Road, Vile Parle (E)",Sathe College (Parle College) Ground Floor Canteen Partition 1 (South),167
"210 - Sathe College, Dixit Road, Vile Parle (E)",Sathe College (Parle College) Ground Floor Canteen Partition 2 (South),167
"211 - Sathe College, Dixit Road, Vile Parle (E)","Sathe College (Parle College) Gr. Flr. Room No.4 (Gymkhana), Partition",167
"212 - Sathe College, Dixit Road, Vile Parle (E)",Sathe College (Parle College) Ground Floor Room No.11,167
"213 - Sathe College, Dixit Road, Vile Parle (E)",Sathe College (Parle College) Ground Floor Room No.12,167
"214 - Near Sathe College, Dixit Road, Vile Parle (E)","Vile Parle Muni. School, Dixit Road , Ground Floor Room No.2",167
