PS No & Name,Address,Constituency Number
149 - Balapur,Nagar Parishad Prathamik Shala Navin Imaratijaval Dakshin Bhag Room No 4 Kasarakhed Balapur,29
150 - Balapur,Nagar Parishd Marathi Shala Navin Imarat Room No5 Kasarkhed Balapur,29
151 - Balapur,Nagar Parishad Prathamik Marathi Shala Kr. 1 (peth ) (bajar Kshetr ) Room No 1 Balapur,29
152 - Balapur,Nagar Parishd Prathamik Marathi Shala No 11 (Gujarathipura Balapur) Room No 1 balapur,29
153 - Balapur,Zilla Parishad Bandkham Vibhag Room No 1 Balapur,29
154 - Balapur,Nagar Parishad Prathamik Marathi Shala (peth ) West Bhag (bajar Kshetr ) Room No 2 Balapur,29
155 - Balapur,Nagar Parishad Prathamik Marathi Shala (peth ) Purv Bhag (bajar Kshetr ) Room No 3 Balapur,29
156 - Balapur,Jilha Parishad Prathamik Mulinchi Shala Dakshin Bhag (juni Chavadi ) Room No 1 Telipura Balapur,29
157 - Balapur,Jilha Parishad Prathami K Mulinchi Shala (juni Chavadi ) Room No 2Telipura Balapur,29
158 - Balapur,Nagar Parishd Prathamik Marathi Shala No 11 (Near the old water Taink) Room No 3 balapur,29
159 - Balapur,Jilha Parishad Prathamik Mulinchi Shala Uttar Bhag (juni Chavadi )Room No 3 Telipura Balapur,29
160 - Balapur,Bayanabai Khotare Mulinchi Shala Gawalipura Room No 1 Balapur,29
161 - Balapur,Jilha Parishad Prathamik Mulinchi Shala (juni Chavadi ) Room No 5 Telipura Balapur,29
162 - Balapur,Jilha Parishad Prathamik Varishth Urdu Mulichi Shala Uttar Bhag (saiyyadapura ) Room No 1 Balapur,29
163 - Balapur,Jilha Parishad Prathamik Varishth Urdu Mulichi Shala Uttar Bhag (saiyyadapura ) Room No 2 Balapur,29
164 - Balapur,Z P Prathamik Urdu Mulinchi Shala Room No 3 Balapur,29
165 - Balapur,Jilha Parishad Prathamik Varishth Urdu Mulichi Shala Dakshin Bhag (saiyyadapura ) Room No 1 Balapur,29
166 - Balapur,Jilha Parishad Prathamik Varishth Urdu Shala Madhy Bhag (saiyyadapura ) Room No 2 Balapur,29
167 - Balapur,Nagar Parishad Prathamik Urdu Shala (peth ) West Bhag (bajar Kshetr ) Room No 1 Balapur,29
168 - Balapur,Nagar Parishad Prathamik Urdu shala Peth Pachim Bag Room No 2 Balapur,29
169 - Balapur,Nagar Parishad Prathamik Urdu Shala (bajar Kshetr )Room No 3 Balapur,29
170 - Balapur,Anjuman high School peth PurveKadil Kholi Room No 1 Balapur,29
171 - Balapur,Anjuman high School peth PurveKadil Kholi Room No 2 Balapur,29
172 - Mandava Bu,Jilha Parishad Prathamik Shala Room No 1 Mandava Bu.,29
173 - Hingna Shelad,Jilha Parishad Prathamik Shala Room No 1 Hingana Shelad,29
174 - Kupata,Jilha Parishad Prathamik Shala Room No 1 Kupata,29
175 - Khamkhed,Jilha Parishad Prathamik Shala Room No 1 Khamakhed,29
176 - Manki,Jilha Parishad Prathamik Shala Room No 1 Manki,29
177 - Takali khureshi,Jilha Parishad Prathamik Shala Room No 1 Takalikhureshi,29
178 - Nandakhed,Jilha Parishad Prathamik Shala Room No 1 Nandakhed,29
179 - Khirpuri Khu,Jilha Parishad Prathamik ShalaRoom No 2 Khirapuri Khu,29
180 - Baralinga,Jilha Parishad Prathami ShalaRoom No 1 Baralinga,29
181 - Khirpuri Bu,Jilha Parishad Prathamik Marathi Shala East Bhag Navin GaonthanRoom No 1 Khirapuri Bu,29
182 - Khirpuri Bu,Jilha Parishad Prathamik Marathi Shala West Bhaganavin Gaonthan Room No2 Khirapuri Bu.,29
183 - Degaon,Jilha Parishad Prathamik Marathi Shala East Bhag Room No 1 Deganv,29
184 - Degaon,Jilha Parishad Prathamik Marathi Shala Room No 2 Deganv,29
185 - Degaon,Jilha Parishad Prathamik Marathi Shala Room No 3 Deganv,29
186 - Dhaneganv,Jilha Parishad Prathamik Marathi Shala Room No 1 Danegao,29
187 - Sangavi Jomadev,Jilha Parishad Prathamik Shala Room No 1 Sangavi Jomadev,29
188 - Batavadi Bu,Jilha Parishad Prathamik Shala Navin Imarat East BhagRoom No 1 Batavadi Bu,29
189 - Batavadi Bu,Jilha Parishad Prathamik Shala Navin Imarat West Bhag Room No 2 Batavadi Bu,29
190 - Batavadi khu,Jilha Parishad Prathamik Shala Room No 1 Batavadi Khu,29
191 - Tamasi,Jilha Parishad Prathamik Shala Room No 1 Tamashi,29
192 - Pimpalgan,Jilha Parishad Prathamik Shala Room No 1 Pimpalaganv,29
193 - Chincholi ganu,Jilha Parishad Prathamik Shala Room No 1 Chincholi Ganu,29
194 - Chincholi ganu,Jilha Parishad Prathamik Shala Room No 2 Chincholi Ganu,29
195 - Vadegaon,Jilha Parishad Prathamik Shala Room No 1 Vadegaon,29
