PS No & Name,Address,Constituency Number
201 - Purna,Z.P.H.S. Room No.3 Purna,97
202 - Purna,Abhinav Vidhya Vihar School Room no 4,97
203 - Purna,Abhinav Vidhya Vihar School Room No.8,97
204 - Purna,Z. P. H. S. (kanya Pra shala )Purna Kholi Kr. 1,97
205 - Purna,Z. P. H. S. (kanya Pra shala )Purna Kholi Kr. 2,97
206 - Purna,Dnyaneshwari Vidyamandir Gavali Galli Purna Room No.1,97
207 - Purna,Dnyaneshwari Vidyamandir Gavali Galli Purna Room No.2,97
208 - Purna,Dnyaneshwar Vidyamandir Gavali Galli Purna Room No.3,97
209 - Purna,Annabhau Sathe Hall Purna,97
210 - Purna,Bhaiyasaheb Ambedkar Sanksrutik Sabhagraha Bhim Nagar Purna,97
211 - Purna,Nagar Parishad Hall Purna,97
212 - Purna,New Building Z. P. Pra. Sha. Ambedakar Nagar Purna Room No.1,97
213 - Purna,New Building Z. P. Pra. Sha. Ambedakar Nagar Purna Room No.2,97
214 - Purna,Dr.Babasaheb Ambedkar Sankskrutik Sabhagraha Dr.Ambedkar Nagar Purna,97
215 - Purna,New Building Z. P. Pra. Sha. Ambedakar Nagar Purna Room No.3,97
216 - Purna,Railway High School English Medium Purna kholi kra.1,97
217 - Purna,Railway High School English Medium Purna kholi kra.2,97
218 - Purna,New Building Z. P. Pra. Sha. Ambedakar Nagar Purna Room No.5,97
219 - Purna,Railway High School English Medium Purna kholi kra.3,97
220 - Purna,Railway High School English Medium Purna kholi kra.4,97
221 - Purna,Railway High School Marathi Medium Purna kholi kra.1,97
222 - Purna,Railway High School Marathi Medium Purna kholi kra.2,97
223 - Barabadi,Z. P. Pra. Sha. Barabadi Kholi kra.1,97
224 - Barabadi,Z. P. Pra. Sha. Barabadi Kholi kra.2,97
225 - Deganv,Z. P. Pra. Sha Deganv kholi No.1,97
226 - Deganv,Z. P. Pra. Sha Deganv kholi No.2,97
227 - Suhagan,Z.P.Primary School. Suhagan Room No 1,97
228 - Avhai,Z. P. Pra. Sha. Avhai Kholi Kra.1,97
229 - Avhai,Z. P. Pra. Sha. Avhai Kholi Kra.2,97
230 - Lon (khu ),Z. P. Pra. Sha Lon (khu ) Kholi kr.1,97
231 - Vai,Z. P. Pra. Sha. Vai kholi kr.1,97
232 - Pimpala Lokhande,Z. P. Pra. Sha. Pimpala Lokhande kholi kra.1,97
233 - Pimpala Lokhande,Z. P. Pra. Sha. Pimpala Lokhande kholi kra.2,97
234 - Pangara Lasina,Z. P. Pra. Sha. Pangara Lasina kholi kra.1,97
235 - Pangara Lasina,Z. P. Pra. Sha. Pangara Lasina Room NO.2,97
236 - Gaur,Z. P. Pa. Sha. Gaur Kholi Kr. 1,97
237 - Gaur,Z. P. Pa. Sha. Gaur Kholi Kr. 2,97
238 - Gaur,Z. P. Pa. Sha. Gaur Kholi Kr. 3,97
239 - Bhategaon,Z. P. Pra. Sha. Bhategaon Room No.1,97
240 - Ajadapur,Z. P. Pra. Sha. Ajadapur kholi kra.1,97
241 - Kantheshvar,Z. P. Pra. Sha. Kantheshvar Kholi kr.1,97
242 - Mahaganv,Grampanchayat Karyalay Room No. 1 Mahagoan Reset,97
243 - Mahaganv,Anganwadi Mahagaon Resetelement Colony Room,97
244 - Digras,Z. P. Pra. Sha Digras Room No.1,97
245 - Digras,"Z.P.P.S.Digras, Room No.2",97
246 - Farakanda,Z. P. Pra. Sha East Side Farakanda,97
247 - Farakanda,Z. P. Pra. Sha West Side Room No.2 Farakanda,97
248 - Gulakhand,Z. P. Pra. Sha Gulakhand,97
249 - Jawala pa,Z.P.P.S Jawala Pa,97
250 - Wadi (khu ),Z. P. Pra. Sha Wadi (khu ),97
251 - Wadi (bu ),Z. P. Pra. Sha East Vibhaag Wadi (bu ),97
252 - Wadi (bu ),Z.P.Pra.Sha. Sarfarajpur.,97
253 - Palam,Z. P. High School South Side Palam Room No.1,97
254 - Palam,Z. P. High School Palam Kholi Kr. 2,97
255 - Palam,Z. P. High School Palam Kholi Kr. 3,97
256 - Palam,Z. P. High School Palam Kholi Kr. 4,97
257 - Palam,"Z.P.H.S. Palam, Room No.5",97
258 - Palam,Nagar panchayat Office Palam Room No.,97
259 - Palam,"Nagar panchayat Office, Palam Room No.",97
260 - Palam,Z. P. Kanya Pra shala Palam Uttar Vibhaag Kholi Kr.1,97
261 - Palam,Z. P. Kanya Pra shala Palam Uttar Vibhaag Kholi Kr.2,97
