PS No & Name,Address,Constituency Number
128 - Rahud,"Zilha Parishad Primary School,Rahud, East West Building Room No.3 from Western side",118
129 - Uswad,"Zilha Parishad Primary School,Uswad, North South Building Room No.1 from northern side",118
130 - Uswad,"Zilha Parishad Primary School,Uswad, East West Building Room No.3 from Eastern side",118
131 - Girnare,"Zilha Parishad Primary School Girnare. North South Building, Room No.1 from North Side",118
132 - Girnare,"Zilha Parishad Primary School Girnare. East West Building, Room No.4 from East Side",118
133 - Vad,"Zilha Parishad Primary School,Wad, East West Building Room No.1 from Western side",118
134 - Varadi,"Zilha Parishad Primary School,Waradi, South North Building Room No.1 from northern side",118
135 - Kanadgaon,"Zilha Parishad Primary School,Kanadgaon, East West Building Room No.2 from eastern side",118
136 - Kanadgaon,"Zilha Parishad Primary School,Kanadgaon, East West Building Room No.2 from Western side",118
137 - Kundalgaon,Zilha Parishad Primary School Kundalgaon East West Building Room No.1 from East side,118
138 - Kundalgaon,"Zilha Parishad Primary School, Kundalgaon, East West Building Room No.1 from West side",118
139 - Nimon,"Zilha Parishad Primary School,Nimon, North-South Buliding Room No.1 from Northen Side",118
140 - Nimon,"Zilha Parishad Primary School,Nimon,North-South Buliding Room No.5 from Northern Side",118
141 - Daregaon,"Zilha Parishad Primary School,Daregaon, South North Building Room No.2 from northern side",118
142 - Daregaon,"Zilha Parishad Primary School,Daregaon, East West Building Room No.1 from Western side",118
143 - Dongargaon,"Zilha Parishad Primary School,Dongargaon, Old Building Room No.1 from Northern side",118
144 - Kalamdare,"Zilha Parishad Primary School,Kalamdare,east-West Building, Room No.2 from Western side",118
145 - Chandwad,Urdu High School Chandwad (Senior Citizen Office),118
146 - Chandwad,"Urdu High School Chandwad East West Building, Anganwadi Room no.1",118
147 - Chandwad,Urdu High School Chandwad South North Building Room no.2 from south side,118
148 - Chandwad,Urdu High School Chandwad South North Building Room no.4 by north side,118
149 - Chandwad,"Nasik Jilha Prasarak Mandal's Abhinav Balvikas Mandir Chandwad,South-North Building Room no.2 by north",118
150 - Chandwad,"Jijabai Raghunath Gunjal Madhyamik Janata Vidyalaya Chandwad,South-North Building Room no.2 by north",118
151 - Chandwad,"Jijabai Raghunath Gunjal Madhyamik Janata Vidyalaya Chandwad,East-West Building Room no.4 by east",118
152 - Chandwad,"Jijabai Raghunath Gunjal Madhyamik Janata Vidyalaya Chandwad,East-West Building Room no.5",118
153 - Chandwad,"Jijabai Raghunath Gunjal Madhyamik Janata Vidyalaya Chandwad,East-West Building Room no.7 by East",118
154 - Chandwad,"Jijabai Raghunath Gunjal Janata Madhyamik Vidyalaya Chandwad,East-West Building Room no.10 by East",118
155 - Chandwad,"Zilha Parishad Urdhu Primary School Chandwad, East-West Building Room No.1 From Western Side",118
156 - Chandwad,Zilha Parishad Primary School Davkhar Nagar Chandwad North South Building Room No.2 from Nothern Side,118
157 - Chandwad,"Shri. Neminath Jain Primary School Chandwad, South North Building Room No.3 From Southern Side",118
158 - Chandwad,"Jijabai Raghunath Gunjal Madhyamik Vidyalaya Chandwad,East West Building Room No.12",118
159 - Chandwad,"Zilha ParishadUrdu Primary School,Chandwad, East West Building Room No.1 from Eastern Side",118
160 - Mangrul,"Zilha Parishad Primary School,Mangrul, East West Building Room No.1 from Eastern Side",118
161 - Devgaon,"Zilha Parishad Primary School,Devgaon,East West Building Patryachi Room",118
162 - Shivajinagar,"Zilha Parishad Primary School,Shivajinagar, North South Building Room No.1 from Northern Side",118
163 - Asarkhede,"Zilha Parishad Primary School,Asarkhede,East West Building Room No.2 by east",118
164 - Adgaon,"Zilha Parishad Primary School, Adgaon, East West Building Room no. 2 West side",118
165 - Shelu,"Zilha Parishad Primary School,Shelu, New South North Building Room no.1 from Southern side",118
166 - Dhodambe,"Zilha Parishad Primary School,Dhodambe East West Building Room No.1 from Western side",118
167 - Dhodambe,"Zilha Parishad Primary School,Dhodambe, South north Building Room No. 2 from Northern side",118
168 - Dhodambe,"Zilha Parishad Primary School,Dhodambe,South north Building Room No. 3 from Southern side",118
169 - Ekrukhe,"Zilha Parishad Primary School,Ekrukhe, South North Building Room, No. 1 from North side",118
170 - Dahyane,"Zilha Parishad Primary School,Dahyane, East West Building Room no. 1 from Western side",118
171 - Paregaon,"Zilha Parishad Primary School,Paregaon,East West Building Room no.1 Eastern side",118
172 - Paregaon,"Zilha Parishad Primary School,Paregaon, East West Building Room no.2 Eastern side",118
173 - Shivare,"Zilha Parishad Primary School,Shivare, North-South Building Room No.1 from south Side",118
174 - Chikhalambe,"Zilha Parishad Primary School,Chikhalambe, East West Building Room no. 2 from East side",118
175 - Jambutake,"Zilha Parishad Primary School,Jambutake, East-West Building Room no.1 from East side",118
176 - Goharan,"Zilha Parishad Primary School,Goharan, South North Building Room no.1 from southern side",118
177 - Bhayale,"Zilha Parishad Primary School,Bhayale, South North Building Room no.3 from Northern Side",118
178 - Bhayale,"Zilha Parishad Primary School,Bhayale, South North Building Room no.3 Southern Side",118
179 - Shinde,"Zilha Parishad Primary School,Shinde, East West Building Room No.2 from Eastern Side",118
180 - Shinde,"Zilha Parishad Primary School,Shinde, South-North Building Room No.2 from Southern Side",118
181 - Bhutyane,"Zilha Parishad Primary School,Bhutyane,East West Building Room No.3 from Eastern Side",118
182 - Malsane,"Zilha Parishad Primary School,Malsane, South north Building Room no. 1 from south side",118
183 - Sogras,"Zilha ParishadPrimary (Semi English) School Sogras, Room no.1 from South side",118
184 - Chinchole,"Zilha Parishad Primary School,Chinchole, East West Building Room no. 1 from east",118
185 - Shirsane,"Zilha Parishad Primary School,Shirsane, South North Building Room no. 1 from northern side",118
186 - Bharvir,"Zilha Parishad Primary School,Bharvir, northern Building Room No.2 from East Side",118
187 - Talwade,"Zilha Parishad Primary School, Talwade, South North Building Room no. 1 from North side",118
188 - Ganur,"Zilha Parishad Primary School,Ganur, East West Building Room no.4 from east side",118
189 - Ganur,"Zilha Parishad Primary School,Ganur, East West Building Room no.6 from eastern side",118
190 - Nimgavhan,"Zilha Parishad Primary School,Nimgavhan, East West Building Room no.1 from West",118
191 - Patharshembe,"Zilha Parishad Primary School,Patharshembe East West Building Room No.6 from Eastern Side",118
192 - Patharshembe,"Zilha Parishad Primary School,Patharshembe, East West Building Room no.8 from eastern side",118
193 - Harnul,"Zilha Parishad Primary School,Harnul, North South Building Room No.2 from Northern Side",118
194 - Sutarkhede,"Zilha Parishad Primary School,Sutarkhede, Near office Room",118
195 - Dugaon,"Zilha Parishad Primary School,Dugaon, North South Building Room no.1 from south",118
196 - Dugaon,"Zilha Parishad Primary School,Dugaon North south Building Room no.2 from south",118
197 - Dugaon,"Zilha Parishad Primary School,Dugaon, North South Building near office from north Room no.1",118
198 - Kokankhede,"Zilha Parishad Primary School,Kokankhede, north south Building Room no.1 from south",118
199 - Dongaon,"Zilha Parishad Primary School,Dongaon, East West Building Room no.1 from West side",118
200 - Dahegaon(M),"Zilha Parishad Primary School,Dahegaon(M),South North Building Room no.3 from south side",118
201 - Dahegaon(M),"Zilha Parishad Primary School,Dahegaon(M),South North Building Room No.1 from Southern Side",118
202 - Shingave,"Zilha Parishad Primary School,Shingave,East-West Building Room no.1 from West side",118
203 - Shingave,"Zilha Parishad Primary School, Shingave,East-West Building Room no.1 from east side",118
204 - Mesankhede Khu.,"Zilha Parishad Primary School,Mesankhede Khu.East West New Building Room No.1 from Eastern Side",118
205 - Mesankhede Khu.,"Zilha Parishad Primary School, Mesankhede Khu.,East West New Building Room no.1 from West side",118
206 - Mesankhede Bu.,"Zilha Parishad Primary School, Mesankhede Bu. Saouth North Building Room no.1 from North Side",118
207 - Pimpalgaon (Dha.),Zilha Parishad Primary School Pimpalgaon Dha East West Building Room no.1 from East side,118
208 - Ahirkhede,"Zilha Parishad Primary School,Ahirkhede,East West Building Room No 2 from Estern Side",118
209 - Harsul,"Zilha Parishad Primary School,Harsul, East West Building East side Room no.1",118
210 - Nhanave,"Janata Vidyalaya Nanhave, South North Building Room No.1 From North Side",118
211 - Panhale,"Zilha Parishad Primary School,Panhale, East West Building Room No.2 from Eastern Side",118
212 - Hivarkhede,"Zilha Parishad Primary School,Hivarkhede,South North Building Room No.2 from Northern Side",118
213 - Hivarkhede,"Zilha Parishad Primary School,Hivarkhede, South North Building Room No.3 from North Side",118
214 - Tisgaon,Zilha Parishad Primary School Tisgaon Western Side Room No.2,118
215 - Parsul,"Zilha Parishad Primary School,Parsul, East West Building Room No.1 from East Side",118
216 - Parsul,"Zilha Parishad Primary School, Parsul, South North Building Room no. 1 from North side",118
217 - Bhatgaon,"Zilha Parishad Primary School,Bhatgaon, South North Building Room No.2 from Southarn Side",118
218 - Narayangaon,"Zilha Parishad Primary School,Narayangaon,South North Building Room No.1 from Southern Side",118
219 - Vadalibhoi,"Zilha Parishad Primary School,(Girls),Vadalibhoi, East West Building Room No.1 from Eastern Side",118
220 - Vadalibhoi,"Zilha Parishad Primary School (Girls) Vadalibhoi,East West Building Room No.3 from Eastern Side",118
221 - Vadalibhoi,"Zilha Parishad Primary School (Boyes) Vadalibhoi,East West Building from West Room no.1",118
222 - Vadalibhoi,"Zilha Parishad Primary School (Boyes) Vadalibhoi,East West Building from West Room no.3",118
223 - Vadalibhoi,"Janata Vidyalaya Vadalibhoi,South-North Building South Side Room no.3",118
224 - Vadalibhoi,Janata Vidyalaya Vadalibhoi South-North Building South Side Room no.5,118
225 - Vadalibhoi,Janata Vidyalaya Vadalibhoi South-North Building South Side Room no.6,118
226 - Pimplanare,"Zilha Parishad Primary School Pimplanare,East-West Building Room no.1 from Western side",118
227 - Bahaduri,"Zilha Parishad Primary School,Bahaduri,East West Building from West side Room no.2",118
228 - Bahaduri,"Zilha Parishad Primary School,Bahaduri,East West Building from West side Room no.5",118
