PS No & Name,Address,Constituency Number
234 - Antraj,Z.P.Marathi Upper Primary School Antraj New Esten Side Building in South side Room no.2 Antraj,27
235 - Antraj,Z.P.Marathi Upper Primary School New Building Room No.1 Antraj,27
236 - Antraj,"Z.P.Marathi Upper Primary School, Old Building Room No.4 Antraj",27
237 - Divathana,Z.P.Marathi Primary School Divathana,27
238 - Kavadaganv,Z.P.Marathi Primary School Kavadagaon,27
239 - Mandani,Z.P.Marathi Primary School Mandani,27
240 - Nandri,Z.P.Marathi Primary School Nandri,27
241 - Varna,Z.P.Marathi Upper Primary School Room No.1 Varna,27
242 - Varna,Z.P.Marathi Upper Primary School Room No.7 Varna,27
243 - Kennti,Z.P.Marathi Primary School Konti,27
244 - Hivarakhed,Central Z.P.Marathi Upper Primary School New Building Room No.1 Hivarkhed,27
245 - Hivarakhed,Central Z.P.Marathi Upper Primary School New Building Room No.7 Hivarkhed,27
246 - Kinhi Mahadev,Z.P.Marathi Upper Primary School Kinhi Mahadev,27
247 - Kinhi Mahadev,Z.P.Marathi Upper Primary School Room No.4 Khini Mahadev,27
248 - Nagapur,Z.P.Marathi Upper Primary School Nagpur,27
249 - Ram Nagar,Z.P.Marathi Upper Primary School Ramnagar,27
250 - Kareganv Bu.,Village Panchayat Office Room Kargaon Bk.,27
251 - Chitoda,Z.P.Marathi Upper Primary School Room No.1 Chitoda,27
252 - Chitoda,"Z.P.Marathi Upper Primary School, Chitoda",27
253 - Chitoda,Z.P.Marathi Upper Primary School Room No.4 Chitoda,27
254 - Chitoda,"Z.P.Marathi Upper Primary School, Room No.5 Chitoda",27
255 - Hingana Umra,Z.P.Marathi Primary School Hingana Umra,27
256 - Sambhapur,Z.P.Marathi Upper Primary School Sambhapur,27
257 - Palashi Khu.,Z.P.Marathi Upper Primary School Palashi Kd.,27
258 - Kadamapur,Z.P.Marathi Upper Primary School Room No.1 Kadamapur,27
259 - Kadamapur,Z.P.Marathi Upper Primary School Room No.9 Kadamapur,27
260 - Palashi Bu.,Central Z.P.Marathi Primary School Room No.1 Palshi Bk.,27
261 - Palashi Bu.,"Z.P.High School, Room No.5 Palshi Bk.",27
262 - Palashi Bu.,Z.P.High School Room No.3 Palshi Bk.,27
263 - Hingana Kareganv,Z.P.Marathi Upper Primary School Room No.2 Hingana Karegaon,27
264 - Hingana Kareganv,Z.P.Marathi Upper Primary School Room No.4 Hingana Karegaon,27
265 - Patonda,Z.P.Marathi Primary School Pantoda,27
266 - Vihiganv,Z.P.Marathi Upper Primary School Vihigaon,27
267 - Umra Atali,Z.P.Marathi Upper Primary School Umra Atali,27
268 - Nayadevi,Z.P.Marathi Primary School Nayadevi,27
269 - Lokhanda,Z.P.Marathi Upper Primary School New Building Room No.2 Lokhanda,27
270 - Lokhanda,"Z.P.Marathi Upper Primary School, New Building Room No.3 Lokhanda",27
271 - Vazar,Z.P.Marathi Upper Primary School Vazar,27
272 - Vazar,Z.P.Marathi Middle School Room No.3 Vazar,27
273 - Shridharanagar,Z.P.Marathi Upper Primary School Shridharanagar,27
