PS No & Name,Address,Constituency Number
185 - Nandurga,Z. P. CPS west side Nandurga,239
186 - Nandurga Tanda,Z. P. Pra. Sha. Uttar Baju Nandurga Tanda,239
187 - Hasalagan,Z. P. Ken. Pra. Sha. Ujavi Baju Hasalagan,239
188 - Hasalagan,Z. P. Ken. Pra. Sha. Davi Baju Hasalagan,239
189 - Lohata,Z. P.P. S. New building West Side Lohata,239
190 - Sarani,Z. P. Pra. Sha. Sarani,239
191 - Gubal,Z.P.Pra.Sha.Davi Baju Gubal,239
192 - Gubal,Z. P. Pra. Sha. Ujavi Baju Gubal,239
193 - Mangarul,Z. P. Pra. Sha. Ujavi Baju Mangarul,239
194 - Mangarul,Z. P. Pra. Sha. Davi Baju Mangarul,239
195 - Ganjanakheda,Z. P. Pra. Sha. Ganjanakheda,239
196 - Killari Wadi,Z. P. Pra. Sha. Killari Wadi,239
197 - Killari Wadi,Z.P.Pra.Sha. Killari Wadi,239
198 - Killari,Z.P.Kanya Pra. Shala Madhy Baju Killari,239
199 - Killari,Z.P.Kanya Pra. Shala Davi Baju Killari,239
200 - Killari,Gamapanchayat Karyalay Killari,239
201 - Killari,Z. P. Ken. Pra. Sha. Madhy Baju Killari,239
202 - Killari,Z. P. Ken. Pra. Sha. Madhy Baju Ujavi Killari,239
203 - Killari,"Maharashtra Vidyalay, Killari",239
204 - Killari,Shri Shivaji high School right side Killari,239
205 - Killari,Shri Shivaji high School left side Killari,239
206 - Killari,"Z. P. Pra. Sha. Sakhar Karakhana std 4 th , killari",239
207 - Killari,Z. P. Pra. Sha. Sakhar Karakhana Ujavi Baju killari,239
208 - Killari Bhag2,Z.P.Pra. Sha.Bhag-2 Killari,239
209 - Karla,Z.P.Pra.Sha.Navin Imarat Karla,239
210 - Karla,Z. P. Pra. Sha. Davi Baju Karla,239
211 - Karla,Z. P. Pra. Sha. Madhy Baju Karla,239
212 - Nadihattaraga,Z. P. Pra. Sha. Dakshin Baju Nadihattaraga,239
213 - Nadihattaraga,Z. P. Pra. Sha. Uttar Baju Nadihattaraga,239
214 - Sangavi (je. ),Z. P. Pra. Sha. Dabi Baju Sangavi (je. ),239
215 - Sangavi (je. ),Z. P. Pra. Sha. Uttar Baju Sangavi (je. ),239
216 - Zevari,Z. P. Pra. Sha. Uttar Baju Zevari,239
217 - Zevari,Z. P. Pra. Sha. Dakshin Baju Zevari,239
218 - Maleganv (je. ),Z. P. Pra. Sha. Maleganv (je. ),239
219 - Singanal,Z. P. Pra. Shala Singanal,239
220 - Dhanora,"Z.P.Pra.Shala Uttar Baju, Dhanora",239
221 - Dhanora,"Z. P. Pra. Shala Dakshin Baju,Dhanora",239
222 - Bamni,Z. P. Pra. Shala Bamni,239
223 - Yelamavadi Dha.,Z. P. Pra. Shala Yelamavadi Dha.,239
224 - Limbala,Z. P. Pra. Shala Limbala,239
225 - Chincholi Bhangar,Z. P. Pra. Sha. Uttar Baju Chincholi Bhangar,239
226 - Chincholi Bhangar,Z. P. Pra. Sha. East Baju Chincholi Bhangar,239
227 - Yelanur,Z. P. Pra. Sha. East Baju Yelanur,239
228 - Yelanur,Z. P. Pra. Sha. Uttar Baju Yelanur,239
229 - Chandori,Z. P. Pra. Sha. Uttar Baju Chandori,239
230 - Chandori,Z. P. Pra. Sha. Dakshin Baju Chandori,239
231 - Chincholi (s. ),Z. P. Ken. Pra. Sha. East Baju Chincholi Sayakhan,239
232 - Chincholi (s. ),Z. P. Ken. Pra. Sha. Madhy Baju Chincholi Sayakhan,239
233 - Chincholi (s. ) Boleganv Khu.,Z. P. Ken. Pra. Sha. West Baju Building Chincholi Sayakhan,239
234 - Bhutamugali,Z. P. Pra. Sha. Dakshin Baju Bhutamugali,239
235 - Bhutamugali,Z. P. Pra. Sha. Uttar Baju Bhutamugali,239
236 - Madanasuri,Z. P. Ken. Pra. Sha. Madanasuri East Baju,239
237 - Madanasuri,Z. P. Ken. Pra. Sha. Madanasuri West Baju,239
