PS No & Name,Address,Constituency Number
280 - Saoli,Z.P. Higher Pri.School No.2 (North Part) Saoli,73
281 - Saoli,Z.P. Higher Pri.School No.2 (South Part) Saoli,73
282 - Khedi,Z. P. Pry. School Purvekadil Bhag Khedi,73
283 - Chakpiranji,Z. P. Pry. School Kholi Kran. 1Chakpiranji,73
284 - Chakpiranji,Z. P. Pry. School Kholi Kran. 2 Chakpiranji,73
285 - Piranjimal,Z. P. Pry. School Piranjimal,73
286 - Ghodewahi,Z. P. Pry. School Ghodewahi,73
287 - Kodekhal alies Ghodewahi,Z. P. Pry. School Kodekhal alies Ghodewahi,73
288 - Kapsi,Z. P. Pra. School New building Eastern Part Kapsi,73
289 - Kapsi,Z. P. Pry. School Pashchimekadil Bhag Kapsi,73
290 - Sonapur,Z. P. Pry. School Sonapur New Building western Part,73
291 - Sonapur,Z. P. Pry. School Juni Imarat Sonapur,73
292 - Nilsani Petgaon,Z. P. Pry. School Uttar Bhag Nilsani Petgaon,73
293 - Nilsani Petgaon,Z. P. Pry. School Dakshinekadil Bhag Nilsani Petgaon,73
294 - Upari,Z. P. Pry. School Uttar Bhag Upari,73
295 - Upari,Z. P. Pry. School Dakshinekadil Bhag Upari,73
296 - Jamb Bujruk,Z. P. Pry. School Kholi Kran. 1 Jamb Bujruk,73
297 - Jamb Keroda Rai,Z. P. Pry. School Jamb Keroda Rai New Building western Part,73
298 - Sindola,Z. P. Pry. School Sindola,73
299 - Chandli Bu.,Z. P. Pry. School Puvekadil Bhag,73
300 - Pardi,Z. P. Pry. School Pardi,73
301 - Kawathi,Z. P. Pry. School Purvekadil Bhag Kawathi,73
302 - Kawathi,Z. P. Pry. School Pashchimekadil Bhag Kawathi,73
303 - Rudrapur,Z. P. Pry. School Rudrapur,73
304 - Usegaon,Z. P. Pry. School Purvekadil Bhag Usegaon,73
305 - Jibgaon,Z. P. Pry. School Navin Imarat Purvekadil Bhag Jibgaon,73
306 - Jibgaon,Z. P. Pry. School Pashchimekadil Bhag Jibgaon,73
307 - Donala Mal,Z. P. Pry. School Donala mal,73
308 - Sirsi Chak,Z. P. East Pry. School Sakhari,73
309 - Sakhari,Z. P. Pry. School Sakhari,73
310 - Londholi,Z. P. Pry. School Navin Imarat Purvekadil Bhag Londholi,73
311 - Londholi,Z. P. Pry. School Navin Imarat West Bhag Londholi,73
312 - Haramba,Z. P. Pry. School Purvekadil Bhag haramba,73
313 - Haramba,Z. P. Pry. School Navin Imarat Haramba,73
314 - Kadholi,Z. P. Pry. School Navin Imarat Kadholi,73
