PS No & Name,Address,Constituency Number
130 - Met Humbyachi,"Z. P. Primary School, Met Humbyachi West side North South building room no.1",127
131 - Alwand,Z. P. Primary School Alwand West Side North South Building northSide Room No. 1,127
132 - Shevagedang,"Z.P. Primary School, North Side East-West Building, West Side R.No.1 Shevagedang",127
133 - Modale,"Z. P.Primary School ( New Buliding ) East- West Building, Room No 1 from East Side, Modale",127
134 - Modale,"Z. P.Primary School North - South Building, Room No 2 from South Side, Modale",127
135 - Wadivarhe,"Z.P. Primary School, West Side South-North Building, South Side R.No.2 Wadivarhe,",127
136 - Wadivarhe,"Z.P. Primary School, West Side South-North Building, South Side R.No.1 Wadivarhe,",127
137 - Wadivarhe,"Z.P. Primary School North Side East-West Building, East Side R.No.1, Wadivarhe",127
138 - Wadivarhe,"Madhyamic Vidhyamandir, East-West Building, West Side R.N.1, Wadivarhe",127
139 - Belgaon Kurhe,"Z.P. Primary School, East-West Building, East Side R.No.3, Belgaon Kurhe",127
140 - Kurhegaon,"Z.P. Primary School, East-West Building, East Side R.No.1, Kurhegaon",127
141 - Kurhegaon,"Z.P. Primary School, East-West Building, East Side R.No.2, Kurhegaon",127
142 - Gondedumala,Z.P. Primary School New Building East - West Side R.No.1 Gondedumala,127
143 - Gondedumala,"Z. P PRIMARY SCHOOL NEW BUILDING EAST - WEST BUILDING, EAST SIDE ROOM NO 2 GONDEDUMALA",127
144 - Murambi,NEW Z. P. PRIMARY SCHOOL BUILDING MURAMBI SOUTH SIDE ROOM NO 1,127
145 - Murambi,"New Z. P.Primary School North- South Building, Room No 1 From North Side, Murambi",127
146 - Aahurli,"Z.P. Primary School, North-South Building, North Side Room No.1, Aahurli",127
147 - Wanjole,"Z.P. Primary School, East Side Room, Wanjole",127
148 - Mhasurli,"Z. P. primary School ( New Building) East- West Bulding, Room No 1 from West Side Mhasurli",127
149 - Zarwad Bk.,Z. P. Primary School Zarwad Bk North South building,127
150 - Devgaon,Z. P. Primary School Devgaon Room No. 1,127
151 - Shrighat (Devgaon),Z.P Anganvadi,127
152 - Waviharsh,Z. P. Primary School Vaviharsh North side East West building West side room.no. 1,127
153 - Nandadgaon,"Z. P.Primary School ( New Building ) North- South Building, Room No 2 from North Side Nandadgaon",127
154 - Sanjegaon,"Z.P. Primary School, North-South Building, North Side R.No.1, Sanjegaon",127
155 - Sanjegaon,"Z.P. Primary School, North-South Building, North Side R.No.2, Sanjegaon",127
156 - Nandurvaidya,"Z.P. Primary School South Side East-West Side Building, West Side R.No.1, Nandurvaidya",127
157 - Nandurvaidya,"Z.P. Primary School South Side East-West Side Building, West Side R.No.3, Nandurvaidya",127
158 - Vadachiwadi (Nandgaon Bk.) Krishnanagar,"Z.P. Primary School R. No. 1, South Side Vadachiwadi",127
159 - Nandgaon Bk.,"Z.P. Primary School, East-West Building, East Side R.No.1, Nandgaon Bk.",127
160 - Nandgaon Bk.,"Z.P. Primary School, East West Building, East Side R.No.3, Nandgaon Bk.",127
161 - Laxminagar,"Z.P. Primary School, North Side R. No. 1, Laxminagar",127
162 - Laxminagar,Z.P. Primary School North Side Room No 2 Laxminagar Kanadwadi,127
163 - Janori,"Z.P. Primary School, South Side East-West Building, R. No. 1, East Side Janori",127
164 - Padali (Deshmukh),"Z.P. Primary School, West side North-South Building, R. No. 1, North Side Padali (Deshmukh)",127
165 - Mukane,"Z.P. Primary School North-South Building, R. No. 1,North Side Mukane",127
166 - Mukane,"Z.P. Primary School North-South Building, R. No. 2,North Side Mukane",127
167 - Avlidumala,"Z.P. Primary School, North-South Building, Room No 1 Avlidumala",127
168 - Ondali,"Z.P. Primary School, North-South Building,R. No. 1, North Side Ondali",127
169 - Saturli,"Z.P. Primary School, North South Building, North Side Room No. 1, Saturli",127
170 - Nagosali,"Z.P. Primary School, East-West Building, R. No. 1, East Side Nagosali",127
171 - Takedevgaon,Z. P. Primary School TakedevgaonNorth side East West building West side room.no. 3,127
172 - Takedevgaon,Z. P. Primary School Take Devagaon North Side East West Building near kitchen shed Room No. 1,127
173 - Met Yelyachi,Z. P. Primary School Met Yelyachi South side East West building East side room no.1,127
174 - Dhargaon,"Z.P. Primary School, East-West Building, R. No. 1, West Side Dhargaon",127
175 - Vaitarnanagar Dhargaon,Z.P PRIMARY SCHOOL BUILDING DHARGAON EAST - WEST BUILDING WEST SIDE ROOM NO. 2,127
176 - Karhole,"Z.P. Primary School, North Side East-West Building, R. No. 1, East Side Karhole",127
177 - Rayambe,"Z.P. Primary School, North-South New Building, R. No. 1, South Side Rayambe",127
178 - Kawanai,"Z.P. Primary School, East-West Building, R. No. 2, West Side Kawanai",127
179 - Kawanai,"Z.P. Primary School, East-West Building, R. No. 1, West Side Kawanai",127
180 - Shenvad Kh.,"Z.P. Primary School, North -South Building, R. No. 1, South Side Shenvad Kh.",127
181 - Sakur,"Z.P. Primary School, West Side Nort-South Building, R. No. 1, North Side Sakur",127
182 - Sakur,"Z.P. Primary School Balwadi, South Side East-West Building East Side R.No.1 Sakur",127
183 - Ghoti Kh.,"Z.P. Primary School, East-West Building, R. No. 1, West Side Ghoti Kh.",127
184 - Rongtewadi (Ghoti Kd),"Z.P.Primary School, North-South Building ,South Side R. No.1 Rongtewadi",127
185 - Garudeshwar (Shenwad kh.),"Z.P. Primary School, East-West Building, R. No. 1, West Side Garudeshwar",127
186 - Mundhegaon,"Z.P. Primary School, South Side East-West Building, R. No. 1, East Side Mundhegaon",127
187 - Mundhegaon,"Z.P. Primary School, South Side East-West Building, R. No. 2, East Side Mundhegaon",127
188 - Balwantnagar (Mundhegaon),"Z.P. Primary School, West Side North-South Building, R. No. 1 South Side, Balwantnagar",127
189 - Bhavli Bk.,"Z.P. Primary School, New Building East-West Building R. No. 2 East Side, Bhavali Bk.",127
190 - Valvihir,"Z.P. Primary School,East West Building, East Side R. No. 1, Valvihir",127
191 - Valvihir,"Z.P. Primary School, Bahirobachi wadi",127
192 - Korapgaon,"Z.P. Primary School, East-West Building, R. No. 1, West Side Korapgaon",127
193 - Pimpalgaon Bhatata,"Z.P. Primary School, East-West Building, R. No. 1, East Side Pimpalgaon Bhatata",127
"194 - Kurnoli, Dharnoli","Z.P. Primary School, East-West Building, R.No. 1, Kurnoli",127
195 - Manikkhamb,"Z.P. Primary School East-West Building, R. No. 3,West Side Manikkhamb",127
196 - Manikkhamb,"Z.P. Primary School East-West Building, R. No. 2,West Side Manikkhamb",127
197 - Vaghere,"Z.P. Primary School, North Side East-West Building, R. No. 2, West Side Vaghere",127
198 - Vaghere,"Z.P. Primary School, North Side East-West Building, R. No. 3, East Side Vaghere",127
199 - Malunje,"Z.P. Primary School, South Side East-West Building, R. No. 1, West Side Malunje",127
200 - Samnere,"Z.P. Primary School, West Side North-South Building, R. No. 1, South Side Samnera",127
201 - Mogare,"Z.P. Primary School, North-South Building, R. No. 1, North Side Mogare",127
202 - Somaj,"Z.P. Primary School, New South Side East-West Building, R. No. 1,East Side Somaj",127
203 - Umbarkon,"Z.P. Primary School, South East - West Building, Room No.1, West Side Umbarkon",127
204 - Vaki,"New Z P Primary School North South Building, South Side Room No 1",127
205 - Biturli,"Z.P. Primary School, North-South building",127
206 - Tringalwadi,"Z.P. Primary School, New East-West Building, R. No. 1, West Side Tringalwadi",127
207 - Chinchale khaire,"Z.P. Primary School, North South Side Building, Room No. 8, Chinchle Khaire",127
208 - Aawalkhed,"Z.P. Primary School, North Side East-West Building, R. No. 1, Aawalkhed",127
209 - Balayduri,"Z.P. Primary School, North - South Building R. No. 3, Balayduri",127
210 - Pardevi,"Z.P. Primary School, North -South Building, R. No. 1, South Side Pardevi",127
211 - Aadvan,"Z.P. Primary School, West Side North-South New Building, R. No. 1, South Side Aadvan",127
212 - Aadvan,"Z.P. Primary School, East Side North-South New Building, R. No. 1, Aadvan",127
213 - Khambale,"Z.P. Primary School North-South Side Building, R. No. 1,North Side Khambale",127
214 - Dahalewadi,"Z.P. Primary School North-South Building, R. No. 1 Dahalewadi",127
215 - Daundat,"Z.P. Primary School North-South Building, R. No. 1,North Side Daundat",127
216 - Ubhade,New Z P Primary School Building North - South Side Room No 1 Ubhade,127
217 - Deole,"Z.P. Primary School, North-South Building , Room No.3, NORTH Side Deole",127
218 - Deole,"Z.P. Primary School, North-South Building, R. No. 2, North Side Deole",127
219 - Ghoti Bk.,"Adarsh Kanya Vidyalaya, East-West Building, East Side R. No. 1, Ghoti Bk.",127
220 - Ghoti Bk.,"Adarsh Kanya Vidyalaya, East Side Room No 2, Ghoti Bk.",127
221 - Ghoti Bk.,"Adarsh Kanya Vidyalaya, East-West Building, East Side R. No. 4, Ghoti Bk.",127
222 - Ghoti Bk.,"Adarsh Kanya Vidyalaya, East-West Building, East Side R. No. 5, Ghoti Bk.",127
223 - Ghoti Bk.,"Adarsh Kanya Vidyalaya, East-West Building, East Side R. No.7, Ghoti Bk.",127
224 - Ghoti Bk.,"Janata Vidyalay South Sid, East - West Building, East Side Building, Room No. 1 Ghoti Bk",127
225 - Ghoti Bk.,"Janata Vidyalaya East-West Building, South Side R No. 3, Ghoti Bk.",127
226 - Ghoti Bk.,"Janata Vidyalaya South Side East-West Building, East Side R No.5, Ghoti Bk.",127
227 - Ghoti Bk.,"Janata Vidyalaya South - North Building, South Side R No.1, Ghoti Bk.",127
