PS No & Name,Address,Constituency Number
153 - Pune Cantonment,Camp Education Societys Girls High School Babajan Chowk West Bhimapura Prabhag Northside Room No. 3,214
154 - Pune Cantonment,Camp Education Societys Girls High School Babajan Chowk West Bhimapura Prabhag Northside (Drawing Class),214
155 - Pune Cantonment,"Camp Education Societys Girls High School Babajan Chowk South Prabhag, Room below Office.",214
156 - Bhavani Peth,Bapusaheb Pawar Kanya School Bhavani Peth from Eastside South Side Room No. 1,214
157 - Bhavani Peth,Bapusaheb Pawar Kanya School Bhavani Peth from Eastside Southside Room No. 2,214
158 - Bhavani Peth,Bapusaheb Pawar Kanya School Bhavani Peth from Eastside Southside Room No. 3,214
159 - Bhavani Peth,Bapusaheb Pawar Kanya School Bhavani Peth Back side Room,214
160 - Bhavani Peth,"Municipal Corporation School No. 86, Veer Lahuji Vastad Vidyamandir, Sapika, Bhavani peth, Ground floor Room No. 7",214
161 - Pune Cantonment,Pune Islamiya Urdu Primary School Babajan Chowk Harun Hall West Side Room No. 2,214
162 - Pune Cantonment,Pune Islamiya Urdu Primary School Babajan Chowk Harun Hall West Side Room No. 3,214
163 - Pune Cantonment,Pune Islamiya Urdu Primary School Babajan Chowk Harun Hall East Side Room No. 3,214
164 - Pune Cantonment,Bishap School Eastside Building from North Side Room No. 1,214
165 - Pune Cantonment,Bishap School Eastside Building from North Room No. 2,214
166 - Pune Cantonment,Bishap School Southside Hall doing partition from East Room No. 1,214
167 - Pune Cantonment,Bishap School Southside Hall doing partition from East Room No. 2,214
168 - Vanavadi,Pune Municipal Corporation School No. 69 Krantivir Vasudev Balwant Fadke Vidyalay Bhairoba Nala H Vibhaag Eastside Room No. 1,214
169 - Vanavadi,Pune Municipal Corporation School No. 69 Krantivir Vasudev Balwant Fadke Vidyalay Bhairoba Nala H Vibhaag Eastside Room No. 2,214
170 - Vanavadi,Pune Municipal Corporation School No. 69 Krantivir Vasudev Balwant Fadke Vidyalay Bhairoba Nala H Vibhaag Southside Room No. 4,214
171 - Pune Cantonment,Pune Municipal Corporation School No. 69 Krantivir Vasudev Balwant Fadke Vidyalay Southside Room No. 5,214
172 - Pune Cantonment,Pune Municipal Corporation School No. 69 Krantivir Vasudev Balwant Fadke Vidyalay Southside Room No. 6,214
173 - Pune Cantonment,Pune Municipal Corporation School No. 69 Krantivir Vasudev Balwant Fadke Vidyalay Southside Room No. 7,214
174 - Pune Cantonment,Pune Municipal Corporation School No. 69 Krantivir Vasudev Balwant Fadke Vidyalay Westside Room No. 9,214
175 - Pune Cantonment,Pune Municipal Corporation School No. 69 Krantivir Vasudev Balwant Fadke Vidyalay Westside Room No. 10,214
176 - Pune Cantonment,Pune Camp Education Society Primary School Southside Room No. 1,214
177 - Pune Cantonment,"Pune Camp Education Society Primary School, attached to chowk Southside Room No. 2",214
178 - Bhavani Peth,B. T. Shahni Navin Hind High School Bhavani Peth Westside Building from North side Room No. 1,214
179 - Bhavani Peth,B. T. Shahni Navin Hind High School Bhavani Peth Westside Building from North Side Room No. 2,214
180 - Bhavani Peth,B. T. Shahni Navin Hind High School Bhavani Peth Westside Building from North Side Room No. 3,214
181 - Bhavani Peth,B. T. Shahni Navin Hind High School Bhavani Peth Northside buildings Hall,214
182 - Bhavani Peth,B. T. Shahni Navin Hind High School Bhavani Peth Eastside Building from North Room No. 1,214
183 - Bhavani Peth,B. T. Shahni Navin Hind High School Bhavani Peth Eastside Building from North Room No. 2,214
