PS No & Name,Address,Constituency Number
273 - Jawalgaon,"Zilla Parishad Primary School West side, Jawalgaon.",233
274 - Jawalgaon,"Zilla Parishad Primary School East side, Jawalgaon.",233
275 - Salunkwadi,Zilla Parishad Primary School Salunkwadi.,233
276 - Chandanwadi,Zilla Parishad Primary School Chandanwadi.,233
277 - Chopanwadi,Zilla Parishad Primary School Chopanwadi.,233
278 - Wakadi,Zilla Parishad Primary School Wakadi.,233
279 - Murti,Zilla Parishad Primary School Murti.,233
280 - Kusalwadi,Zilla Parishad Primary School Kusalwadi.,233
281 - Khapartone,Zilla Parishad Primary School Khapartone.,233
282 - Soundana,Zilla Parishad Primary School Soundana.,233
283 - Murkutwadi,Zilla Parishad Primary School Murkutwadi.,233
284 - Katkarwadi,Zilla Parishad Primary School Katkarwadi.,233
285 - Daradwadi,Zilla Parishad Primary School Daradwadi.,233
286 - Jodwadi,Zilla Parishad Primary School Jodwadi.,233
287 - Dhaswadi,Zilla Parishad Primary School Dhuswadi.,233
288 - Ujani,"Zilla Parishad Primary SchoolWest-North side, Ujani.",233
289 - Ujani,Zilla Parishad Primary School East -North class.02 Ujani.,233
290 - Ujani,"Zilla Parishad Primary School East - North side, Ujani.",233
291 - Bhatanwadi,Zilla Parishad Primary School Bhatanwadi.,233
292 - Babhalgaon,Zilla Parishad Primary School Babhalgaon.,233
293 - Pattiwadgaon,Zilla Parishad Primary School New Building Pattiwadgaon,233
294 - Pattiwadgaon,"Zilla Parishad Primary School East side,Room No.02 Pattiwadgaon",233
295 - Pattiwadgaon,"Z.P.C.P.School,New Buillding West side, Pattiwadgaon.",233
296 - Pimpri,Zilla Parishad Primary School Pimpri,233
297 - Hatola,"Zilla Parishad Primary School East side, Hatola.",233
298 - Hatola,"Zilla Parishad Primary School West side, Hatola.",233
299 - Limbgaon,"Zilla Parishad Primary School East side, Limbgaon.",233
300 - Limbgaon,"Zilla Parishad Primary School West side, Limbgaon.",233
301 - Pokhari,Zilla Parishad Primary School Pokhari.,233
302 - Pokhari,Zilla Parishad Primary School Pokhari. South Side,233
303 - Seluamba,Zilla Parishad Primary School Seluamba.,233
304 - Waghala (Radi),"Zilla Parishad Primary School South side, Waghala ( Radi )",233
305 - Waghala (Radi),"Zilla Parishad Primary School North side, Waghala ( Radi )",233
306 - Waghala (Radi),Zilla Parishad Primary School Amba Sakhar karkhana Waghala ( Radi ),233
307 - Satephal,"Zilla Parishad Primary School Urdu mediun, Satephal.",233
308 - Saigaon,"Zilla Parishad Primary School North side, Saigaon.",233
309 - Saigaon,"Zilla Parishad Primary School West side, Saigaon.",233
310 - Saigaon,"Zilla Parishad Primary School North - East side, Saigaon.",233
311 - Bardapur,"Zilla Parishad Central Primary School South-East side, Bardapur.",233
312 - Bardapur,Zilla Parishad Primary School (Girls) North-East Side Bardapur,233
313 - Bardapur,"Zilla Parishad Central Primary School North-East side, Bardapur",233
314 - Bardapur,"Zilla Parishad Central Primary School South-East side, Bardapur",233
315 - Bardapur,"Renuk High School North-West Side, Bardapur",233
316 - Bardapur,"Renuk High School North-West Side, Bardapur",233
317 - Talegaonghat,"Zilla Parishad Primary School South side, Talegaonghat.",233
318 - Talegaonghat,"Zilla Parishad Primary School North side, Talegaonghat.",233
319 - Somanwadi,Zilla Parishad Primary School Somanwadi.,233
320 - Walewadi,Zilla Parishad Primary School Walewadi.,233
321 - Nandgaon,"Zilla Parishad Primary School North side, Nandgaon.",233
322 - Nandgaon,"Zilla Parishad Primary School South side, Nandgaon.",233
323 - Sugaon,"Zilla Parishad Primary School North side, Old building, Sugaon",233
324 - Sugaon,"Zilla Parishad Primary School West side, Sugaon.",233
325 - Radi,"Zilla Parishad Primary School East side, Room No.1, Radi.",233
326 - Radi,"Zilla Parishad Primary School East side, Room No.1, Radi.",233
327 - Radi,"Zilla Parishad Primary School North side,Radi.",233
328 - Radi,"Zilla Parishad Primary School West side,Radi.",233
329 - Radi Lamantanda,Zilla Parishad Primary School Radi Lamantanda.,233
330 - Daithana (Radi),"Zilla Parishad Primary School New building, Daithana ( Radi )",233
331 - Mudegaon,"Zilla Parishad Primary School Old building,East side,Mudegaon",233
332 - Mudegaon,"Zilla Parishad Primary School New building,West side,Mudegaon",233
333 - Dhanora (BK),"Zilla Parishad Primary School East side, Dhanora ( BK )",233
334 - Dhanora (BK),"Zilla Parishad Primary School East side, Dhanora ( BK )",233
335 - Dhanora (BK),"Zilla Parishad Primary School West side Room No.1,Dhanora(Bk)",233
336 - Dhanora (BK),"Zilla Parishad Primary School West side Room No.2,Dhanora(Bk)",233
337 - Akola,"Zilla Parishad Primary School, Akola",233
338 - Tadola,Zilla Parishad Primary School Tadola.,233
339 - Nirpana,Zilla Parishad Primary School Nirpana.,233
340 - Bagzari,Zilla Parishad Primary School Bagzari.,233
