PS No & Name,Address,Constituency Number
167 - Budhla,"Z.P. Pri . School, Budhla Room No 1",49
168 - Mhasepathar,"Z.P. Upper Pri. School, Mhasepathar Room No. 1",49
169 - Mhasepathar,"Z.P. Upper Pri. School, Mhasepathar Room No. 2",49
170 - Khumari,"Z. P. Upper Pri. School, Khumari",49
171 - Kanyadol,"Z. P. Upper Pri. School, Kanyadol",49
172 - Panubali,Z.P. Upper Pri.School New Bulding Panubali,49
173 - Parsodi (Wakil),"Z. P. Central Upper Pri. School, Parsodi (Wakil), Room No.2",49
174 - Parsodi (Wakil),"Z. P. Central Upper Pri. School, Parsodi (Wakil), Room No.3",49
175 - Borgaon (B.),"Z.P. Upper Pri.School, Borgaon (Bu.)",49
176 - Kotodi,"Z.P Pri School, Kotodi",49
177 - Yerangaon,"Z.P Pri School, Yerangaon Room No. 2",49
178 - Adasa (So),"Z. P. Primary School, Adasa (Sonpur), Room No.1",49
179 - Sonpur,"Anganwadi Building, Sonpur",49
180 - Bramhapuri,"Z.P Pri School, Bramhapuri",49
181 - Kusumbi,"Z.P Pri School, Kusumbi",49
182 - Patansaongi,"Z. P. Primary School No. 1 Patansaongi, Room No. 1",49
183 - Patansaongi,"Z. P. Primary School No. 1 Patansaongi, Room No. 2",49
184 - Patansaongi,Z. P. Kanya School Sarv Shiksha Abhiyan East side Room Patansawangi,49
185 - Patansaongi,"Z.P Girls School, New Build. Patansawangj, Room No.1",49
186 - Patansaongi,"Lalbahadur Shastri intertainment Hall, Patansawangi",49
187 - Patansaongi,Anganwadi No 2 Patansaongi,49
188 - Patansaongi,Anganwadi No 3 Patansaongi,49
189 - Patansaongi,Grampanchayat Office Hall Patansaongi,49
190 - Patansaongi,"Z. P. Uppar Primary School Patansaongi (Mine), Room No. 1",49
191 - Patansaongi,"Z. P.Uppar Primary School Patansaongi (Mine), Room No. 3",49
192 - Patansaongi,"Z. P.Uppar Primary School Patansaongi (Mine), Room No. 2",49
193 - Walni,"Z.P Upper Pri Marathi School, Walni. East Side Room No.1",49
194 - Walni,"Z.P Upper Pri Marathi School, Walni. East Side Room No.2",49
195 - Walni,"Z.P Upper Pri Hindi School, Walni South Side Room No. 3",49
196 - Walni,"Z.P Upper Pri Hindi School, Walni South Side Room No. 4",49
197 - Walni,"Z.P Upper Pri Hindi School, Walni East Side Room No. 1",49
198 - Walni,Walni High School Walni Mine Walni Room No 1,49
199 - Walni,Walni High School Walni Mine Walni Room No 2,49
200 - Walni,"Saint Andrews English Medi- School , Walni Room No. 5",49
201 - Walni,"Saint Andrews English Medium School, Walni, Room No. 3",49
202 - Walni,"Saint Andrews English Medium School, Walni, Room No. 4",49
203 - Rohna,"Z.P Pri School, Rohna",49
204 - Pipla (D.B.),"Z.P Upper Pri School, Pipla D. B. West Side",49
205 - Pipla (D.B.),"Z.P Upper Pri School, Pipla (D. B.) Ledange Lay- out (New Abadi)",49
206 - Pipla (D.B.),"Z.P Upper Pri School, Pipla (D. B.) North Side Room No 3",49
207 - Pipla (D.B.),"Z.P Upper Pri School, Pipla (D. B.) North Side Room No 4",49
208 - Itangoti,"Z.P Pri School, Itangoti",49
209 - Sillori,"Z. P. Pri School, Sillori Room No. 1",49
210 - Dhapewada (Bu.),"Z. P. Primary School, No. 2, Dhapewada(Bu.) Room No.1",49
211 - Dhapewada (Bu.),"Z. P. Primary Girls School No. 2, Dhapewada(Bu.) Room No.2",49
212 - Dhapewada (Bu.),"Z. P. Kendriya Pri. School, No.1, Dhapewada (Bu.) Room No.1",49
213 - Dhapewada (Bu.),"Z. P. Kendriya Primary School, No.1, Dhapewada(Bu.) Room No.5, New Building",49
214 - Dhapewada (Bu.),"Z. P. Kendriya Pri. School No.1, Dhapewada (Bu.) Room No.1, New Building",49
