PS No & Name,Address,Constituency Number
316 - Ambe,"Zilla Parishad Primary School, Western Part, Eastern Side Room No.1, Ambe",247
317 - Ambe,"Zilla Parishad Primary School, South Facing, East Side Room No.1 Ambe",247
318 - Sarkoli,"Zilla Parishad Primary School Sarkoli, North Side Room No.3",247
319 - Sarkoli,"Zilla Parishad Primary School Sarkoli, North Side Room No.5",247
320 - Sarkoli,Zilla Parishad Primary School Sarkoli Western side North South length Room No.1 Facing Towards East side near Pandharpur Road.,247
321 - Sarkoli,Zilla Parishad Primary School Sarkoli West side Room No.2 Facing towards East Side.,247
322 - Shankargaon,Zilla Parishad Primary School ShankargoanRoom no.1 from North side facing towards West side,247
323 - Pulujwadi,"Zilla Parishad Primary School Pulujwadi, Northern Part Facing Eastern Side, Diagonal Room No.1",247
324 - Pulujwadi,"Zilla Parishad Primary School Pulujwadi, Southern Part Facing Eastern Side, Diagonal Room No.2",247
325 - Nali,Zilla Parishad Primary School Nali Room.1 Facing towards North side,247
326 - Ambe chincholi,"Zilla Parishad Primary School, Eastern Side Room No.2, Ambechincholi",247
327 - Ozewadi,Zilla Parishad Primary School Ozewadi Room No.1 from East side Near office Facing towards South side,247
328 - Ozewadi,"Zilla Parishad Priamary School, Western Part Southern Side Near Office Room No.3, Ozewadi",247
329 - Ozewadi,"Zilla Parishad Primary School, Eastern Part fo Office, Western-Southern Side Room No.3, Ozewadi.",247
330 - Nepatgaon,Zilla Parishad Primary School Nepatgaon Room No.4 from East side Facing Towards North side,247
