PS No & Name,Address,Constituency Number
177 - Diwanman,"Saint Piter High School,New Building,Gr.Floor,Room No.3",133
178 - Diwanman,"Hally Paradise High School, Gr. Floor Open Ground/Tent",133
179 - Diwanman,"Holy Paradise High School, Gr.Floor Hall/Partition 1",133
180 - Diwanman,"Holy Paradise High School, Gr.Floor Hall/Partition 2",133
181 - Diwanman,"Holy Paradise High School, Gr.Floor Hall/Partition 3",133
182 - Diwanman,"St.Francis High School, Diwanman, Open Ground Tent No.1",133
183 - Diwanman,"St.Francis High School, Diwanman, Open Ground Tent No.2",133
184 - Manikpur,"Jivan Shikshan Vidyalay, Z.P. Centre School, Manickpur, Room No. 1",133
185 - Manikpur,"Jivan Shikshan Vidyalay, Z.P. Centre School, Manickpur, Room No. 2",133
186 - Diwanman,"Vasai Virar City Municipal Corporation, Nagar Liabrary & Students Vikas Centre, Ambadi Road, Diwanman, Near Gala Open Space Partion 1",133
187 - Diwanman,"Vasai Virar City Municipal Corporation, Nagar Liabrary & Students Vikas Centre, Ambadi Road, Diwanman, Near Gala Open Space Partion 2",133
188 - Diwanman,"Diwanman Anganvadi, Centre Room No.1",133
189 - Manikpur,"Samaj Unnati Mandal, Hall, Manikpur",133
190 - Manikpur,"Samaj Unnati Mandal, Hall, Manikpur",133
191 - Manikpur,"Jivan Shikshan Vidyalay, Z.P. Centre School, Manickpur, Room No. 3",133
192 - Manikpur,"Jivan Shikshan Vidyalay, Z.P. Centre School, Manickpur, Room No. 4",133
193 - Manikpur,"Jivan Shikshan Vidyalay, Z.P. Centre School, Manickpur, Room No. 5",133
194 - Manikpur,"Jivan Shikshan Vidyalay, Z.P. Centre School, Manickpur, Room No. 6",133
195 - Manikpur,"Jivan Shikshan Vidyalay, Z.P. Centre School, Manickpur, Room No. 7",133
196 - Manikpur,"Seth K.M. Primary Gujrathi School, Manickpur, Ground Floor, Room No. 4",133
197 - Manikpur,"Seth K.M. Primary Gujrathi School, Manickpur, Ground Floor, Room No. 5",133
198 - Manikpur,"Seth K.M. Primary Gujrathi School, Manickpur, Ground Floor",133
199 - Manikpur,"Seth K.M. Primary Gujrathi School, Manickpur, Ground Floor, Balmandir",133
200 - Manikpur,"Samaj Unnati Mandal Library,Manikpur,Vasai(West)",133
201 - Manikpur,"Samaj Unnati Mandal Library,Manikpur,Vasai(West)",133
202 - Manikpur,"Seth K.M. Primary Gujrathi School, Manikpur, Open Ground Mandap Tent.1",133
203 - Manikpur,"Seth K.M. Primary Gujrathi School, Manikpur, Open Ground Mandap Tent.2",133
204 - Manikpur,"Seth K.M. Primary Gujrathi School, Manikpur, Open Ground Mandap Tent.3",133
205 - Manikpur,"Seth K.M. Primary Gujrathi School, Manikpur, Open Ground Mandap Tent. 4",133
206 - Manikpur,"Seth K.M. Primary Gujrathi School, Manikpur, Open Ground Mandap Tent. 5",133
207 - Manikpur,"St.Xeviers High School, Manikpur, Room No.1",133
208 - Manikpur,"St.Xeviers High School, Manikpur, Room No.2",133
209 - Manikpur,"St.Xeviers High School, Manikpur, Room No.3",133
210 - Manikpur,"Holy Family Convent High School, Junior College of Science & Commerce Evershine City Manikpur, Vasai , Open Grond Tent No. 1",133
211 - Manikpur,"Holy Family Convent High School, Junior Collage of Science & Commerce, Evershine City, Manickpur, Vasai, Room No.2",133
212 - Manikpur,"Holy Family Convent High School, Junior College of Science & Commerce Evershine City Manikpur, Open Ground Tent No.2",133
213 - Manikpur,"Holy Family Convent High School, Junior College of Science & Commerce Evershine City Manikpur, Vasai , Open Grond Tent No. 3",133
214 - Manikpur,"Holy Family Convent High School, Junior Collage of Science & Commerce, Evershine City, Manickpur, Vasai, Room No.3",133
215 - Manikpur,"Holy Family Convent High School, Junior Collage of Science & Commerce, Evershine City, Manickpur, Vasai, Room No. 4",133
216 - Manikpur,"Holy Family Convent High School, Junior Collage of Science & Commerce, Evershine City, Manickpur, Vasai, Room No. 5",133
217 - Manikpur,"Holy Family Convent High School, Junior Collage of Science & Commerce, Evershine City, Manickpur, Vasai, Room No. 6",133
218 - Manikpur,"Holy Family Convent High School, Junior Collage of Science & Commerce, Evershine City, Manickpur, Vasai, Gr.Floor, Room No. 7",133
219 - Manikpur,"Holy Family Convent High School, Junior Collage of Science & Commerce, Evershine City, Manickpur, Vasai, Gr.Floor, Room No. 8",133
220 - Manikpur,"St. Xeviers High School, Manikpur, Room No.4",133
221 - Manikpur,"G.J.Vartak Secondary Vidyalay, Vasai Road, Navghar West, Room No.1",133
222 - Manikpur,"G.J.Vartak Secondary Vidyalay, Vasai Road, Navghar West, Room No.2",133
