PS No & Name,Address,Constituency Number
270 - Devlatanda,Z.P.P.S. Devlatanda Office room,83
271 - Patoda Khu,ZPCPS Patoda (Khu),83
272 - Markaguda,ZPCPS Markaguda,83
273 - Potreddy,ZPPS Potreddy,83
274 - Injegaon,Z.P.P.S. Injegaon std. 1st/2nd,83
275 - Singarwadi,ZPPS Singarwadi,83
276 - Iregaon,ZPPS Iregaon,83
277 - Ritha,ZPPS Ritha East Side,83
278 - Ritha tanda,ZPPS RithaTanda West Side,83
279 - Savargaon,"Sarvjanik vachnalaya,Savargaon",83
280 - Malkolhari,ZPPS Malkolhari,83
281 - Dongargaon chi,ZPPS Dongargaon (chi),83
282 - Dongargaon chi,Z.P.P.S. Dongargaon Tanda,83
283 - Digras,ZPPS Digras,83
284 - Sungaguda,ZPPS Sungaguda,83
285 - Savargaontanda,ZPPS Sawargaon Tanda,83
286 - Islapur,Z.p. High School Islapur East Side,83
287 - Islapur,Z.P.High School Islapur West Side,83
288 - Islapur,Grampanchayat Islapur East Side,83
289 - Islapur,Grampanchayat Islapur West Side,83
290 - Pamgari,ZPPS Pangari,83
291 - Bhisi,ZPPS East Side Bhisi,83
292 - Bhisi,ZPPS West Side Bhisi,83
293 - Kolhari,ZPPS West Side Kolhari,83
294 - Kolhari,Grampanchayat Karyalaya Kolhari,83
295 - Kosmet,ZPPS North Side Kosmet,83
296 - Kosmet,ZPPS South Side Kosmet,83
297 - Sangavi,Z.P.P.S. Sangavi New Building,83
298 - Nandgaontanda,ZPPS Nandagaon Tanda,83
299 - Jaldhara,Z.P.P.S. Jaldhara west side,83
300 - Jaldhara,Z.P.P.S. Jaldhara east side,83
301 - Jaldharatanda,ZPPS Jaldhara Tanda,83
302 - Nandgaon,ZPPS Nandagaon,83
303 - Nandgaon,ZPPS Nandagaon Class 3rd Digital Room,83
304 - Kupati BK,"Anganwadi ,Kupati Bk",83
305 - Sonpeth,ZPPS Kupati(Bu) Class 5th Digital Room,83
306 - Mulzara,ZPPS Mulzara,83
307 - Hudi,Z.P.P.S. Hudi,83
308 - Zalkwadi,ZPPS Zalakwadi,83
309 - Sonwadi,ZPPS Sonwadi,83
310 - Karanji,ZPPS Lokhandwadi,83
311 - Tallari,Grampanchayat Karyalay Tallhari,83
312 - Mansing Naik Tanda,ZPPS Mansing Naik Tanda,83
313 - Totamba,ZPPS Totamba,83
314 - Gondemahagaon,ZPPS Gondemahagaon,83
315 - Shivani,ZPPS Shivni,83
316 - Shivani,ZPPS Shivni East Side,83
317 - Shivani,ZPPS Shivni West Side,83
318 - Dayaldhanora,ZPPS Dayal Dhanora,83
319 - Kanchali,ZPPS Kanchli,83
320 - Chikhali I,ZPPS Chikhali(I),83
321 - Marlagunda,ZPPS Marlagunda,83
322 - Malakjam,ZPPS Malakjam,83
323 - Malakjam tanda,Z.P.P.S. Malakjam Tanda,83
324 - Gondjewali,ZPPS Gondajevali,83
325 - Pangarpahad,ZPPS Pangarpahad,83
326 - Andhabori I,ZPPS Andabori(I),83
327 - Apparaopeth,ZPPS Apparaopeth West Side,83
328 - Apparaopeth,ZPPS Apparaopeth South Side,83
329 - Apparaopeth,ZPPS Apparaopeth East Side,83
330 - Apparaopeth,Z.P.P.S. Apparaopeth,83
