PS No & Name,Address,Constituency Number
117 - Open Space near Maharaj Bhuvan (Pandal – H),Open Space near Maharaj Bhuvan (Pandal – H),158
118 - Open Space near Maharaj Bhuvan (Pandal – I),Open Space near Maharaj Bhuvan (Pandal – I),158
119 - Open Space near Maharaj Bhuvan (Pandal – J),Open Space near Maharaj Bhuvan (Pandal – J),158
120 - Open Space near Maharaj Bhuvan (Pandal – K),Open Space near Maharaj Bhuvan (Pandal – K),158
121 - Open Space near Maharaj Bhuvan (Pandal – L),Open Space near Maharaj Bhuvan (Pandal – L),158
122 - Open Space near Maharaj Bhuvan (Pandal – M),Open Space near Maharaj Bhuvan (Pandal – M),158
"123 - Jogeshwari Gumpha Higher Primary Mun. Hindi School-1, Ground Floor, Room No. 1,","Jogeshwari Gumpha Higher Primary Mun. Hindi School-1, Ground Floor, Room No. 1,",158
"124 - Jogeshwari Gumpha Higher Primary Mun. Hindi School-1, Ground Floor, Room No. 2,","Jogeshwari Gumpha Higher Primary Mun. Hindi School-1, Ground Floor, Room No. 2,",158
"125 - Jogeshwari Gumpha Higher Primary Mun. Hindi School-1, Ground Floor, Room No. 3,","Jogeshwari Gumpha Higher Primary Mun. Hindi School-1, Ground Floor, Room No. 3,",158
"126 - Jogeshwari Gumpha Higher Primary Mun. Hindi School-1, Ground Floor, Room No. 4,","Jogeshwari Gumpha Higher Primary Mun. Hindi School-1, Ground Floor, Room No. 4,",158
"127 - Jogeshwari Gumpha Higher Primary Mun. Hindi School-1, Ground Floor, Room No. 5,","Jogeshwari Gumpha Higher Primary Mun. Hindi School-1, Ground Floor, Room No. 5,",158
"128 - Jogeshwari Gumpha Higher Primary Mun. Hindi School-1, Ground Floor, Room No. 6,","Jogeshwari Gumpha Higher Primary Mun. Hindi School-1, Ground Floor, Room No. 6,",158
"129 - Jogeshwari Gumpha Higher Primary Mun. Hindi School-1, Ground Floor, Room No. 7,","Jogeshwari Gumpha Higher Primary Mun. Hindi School-1, Ground Floor, Room No. 7,",158
"130 - Jogeshwari Gumpha Higher Primary Mun. Hindi School-1, Ground Floor, Room No. 8,","Jogeshwari Gumpha Higher Primary Mun. Hindi School-1, Ground Floor, Room No. 8,",158
