PS No & Name,Address,Constituency Number
"190 - St. Joseph Road, Vandre (W),Mumbai 400050","Mumbai Public School, Pali Chimbai Municipal School, Gr. Flr. R.No. 4",177
"191 - St. Joseph Road, Vandre (W), Mumbai 400052","Mumbai Public School, Pali Chimbai Municipal School, Gr. Flr. R.No.5, (Nursery)",177
"192 - St. Joseph Road, Vandre (W),Mumbai 400053","Mumbai Public School, Pali Chimbai Municipal School, Pendol on Stage",177
"193 - Hill Road, Vandre (West),Mumbai 400050.","St. Stanislaus International School, Gr. Flr. R.No. 1",177
"194 - Hill Road, Vandre (West),Mumbai 400050.","St. Stanislaus International School, Gr. Flr. R.No. 2",177
"195 - Hill Road, Vandre (West), Mumbai 400050.","St. Stanislaus International School, Gr. Flr. R.No. 3",177
"196 - Hill Road, Vandre (West), Mumbai 400050.","St. Stanislaus International School, Gr. Flr. R.No. 4",177
"197 - St. Peter Road, Vandre(W), Mumbai 400050.","St. Peter K.G. School, Gr. Flr. R.No. 1",177
"198 - St. Peter Road, Vandre(W), Mumbai 400050.","St. Peter K.G. School, Gr. Flr. R.No. 2",177
"199 - St. Peter Road, Vandre(W),Mumbai 400050.","St. Peter K.G. School,Gr. Flr. R.No. 3",177
"200 - Hill Road, Vandre (West), Mumbai 400050.","St. Stanislaus International School, Gr. Flr. R.No. 5",177
"201 - Bazar Road, Vandre (W), Mumbai 400050.","B.P.E. Socities High School, Gr. Flr. R.No. 1",177
"202 - Bazar Road, Vandre (W), Mumbai 400050.","B.P.E. Socities High School, Gr. Flr. R.No. 2",177
"203 - Bazar Road, Vandre (W), Mumbai 400050.","B.P.E. Socities High School, Gr. Flr. R.No. 3",177
"204 - Bazar Road, Vandre (W), Mumbai 400050.","B.P.E. Socities High School, Gr. Flr. R.No. 4",177
"205 - Bazar Road, Vandre (W), Mumbai 400050.","B.P.E. Socities High School, Gr. Flr.R.No. 5",177
"206 - N. D. Amarsi Marg (Bazar Road), Vandre(W), Mumbai 400050.","Anjuman I- Islam Girls High School, Ground Floor Porch Partition - 1",177
"207 - N. D. Amarsi Marg (Bazar Road), Vandre(W), Mumbai 400050.","Anjuman I- Islam Girls High School, Ground Floor Porch Partition - 2",177
"208 - N. D. Amarsi Marg (Bazar Road), Vandre(W), Mumbai 400050.","Anjuman I- Islam Girls High School, Ground Floor Porch Partition - 3",177
"209 - N. D. Amarsi Marg (Bazar Road), Vandre(W), Mumbai 400050.","Anjuman I - Islam Girls High School, Open Space Pendol No. 1",177
"210 - N. D. Amarsi Marg (Bazar Road), Vandre(W), Mumbai 400050.","Anjuman I - Islam Girls High School, Open Space Pendol No. 2",177
"211 - K.C Marg, Vandre (W), Mumbai 400050.","Bandra Telephone Exchange Office, Open Space Pendol - 1",177
"212 - K.C Marg, Vandre (W), Mumbai 400050.","Bandra Telephone Exchange Office, Open Space Pendol - 2",177
"213 - K.C Marg, Vandre (W), Mumbai 400050.","Bhandra Telephone Exchange Office, Open Space Pendol - 3",177
"214 - K.C Marg, Vandre (W), Mumbai 400050.","Bandra Telephone Exchange Office, Open Space Pendol - 4",177
"215 - N. D. Amarsi Marg (Bazar Road), Vandre(W), Mumbai 400050.","Anjuman I - Islam Girls High School, Open Space Pendol No. 3",177
"216 - N. D. Amarsi Marg (Bazar Road), Vandre(W), Mumbai 400050.","Anjuman I - Islam Girls High School, Open Space Pendol No. 4",177
"217 - N. D. Amarsi Marg (Bazar Road), Vandre(W), Mumbai 400050.","Anjuman I- Islam Girls High School, Open Space Pendol No. 5",177
