PS No & Name,Address,Constituency Number
204 - Mirza Galib Marg,"Saint Agnes High School, Convent of Jesus & Mery Gr.Floor, R.No.4,",184
205 - Mirza Galib Marg,"Saint Agnes High School, Convent of Jesus & Mery Gr.Floor, R.No.5,",184
206 - Signal Hill View,"Near Reay Road Station, B.P.T. E.Shed, I Mesant Shed,",184
207 - Signal Hill View,"Near Reay Road Station, B.P.T. E.Shed, J Mesant Shed,",184
208 - Signal Hill View,"Near Reay Road Station, B.P.T. E.Shed, K Mesant Shed,",184
209 - Signal Hill View,"Near Reay Road Station, B.P.T. E.Shed, L Mesant Shed,",184
210 - Signal Hill View,"Near Reay Road Station, B.P.T. E.Shed, H Mesant Shed,",184
211 - Sardar Balwant Singh Dhodi Marg.,"Saint Mary High School,(SSC) Gr.floor, R.No.23,",184
212 - Sardar Balwant Singh Dhodi Marg.,"Saint Mary High School,(SSC) Gr.floor, R.No.24,",184
213 - Sardar Balwant Singh Dhodi Marg.,"Saint Mary High School, (SSC)Gr.floor, R.No.3,",184
214 - Nesbit Road,"Bruhani College of Commerce & Arts,and management studies, Jabir Mehta Commerce Bldg.,Gr. Floor , Hall A",184
215 - Nesbit Road,"Bruhani College of Commerce & Arts,and management studies, Jabir Mehta Commerce Bldg.,Gr. Floor , Hall B",184
216 - Sheth Motisha Lane,"Ground between B.I.T. chawl No. 2 and 3, Mandap A,",184
217 - Sheth Motisha Lane,"Ground between B.I.T. chawl No. 2 and 3, Mandap B,",184
218 - Mirza Galib Marg,"Christ Church High School, Gr.floor, room no. 1",184
219 - Mirza Galib Marg,"Christ Church High School, Gr.floor, room no.2,",184
220 - Mirza Galib Marg,"Christ Church High School, Gr.floor, room no.3,",184
221 - Sardar Balwant Singh Dhodi Marg.,"Saint Mary High School, (ICSE)Gr.floor, R.No.1,",184
222 - Sardar Balwant Singh Dhodi Marg.,"Saint Mary High School, (ICSE)Gr.floor, R.No.2,",184
223 - Sardar Balwant Singh Dhodi Marg.,"Saint Mary High School, (ICSE) Gr.floor, R.No.3,",184
224 - Sardar Balwant Singh Dhodi Marg.,"Saint Mary High School,(ICSE) Gr.floor, R.No.4,",184
