PS No & Name,Address,Constituency Number
186 - Arule,Zilla Parishad Prathamik Shala Arule,268
187 - Nimarule,Purn Prathamik Shala Nimarule,268
188 - Achirne,Vidhayamandir Shala Achirne No.1 (Malawadi),268
189 - Achirne,Vidhayamandir Shala Madhaliwadi Achirne,268
190 - Gadmath,Shala Vidhayamandir Gadmath No.1,268
191 - Lore (Ranewadi),Bharat Vidhayamandir Lore No.1,268
192 - Lore,Kendrashala Vidhayamandir Lore Helekarwadi,268
193 - Kurli,Vidhayamandir Kurli Khadakdara,268
194 - Kurli,Purn Prathamik Kendrashala Kurli No.1 (East side ),268
195 - karjirde,Z.P. Parth urdushala kharepatan Kaziwada,268
196 - shivajipeth kharepatan,Z.P.Parth kendrashala Kharepatan No.1,268
197 - shivaji kharepatan,Z.P. Parth. Urdushala Kharepatan Bandarwadi,268
198 - Vayangani,Z. P. Parth. Shala Vayangani,268
199 - kharepatan,"Seth Navinachrandr Mofatlal Uchch Madhy,Vidayalay Kharepatan Uttar Bhag",268
200 - kharepatan,"Seth Navinachrandr Mofatlal Uchch Madhy,Vidayalay Kharepatan Uttar Bhag",268
201 - chichvali,Z.P.Marathi shala Chinchavali Madhalivadi,268
202 - Kuraganvane,Z.P.Purn Prath Shala Kurangavane Khairat,268
203 - Sherpe,Z.P. Purn Prath shala sherpe,268
204 - Nadgive,Z.P.Parth .Shala Nadagive No.1,268
205 - Nadgive,Z.P.Parth .Shala Nadagive No.2,268
206 - Wargaon,Z.P.Parth .Shala Wargaon No-3 East,268
207 - Wargaon,Z.P.Parth .Shala Wargaon No-3 west,268
208 - Shidvane,Z.P.Purn Prath .Shala Shidavane No-1,268
209 - Saliste,Z.P.Kendra. Shala Saliste No-1,268
210 - Darum,Z.P.Purn Parth .Shala Darum No-1,268
211 - Talere,Z.P.Adarsh Parth. Shala Talere No-1 East,268
212 - Aundumbaranagar,Z.P.Adarsh Parth. Shala Talere No-1 West,268
213 - kasarde,Z.P.Purn Parth. Shala Kasarde No -3 Satamwadi,268
214 - Dhareshwar (kasarde),Z.P.Purn Parth .Shala Kasarde Devulkaravadi,268
215 - U.D.Gaonthan,Z.P.Parth. Shala Kasarde No.01,268
216 - Nagasavantawadi,Z.P.Parth. Shala Nagasavantavadi Kasarde,268
217 - Jabhulagaon Kasarde,Kasarde Madhy & Uchch Madhyamik Vidyalay Kasarde,268
218 - Jabhulagao Kasarde,Z.P.Parth. Shala Kasarde Bandwadi,268
219 - Ozaram,Z.P.Purn Parth. Shala Ozaram No-1,268
220 - Aynal,Z.P. Purn Prath Shala Aynal Manerwadi,268
221 - Otav,Ekatmik Bal Vikas seva Yojana Prakalp Kankavli Anganwadi Shala Otav Gavthan,268
222 - Koloshi,"Purn Parth, Shala Koloshi Hadapid",268
223 - Aslade,"Z.P. Parth, Shala Asalade No.1",268
224 - Nandgaon,Z.P. Kendrashala Nandgaon No.1 North,268
225 - Nandgaon,Z.P. Kendrashala Nandgaon No.1 South,268
226 - Nandgaon,Z.P. Kendrashala Nandgaon No.1 New Building South,268
227 - Savdav,"Purn Parth, Shala Savadav No.1",268
228 - Main,Purn Prath Shala Main Gaonthan,268
229 - Todavali,Jivan Shikshan Mandir Tondvali,268
230 - Piyali,"Z. P. Prath, Shala Piyali No. 1",268
231 - Vagheri,Z. P. Prath. Shala Vagheri No. 1,268
232 - Lore,Z. P. Purn Prath. Shala Lore No. 1 East,268
233 - Lore,Z. P. Purn Prath. Shala Lore No. 1 South,268
234 - Ghonasari,Kendriy Prath. Shala Ghonsari No.1 East,268
235 - Ghonasari,Kendriy Prath. Shala Ghonsari No.1 West,268
236 - Phondaghat,Z. P. Prath. Shala Phonda Sutarwadi,268
237 - Phondaghat,Jivan Shikshan Vidyamandir Phondaghat no.1 East,268
238 - Phondaghat,Jivan Shikshan Vidyamandir Phondaghat no.1 East,268
239 - Phondaghat,Jivan Shikshan Vidyamandir Phondaghat no.1West,268
240 - Phondaghat,Jivan Shikshan Vidyamandir Phondaghat no.1 New Building East,268
241 - Phondaghat,Jivan Shikshan Vidyamandir Phondaghat no.1 New Building West,268
242 - Phondaghat,Z. P. Prath. Shala Phonda Gangowadi North,268
243 - Phondaghat,Z. P. Prath. Shala Phonda Gangowadi South,268
244 - Navin Kurli,"Z. P. Purn Prath. Shala visthapit navin kurli vasahat, Phondaghat",268
245 - Tivare,Z. P. Prath. Shala Tivare Khalachiwadi,268
246 - Damre,Z. P. Purn Prath Kendra Shala Damare Tiware,268
247 - Belane khurd,Z. P. Purn Prath. Shala Belane Khurd,268
248 - karul,Z. P. Prath. Shala Karul,268
249 - Kondaye,Z. P. Shala Kondaye Gaonthan,268
