PS No & Name,Address,Constituency Number
"152 - V.N.Purav Marg, Chunabhatti. Mumbai - 400022",A.T.I.(C.T.I.) Primary English School Ground floor Room No -3,174
"153 - V.N.Purav Marg, Chunabhatti. Mumbai - 400022",A.T.I.(C.T.I.) Primary English School Ground floor Room No -4,174
"154 - V.N.Purav Marg, Chunabhatti. Mumbai - 400022",A.T.I.(C.T.I.) Primary English School Open Space Mandap-1,174
"155 - Bunter Bhavan Marg Kurla(E), Mumbai- 400070",Shashi Manmohan Shetty Higher Education Complex (Partition 1) Ground floor,174
"156 - Bunter Bhavan Marg Kurla(E), Mumbai- 400070",Shashi Manmohan Shetty Higher Education Complex (Partition 2) Ground floor,174
"157 - Bunter Bhavan Marg Kurla(E), Mumbai- 400070",Shashi Manmohan Shetty Higher Education Complex (Partition 3) Ground floor,174
"158 - Bunter Bhavan Marg Kurla(E), Mumbai- 400070","Shashi Manmohan Shetty Higher Education Complex Partition No.4, Ground floor",174
"159 - Bunter Bhavan Marg Kurla(E), Mumbai- 400070","Shashi Manmohan Shetty Higher Education Complex Partition No.5, Ground floor",174
"160 - Bunter Bhavan Marg Kurla(E), Mumbai- 400070",Buntus Sangh Mumbai Swami Muktananda Sabhagriha Partition No.-1,174
"161 - Bunter Bhavan Marg Kurla(E), Mumbai- 400070",Buntus Sangh Mumbai Swami Muktananda Sabhagriha Partition No.-2,174
"162 - Bunter Bhavan Marg Kurla(E), Mumbai- 400070",Buntus Sangh Mumbai Swami Muktananda Sabhagriha Partition No.-3,174
"163 - Bunter Bhavan Marg Kurla(E), Mumbai- 400070",Buntus Sangh Mumbai Swami Muktananda Sabhagriha Partition No.-4,174
"164 - Bunter Bhavan Marg Kurla(E), Mumbai- 400070",Buntus Sangh Mumbai Swami Muktananda Sabhagriha Partition No.-5,174
"165 - Bunter Bhavan Marg Kurla(E), Mumbai- 400070",Buntus Sangh Mumbai Swami Muktananda Sabhagriha Partition No.-6,174
"166 - Bunter Bhavan Marg Kurla(E), Mumbai- 400070",Buntus Sangh Mumbai Swami Muktananda Sabhagriha Open Space Pandol-3,174
"167 - Bunter Bhavan Marg Kurla(E), Mumbai- 400070",Buntus Sangh Mumbai Swami Muktananda Sabhagriha Partition No.-7,174
"168 - Bunter Bhavan Marg Kurla(E), Mumbai- 400070",Buntus Sangh Mumbai Swami Muktananda Sabhagriha Partition No.-8,174
"169 - Bunter Bhavan Marg Kurla(E), Mumbai- 400070",Buntus Sangh Mumbai Swami Muktananda Sabhagriha Open Space Mandap-1,174
"170 - Bunter Bhavan Marg Kurla(E), Mumbai- 400070",Buntus Sangh Mumbai Swami Muktananda Sabhagriha Open Space Mandap-2,174
"171 - Haji Karamat Ali Road, Quraishi Nagar Kurla, Mumbai - 400070","Vivek English School Partition No.1, Ground floor",174
"172 - Haji Karamat Ali Road, Quraishi Nagar Kurla, Mumbai - 400070","Vivek English School Partition No.2, Ground floor",174
"173 - Haji Karamat Ali Road, Quraishi Nagar Kurla, Mumbai - 400070",Vivek English School Partition No.3 Ground floor,174
"174 - Haji Karamat Ali Road, Quraishi Nagar Kurla, Mumbai - 400070","Vivek English School Partition No.4, Ground floor",174
"175 - Haji Karamat Ali Road, Quraishi Nagar Kurla, Mumbai - 400070","Mumbai Public School Qureshi Nagar School Complex L Vibhag Room No 8, Ground floor",174
"176 - Haji Karamat Ali Road, Quraishi Nagar Kurla, Mumbai - 400070","Mumbai Public School Qureshi Nagar School Complex L Vibhag Room No 9, Ground floor",174
