PS No & Name,Address,Constituency Number
217 - KATEPIMPALGAON,Z. P. PRIMARY SCHOOL KATEPIMPALGAON NORTH SIDE ROOM NO. 2,112
218 - KATEPIMPALGAON,Z. P. PRIMARY SCHOOL KATEPIMPALGAON EAST SIDE ROOM NO. 3,112
219 - SHIRESAYGAON,Z. P. PRIMARY SCHOOL SIRESAIGAON SOUTH SIDE ROOM NO. 1,112
220 - BHAGATHAN,Z. P. PRIMARY SCHOOL BHAGATHAN EAST SIDE ROOM NO. 1,112
221 - SHANKARPUR,Z. P. PRIMARY SCHOOL SHANKARPUR SOUTH SIDE ROOM NO. 1,112
222 - MAHEBUBKHEDA,Z. P. PRIMARY SCHOOL MAHEBUBKHEDA EAST SIDE ROOM NO. 1,112
223 - AGATHAN,Z. P. PRIMARY SCHOOL AGATHAN EAST SIDE ROOM NO. 1,112
224 - KHADAWAGHALGAON,Z. P. PRIMARY SCHOOL KHADAKWAGHALGAON NORTH SIDE ROOM NO. 1,112
225 - GOPALWADI,Z. P. PRIMARY SCHOOL GOPALWADI EAST SIDE ROOM NO. 1,112
226 - WADALI,Z. P. PRIMARY SCHOOL WADALI SOUTH SIDE ROOM NO. 1,112
227 - WAJNAPUR,Z. P. PRIMARY SCHOOL WAJNAPUR WEST SIDE ROOM NO. 1,112
228 - SIDDHANATHWADGAON,Z. P. PRIMARY SCHOOL SIDDHANATHWADGAON EAST SIDE ROOM NO.1,112
229 - SIDDHANATHWADGAON,Z. P. PRIMARY SCHOOL SIDDHANATHWADGAON EAST SIDE ROOM NO.2,112
230 - SHAHAPUR,Z. P. PRIMARY SCHOOL SHAHAPUR EAST SIDE ROOM NO.1,112
"231 - SHAHAPUR,",Z. P. PRIMARY SCHOOL SHAHAPUR SOUTH SIDE ROOM NO.2,112
232 - KHADGAON,Z. P. PRIMARY SCHOOL KHADGAON EAST SIDE ROOM NO.1,112
233 - GAJGAON,Z. P. PRIMARY SCHOOL GAJGAON EAST SIDE ROOM NO.1,112
234 - GAJGAON,Z. P. PRIMARY SCHOOL GAJGAON WEST SIDE ROOM NO.2,112
235 - DERDA,Z. P. PRIMARY SCHOOL DERDA EAST SIDE ROOM NO.1,112
236 - GHODEGAON,Z. P. PRIMARY SCHOOL GHODEGAON WEST SIDE ROOM NO.1,112
237 - GHODEGAON,Z. P. PRIMARY SCHOOL GHODEGAON WEST SIDE ROOM NO. 2,112
238 - TANDULWADI,Z. P. PRIMARY SCHOOL TANDULWADI SOUTH SIDE ROOM NO.1,112
