PS No & Name,Address,Constituency Number
152 - Malkapur,"Nagar Parishad Urdu Primary School, No.2, New East Side North South Building Room No.9 Near Stair",21
153 - Malkapur,"Nagar Parishad Urdu Primary School, No.2, Malkapur New East West Building Westside Room No. 3",21
154 - Malkapur,"Nagar parishad Urdu Primary School, No. 2 , Malkapur West Side Building Southside Room No. 2",21
155 - Malkapur,"Masumiya Urdu Primary School, Malkapur Westside Room No.1",21
156 - Malkapur,"Rabiya YusufKhan Jamadar Urdu Upper Primary School, Parpeth, Malkapur East West Building Western side Room No.1",21
157 - Malkapur,"Rabiya YusufKhan Jamadar Urdu Upper Primary School, Parpeth, Malkapur East West Building Eastern side Room No.2",21
158 - Malkapur,"Rabiya YusufKhan Jamadar Urdu Upper Primary School, Parpeth, Malkapur Room No.1",21
159 - Malkapur,"Municipal High School, Malkapur North South Building Northside Room No.1",21
160 - Malkapur,"Zilla Parishad High School, (Ex. Govt.), Malkapur Southside East West Building Eastside Room No.1",21
161 - Malkapur,"Zilla Parishad High School, (Ex. Govt.), Malkapur East Side North South Building Southside Room No. 1",21
162 - Malkapur,"Zilla Parishad High School, (Ex. Govt.), Malkapur South Side East West Building Westside Room No. 2",21
163 - Malkapur,"Zilla Parishad HighSchool, (Ex. Govt.), Malkapur South Side East West Building Eastside Room No.3",21
164 - Malkapur,"Vidnyan Mahavidyalaya, Malkapur Northword Building Eastern Side Room No. 2 Malkapur",21
165 - Malkapur,"Vidnyan Mahavidyalaya, Malkapur Northword Building Eastern Side Room No. 1 Malkapur",21
166 - Malkapur,"Vidnyan Mahavidyalaya, Malkapur Northword Building Eastern Side Room No. 3 Malkapur",21
167 - Malkapur,"Nutan Vidyalay, Malkapur East-West New Building, Western Side Room No. 1",21
168 - Malkapur,"Nutan Vidyalay, Malkapur North-South New Building, Eastern Side Room No. 11",21
169 - Malkapur,"Nutan Vidyalay, Malkapur East-West New Building, Eastern Side Room No. 4",21
170 - Malkapur,"Govind Vishnu Mahajan Vidyalaya, Malkapur North Side East West Building Westside Room No. 2",21
171 - Malkapur,"Govind Vishnu Mahajan Vidyalaya, Malkapur North Side East West Building Westside Room No. 1",21
172 - Malkapur,"Nutan Vidyalaya, Malkapur East West Building North side New Building Room No.2",21
173 - Malkapur,"Liladhar Bhojrj Chandak Vidyalay, Malkapur North South Building North side Room No. 1",21
174 - Malkapur,"Municipal High School, Malkapur East West Building Eastside Room No. 1",21
175 - Malkapur,"Maulana Aazad Nagar Parishad Upper Primary & Secondary School, Malkapur New North South Building Near Water Supply Scheme Northside Room No. 2",21
176 - Malkapur,"Nagar Parishad Urdu Primary School, No.1, Malkapur East West Building Westside Room No. 1",21
177 - Malkapur,"Nagar Parishad Urdu Primary School, No.1, Malkapur East West Building Hall",21
178 - Malkapur,"Nagar Parishad Urdu Primary School, No.1, Malkapur East West Building Eastside Room No. 1",21
179 - Malkapur,"Liladhar Bhojrj Chandak Vidyalay, Malkapur North South Building North side Room No. 3",21
180 - Malkapur,"Adarsha Primary Vidyalaya, Malkapur Northside Room No.1",21
181 - Malkapur,"Nagar Parishad Marathi Primary School, (Ex Z.P.), Malkapur New North South Lower Side Building On Fort North Side Room No. 1",21
182 - Malkapur,"Nagar Parishad Marathi Primary School, (Ex Z.P.), Malkapur New North South Lower Side Building On Fort North Side Room Near Police Chowki",21
183 - Malkapur,"Nagar Parishad Anganwadi Room, Baradari, Malkapur",21
184 - Malkapur,"Nagar Parishad Marathi Primary School, (Ex Z.P.), Malkapur New North South Lower Side Building On Fort South Side RoomNo.1 Near Police Chowki",21
185 - Malkapur,"Maulana Aazad Nagar Parishad Upper Primary & Secondary School, Malkapur New East West Building Near Water Supply Scheme Eastside Room No. 2",21
186 - Malkapur,"Maulana Aazad Nagar Parishad Upper Primary & Secondary School, Malkapur New East West Building Near Water Supply Scheme Eastside Room No. 3",21
187 - Malkapur,"Adarsha Primary Vidyalaya, Malkapur North South Building Southside Room No.5",21
188 - Malkapur,"Adarsha Primary Vidyalaya, Malkapur Norht South Building Southside Room No. 3",21
189 - Malkapur,"Adarsha Primary Vidyalaya, Malkapur Norht South Building Southside Room No. 2",21
190 - Malkapur,"Shri Atmanand Jain Marathi Primary & Pre Primary School, Malkapur North South Building Northside Room No.2",21
191 - Malkapur,"Shri Atmanand Jain Marathi Primary & Pre Primary School, Malkapur North South Building Northside Room No.3",21
192 - Malkapur,"Shri Atmanand Jain Marathi Primary & Pre Primary School, Malkapur North South Building Southside Room No.1",21
193 - Malkapur,"Shri Atmanand Jain Marathi Primary & Pre Primary School, Malkapur East West Building Eastside Room No.4",21
194 - Malkapur,"Shri Atmanand Jain Marathi Primary & Pre Primary School, Malkapur East West Building Eastside Room No.3",21
195 - Malkapur,"Janta Kala Vanijya Mahavidyalay, Malkapur Northern side East-West Buildings Hall, Malkpaur",21
196 - Malkapur,"Krushi Tantra Vidyalay, Malkapur North South Building Northside Room No.2",21
197 - Malkapur,"Janta Kala Vanijya Mahavidyalay, Malkapur Southern Side North South Building, Southside Room No. 2",21
198 - Khamkhed,"Zilla Parishad Marathi Primary School, Khamkhed East West Building Eastside Room No.2 Near Office",21
199 - P.Khuta Maha.,"Zilla Parishad Marathi Primary School, Pimpalkhuta Mahadeo East West Building Eastside Room No. 1",21
200 - Jambuldhaba,"Zilla Parishad Central Marathi Upper Primary School, Jambuldhaba North South Building Northside Room No. 1",21
201 - Jambuldhaba,"Zilla Parishad Central Marathi Upper Primary School, Jambuldhaba North South Building Southside Room No. 1",21
202 - Lonvadi,"Zilla Parishad Marathi Primary School, Lonwadi North South New Building Southside Room No. 2",21
203 - Vakodi,"Zilla Parishad Marathi Primary School, Wakodi East West Building Room No. 2 Near Office",21
204 - Vakodi,"Yashodham Public School Wakodi, (Malkapur) North South Building Northside Room No.1",21
205 - Vakodi,"Vidya Vikas Vidyalaya, Wakodi East-West Building, East side Room No.4,",21
206 - Vakodi,"Sub Divisional Officer Vyaghra Nala Canal Project, Malkapur Office Hall",21
207 - Vakodi,"Vidya Vikas Vidyalaya, Wakodi East-West Building, East side Room No.3",21
208 - Nimbari,"Zilla Parishad Marathi Upper Primary School, Nimbari East West Building Eastword Room No. 2",21
209 - Ghirni,"Zilla Parishad Marathi Upper Primary School, Ghirni East West Building Eastside Room No. 4",21
210 - Ghirni,"Zilla Parishad Marathi Upper Primary School, Ghirni East West Building Eastside Room No.5",21
211 - Makner,"Zilla Parishad Marathi Upper Primary School, Makner North South Building Southside Room No. 1",21
212 - Kati,"Zilla Parishad Marathi Upper Primary School, Kati South side East West Building Eastern side Room No.2",21
213 - Kati,"Zilla Parishad Marathi Upper Primary School, Kati East Side North-South Building Room No.2",21
214 - Vadner Bholji,"Zilla Parishad Marathi Upper Primary School, Wadner Bholji Eastern side Old Building Room No. 2",21
215 - Vadner Bholji,"S.B.Mohata HighSchool, Wadner Bholji Room No.3,",21
