PS No & Name,Address,Constituency Number
311 - Rahatani,"Zilha Parishad Primary Shool, Rahatani",259
312 - Goregaon(w),"Zilha Parishad Primary Shool,Goregaon(w)",259
313 - Goregaon(w),"Zilha Parishad Primary Shool,Goregaon(w)",259
314 - Pargaon,"Zilha Parishad Primary Shool,Pargaon",259
315 - Kamathi,"Zilha Parishad Primary School, Kamathi, Eastern Side Room No.1,",259
316 - Surli,"Zilha Parishad Primary School , Southern facing building,East Side Room No.3 Surli",259
317 - Surli,"Zilha Parishad Primary School , southern facing building, East Side Room No.4 Surli",259
318 - Hajarmachi Mala Ward,"New English School, Hajarmachi ( Sadashivgad Ogalewadi) Eastern Side Room No.1 Hajarmachi Mala Ward",259
319 - Hajarmachi Mala Ward,"New English School, Hajarmachi ( Sadashivgad Ogalewadi) Western Side Room No.1 Hajarmachi Mala Ward",259
320 - Hajarmachi Mala Ward,"New English School, Hajarmachi, West side Room No. 4",259
321 - Hajarmachi Peth Ward,"Aatmaram Vidya Mandir, Oglewadi, Eastern facing building , Northern Side Room No.2 Hajarmachi Peth Ward",259
322 - Hajarmachi Peth Ward,"Aatmaram Vidya Mandir, Oglewadi, Eastern facing building , Noethern Side Room No.1Hajarmachi Peth Ward",259
323 - Hajarmachi Peth Ward,"Aatmaram Vidya Mandir, Oglewadi, southern facing building , Western Side Room No.2 Hajarmachi Peth Ward",259
324 - Rajmachi,"Zilha Parishad Primary School,Room No. 2, Rajmachi",259
325 - Vanwasmachi (Sadashivgad),"Zilha Parishad Primary School, Vanvasmachi, Sadashivgad, East Side Room No. 2 Vanwasmachi (Sadashivgad)",259
326 - Hajarmachi,"Zilha Parishad Primary School, Hajarmachi, East facing building , West Side Room No.2 Hajarmachi",259
327 - Hajarmachi,"Zilha Parishad School, Hajarmachi (New Building)",259
328 - Babarmachi,"Grampanchyat Office, New Building, Babarmachi",259
329 - Dicholi,Zilha Parishad primary School Dicholi Room no.3,259
330 - Tembhu,"Zilha Parishad Primary School, Tembhu, Northern facing building, East Side Room no.3",259
331 - Tembhu,"Zilha Parishad Primary School, Tembhu, Eastern facing building, North Side Room no.2",259
332 - Sayapur (Tembhu),"Zilha Parishad Primary School, Sayapur, North Side Room no.1",259
333 - Koregaon manemala wakhanraod,"Zilha Parishad Primary School, Koregaon, southern facing building, East Side Room No.2",259
"334 - Koregaon Chavanmala, Ganeshnagar, Mokas Pananad","Zilha Parishad Primary School, Koregaon,Western facing building , South Side Room No.1",259
335 - Mhasurne,"Zilha Parishad Primary Shool, East-West Building Western Side Room No.1, Mhasurne",259
336 - Mhasurne,"Zilha Parishad Primary Shool,Southern facing building , Southern side Room No.3, Mhasurne",259
337 - Mhasurne,"Zilha Parishad Primary Shool,Southern facing building , Southern Side Room No.4, Mhasurne",259
338 - Mhasurne,"Zilha Parishad Primary Shool,Khair Odha,Room No.1,Mhasurne",259
