PS No & Name,Address,Constituency Number
"200 - Minatai Thakare N.M.C. School, Kamatwade","Minatai Thakare N.M.C. School, Kamatwade, South North Building, Ground Floor, Room No.3",125
201 - Vijay English Medium School Ambad link Road,Vijay English Medium School Ambad link Road Water Tank Near South North Room No.1,125
"202 - Minatai Thakare N.M.C. School, Kamatwade,","Minatai Thakare N.M.C. School, Kamatwade, South North Building, Ground Floor, Room No.5",125
203 - Vijay English Medium School Ambad link Road Water Tank Near South North Room No.2,Vijay English Medium School Ambad link Road Water Tank Near South North Room No.2,125
"204 - Minatai Thakare N.M.C. School, Kamatwade,","Minatai Thakare N.M.C. School, Kamatwade, South North Building, Ground Floor, Room No.6",125
205 - Vijay English Medium School Ambad link,Vijay English Medium School Ambad link Road Water Tank Near East West Room No.3,125
"206 - Minatai Thakare N.M.C. School, Kamatwade,","Minatai Thakare N.M.C. School, Kamatwade, South North Building, Ground Floor, Room No.7",125
207 - Vijay English Medium School Ambad link Road,Vijay English Medium School Ambad link Road Water Tank Near East West Room No.4,125
208 - NMC Sabhagrah DGP Nagar No.2 Ambad Nashik,NMC Sabhagrah DGP Nagar No.2 Ambad Nashik South North Room No.1,125
209 - NMC Sabhagrah DGP Nagar No.2 Ambad Nashik,NMC Sabhagrah DGP Nagar No.2 Ambad Nashik South North Room No.2,125
210 - Happy And Playschool siddhateknagar Kamatwade,Happy And Playschool siddhateknagar Kamatwade South North Room No.1,125
211 - Happy And Playschool siddhateknagar Kamatwade,Happy And Playschool siddhateknagar Kamatwade South North Room No.2,125
212 - Happy And Playschool siddhateknagar Kamatwade,Happy And Playschool siddhateknagar Kamatwade South North Room No.3,125
"213 - Om Jagdamb Jayshtha Nagarik Building, Vrundavan Nagar Kamatwade","Om Jagdamb Jayshtha Nagarik Building, Vrundavan Nagar Kamatwade",125
214 - Dnynasanpada sarvajanik vachanalya Granthalaya Murarinagar Ambad,Dnynasanpada sarvajanik vachanalya Granthalaya Murarinagar Ambad,125
215 - T.J. Bytco Morwadi,"T.J. Bytco Morwadi South North Building, East Gate East Side Room No.1",125
216 - T.J. Bytco Morwadi,"T.J. Bytco Morwadi South North Building, East Gate East Side Room No.2",125
217 - T.J. Bytco Morwadi,"T.J.Bytco Morwadi South North Building East Gate, South Side Room No.3",125
218 - T.J. Bytco Morwadi,"T.J.Bytco Morwadi South North Building South Gate, East Side Room No.4",125
219 - T.J. Bytco Morwadi,"T.J.Bytco Morwadi South North Building West Gate, From East - South Side Room No.1",125
220 - T.J. Bytco Morwadi,"T.J.Bytco Morwadi South North Building, West Gate, South Side Room No.2",125
221 - T.J. Bytco Morwadi,"T.J.Bytco Morwadi South North Wing, From West, South Side Room No.2",125
"222 - Municipal School Morwadi,","Municipal School Morwadi, Ground Floor, East Side South North Building Room No.1",125
"223 - Municipal School Morwadi,","Municipal School Morwadi, Ground Floor, From North Room No.2",125
"224 - Municipal School Morwadi,","Municipal School Morwadi, Ground Floor, From North Room No.3",125
"225 - Municipal School Morwadi,","Municipal School Morwadi, Ground Floor, From North Room No.4",125
226 - T.J.Bytco Morwadi,"T.J.Bytco Morwadi South North Building, West Gate, West Side Room No.3",125
227 - T.J.Bytco Morwadi,"T.J.Bytco Morwadi South North Building, West Gate, West Side Room No.4",125
228 - T.J.Bytco Morwadi,"T.J.Bytco Morwadi South North Building, West Gate, West Side Room No.5",125
229 - Sent.Lorence English medium schoo,Sent .Lorence English medium school south-north building Room no.1,125
230 - Sent.Lorence English medium school,Sent.Lorence English medium school south-north building room no.2,125
231 - Sent.Lorence English medium schoo,Sent Lorence English medium school south-north building room no.3,125
232 - Sent Lorence English medium school,Sent.Lorence English medium school south-north building room no.4,125
233 - Sent.Lorence English medium school,Sent Lorence English medium school south-north building room no.5,125
"234 - Gramodaya Education Soc. Old Cidco,","Gramodaya Education Soc. Old Cidco, South North Building, Ground Floor, From West Side From South Side Room No.2",125
"235 - Gramodaya Education Soc. Old Cidco,","Gramodaya Education Soc. Old Cidco, South North Building, Ground Floor, From West Side From South Side Room No.3",125
"236 - Gramodaya Education Soc. Old Cidco,","Gramodaya Education Soc. Old Cidco, South North Building, Ground Floor, From West Side From South Side Room No.4",125
"237 - Gramodaya Education Soc. Old Cidco,","Gramodaya Education Soc., Old Cidco, South North Building, Ground Floor, From East Room No.5",125
"238 - Gramodaya Education Soc. Old Cidco,","Gramodaya Education Soc., Old Cidco, South North Building, Ground Floor, From East Room No.3",125
"239 - Gramodaya Education Soc. Old Cidco,","Gramodaya Education Society, Old Cidco Nashik Angamwadi School ptrayache shed Room No.1",125
"240 - Gramodaya Education Soc. Old Cidco,","Gramodaya Education Society, Old Cidco Nashik Angamwadi School ptrayache shed Room No.2",125
"241 - Gramodaya Education Soc. Old Cidco,","Gramodaya Education Society, Old Cidco Nashik Angamwadi School ptrayache shed Room No.3",125
"242 - Gramodaya Education Soc. Old Cidco,","Gramodaya Education Society, Old Cidco Nashik Angamwadi School ptrayache shed Room No.4",125
243 - Modren English School Old Cidco,Modren English School Old Cidco North-South Building Grond floor East Side Room.6,125
244 - Modren English School Old Cidco,Modren English School Old Cidco North-South Building South Side Room.5,125
245 - Modren English School Old Cidco,Modren English School Old Cidco North-South Building South Side Room.3,125
246 - Modren English School Old Cidco,Modren English School Old Cidco North-South Building South Side Room.2,125
247 - Dnyanvardhini Day Care School Indira Nagar,Dnyanvardhini Day Care School Indira Nagar Nashik East West Building Ground Floor From West Room No 1,125
248 - Dnyanvardhini Day Care School Indira Nagar,"Dnyanvardhini Day Care School Indira Nagar, East West Building North Side Ground Floor West Side Room No. 2",125
249 - Dnyanvardhini Day Care School Indira Nagar,"Dnyanwardhini Vidya Prasarak Mandal Day Care Centre School, Ramnagar, Indiranagar, South Side Of East West Building, Ground Floor, From West Room No.2",125
250 - Dnyanvardhini Day Care School Indira Nagar,Dyanwardhini Vidyaprasarak Mandal Day-Care Centre School Ramnagar Indira Nagar East West Building South Side Ground Floor West Side Room. 1,125
251 - Dnyanvardhini Day Care School Indira Nagar,"Dnyanwardhini Vidya Prasarak Mandal Day Care Centre School, Ramnagar, Indiranagar, North Side Of East West Building, Ground Floor, From West Room No.3",125
252 - Dnyanvardhini Day Care School Indira Nagar,Dyanwardhini Vidyaprasarak Mandal Day-Care Centre School Ramnagar Indira Nagar East West Building South Side Ground Floor West Side Room. 3,125
253 - Dnyanvardhini Day Care School Indira Nagar,"Dyanwardhini Vidya Prasarak Mandal Day Care Centre School Ramnagar, Indiranagar, East West Building, South Side, Ground Floor East Side Room No.2",125
254 - Dnyanvardhini Day Care School Indira Nagar,Dyanwardhini Vidyaprasarak Mandal Day-Care Centre School Ramnagar Indira Nagar East West Building South Side Ground Floor West Side Room. 5,125
255 - Cambridge English Medium School Wadala Pathardi Road,Cambridge English Medium School Wadala Pathardi Road Charcha Front Side Indranagar North South Building Ground Floor South Side Room No.8,125
256 - Cambridge English Medium School Wadala Pathardi Road,"Dyanwardhini Vidya Prasarak Mandal Day Care Centre School Ramnagar Indiranagar, East West Building, Ground Floor, From South Side Room No.4",125
257 - Cambridge English Medium School Wadala Pathardi Road,"Dyanwardhini Day Care School, South Side East West Building Wing Room No.5",125
258 - Cambridge English Medium School Wadala Pathardi Road,Cambridge English Medium School Wadala Pathardi Road Charcha Front Side Indranagar North South Building Ground Floor South Side Room No.7,125
259 - N.M.C. School Ganesh Chowk Cidco,"N.M.C. School Ganesh Chowk Cidco, South Side East West Building, Room No.2",125
260 - N.M.C. School Ganesh Chowk Cidco,N.M.C. School Ganesh Chowk East Side Room No.3,125
261 - N.M.C. School Ganesh Chowk Cidco,"N.M.C. School Ganesh Chowk, From East Room No.4",125
262 - N.M.C. School Ganesh Chowk Cidco,"N.M.C. School Ganesh Chowk, South North Wing, From South Room No.5",125
263 - N.M.C. School Ganesh Chowk Cidco,"N.M.C. School Ganesh Chowk, From East Side Room No.6",125
"264 - Dr Sarvepalli Radhakrishnan Ganesh Chowk,","Dr Sarvepalli Radhakrishnan Ganesh Chowk, East Side South North Building, Ground Floor Room No. 1",125
"265 - Dr Sarvepalli Radhakrishnan Ganesh Chowk,","Dr Sarvepalli Radhakrishnan Ganesh Chowk, South North Building, From North Side Room No.2 Ground Floor",125
"266 - Dr Sarvepalli Radhakrishnan Ganesh Chowk,","Dr Sarvepalli Radhakrishnan Ganesh Chowk, South North Building, From North Side Room No.3 Ground Floor",125
"267 - Dr Sarvepalli Radhakrishnan Ganesh Chowk,","Dr Sarvepalli Radhakrishnan Ganesh Chowk, South North Building, From North Side Room No.4 Ground Floor",125
"268 - Dr Sarvepalli Radhakrishnan Ganesh Chowk,","Dr Sarvepalli Radhakrishnan Ganesh Chowk, East West Building, From West Side Room No.5 Ground Floor",125
"269 - Adharsh Shishuvihar Uttam Nagar,","Adharsh Shishuvihar Uttam Nagar, South North Building, From South Side Room No.1",125
"270 - Adharsh Shishuvihar Uttam Nagar,","Adharsh Shishuvihar Uttam Nagar, South North Building, From South Side Room No.2",125
"271 - Adharsh Shishuvihar Uttam Nagar,","Adharsh Shishuvihar Uttam Nagar, South North Building, From South Side Room No.3",125
"272 - Adharsh Shishuvihar Uttam Nagar,","Adharsh Shishuvihar Uttam Nagar, South North Building, From South Side Room No.4",125
"273 - Adharsh Shishuvihar Uttam Nagar, South North Building, From South Side Room No.7","Adharsh Shishuvihar Uttam Nagar, South North Building, From South Side Room No.7",125
"274 - Adharsh Shishuvihar Uttam Nagar, South North Building, From South Side Room No.8","Adharsh Shishuvihar Uttam Nagar, South North Building, From South Side Room No.8",125
"275 - Uttam Nagar Arts Commerce Science College Cidco, North Side Old Biology Lab Side Building North Side Room No.8","Uttam Nagar,Arts ,Science,Commerce Science College Uttam Nagar Cidco North Side Old Biology Lab Side Building North Side Room No.8",125
"276 - Uttam Nagar Arts Commerce Science College Cidco,","Uttam Nagar Arts Commerce Science College Cidco, North Side Old Building, From East Side Room No.2",125
"277 - Uttam Nagar Arts Commerce Science College Cidco,","Uttam Nagar Arts Commerce Science College Cidco, North Side Old Building, From East Side Room No.3",125
"278 - Uttam Nagar Arts Commerce Science College Cidco,","Uttam Nagar Arts Commerce Science College Cidco, North Side Old Building, From East Side Room No.4",125
"279 - Uttam Nagar Arts Commerce Science College Cidco,","Arts Commerce Science College Uttam Nagar, Botony Dept. Room In New Building",125
"280 - Uttam Nagar Arts Commerce Science College Cidco,","Arts Commerce Science College Uttam Nagar, North Side New Building Chemistry Building",125
"281 - Uttam Nagar Arts Commerce Science College Cidco,","Arts Commerce Science College Uttam Nagar, North Side Old Building, From East Room No.5",125
"282 - Uttam Nagar Arts Commerce Science College Cidco,","Arts Commerce Science College Uttam Nagar, North Side Old Building, From East Room No.6",125
"283 - Uttam Nagar Arts Commerce Science College Cidco,","Arts Commerce Science College Uttam Nagar, North Side Old Building, From East Room No.7",125
"284 - Janta Vidyalaya Uttam Nagar,","Janta Vidyalaya Uttam Nagar, East West Building, From West Room No.1",125
"285 - Janta Vidyalaya Uttam Nagar,","Janta Vidyalaya Uttam Nagar, East West Building, From West Room No.2",125
"286 - Janta Vidyalaya Uttam Nagar,","Janta Vidyalaya Uttam Nagar, East West Building, From West Room No.3",125
"287 - Janta Vidyalaya Uttam Nagar,","Janta Vidyalaya Uttam Nagar, East West Building, From East Room No.7",125
"288 - Janta Vidyalaya Uttam Nagar,","Janta Vidyalaya Uttam Nagar, East West Building, From East Room No.8",125
"289 - Janta Vidyalaya Uttam Nagar,","Janta Vidyalaya Uttam Nagar, East West Building, From East Room No.10",125
290 - N.M.C. School No.70 Torna Nagar,"N.M.C. School No.70 Torna Nagar, East West Building (North Wing) East Side Room No.1",125
291 - N.M.C. School No.70 Torna Nagar,"N.M.C. School No.70 Torna Nagar, East West Building (North Wing) East Side Room No.2",125
292 - N.M.C. School No.70 Torna Nagar,"N.M.C. School No.70 Torna Nagar, East West Building (South Wing) Room No.1",125
293 - N.M.C. School No.70 Torna Nagar,"N.M.C. School No.70 Torna Nagar, East West Building (South Wing) Room No.2",125
"294 - N.M.C. School No.23 Pimpalgaon Bahula,","N.M.C. School No.23 Pimpalgaon Bahula, East West Building, From East Room No.1",125
"295 - N.M.C. School No.23 Pimpalgaon Bahula,","N.M.C. School No.23 Pimpalgaon Bahula, South North Building, From North Room No.1",125
"296 - N.M.C. School No.23 Pimpalgaon Bahula,","N.M.C. School No.23 Pimpalgaon Bahula, South North Building, From North Room No.3",125
"297 - N.M.C. School No.23 Pimpalgaon Bahula,","N.M.C. School No.23 Pimpalgaon Bahula, South North Building, From North Room No.5",125
"298 - St.Francis High School Rane Nagar,","St.Francis High School Rane Nagar, East West Building, Ground Floor, From East Side Room No.1",125
"299 - St.Francis High School Rane Nagar,",St.Francis High School Rane Nagar East West Building Ground Floor Room No. 2,125
"300 - St.Francis High School Rane Nagar,","St.Francis High School Rane Nagar, East West Building, Ground Floor, From East Side Room No.3",125
"301 - St.Francis High School Rane Nagar,",St.Francis High School Rane Nagar East West Building Ground Floor North Side Room. 4(Play Room),125
302 - Cambridge English Medium School Wadala Pathardi Road,Cambridge English Medium School Wadala Pathardi Road Charcha Front Side Indranagar North South Building Ground Floor South Side Room No.6,125
303 - Cambridge English Medium School Wadala Pathardi Road,Cambridge English Medium School Wadala Pathardi Road Charcha Front Side Indranagar North South Building Ground Floor South Side Room No.5,125
304 - Cambridge English Medium School Wadala Pathardi Road,Cambridge English Medium School Wadala Pathardi Road Charcha Front Side Indranagar North South Building Ground Floor South Side Room No.4,125
305 - Cambridge English Medium School Wadala Pathardi Road,Cambridge English Medium School Wadala Pathardi Road Charcha Front Side Indranagar North South Building Ground Floor South Side Room No.3,125
306 - Cambridge English Medium School Wadala Pathardi Road,Cambridge English Medium School Wadala Pathardi Road Charcha Front Side Indranagar North South Building Ground Floor South Side Room No.2,125
307 - Cambridge English Medium School Wadala Pathardi Road,Cambridge English Medium School Wadala Pathardi Road Charcha Front Side Indranagar North South Building Ground Floor South Side Room No.1,125
"308 - Jyaju Vidyalaya (Sharada Vidyalaya) Ranenagar,","Jyaju Vidyalaya (Sharada Vidyalaya) Ranenagar, East West Building (Shed) From West Room No.1",125
"309 - Jyaju Vidyalaya (Sharada Vidyalaya) Ranenagar,",Jaju Vidhyalay (Sharada Vidhyalay) Ground Floor South Side Room No. 2 Tin Shed,125
"310 - Jyaju Vidyalaya (Sharada Vidyalaya) Ranenagar,","Jyaju Vidyalaya (Sharada Vidyalaya) Ranenagar, East West Building (Shed) From West Room No.3",125
"311 - Jyaju Vidyalaya (Sharada Vidyalaya) Ranenagar,","Jyaju Vidyalaya (Sharada Vidyalaya) Ranenagar,Ground Floor, From South Room No.6",125
"312 - Jyaju Vidyalaya (Sharada Vidyalaya) Ranenagar,","Jyaju Vidyalaya (Sharada Vidyalaya) Ranenagar, South North Building Ground Floor, From South Room No.5",125
"313 - Jyaju Vidyalaya (Sharada Vidyalaya) Ranenagar,","Jyaju Vidyalaya (Sharada Vidyalaya) Ranenagar, South North Building Ground Floor, From South Room No.4",125
"314 - Jyaju Vidyalaya (Sharada Vidyalaya) Ranenagar,",Jaju Vidhyalay (Sharada Vidhyalay) North South Building Ground Floor South Side Room.4Tin Shed,125
"315 - Jyaju Vidyalaya (Sharada Vidyalaya) Ranenagar,","Samaj Mandir Ranenagar Jaju Vidhyalay (Sharada Vidhyalay) Ranenagar, North South Building Room.1",125
"316 - Guru Gobind Singh Public School, Wadala Pathardi Road,nashik,east-west building Room no 03","Guru Gobind Singh Public School, Wadala Pathardi Road,nashik,east-west building Room no 03",125
"317 - Guru Gobind Singh Public School, Wadala Pathardi Road,nashik,east-west building Room no 04","Guru Gobind Singh Public School, Wadala Pathardi Road,nashik,east-west building Room no 04",125
"318 - Guru Gobind Singh Public School, Wadala Pathardi Road,nashik,east-west building Room no 05","Guru Gobind Singh Public School, Wadala Pathardi Road,nashik,east-west building Room no 05",125
319 - Lokmanya wachanalya Raygad Chowk udyanagar Rajivnagar,Lokmanya wachanalya Raygad Chowk udyanagar Rajivnagar North South Building Room.1,125
"320 - Guru Gobind Singh Public School, Wadala Pathardi Road,nashik,east-west building Room no 02","Guru Gobind Singh Public School, Wadala Pathardi Road,nashik,east-west building Room no 02",125
321 - Strawberry English Medium School Kadve Nagar Pathardi Phata,Strawberry English Medium School Kadve Nagar Pathardi Phata South North Building South Side Room No. 1,125
322 - Strawberry English Medium School Kadve Nagar Pathardi Phata,Strawberry English Medium School Kadve Nagar Pathardi Phata South North Building South Side Room No. 2,125
323 - potdar international school east-west building pathardi-phata room no.1,potdar international school east-west building pathardi-phata room no.1,125
324 - Strawberry English Medium School Kadve Nagar Pathardi Phata,Strawberry English Medium School South North Building South side Room No.3 Pathardiphata,125
325 - potdar international school east-west building pathardi-phata room no.2,potdar international school east-west building pathardi-phata room no.2,125
326 - Strawberry English Medium School Kadve Nagar Pathardi Phata,Strawberry English Medium School East West Building Room No.6 Pathardiphata,125
327 - Strawberry English Medium School Kadve Nagar Pathardi Phata,Strawbery English Midium School Pathardi Phata South North Building Southside Room No.4,125
"328 - R. K. Fitness point, Pathardi Phata,","R. K. Fitness point, Pathardi Phata, North South Building, Ground Floor, Room No.1",125
"329 - R. K. Fitness point, Pathardi Phata,","R. K. Fitness point, Pathardi Phata, North South Building, Ground Floor, Room No.2",125
330 - Strawbery English Midium Schoo Pathardi Phata,Strawbery English Midium Schoo Pathardi Phata Least West Buld.East Side Room No.5Kadve Nagar,125
331 - N.M.C. School N 89 Prashantnagar Pathardi Phata,N.M.C. School N 89 Prashantnagar Pathardi Phata North South Bldg Room 1,125
332 - N.M.C. Samajik Sabhagruh Pathardi Phata,N.M.C. Samajik Sabhagruh Pathardi Phata,125
"333 - Dhanlaxmi Balvidya Mandir Jr, College Primary School Madhymik School Pethardi Phata South North Bldg Room No1","Dhanlaxmi Balvidya Mandir Jr, College Primary School Madhymik School Pethardi Phata South North Bldg Room No1",125
"334 - Dhanalaxmi Bal Vidya Mandir Primary & Higher Junior College, Pathardi Phata Nashik East Side North South Building Room No 3","Dhanalaxmi Bal Vidya Mandir Primary & Higher Junior College, Pathardi Phata Nashik East Side North South Building Room No 3",125
"335 - Dhanalaxmi Bal Vidya Mandir Primary & Higher Junior College, Pathardi Phata Nashik East Side East West Building East Side Room No 4","Dhanalaxmi Bal Vidya Mandir Primary & Higher Junior College, Pathardi Phata Nashik East Side East West Building East Side Room No 4",125
336 - Dr.Vikhe Patil Memeorial School Ambad,Dr.Vikhe Patil Memeorial School Ambad Link Road South North Building Basement Floor South Side Room.2(B-2),125
337 - Dr.Vikhe Patil Memeorial School Ambad,Dr.Vikhe Patil Memorial School Ambad Link Road South North Building Ground Floor South Side Room.3,125
338 - Dr.Vikhe Patil Memeorial School Ambad,Dr.Vikhe Patil Memorial School Ambad Link Road South North Building Ground Floor South Side Room.4,125
339 - Dr.Vikhe Patil Memeorial School Ambad,Dr.Vikhe Patil Memorial School Ambad Link Road South North Building Ground Floor South Side Room.5,125
340 - Dr.Vikhe Patil Memeorial School Ambad,Dr.Vikhe Patil Memorial School Ambad Link Road South North Building Ground Floor South Side Room.6,125
341 - Dr.Vikhe Patil Memeorial School Ambad,Dr.Vikhe Patil Memorial School Ambad Link Road South North Building Ground Floor South Side Room.7,125
342 - Dr.Vikhe Patil Memeorial School Ambad,Dr.Vikhe Patil Memorial School Ambad Link Road East West Building Ground Floor East Side Room.1,125
343 - Dr.Vikhe Patil Memeorial School Ambad,Dr.Vikhe Patil Memorial School Ambad Link Road East West Building Ground Floor East Side Room.2,125
344 - Dr.Vikhe Patil Memeorial School Ambad,Dr.Vikhe Patil Memorial School Ambad Link Road East West Building Ground Floor East Side Room.3,125
345 - Dr.Vikhe Patil Memeorial School Ambad,Dr.Vikhe Patil Memorial School Ambad Link Road East West Building Ground Floor East Side Room.1,125
346 - Dr.Vikhe Patil Memeorial School Ambad,Dr.Vikhe Patil Memorial School Ambad Link Road East West Building Ground Floor East Side Room.2,125
347 - Dr.Vikhe Patil Memeorial School Ambad,Dr.Vikhe Patil Memorial School Ambad Link Road East West Building Ground Floor East Side Room.3,125
348 - Dr.Vikhe Patil Memeorial School Ambad,Dr.Vikhe Patil Memorial School Ambad Link Road East West Building Ground Floor East Side Room.1,125
349 - Dr.Vikhe Patil Memeorial School Ambad,Dr.Vikhe Patil Memorial School Ambad Link Road East West Building Ground Floor East Side Room.2,125
350 - Dr.Vikhe Patil Memeorial School Ambad,Dr.Vikhe Patil Memorial School Ambad Link Road East West Building Ground Floor East Side Room.3,125
351 - Dr.Vikhe Patil Memeorial School Ambad,Dr.Vikhe Patil Memorial School Ambad Link Road North South Building Ground Floor East Side Room.1,125
352 - Dr.Vikhe Patil Memeorial School Ambad,Dr.Vikhe Patil Memorial School Ambad Link Road North South Building Ground Floor East Side Room.2,125
353 - Dr.Vikhe Patil Memeorial School Ambad,Dr.Vikhe Patil Memorial School Ambad Link Road North South Building Ground Floor East Side Room.3,125
354 - Global Vision Internation School & Global Vision English School Flora Ambad,Global Vision Internation School & Global Vision English School Flora Township Back Side Ambad Nashik South North Building North Side Room No.1,125
355 - Global Vision Internation School & Global Vision English School Flora Ambad,Global Vision Internation School & Global Vision English School Flora Township Back Side Ambad Nashik South North Building North Side Room No.3,125
356 - Global Vision Internation School & Global Vision English School Flora Ambad,Global Vision Internation School & Global Vision English School Flora Township Back Side Ambad Nashik South North Building North Side Room No.4,125
357 - Symoisis School Ashwini Nagar Namrata Petrol Pump Near Nashik,Symoisis School Ashwini Nagar Namrata Petrol Pump Near Nashik North side room No.1,125
358 - Symoisis School Ashwini Nagar Namrata Petrol Pump Near Nashik,Symoisis School Ashwini Nagar Namrata Petrol Pump Near Nashik North side room No.2,125
359 - Symoisis School Ashwini Nagar Namrata Petrol Pump Near Nashik,Symoisis School Ashwini Nagar Namrata Petrol Pump Near Nashik North side room No.3,125
360 - Symoisis School Ashwini Nagar Namrata Petrol Pump Near Nashik,Symoisis School Ashwini Nagar Namrata Petrol Pump Near Nashik North side room No.1,125
361 - Symoisis School Ashwini Nagar Namrata Petrol Pump Near Nashik,Symoisis School Ashwini Nagar Namrata Petrol Pump Near Nashik North side room No.2,125
362 - Symoisis School Ashwini Nagar Namrata Petrol Pump Near Nashik,Symoisis School Ashwini Nagar Namrata Petrol Pump Near Nashik North side room No.3,125
363 - Symoisis School Ashwini Nagar Namrata Petrol Pump Near Nashik,Symoisis School Ashwini Nagar Namrata Petrol Pump Near Nashik South North Building South side room No.4,125
364 - Symoisis School Ashwini Nagar Namrata Petrol Pump Near Nashik,Symoisis School Ashwini Nagar Namrata Petrol Pump Near Nashik East West Building East side room No.4,125
365 - N.M.C. School No 72 Chunchale Nashik,N.M.C. School No 72 Chunchale Nashik South Building South Side Ground Floor Room No 1,125
366 - N.M.C. School No 72 Chunchale Nashik,N.M.C. School No 72 Chunchale Nashik South Building South Side Ground Floor Room No.4,125
367 - N.M.C. School No 72 Chunchale Nashik,N.M.C. School No72 Chunchale Nashik South North Building North Side Ground Floor Room No 3,125
368 - N.M.C. School No 72 Chunchale Nashik,N.M.C. School.72 Chunchale South North Building Ground Floor North Side Room No.2,125
"369 - N.M.C. School.74 Chunchale,","N.M.C. School.74 Chunchale, Jadhv Township North South Building South Side Room No.2",125
"370 - Lakshmibai Bhor Prathmik Vidyalaya, Bhor Township, Chunchale, East West building, East Side Room No.5.","Lakshmibai Bhor Prathmik Vidyalaya, Bhor Township, Chunchale, East West building, East Side Room No.5.",125
"371 - Lakshmibai Bhor Prathmik Vidyalaya, Bhor Township, Chunchale, East West building, East Side Room No.4.","Lakshmibai Bhor Prathmik Vidyalaya, Bhor Township, Chunchale, East West building, East Side Room No.4.",125
"372 - Lakshmibai Bhor Prathmik Vidyalaya, Bhor Township, Chunchale, East West building, East Side Room No.3.","Lakshmibai Bhor Prathmik Vidyalaya, Bhor Township, Chunchale, East West building, East Side Room No.3.",125
"373 - Lakshmibai Bhor Prathmik Vidyalaya, Bhor Township, Chunchale, East West building, East Side Room No.2.","Lakshmibai Bhor Prathmik Vidyalaya, Bhor Township, Chunchale, East West building, East Side Room No.2.",125
374 - N.M.C. School No. 74 Chunchale,N.M.C. School No. 74 Chunchale Jadhav Township South North Building North Side Room No. 1,125
375 - N.M.C. School No. 74 Chunchale,N.M.C. School No. 74 Chunchale Jadhav Township South North Building North Side Room No. 3,125
376 - N.M.C. School No. 74 Chunchale,N.M.C. School No.74 Chunchale Jadhav Township South North Building North Side Room No. 4,125
377 - N.M.C. School No.74 Chunchale,N.M.C. School No.74 Chunchale Jadhav Township North South Buklding No.2 North Side Room No.1,125
378 - N.M.C. School No. 74 Chunchale,N.M.C. School No. 74 Chunchale Jadhav Township South North Building North Side Room No. 6,125
379 - N.M.C. School No. 74 Chunchale,N.M.C. School No. 74 Chunchale Jadhav Township South North Building North Side Room No. 6,125
