PS No & Name,Address,Constituency Number
199 - Chorakhopadi,"Z.P. Primary Marathi School, Chorkhopadi Room No. 1",270
200 - Telagavhan,"Z.P. Primary Marathi School, Telgavhan Room No. 1",270
201 - Karajagaon,"Z.P. Upper Primary Marathi School, Karajgaon Room No. 1",270
202 - Karajagaon,"Z.P. Upper Primary Marathi School, Karajgaon Room No. 2",270
203 - Pimpalgaon,Anganwadi Centre Pimpalgaon,270
204 - Kohala,"Z.P. Upper Primary Marathi School, Kovhala Room No. 1",270
205 - Varud,"Z.P. Upper Primary Marathi Cluster School, Warud Room No. 1",270
206 - Ramgaon Rame.,"Z.P. Upper Primary Marathi School, Ramgaon (Rameshwar) Room No. 1",270
207 - Ramgaon Rame.,"Z.P. Upper Primary Marathi School, Ramgaon (Rameshwar) Room No. 2",270
208 - Dhamangaon Khu.,"Z.P. Upper Primary Marathi School, Dhamangaon (Dev) Room No. 1",270
209 - Dhamangaon Bu.,"Z.P. Upper Primary Marathi School, Dhamangaon (Dev) Room No. 2",270
210 - Kurhad Khu.,"Z.P. Primary Marathi School, Kurhad (Kh) Room No. 1",270
211 - Goregaon,Z.P. Junior Primary Marathi School Goregaon Room No. 1,270
212 - Toranala,"Z.P. Upper Primary Marathi School, Toranala Room No. 1",270
213 - Vagad Bu.,"Z.P. Upper Primary Marathi School, Wagad (Bk) Room No. 1",270
214 - Rajivanagar,Z.P. Upper Primary Digital Marathi School Wagad (Kh) Room No. 1,270
215 - Pimpalakhuta,"Z.P. Primary Marathi School, Pimpalkhuta Room No. 1",270
216 - Pimpalakhuta,"Z.P. Primary Marathi School, Pimpalkhuta Room No. 2",270
217 - Nandagavhan,"Z.P. (Digital) Primary Marathi School, Nandgavhan Room No. 1",270
218 - Mangakinhi,"Z.P. Upper Primary Marathi Cluster School, Mangkinhi Room No. 1",270
219 - Mangakinhi,"Z.P. Upper Primary Marathi Cluster School, Mangkinhi Room No. 2",270
220 - Kumbharakinhi,"Z.P. Primary Marathi School, Kumbharkinhi No. 1 Room No. 1",270
221 - Nilona,"Z.P. Primary Marathi School, Dattapur (Ni) Room No. 1",270
222 - Kurhad Bu.,"Z.P. Upper Primary Marathi School, Kurhad (Bk) Room No. 1",270
223 - Bramhanath,"Z.P. Upper Primary Marathi School, Bramhanath Room No. 1",270
224 - Malegaon,"Z.P. Primary Marathi School, Malegaon Room No. 1",270
225 - Hatani,Z.P. Primary Marathi School Hatani Room No. 1,270
226 - Khopadi Bu.,"Z.P. Upper Primary Marathi School, Khopadi (Bk) Room No. 1",270
227 - Khopadi Bu.,"Z.P. Upper Primary Marathi School, Khopadi (Bk) Room No. 2",270
228 - Javala,"Z.P. Upper Primary Marathi School, Jawala (Br.) Room No. 1",270
229 - Dolhari,"Z.P. Upper Primary Marathi School, Dolhari (Shi.) Room No. 1",270
230 - Shindi,"Z.P. Primary Marathi And Urdu School, Shindi Room No. 1",270
231 - Antargaon,"Z.P. Primary Marathi School, Antargaon Room No. 1",270
232 - Palashi,"Z.P. Upper Primary Marathi School, Palshi Room No. 1",270
233 - Palashi,"Z.P. Upper Primary Marathi School, Palshi Room No. 2",270
234 - Taroda,"Z.P. Upper Primary Marathi School, Taroda Room No. 2",270
235 - Lakhakhind,"Z.P. Upper Primary Marathi Cluster School, Lakhkhind Room No. 1",270
236 - Lakhakhind,"Z.P. Upper Primary Marathi Cluster School, Lakhkhind Room No. 2",270
237 - Khed,"Z.P. Primary Marathi School, Khed Room No. 1",270
238 - Naygaon,"Z.P. Upper Primary Marathi School, Naygaon Room No. 1",270
239 - Haru,"Z.P. Upper Primary Marathi Cluster School, Haru Room No. 1",270
240 - Ramgaon Haru,"Z.P. Upper Primary Digital Marathi School, Ramgaon (Haru) Room No. 1",270
241 - Umari I.,"Z.P. Upper Primary Marathi Digital School, Umari (I) Room No. 1",270
242 - Mahatoli,"Z.P. Upper Primary Marathi School, Mahatoli Room No. 1",270
243 - Mangala I.,"Z.P. Primary Marathi School, Mangala (I) Room No. 1",270
244 - Khopadi Khu.,"Z.P. Upper Primary Marathi School, Khopadi (Khurd) Room No. 1",270
245 - Shiwani,Z.P. Pri. School Room No. 1 Shiwani,270
246 - Arambhi,Z.P. U. Pri. School Building South Side Room No. 1 Arambhi,270
