PS No & Name,Address,Constituency Number
"104 - 95, Janjikar Street, Mumbai - 400 003","Mumbai Public School, Janabai And Madhavrao Rokade Upper Primary Marathi Municipal School, Swatantrya Senani Chintamani Devji Koli Road, Masjid, Mumbai-400003, Ground Floor Mandap-1",187
"105 - 95, Janjikar Street, Mumbai - 400 003","Mumbai Public School, Janabai And Madhavrao Rokade Upper Primary Marathi Municipal School, Swatantrya Senani Chintamani Devji Koli Road, Masjid, Mumbai-400003, Ground Floor, Mandap-2",187
"106 - 95, Janjikar Street, Mumbai - 400 003","Mumbai Public School, Janabai And Madhavrao Rokade Upper Primary Marathi Municipal School, Swatantrya Senani Chintamani Devji Koli Road, Masjid, Mumbai-400003, Ground Floor, Mandap-3",187
"107 - 95, Janjikar Street, Mumbai - 400 003","Mumbai Public School, Janabai And Madhavrao Rokade Upper Primary Marathi Municipal School, Swatantrya Senani Chintamani Devji Koli Road, Masjid, Mumbai-400003, Ground Floor, Mandap-4",187
"108 - 95, Janjikar Street, Mumbai - 400 003","Mumbai Public School, Janabai And Madhavrao Rokade Upper Primary Marathi Municipal School, Swatantrya Senani Chintamani Devji Koli Road, Masjid, Mumbai-400003, Ground Floor, Mandap-5",187
"109 - 95, Janjikar Street, Mumbai - 400 003","Mumbai Public School, Janabai And Madhavrao Rokade Upper Primary Marathi Municipal School, Swatantrya Senani Chintamani Devji Koli Road, Masjid, Mumbai-400003, Ground Floor, Mandap-6",187
"110 - Dhobi Street, Mumbai 400 003","Murli Deora Manoranjan Maidan, Dhobi Street, Mandap-2",187
"111 - Dhobi Street, Mumbai 400 003","Murli Deora Manoranjan Maidan, Dhobi Street, Mandap-3",187
"112 - Dhobi Street, Mumbai 400 003","Murli Deora Manoranjan Maidan, Dhobi Street,Mandap-4",187
"113 - Dhobi Street, Mumbai 400 003","Murli Deora Manoranjan Maidan, Dhobi Street, Mandap-5",187
"114 - Dhobi Street, Mumbai 400 003","Murli Deora Manoranjan Maidan, Dhobi Street, Mandap-6",187
"115 - P Dmello Road, Mumbai - 400 009","Shramik Bhavan. BPT Karnak Bandar Welfare Center, Ground Floor, Hall A",187
"116 - P Dmello Road, Mumbai - 400 009","Shramik Bhavan. BPT Karnak Bandar Welfare Center, Ground Floor, Hall B",187
"117 - P Dmello Road, Mumbai - 400 009","Shramik Bhavan. BPT Karnak Bandar Welfare Center, Ground Floor, Hall C",187
"118 - P Dmello Road, Mumbai - 400 009","Shramik Bhavan. BPT Karnak Bandar Welfare Center, Ground Floor, Hall D",187
"119 - Sabusiddhik Road, mumbai - 400 001","Sabusiddique Garden, Labour Welfare Centre, Ground Floor",187
"120 - 95, Janjikar Street, Mumbai - 400 003","Mumbai Public School, Janabai And Madhavrao Rokade Upper Primary Marathi Municipal School, Swatantrya Senani Chintamani Devji Koli Road, Masjid, Mumbai-400003, Ground Floor Mandap-7",187
"121 - 121 - 95, Janjikar Street, Mumbai - 400 003","Mumbai Public School, Janabai And Madhavrao Rokade Upper Primary Marathi Municipal School, Swatantrya Senani Chintamani Devji Koli Road, Masjid, Mumbai-400003, Ground Floor Mandap-8",187
"122 - 122 - 95, Janjikar Street, Mumbai - 400 003","Mumbai Public School, Janabai And Madhavrao Rokade Upper Primary Marathi Municipal School, Swatantrya Senani Chintamani Devji Koli Road, Masjid, Mumbai-400003, Ground Floor Mandap-9",187
"123 - 95, Janjikar Street, Mumbai - 400 003","Mumbai Public School, Janabai And Madhavrao Rokade Upper Primary Marathi Municipal School, Swatantrya Senani Chintamani Devji Koli Road, Masjid, Mumbai-400003, Ground Floor Mandap-10",187
"124 - Mata Ramabai Ambedkar Marg, Mumbai - 400 001","Haj House, Haj Committee of India, J.J. Flyover, CSMT,Near MRA Marg Police Station, Mumbai - 400 001",187
"125 - P. Dmello Road, Mumbai 400 001","Govt. Dental College, St. Georges Hostel Canteen, Ground Floor, Hall A",187
"126 - P. D mello Road, Mumbai - 400 001","Govt. Dental College, St. Georges Hostel, Canteen, Ground Floor, Hall B",187
"127 - Lokmanya Tilak Marg, Mumbai-400002","Lord Harris Municipal School, Uppar Primary School, L.T. Marg (Dhobi Talao) Mumbai-400002, Ground Floor Room No. 4",187
"128 - Mahapalika Marg, Mumbai - 400 001","Elphistone Technical High School, Ground Floor, Room No. 9",187
"129 - Maharshi Karve Road, Mumbai - 400 020","Shree Shakuntala Devi Girls School, Ground Floor, K. G.",187
"130 - Jain Patan Mandal Marg, Mumbai - 400 020","Hindi Vidya Bhavan Hall, Ground Floor, Hall A, North Side",187
"131 - Jain Patan Mandal Marg, Mumbai - 400020","Hindi Vidya Bhavan Hall, Ground Floor, Hall A, South Side",187
"132 - Bora Bazzar Street, Mumbai- 400001","Bai kabibai English Highschool, Ground Floor, Block No. A",187
"133 - Bora Bazzar Street, Mumbai - 400001","Bai kabibai English Highschool, Ground Floor, Block No. A-1",187
"134 - Bora Bazzar Street, Mumbai - 400001","Bai kabibai English Highschool, Ground Floor, Block No. A-2",187
"135 - Ramji Bhai Kamani Marg, Mumbai - 400 001","Sahakari Navbhavan Office, Navbhavan Building, Ground Floor Hall",187
"136 - Bora Bazzar Street, Mumbai - 400 001","Bai kabibai English Highschool, Ground Floor, P. T. Hall, A",187
"137 - Bora Bazzar Street, Mumbai - 400 001","Bai kabibai English Highschool, Ground Floor, P. T. Hall, B",187
