PS No & Name,Address,Constituency Number
215 - Loladgaon,Zillah Parishad Primary School Loladgaon,228
216 - Madalmohi,Zillah Parishad Central Primary School North side Madalmohi,228
217 - Madalmohi,Zillah Parishad Central Primary School Middle side Madalmohi,228
218 - Madalmohi,Zillah Parishad Central Primary School South side Madalmohi,228
219 - Madalmohi,Mohimata High School North side Madalmohi,228
220 - Madalmohi,Mohimata High School South side Madalmohi,228
221 - Bhadangwadi,Zillah Parishad Primary School Bhadangwadi,228
222 - Mulukwadi,Zillah Parishad Primary School Mulukwadi Mulukwadi,228
223 - Jawaharwadi,Zillah Parishad Primary School Jawaharwadi,228
224 - Wanjarwadi,Zillah Parishad Primary School Wanjarwadi,228
225 - Kumbharwadi,Zillah Parishad Primary School Kumbharwadi,228
226 - Hirapur,Zillah Parishad Primary School Hirapur,228
227 - Itkur,Zillah Parishad Primary School Itkur,228
228 - Padalsingi,Zillah Parishad Central Primary School room No.1 Padalsingi,228
229 - Padalsingi,Zillah Parishad Central Primary School room No.2 Padalsingi,228
230 - Ranjni,Zillah Parishad Primary School Middle side Ranjni,228
231 - Ranjni,Zillah Parishad Primary School New Building Ranjni,228
232 - Barhanpur,Zillah Parishad Primary School Barhanpur Barhanpur,228
233 - Shindewadi,Zillah Parishad Primary School Shindewadi Shindewadi,228
234 - Nipani Jawalka,Zillah Parishad Central Primary School room No.1 Nipani Jawalka,228
235 - Nipani Jawalka,Zillah Parishad Central Primary School room No.2 Nipani Jawalka,228
236 - Ranmala,Zillah Parishad Primary School Ranmala,228
237 - Bhatepuri,Zillah Parishad Primary School Bhatepuri,228
238 - Ardhamasla,Zillah Parishad Primary School room No.1 Ardhamasla,228
239 - Ardhamasla,Zillah Parishad Primary School room No.2 Ardhamasla,228
240 - Sirsdevi,Zillah Parishad Central Primary School room No.2 Sirsdevi,228
241 - Sirsdevi,Zillah Parishad Central Primary School room No.1 Sirsdevi,228
242 - Sirsdevi,Zillah Parishad Central Primary School room No.3 Sirsdevi,228
243 - Bhend Khurd,Zillah Parishad Primary School Bhend Khurd,228
244 - Bhend Budruk,Zillah Parishad Primary School Bhend Budruk,228
245 - Sultanpur,Zillah Parishad Primary School Sultanpur,228
246 - Selu,Zillah Parishad Primary School East side Selu,228
247 - Selu,Zillah Parishad Primary School New Building Selu,228
248 - Takalgavhan T Talkhed,Zillah Parishad Primary School Takalgavhan T Talkhed,228
249 - Surdi,Zillah Parishad Primary School Surdi,228
250 - Babultara,Zillah Parishad Primary School Babultara Babultara,228
251 - Chopdyachiwadi,Zillah Parishad Primary School Chopdyachiwadi,228
252 - Marfala,Zillah Parishad Primary School room No.1 Marfala,228
253 - Marfala,Zillah Parishad Primary School room No.2 Marfala,228
254 - Bhendtakli,Zillah Parishad Central Primary School room No.1 Bhendtakli,228
255 - Bhendtakli,Zillah Parishad Central Primary School room No.2 Bhendtakli,228
256 - Rui,Village Panchayat Office Rui,228
257 - Rui,Zillah Parishad Primary School New Building Rui,228
258 - Kajalyachiwadi,Zillah Parishad Primary School Kajalyachiwadi,228
259 - Pachegaon,Zillah Parishad Central Primary School room No.1 Pachegaon,228
260 - Pachegaon,Zillah Parishad Central Primary School North side Pachegaon,228
261 - Damunaik Tanda,Zillah Parishad Primary School Damunaik Tanda,228
262 - Jairam Tanda,Zillah Parishad Primary School Jairam Tanda,228
263 - Vasantnagar,Zillah Parishad Primary School Vasantnagar,228
264 - Aherwahegaon,Zillah Parishad Primary School room No.1 Aherwahegaon,228
265 - Aherwahegaon,Zillah Parishad Primary School room No.2 Aherwahegaon,228
266 - Pampalgaon Kanda,Zillah Parishad Primary School room No.3 Pampalgaon Kanda,228
267 - Takalgaon,Zillah Parishad Primary School Takalgaon,228
268 - Irgaon,Zillah Parishad Primary School Irgaon,228
269 - Erandgaon,Zillah Parishad Primary School Erandgaon Erandgaon,228
270 - Aurangpur Kukada,Zillah Parishad Primary School Aurangpur Kukada,228
271 - Talwat Borgaon,Zillah Parishad Primary School Room No.1 Talwat Borgaon,228
272 - Talwat Borgaon,Zillah Parishad Primary School Room No.2 Talwat Borgaon,228
273 - Dhanora,Zillah Parishad Primary School Room No.1 Dhanora,228
274 - Dhanora,Zillah Parishad Primary School Room No.2 Dhanora,228
275 - Lonala,Zillah Parishad Primary School Lonala,228
276 - Kambimajra,Zillah Parishad Primary School Kambimajra,228
277 - Nandpur,Zillah Parishad Primary School Nandpur,228
278 - Kherda Budruk,Zillah Parishad Primary School room No.1 Kherda Budruk,228
279 - Kherdawadi,Zillah Parishad Primary School Kherdawadi Kherdawadi,228
280 - Wahegaon Amla,Zillah Parishad Primary School room No.1 Wahegaon Amla,228
281 - Wahegaon Amla,Zillah Parishad Primary School room No.2 Wahegaon Amla,228
282 - Amla,Zillah Parishad Primary School room No.1 Amla,228
283 - Amla,Zillah Parishad Primary School room No.2 Amla,228
284 - Sindfana Chincholi,Zillah Parishad Primary School Sindfana Chincholi,228
285 - Malegaon Majra,Zillah Parishad Primary School Malegaon Majra,228
286 - Nandalgaon,Zillah Parishad Primary School Nandalgaon,228
287 - Rameshwar,Zillah Parishad Primary School Rameshwar Rameshwar,228
288 - Redhori,Zillah Parishad Primary School West side Redhori,228
289 - Redhori,Zillah Parishad Primary School South side Redhori,228
290 - Shelgaonthadi,Zillah Parishad Primary School Shelgaonthadi,228
291 - Gavhanthadi,Zillah Parishad Primary School Gavhanthadi,228
292 - Takarvan,Zillah Parishad Primary School room No.1 Takarvan,228
293 - Takarvan,Zillah Parishad Primary School room No.2 Takarvan,228
294 - Takarvan,Zillah Parishad Primary School West sideRoom No.3 Takarvan,228
295 - Takarvan,Zillah Parishad Primary School West side Room No.4 Takarvan,228
296 - Takarvan,Zillah Parishad Primary School West side Takarvan,228
297 - Warola,Zillah Parishad Primary School North side Warola,228
298 - Warola,Zillah Parishad Primary School South side Warola,228
299 - Rajegaon,Zillah Parishad Primary School West side Room No.1 Rajegaon,228
300 - Rajegaon,Zillah Parishad Primary School West side Room No.2 Rajegaon,228
301 - Barabhaitanda,Zillah Parishad Primary School Barabhaitanda,228
302 - Surdi Najik,Zillah Parishad Primary School Surdi Najik,228
303 - Hivra bu.,Zillah Parishad Primary School South side Hivra bu.,228
304 - Hivra bu.,Zillah Parishad Primary School West side Hivra Bk,228
305 - Kalegaon thadi,Zillah Parishad Primary School Kalegaon thadi,228
306 - Jaykowadi,Zillah Parishad Primary School Jaykowadi,228
307 - Harki Nimgaon,Zillah Parishad Primary School Harki Nimgaon,228
308 - Rampimpalgaon,Zillah Parishad Primary School Rampimpalgaon,228
309 - Shrungarwadi,Zillah Parishad Primary School Shrungarwadi,228
310 - Dharmewadi,Zillah Parishad Primary School Dharmewadi,228
311 - Talkhed,Zillah Parishad Primary School West side Talkhed,228
312 - Talkhed,Zillah Parishad Primary School North side Talkhed,228
313 - Talkhed,Zillah Parishad Primary School East side Talkhed,228
314 - Talkhed,Zillah Parishad Primary School South side Talkhed,228
315 - Kherda kh.,Zillah Parishad Primary School Kherda kh.,228
316 - Shahapur majra,Zillah Parishad Primary School Shahapur majra,228
317 - Jadidjavla,Zillah Parishad Primary School Room No.1 Jadidjavla,228
318 - Jadidjavla,Zillah Parishad Primary School Room No.2 Jadidjavla,228
319 - Savargaon,Zillah Parishad Primary School room No.1 Savargaon,228
320 - Savargaon,Zillah Parishad Primary School room No.2 Savargaon,228
321 - Mangrul No.1,Zillah Parishad Primary School North Side Mangrul No.1,228
322 - Mangrul No.1,Zillah Parishad Primary School room No.2 Mangrul No.1,228
323 - Ekdara,Zillah Parishad Primary School Room No.1 Ekdara,228
324 - Ekdara,Anganwadi Building south side Ekdara,228
325 - Telgaon kh.,Zillah Parishad Primary School Telgaon kh.,228
326 - Dubbamajra,Anganwadi New Building Dubba Majra,228
327 - Pungni,Zillah Parishad Primary School Pungni,228
328 - Aaherchinchali,Zillah Parishad Primary School Room No.1 Aaherchincholi,228
329 - Aaherchinchali,Zillah Parishad Primary School Room No.2 Aaherchincholi,228
330 - Tandalwadi(h),Zillah Parishad Primary School Tandalwadi(h),228
331 - Khamgaon,Zillah Parishad Primary School Khamgaon,228
332 - Nandur (H),Zillah Parishad Primary School East-West Bulding West Side Room No 1 Nandur haveli,228
333 - Shahjanpur Kamkheda,Zillah Parishad Primary School Shahjanpur Kamkheda,228
334 - Saundana,Zillah Parishad Primary School Saidana,228
335 - Kamkheda,"Zillah Parishad Central Primary School North side Room, Kamkheda",228
336 - Kamkheda,Zillah Parishad Primary School westside Kamkheda,228
337 - Kambi,Zillah Parishad Primary School Kambi,228
338 - Malapuri,Zillah Parishad Primary School Marathi Madium Room No.1 Malapuri,228
339 - Malapuri,Zillah Parishad Primary School Marathi Madium Room No.2 Malapuri,228
340 - Pendgaon,Zillah Parishad Primary School Pendgaon,228
341 - Pargaon Japti,Zillah Parishad Primary School Pargaon Japti,228
342 - Hingni Haveli,Zillah Parishad Primary School Hingni Haveli,228
343 - Kumshi,Zillah Parishad Primary School Kumshi,228
344 - Khapar pangri,Zillah Parishad Primary School Khapar pangri,228
345 - Kurla,Zillah Parishad Primary School Roon No.1 Kurla,228
346 - Kurla,Zillah Parishad Primary School Room No.2 Kurla,228
347 - Loladgaon,Zillah Parishad Primary School Loladgaon,228
348 - Namalgaon,Zillah Parishad Primary School Namalgaon,228
349 - Belapuri,Zillah Parishad Primary School Belapuri,228
