PS No & Name,Address,Constituency Number
245 - Shivashaktinagar V Gopal Nagar Parisar Saturna Amaravati.,Rajeev Gandhi Prathamik Marathi Shala Gopalanagar Kholi Kramank 2,37
246 - Sai Nagar,Jivan Vikas Vidyalay M.C.V.C. Kholi Kr. 1 gopal nagar Amravati,37
247 - Sai Nagar,Jivan Vikas Vidyalay M.C.V.C. Kholi Kr. 2 gopal nagar Amravati,37
248 - Shivashaktinagar V Gopal Nagar Parisar Saturna Amaravati.,Rajeev Gandhi Prathamik Marathi Shala Gopalanagar Kholi Kramank 6,37
249 - Shivashaktinagar V Gopal Nagar Parisar Saturna Amaravati.,"School of Scholers,Nimbhora Road Art Room No.3",37
250 - Alamasanagar Badanera,Halima Urdu Prathmik Shala kholi kramak 01 Almas nagar Juni vasti Badnera,37
251 - Alamasanagar Badanera,Halima Urdu Prathmik Shala kholi kramak 02 Almas nagar Juni vasti Badnera,37
252 - Almas Colony Baipass Rad Badnera,Halima Urdu Prathmik Shala kholi kramak 03 Almas nagar Juni vasti Badnera,37
253 - Almas Colony Baipass Rad Badnera,Halima Urdu Prathmik Shala kholi kramak 04 Almas nagar Juni vasti Badnera,37
254 - Almas Colony Baipass Rad Badnera,Halima Urdu Prathmik Shala kholi kramak 04 Almas nagar Juni vasti Badnera,37
255 - Alamasanagar Badanera,Gurancha Sub-Market Hall Agricultural Produce Market Committee Old Settlement Badnera,37
256 - Teli Pura Old Vasti Badnera,M. N. Pa. Urdu Prathamik Mulanchi Shala Kramank 10 Kholi Kr. 5 Juni Vasti,37
257 - Teli Pura Old Vasti Badnera,M. N. Pa. Urdu Prathamik Mulanchi Shala Kramank 10 Kholi Kr. 4 Juni Vasti,37
258 - Chamananagar Old Vasti Badanera,M. N. Pa. Urdu Prathamik Mulanchi Shala Kramank 10 Kholi Kr. 3 Juni Vasti,37
259 - Chamananagar Old Vasti Badanera,M. N. Pa. Urdu Prathamik Mulanchi Shala Kramank 10 Kholi Kr. 6 Juni Vasti,37
260 - Islami Chowk Old Vasti Badanera,M. N. Pa. Urdu Prathamik Mulanchi Shala Kramank 10 Kholi Kr. 2 Juni Vasti,37
261 - Teli Pura Old Vasti Badnera,M. N. Pa. Urdu Prathamik Mulanchi Shala Kramank 10 Kholi Kr. 7 Juni Vasti,37
262 - Bari Pura Old Vasti Badnera,M. N. Pa. Prathamik Marathi Mulinchi Shala Kr. 7 Pashchimekadil Sabhagruha javal Kholi Kramank 2,37
263 - Bari Pura Old Vasti Badnera,M. N. Pa. Prathamik Marathi Mulinchi Shala Kr. 7 Pashchimekadil Sabhagruha javal Kholi Kramank,37
264 - Bari Pura Old Vasti Badnera,M. N. Pa. Prathamik Marathi Mulinchi Shala Kr. 7 Pashchimekadil Sabhagruha javal Kholi Kramank 3,37
265 - Chavadi Chowk Badnera,M. N. Pa. Prathamik Marathi Mulinchi Shala Kr. 7 Pashchimekadil Sabhagruha javal Kholi Kramank 4,37
266 - Chavadi Chowk Badnera,M. N. Pa. Prathamik Marathi Mulinchi Shala Kr. 7 Pashchimekadil Sabhagruhajaval Kholi Kramank 5,37
267 - Kampasapura Badnera,M. N. Pa. Prathamik Mulanchi Shala Kramank 22 Khali Kramank 1 Juni Vasti,37
268 - Chavadi Chowk Badnera,M. N. Pa. Prathamik Mulanchi Shala Kramank 22 Khali Kramank 2 Juni Vasti,37
269 - Badanera,M. N. Pa. Prathamik Mulanchi Shala Kramank 22 Khali Kramank 3 Juni Vasti,37
270 - Old Vasti Badnera,Gandhi Vidyalay V Kanishth Maha. Railway Station Javal Kholi Kramank 1,37
271 - Old Vasti Badnera,Gandhi Vidyalay V Kanishth Maha. Railway Station Javal Kholi Kramank 2,37
272 - Kumbharapura Old Vasti Badnera,Gandhi Vidyalay V Kanishth Maha. Railway Station Javal Kholi Kramank 3,37
273 - Mulla Pura Badnera,Gandhi Vidyalay Prathamik Shala Kholi Kr. 1 Juni Vasti badanera.,37
274 - Moti Nagar Old Vasti Badnera,Gandhi Vidyalay Prathamik Shala Kholi Kr. 2 Juni Vasti badanera.,37
275 - Ashok Nagar Navi Vasti Badnera,M. N. Pa. Marathi Mulinchi Shala Kramank 23 Pashchime kadil Kholi Kr. 2,37
276 - Ashok Nagar Navi Vasti Badnera,Mahanagar palika marathi girls school no. 23 South side building navi vasti room no. 01,37
277 - Mil Chawl Navi Vasti Badnera,M. N. Pa. Marathi Mulinchi Shala Kramank 08 Dakshine kadil Kholi Kr. 2 Navi Vasti badanera.,37
278 - Mil Chawl Navi Vasti Badnera,M. N. Pa. Marathi Mulinchi Shala Kramank 08 Dakshine kadil Kholi Kr. 4 Navi Vasti badanera.,37
279 - Harapidasapeth Badnera,M. N. Pa. Marathi Mulinchi Shala Kramank 08 Dakshine kadil Kholi Kr. 3 Navi Vasti badanera.,37
280 - Jayastambh Chowk Navi Vasti. Badnera,Municipal Corporation Marathi Girls School No. 23 South Building New Vasti Room No.,37
281 - Malipura Navi Vasti Badnera,M. N. Pa. Marathi Mulinchi Shala Kr. 24navi Vasti Kholi Kramank 1,37
282 - Malipura Navi Vasti Badnera,M. N. Pa. Marathi Mulinchi Shala Kr. 24navi Vasti Kholi Kramank 1,37
283 - Malipura Navi Vasti Badnera,M. N. Pa. Marathi Mulinchi Shala Kr. 24navi Vasti Kholi Kramank 2,37
284 - Pavannagar Badnera,Rajeshwar Unian High School and junier College navi vasti badnera Room No. 1,37
285 - Pavannagar Badnera,M. N. Pa. Marathi Mulinchi Shala Kr. 24navi Vasti Kholi Kramank 2,37
286 - Pavannagar Badnera,M. N. Pa. Marathi Mulinchi Shala Kr. 24navi Vasti Kholi Kramank 4,37
287 - Pavannagar Badnera,Rajeshwar Unian High School and junier College navi vasti badnera Room No. 2,37
288 - Chhota Masjid Front Navi Vasti Badnera,Rajeshwar Unian High School and junier College navi vasti badnera Room No. 3,37
289 - Indiranagar Navi Vasti Badnera,M. N. Pa. Urdu Mulinchi Shala Kramank 11 Kholi Kramank 1 M. N. Pa. Karyalaya Javal navin Imarat Purve kadil,37
290 - Indiranagar Navi Vasti Badnera,M. N. Pa. Urdu Mulinchi Shala Kramank 11 Kholi Kramank 3 M. N. Pa. Karyalaya Javal navin Imarat Purve kadil,37
291 - Jaihind Chaukabadanera,M. N. Pa. Urdu Mulinchi Shala Kramank 11 Kholi Kramank 2 M. N. Pa. Karyalaya Javal navin Imarat Purve kadil,37
292 - Marwadi Pura V Panchashilanagar Parisar.,M. N. Pa. Urd Prathamik Kanya Shala Kr 4 Kholi Kramank 1 Navi Vasti Badanera,37
293 - Rest House Road Badanera,M. N. Pa. Urd Prathamik Kanya Shala Kr 4 Kholi Kramank 2 Navi Vasti Badanera,37
294 - Rest House Road Badanera,M. N. Pa. Urd Prathamik Kanya Shala Kr 4 Kholi Kramank 4 Navi Vasti Badanera,37
295 - Sindi Camp Navi Vastibadanera,M. N. Pa. Urd Prathamik Kanya Shala Kr 4 Kholi Kramank 3 Navi Vasti Badanera,37
296 - Varuda (badanera ),Z. P. Prathamik Shala Varuda,37
297 - Rajura,Jilha Parishad ?purv Madhyamik Shala rajura,37
298 - Masod,Jilha Parishad Prathamik Shala masod,37
299 - Parasoda,Jilha Parishad Prathamik Shala. Kho. Kr. 1 Parasod,37
300 - Indhala,Jilha Parishad Purv Madhyamik Shala Kholi Kr. 1 in,37
301 - Indhala,Jilha Parishad Purv Madhyamik Shala Kholi Kr. 2 in,37
302 - Chanduri,Jilha Parishad Prathamik Shala Chanduri,37
303 - Nimbhara Bu.,Jilha Parishad Prathamik Shala nimbhora Bu. . Khol,37
304 - Ganori,Jilha Parishad Prathamik Shala Kholi Kramank 2 gan,37
305 - Ganori,Jilha Parishad Prathamik Shala Kholi Kramank 7 gan,37
306 - Dadhi,Jilha Parishad Purv Madhyamik Shala Kholi Kr. 2Dad,37
307 - Dadhi,Jilha Parishad Purv Madhyamik Shala Kholi Kr. 3 Da,37
308 - Bahadyarapur,Jilha Parishad Prathamik Shala bahaddarpur,37
309 - Paralam,Jilha Parisha Purv Madhyamik Shala Kholi Kr. 1 Par,37
310 - Pimpari,Jilha Parishad Prathamik Shala kholi Kr. 2 Pimpari Yadgire,37
311 - Bodana,Jilha Parishad Prathamik Shala bodana,37
312 - Pimpalakhuta,Jilha Parishad Purv Madhyamik Shala Kholi Kr. 1 pimpal khuta,37
313 - Pimpalakhuta,Jilha Parishad purv Madhyamik Shala Kholi Kr. 2 Pimpal khuta,37
314 - Bhanakheda Khu.,Jilha Parishad Purv Madhyamik Shala Kholi Kr. 2 Bhanakheda Khu.,37
315 - Bhanakheda Khu.,Jilha Parishad Purv Madhyamik Shala Kholi Kr. 1 Bhanakheda Khu.,37
316 - Uttamasara,Jilha Parishad Purv Madhyamik Shala Kholi Kr. 1 Uttamasara,37
317 - Uttamasara,Jilha Parishad Purv Madhyamik Shala Kholi Kr. 2 Uttamasara,37
318 - Pedhi,Jilha Parishad Prathamik Shala Pedhi,37
319 - Shivani Khu.,Jilha Parishad Purv Madhyamik Shala Kholi Kr. 2 sh,37
320 - Shivani Bu.,Jilha Parishad Purv Madhyamik Shala Kholi Kr. 1 Shivani Bu.,37
321 - Bahilolapur,Jilha Parishad Prathamik Shala kholi Kr. 2 Bahilol,37
322 - Kat Amla,Jilha Parishad Prathamik Shala kholi Kr. 1 Kat Aml,37
323 - Bhanakheda Bu.,Jilha Parishad Purv Madhyamik Shala Kholi Kramank 1 bhanakheda Bu.,37
324 - Pohara,Jilha Parishad Purv Madhyamik Shala Kholi Kramank 1 pohara,37
325 - Pohara,Jilha Parishad Purv Madhyamik Shala Kholi Kramank 2 pohara,37
326 - Mogra,Jilha Parishad Purv Madhyamik Shala Kholi Kramank 1 mogara,37
327 - Anjangaon Bari,Jilha Parishad Prathamik Marathi Mulanchi Shala Kho. Kr. 1 anjangav Bari,37
328 - Anjangaon Bari,Jilha Parishad Prathamik Marathi Mulanchi Shala Kho. Kr. 2 anjangav Bari,37
329 - Anjangaon Bari,Jilha Parishad Prathamik Marathi Mulanchi Shala Kho. Kr. 3 anjangav Bari,37
330 - Anjangaon Bari,Jilha Parishad Prathamik Marathi Mulanchi Shala Kho. Kr. 4 annjangav Bari,37
331 - Anjangaon Bari,Jilha Parishad Prathramik Marathi Mulinchi Shala Kholi Kr. 1 anjangav Bari,37
332 - Anjangaon Bari,Jilha Parishad Prathramik Marathi Mulinchi Shala Kholi Kr. 2 anjangav Bari,37
333 - Kastura,Jilha Parishad Prathamik Shala kastura,37
334 - Pardi,Jilha Parishad Purv Madhyamik Shala Kholi Kr. 1 pa,37
335 - Pardi,Jilha Parishad Purv Madhyamik Shala Kholi Kr. 3par,37
336 - Utakhed,Jilha Parishad Prathamik Shala Kholi Kr. 2Utakhed,37
337 - Vadaganv Jire,Jilha Parishad Prathamik Shala Vadagav Jire,37
