PS No & Name,Address,Constituency Number
190 - bodadi,Z.P. Primary School Building Room No.1 Bodadi,80
191 - sayatkharda,Z.P. Higher Primary School Building Room No.1 Dakshinekadil Bhag Sayatkharda,80
192 - sayatkharda,Z.P. Higher Primary School Building Room No.2 Pachimekadil Bhag Sayatkharda,80
193 - pangadi,Z.P. Higher Primary School Building Room No.1 Pangadi,80
194 - pongadi,Z.P. Higher Primary School Building Room No.2 Pangadi,80
195 - yerandgaon,Z.P. Higher Primary School Building Room No.2 Yerandgaon,80
196 - mandava,Z.P. Primary School Building Room No.1 Mandava,80
197 - rajurwadi,Z.P. Higher Primary School Building Room No.1 Rajurwadi,80
198 - rajurwadi,Z.P. Higher Primary School Building Room No.1 Rajurwadi (Kotha),80
199 - rajegaon,Z.P. Primary School Building Room No.1 Rajegaon,80
200 - kinhi van,Z.P. Higher Primary School Building Room No.1 Kinhi Van,80
201 - kopara,Z.P. Primary School Building Room No.1 Kopri Ka.,80
202 - manjari,Z.P. Higher Primary School Building Room No.1 Manjari,80
203 - virul,Z.P. Primary School Building Room No.2 Virul,80
204 - Kelzara W,Z.P.Primary School Kelzara W,80
205 - Daheli,Z.P.Primary School Daheli,80
206 - Shari,Z.P.Primary School Shari,80
207 - Mukindpur,Z.P.Primary School Mukindpur,80
208 - Kawtha Ba,Zilha Parishad Prathamik Marathi Shala Kawtha Ba Kholi No.2,80
209 - Kawtha Ba,Zilha Parishad Prathamik Marathi Shala Kawtha Ba Kholi No.1,80
210 - Ranidhanora,Z.P.Primary School Ranidhanora South Part,80
211 - Ichora,Zilha Parishad Prathamik Marathi Shala Ichora Kholi No.1,80
212 - Ichora,Zilha Parishad Prathamik Marathi Shala Ichora Kholi No.2,80
213 - Krushnnagar,Z.P.Primary School Krushnagar,80
214 - Shakhara,Z.P.Primary School Sakhara,80
215 - ratnapur,Z.P. Primary School Building Room No.1 Ratnapur,80
216 - devdhari,Z.P. Primary School Building Room No.1 Devdhari,80
217 - devdhari,Z.P. Primary School Building Room No.2 Devdhari,80
218 - dorli,Z.P. Primary School Building Room No.1 Dorli,80
219 - sonkhas,Z.P. Primary School Building Room No.2 Sonkhas,80
220 - titavi,Z.P. Higher Primary School Building Room No.2 Titavi,80
221 - Vagholi,Z P Primary School west side Room No 1,80
222 - Konghara,Z P Primary School Room No. 1,80
223 - Sakhara,Z P Primary School Room No. 1,80
