PS No & Name,Address,Constituency Number
147 - Nesari,Kumar Vidya Mandir Nesri East RCC Building No 2,271
148 - Sawatwadi Tarf Nesari,"PRATAPRAO GUJAR VIDHYAMANDIR, SAWATWADI TARF NESARI EAST-WEST BUILDING ROOM NO. 1",271
149 - Talewadi,"VITHOJI VIDHYA MANDIR ,TALEWADI NEW BUILDING ROOM NO 1",271
150 - Arjunwadi,"VIDHYAMANDIR, EAST-WEST BUILDING, EAST SIDE, ROOM NO.1",271
151 - Arjunwadi,"VIDHYAMANDIR, EAST-WEST BUILDING, WEST SIDE,ROOM NO.1",271
152 - Kandewadi,"MARATHI VIDHYAMANDIR, SOUTH-NORTH BUILDING, NORTH SIDE ROOM NO.1",271
153 - Tavarewadi,"VIDHYAMANDIR, EAST-WEST BUILDING, WEST SIDE ROOM NO.1",271
154 - Saroli,"VIDHYAMANDIR, SOUTH-NORTH BUILDING, NORTH SIDE ROOM NO.1",271
155 - Sambare,"VIDHYAMANDIR,SAMBARE EAST-WEST BUILDING, WEST SIDE ROOM NO.1",271
156 - Sambare,"VIDHYAMANDIR, SAMBARE EAST-WEST BUILDING, WEST SIDE ROOM NO.3",271
157 - Kumari,VIDHYA MANDIR KUMARI NEW BUILDING ROOM NO 1 FROM SOUTH SIDE,271
158 - Yamehatti,"VIDYA MANDIR, YAMEHATTI EAST-WEST BUILDING, WEST SIDE ROOM NO.1",271
159 - Kalamwadi,VIDHYA MANDIR KALMWADI NEW BUILDING ROOM NO 1 FORM NORTH SIDE,271
160 - Donewadi,"VIDYA MANDIR, DONEWADI SOUTH-NORTH BUILDING, SOUTH SIDE ROOM NO.1",271
161 - Hadalge,"KENDRA SHALA, HADALGE EAST-WEST OLD BUILDING,EAST SIDE ROOM NO.1",271
162 - Hadalge,"KENDRA SHALA,HADALGE EAST-WEST NEW BUILDING,WEST SIDE ROOM NO.2",271
163 - Tarewadi,"VIDYA MANDIR, TAREWADI EAST-WEST BUILDING, WEST SIDE ROOM NO.1",271
164 - Hebbal-Jaldhyal,"VIDYA MANDIR, HEBBAL-JALDHYAL EAST-WEST BUILDING, EAST SIDE ROOM NO.1",271
165 - Hebbal-Jaldhyal,"VIDYA MANDIR, HEBBAL-JALDHYAL SOUTH-NORTH BUILDING, NORTH SIDE ROOM NO1",271
166 - Lingnoor Kasba Nesari,"KISHOR VIDYA MANDIR, LINGNOOR KASBA NESARI EAST-WEST BUILDING, EAST SIDE ROOM NO.3",271
167 - Halkarni,"KENDRA SHALA JEEVAN SHIKSHAN VIDYA MANDIR, HALKARNI NORTH SIDE BUILDING, EAST SIDE ROOM NO.2",271
168 - Halkarni,"KENDRA SHALA JEEVAN SHIKSHAN VIDYA MANDIR, HALKARNI FRONT SIDE BUILDING, NORTH SIDE ROOM NO.2",271
169 - Halkarni,"KENDRA SHALA JEEVAN SHIKSHAN VIDYA MANDIR, HALKARNI FRONT SIDE BUILDING,SOUTH SIDE ROOM NO.1",271
