PS No & Name,Address,Constituency Number
150 - Bhulori (chi. ),Z. P. Primary Marathi School Room No. 1 Bhulori,41
151 - Beradabarada,Z. P. Secondary Marathi School Room No. 1 Beradabarada,41
152 - Baru,Z. P. Primary Marathi School Room No 1 Baru,41
153 - Tembhali,Z. P. Secondary Marathi School Old Building Room No. 1 Tembhali,41
154 - Nandgaon,Z. P. Primary Marathi School Room No. 1,41
155 - Bobado,Z. P. Primary Marathi School Room No. 1 Bobado,41
156 - Dabida,"Z. P. Secondary Marathi School, Room No. 2 Dabida",41
157 - Khaparkheda,"Z. P. Secondary Marathi School North Building ,Room No 1 Khaparakheda",41
158 - Nagudhana,Z. P. Primary Marathi School Room No. 1 Nagudhana,41
159 - Mandu,Z. P. Primary Marathi School Room No. 1 Mandu,41
160 - Bijudhavadi,"Z. P. Secondary Marathi School South Building ,Room No. 1 Bijudhavadi",41
161 - Tarubanda,"Z. P. Secondary Marathi School ,Room No. 1 Tarubanda",41
162 - Amazari,"Z. P. Secondary Marathi School ,Room No. 1 Amazari",41
163 - Jamunanala,Z. P. Primary Marathi School Room No. 1 Jamunanala,41
164 - Salona,Z. P. Primary Marathi School Room No. 1 Salona,41
165 - Bihali,Z. P. Primary Marathi School Room No. 1 Bihali,41
166 - Jamali (van ),Z. P. Primary Marathi School Room No. 1 Jamali (van ),41
167 - Shahpur,Z. P. Primary Marathi School Room No. 1 Shahpur,41
168 - Adhav,Z. P. Primary Marathi School Room No. 1 Adhav,41
169 - Gadagabhandum,Z. P. Primary Marathi School Room No. 1 Gadagabhandum,41
170 - Hatida,Z. P. Primary Marathi School Room No. 1 Hatida,41
171 - Aki,Z. P. Primary Marathi School Room No. 1 Aki,41
172 - Ghuti,Z. P. Marathi School Room No. 1 Ghuti,41
173 - Salai,Z. P.Marathi School Room No Kr. 2 Salai,41
174 - Khari,"Z. P. Secondary Marathi School ,Room No. 1 Khari",41
175 - Zilpi 1,"Z. P. Secondary Marathi School South Building ,Room No. 2 Zilpi",41
176 - Zilpi 2,"Z. P. Secondary Marathi School South Building ,Room No. Kr. 1 Zilpi",41
177 - Sadrabadi 1,Z. P. Primary Marathi School Room No. 1 Sadrabadi,41
178 - Sadrabadi 2,Z. P. Primary Marathi School Room No. 2 Sadrabadi,41
179 - Mansudhavadi,Z. P. Primary Marathi School Room No. 1 Mansudhavadi,41
180 - Dhakana,Z. P. Primary Marathi School Room No. 1 Dhakana,41
181 - Pastalai,Z. P. Primary Marathi School Room No. 1 Pastalai,41
182 - Motha,Z. P. Primary Marathi School Room No. 1 Motha,41
183 - Adanadi,Z. P. Primary Marathi School Room No. 3 Adanadi,41
184 - Kohana,"Z. P. Secondary Marathi School ,Room No.1 Kohana",41
185 - Hattighat,"Z. P. Secondary Marathi School ,Room No. 1 Hattighat",41
186 - Kalveet,"Z. P. Secondary Marathi School ,Room No. 1 Kalavit",41
187 - Buradaghat,Z. P. Primary Marathi School Room No 1 Buradaghat,41
188 - Nimakund,Z. P. Primary Marathi School Room No. 1 Nimakud,41
189 - Manbhang,Z. P. Primary Marathi School Room No. 1 Manabhang,41
190 - Madaki,Z. P. Marathi School Room No . 1 Madaki,41
191 - Chikhaladara 1,"Nagar Parishad Primary School, Computer Lab",41
192 - Chikhaladara 2,Z. P. Primary Marathi School Room No. 2 Chikhaladara,41
193 - Chikhaladara 3,"Z. P. Secondary Marathi School ,Room No 1 Chikhaladara",41
194 - Chikhaladara 4,Holikros Marathi School Mariyamapur,41
195 - Zilangapati,Z. P. Marathi School Room No 1 Zilangapati,41
196 - Mogarda,"Z. P. Secondary Marathi School North Building ,Room No. 1 Mogarda",41
197 - Titamba 1,Z. P. Primary Marathi School East Building Room No. 1 Titamba,41
198 - Titamba 2,Z. P. Primary Marathi School East Building Room No. 2 Titamba,41
199 - Patharpur,Z. P. Marathi School Room No. 2 Patharapur,41
200 - Gaulandoh,Z. P. Primary Marathi School Room No. 1 Gaulandoh,41
201 - Dhomanadhana,Z. P. Primary Marathi School North Building Room No. 1 Dhomanadhana,41
202 - Rajapur,"Z. P. Secondary Marathi School New Building ,Room No. 2 Rajapur",41
203 - Lakatu,"Z. P. Secondary Marathi School,Room No 1 Lakatu",41
204 - Bibamal,Z. P. Primary Marathi School Room No. 2 Bibamal,41
205 - Rabang,Z. P. Primary Marathi School Room No. 1 Rabang,41
206 - Savarya,"Z. P. Secondary Marathi School,Room No . 1 Savarya",41
207 - Dhodra,Z. P. Primary Marathi School Room No . 1 Dhodra,41
208 - Tatara,"Z. P. Secondary Marathi School,Room No 1 Tatara",41
209 - Gadagamalur,Z. P. Marathi School Room No . 1 Gadagamalur,41
210 - Hiradamal,Z. P. Primary Marathi School Room No . 1 Hiradamal,41
211 - Pandhari,Z. P. Primary Marathi School Room No . 1 Pandhari,41
212 - Salepur,"Z. P. Secondary Marathi School,Room No 2 Salepur",41
213 - Belakheda,Z. P. Primary Marathi School Room No. 1 Belakheda,41
214 - Mhasona,Z. P. Primary Marathi School Room No. 1 Mhasona,41
215 - Vazzar,Z. P. Primary Marathi School Room No. 1 Vazzar,41
216 - Bagaligan,"Z. P. Secondary Marathi School,Room No 1 Bagalinga",41
217 - Kavadaziri,Z. P. Primary Marathi School Room No.. 1 Kavadaziri,41
218 - Ranapisa,"Z. P. Secondary Marathi School,Room No. 1 Ranapisa",41
219 - Susarda 1,"Z. P. Secondary Marathi School,Room No. 1 Susarda",41
220 - Susarda 2,"Z. P. Secondary Marathi School New Building,Room No. 2 Susarda",41
221 - Nagazira,Z. P. Primary Marathi School Room No 1 Nagazira,41
222 - Naradu,"Z. P. Secondary Marathi School New Building ,Room No 1 Naradu",41
223 - Jamali (ar ),"Z. P. Secondary Marathi School,Room No 1 Jamali",41
224 - Kulangana Khu.,Z. P. Primary Marathi School Room No. 1 Kulangana,41
225 - Vastapur,Z. P. Marathi School Room No. 1 Vastapur,41
226 - Badanapur,"Z. P. Secondary Marathi School,Room No. 1 Badanapur",41
227 - Chichati,Z. P. Primary Marathi School Room No. 1 Chichati,41
228 - Devgaon,"Z. P. Secondary Marathi School,Room No 1 Devaganv",41
229 - Dhamanaganv Gadhi 1,"Z. P. Secondary Marathi School,Room No. 1 Dhamanaganv Gadhi",41
230 - Dhamanaganv Gadhi 2,"Z. P. Secondary Marathi School,Room No. 4 Dhamanaganv Gadhi",41
231 - Dhamanaganv Gadhi 3,"Z. P. Secondary Marathi School,Room No. 2 Dhamanaganv Gadhi",41
232 - Dhamanaganv Gadhi 4,"Z. P. Secondary Marathi School,Room No. 3 Dhamanaganv Gadhi",41
233 - Dhamani,Z. P. Primary Marathi School Room No . 2 Dhamani,41
234 - Malhara 1,"Z. P. Secondary Marathi School,Room No. 4 Malhara",41
235 - Malhara 2,"Z. P. Primary Central School,Room No. 5 Malhara",41
236 - Gaulkheda 1,"Z. P. Secondary Marathi School,Room No. 2 Gaulakheda",41
237 - Gaulkheda 2,"Z. P. Secondary Marathi School,Room No. 8 Gaulakheda",41
238 - Kumbhi 1 Gaulkheda,"Z. P. Secondary Marathi School,Room No. 4 Kumbhi",41
239 - Kaubhi 2 Gaulkheda,"Rashtramata Indira Gandhi Secondary Marathi School,Room No. 2 Paratavada",41
240 - Narsari,"Z. P. Secondary Marathi School,Room No. 7 Narsari",41
241 - Auragampur,Z. P. Primary Marathi School Room No. 1 Aurangapur,41
242 - Aklaspur 1,"Z. P. Secondary Marathi School,Room No. 3 Akalasapur",41
243 - Akalasapur 2,"Z. P. Secondary Marathi School,Room No. 5 Akalasapur",41
244 - Pimpalkhuta,"Z. P. Secondary Marathi School,Room No. 1 Pipalakhuta",41
245 - Nimadari,Z. P. Primary Marathi School Room No . 2 Nimadari,41
246 - Gaulkheda Bazaar,Z. P. Primary Marathi School Room No. 1 Gaulakheda Bazaar,41
247 - Somvarkheda,"Z. P. Secondary Marathi School,Room No. 1 Somavarakheda",41
248 - Chichakheda,Z. P. Primary Marathi School Room No. 1 Chichakheda,41
249 - Ambapati,Z. P. Primary Marathi School Room No. 1 Ambapati,41
250 - Giraguti,"Z. P. Secondary Marathi School,Room No. 1 Giraguti",41
251 - Dadara,"Z. P. Secondary Marathi School,Room No. 1 Dadara",41
252 - Bhanvar,"Z. P. Secondary Marathi School,Room No. 1 Bhanvar",41
253 - Rehataya,Z. P. Primary Marathi School Room No. 2 Rehatya,41
254 - Dabaka,Z. P. Primary Marathi School Room No. 1 Dabaka,41
255 - Savalikheda 1,"Z. P. Secondary Marathi School,Room No. 1 Savalikheda",41
