PS No & Name,Address,Constituency Number
261 - Tambaravadi Hanlagara,Z. P. Pra. Sha. Tambaravadi,238
262 - Halagara,Z. P. High School Navin Imarat Uttar Baju Halagara,238
263 - Halagara,Z. P. High School Navin Imarat Dakshin Baju Halagara,238
264 - Halagara,Z. P. High School Juni Imarat Madhy Baju Halagara,238
265 - Halagara,Z. P. Pra. Sha. Navin Imarat West Baju Halagara,238
266 - Hanamantavadi Ha,Z. P. Pra. Sha Hanamantavadi Halagara,238
267 - Sirsi Hangaraga,Z. P. Pra. Sha. Sirsi (han ),238
268 - Makani Thor,Z. P. Pra. Sha. Dakshin Baju Makani Thor,238
269 - Makani ( Thor ),Z. P. Pra. Sha. Uttar Baju Makani Thor,238
270 - Masobavadi,Z. P. Pra. Sha. Masobavadi,238
271 - Bendaga,Z. P. Pra. Sha. Bendaga,238
272 - Talikhed,Z. P. Pra. Sha. Dakshin Baju Talikhed,238
273 - Talikhed,Z. P. Pra. Sha. Uttar Baju Talikhed,238
274 - Anasaravadi,Z. P. Ken. Pra. Sha. Uttar Baju Anasaravada,238
275 - Anasaravad,Z. P. Ken. Pra. Sha. Dakshin Baju Anasaravada,238
276 - Sindakhed,"Gram Panchayat Karyalay, Shindakhed",238
277 - Sindakhed,Z. P. Pra. Sha. Shindakhed,238
278 - Datt Nagar Nilanga,Z. P. Pra. Sha. Mulanchi Auditorium Hall Nilanga,238
279 - Datt Nagar Nilanga,Block Resource Center Nilanga,238
280 - Datt Nagar Nilanga,Up-Adhikshak Bhumi Abhilekh Karyalaya Nilanga,238
281 - Vishvakarmanagar Nilanga,Up Abhiyanta Z.P. Bandhkam Upvibhag Karyalay Nawin Panchyat SamitiChya Bajus Nilanga,238
282 - Vishvakarmanagar Nilanga,Nagar Parishad New City Vachanalay Nilanga,238
283 - Nilanga,281 Patbandhare Upvibhag Kra..5 Antargat Shakha Kra..17 Dakshin Baju Nilanga.,238
284 - Nilanga,282 Patbandhare Upvibhag Kra.-5 Antargat Shakha kra.20 Uttar Baju Nilanga.,238
285 - Dudhadeari (hadaga Road ) Nilanga,Upavibhag Adhikari Madhyam Prakalp Nilanga,238
286 - Dudhadeari (hadaga Road ) Nilanga,Upavibhagiy Adhikari Madhyam Prakalp Nilanga Girakachal Jalasinchan Shakha old bilding nilanga,238
287 - Shivaji Nagar Nilanga,Krushi Utpann Bazaar Samiti North Side Nilanga,238
288 - Shivaji Nagar Nilanga,Krushi Utpann Bazaar Samiti South Side Nilanga,238
289 - Posht Ofis (matang Galli ) Nilanga,Z. P. Ken. Pra. Sha. Dakshin Baju Nilanga,238
290 - Posht Ofis (matang Galli ) Mannathapur Nilanga,Z. P. Ken. Pra. Sha. Dakshin Center Baju Baju Nilanga,238
291 - Mannathapur,Z. P. Pra. Sha. Mannathapur,238
292 - Nilanga,Z.P. High School Girls South Side Nilanga,238
"293 - Satpute Galli, Bramhan Galli, Kumbhar Galli",Z. P. High School Mulichi Uttar Baju Nilanga,238
"294 - Gandhi Nagar, Matang Samaj, Khatib Galli Nilanga",Cluster Resource Center Nilanga,238
295 - Nilanga,Z.P. High School Girls South Side New Bilading Nilanga,238
296 - Nilanga,Z.P. High School Girls Norath Side New Bilading Nilanga,238
297 - Nilanga,Z.P.P.S. New Building Ashok Nagar North Side Nilanga,238
298 - Nilanga,Irrigation Water Conservation Branch No.10 Nilanga,238
299 - Nilanga,Sub Divisional Officer Water Conservation Officer Soil and Water Conservation Sub Division Nilanga,238
300 - Nilanga,Z.P.P.S.New Building Ashok Nagar South Side Nilanga,238
301 - Nilanga,Z.P.P.S.Peth Mehboob Ganj Nilanga North Side,238
302 - Nilanga,Z.P.P.S.Peth Mehboob Ganj Nilanga South Side,238
303 - Nilanga,Maharashtra Prathamik Vidyalay North Side Savata Mali Chowk Nilanga,238
304 - Nilanga,Maharashtra Prathamik Vidyalay South Side Savata Mali Chowk Nilanga,238
"305 - Kotagalli, Khindigalli, Bagavanagalli, Malegalli ,",Z. P. Pra. Sha. Mulanchi East Baju Nilanga,238
"306 - Chambharagalli, Dhoragalli, Kalalagalli, Sahebagalli",Z. P. Pra. Sha. Mulanchi West Baju Nilanga,238
307 - Aurangapura Nilanga,Z. P. Pra. Sha. Mulanchi Madhy Baju Nilanga,238
308 - Palapur,Z. P. Pra. Sha. Palapur,238
309 - Jau,Z. P. Pra. Sha. Jau,238
310 - Nanand,Z.P.P.S. Nanand Juni Imarat (Dakshin Baju),238
311 - Nanand,Z.P.P.S. Nanand Juni Imarat (Uttar Baju),238
312 - Nanand,Z.P.P.S. Nanand Navi Imarat,238
313 - Dadagi,Z. P. Pra. Sha. Uttar Baju Dadagi,238
314 - Dadagi,Z. P. Pra. Sha. Dakshin Baju Dadagi,238
315 - Gunjaraga,Z. P. Pra. Sha. East Baju Gunjaraga,238
316 - Gunjaraga,Z. P. Pra. Sha. West Baju Gunjaraga,238
317 - Jamaga,Z. P. Pra. Sha. Jamaga,238
318 - Savri,Z. P. Kendriy Pra. Sha. Uttar Baju Savri,238
319 - Savri,Z.P.C.P.S.East Side Savari,238
320 - Savri,Z. P. Kendriy Pra. Sha. Navin Imarat Dakshin Baju Savari,238
321 - Savri,Z. P. Kendriy Pra. Sha. Madhy BajuSavari,238
322 - Tagarakheda,Z. P. Pra. Sha. Dakshin East Baju TAGARKHEDA,238
323 - Tagarakheda,Z. P. Pra. Sha. Dakshin Madhy BajuTAGARKHEDA,238
324 - Tagarakheda,Z. P. Pra. Sha. West BajuTAGARKHEDA,238
325 - Aurad Shahajani,"Gram Panchayat Karyalay, Aurad (sh. )",238
326 - Aurad Shahajani,Z.P.C.P.S.North Side Aurad Shah.,238
327 - Aurad Shahajani,Z.P.C.P.S.North Building East Side Aurad Shaha.,238
328 - Aurad Shahajani,Z.P.C.P.S.South Building East Side Aurad Shah,238
329 - Aurad Shahajani,Z.P.C.P.S.South Building West Side Aurad Shaha.,238
330 - Aurad Shahajani,Maharashtra Vidhyalaya Primary School West Building North Side Aurad Shaha.,238
331 - Aurad Shahajani,Maharashtra Vidhyalaya Primary School West Building South Side Aurad Shaha.,238
332 - Aurad Shahajani,Maharashtra Vidhyalaya Primary School East Building South Side Aurad Shaha.,238
333 - Aurad Shahajani,Maharashtra Vidhyalaya Primary School East Building North Side Aurad Shaha.,238
334 - Aurad Shahajani,"Maharashtra Vidyalay, Mulanchi Heda Bhawan East Baju Aurad Shaha.",238
335 - Aurad Shahajani,"Maharashtra Vidyalay, Mulanchi Heda Bhawan West Baju Aurad Shaha.",238
336 - Shelagi,Z.P.P.S.North Side Shelagi,238
337 - Shelagi,Z. P. Pra. Sha. Navin Imarat West Baju Shelagi,238
338 - Mane Javalaga,Z. P. Pra. Shala Manejavalaga East Baju,238
339 - Mane Javalaga,Z. P. Pra. Shala Manejavalaga West Baju,238
340 - Borasuri,Z. P. Pra. Shala Borasuri East Baju,238
341 - Borasuri,Z. P. Pra. Shala Borasuri West Baju,238
342 - Borasuri,Z. P. Pra. Shala Borasuri Madhy Baju,238
343 - Sonakhed,Z. P. Pra. Sha. Sonakhed,238
344 - Tadamugali,Z. P. Pra. Sha. Dakshin Baju Tadamugali,238
345 - Tadamugali,Z. P. Pra. Sha. Uttar Baju Tadamugali,238
