PS No & Name,Address,Constituency Number
171 - Nyaharkhede Bk,"Z.P. Urdu Primary School, Room No. 1",119
172 - Nyaharkhede Kh,"Z.P. Primary School, Room No. 1",119
173 - Angulgaon,"Z.P. Primary School, New Building East side Room No. 1",119
174 - Angulgaon,"Z.P. Primary School, New Building Room No. 2",119
175 - Kolam Kh,"Z.P. Primary School, Room No. 1",119
176 - Kolam Bk,"Z.P. Primary School, Room No. 1",119
177 - Kharwandi,"Z.P. Primary School, Room No. 1",119
178 - Rahadi,"Z.P. Primary School, Room No. 1",119
179 - Bharam,"Z.P. Primary School, North Side Room No. 1",119
180 - Bharam,"Z.P. Primary School, North Side Room No. 2",119
181 - Waghale,"Z.P. Primary School, North Side, Room No. 2",119
182 - Dongargaon,"Z.P. Primary School, From east Side Room No. 2",119
183 - Adsuregaon,"Z.P. Primary School, New Building, From South Side Room No. 1",119
184 - Pimpalkhute Bk,"Pimpalkhute Bk Z.P. Primary School, South North Building , North Side Room No. 1",119
185 - Pimpalkhute Kh,"Pimpalkhute Kh Z.P. Primary School, From North Side Room No. 1",119
186 - Talwade,"Z.P. Urdu Primary School, Room No. 1",119
187 - Garkhede,"Z.P. Primary School, Room No. 1",119
188 - Gavandgaon,"Z.P. Primary School, East Side Room No. 3",119
189 - Gavandgaon,"Z.P. Primary School, East Side Room No. 5",119
190 - Andarsul,"Z.P. Primary School,Boys School , West Side New Building ,Room No 1",119
191 - Andarsul,"Z.P. Primary School, Boys West Side Old Building , Room No. 1",119
192 - Andarsul,"Z.P. Primary School, Boys East Side New Building, Room No. 1",119
193 - Andarsul,"Z.P. Primary School, Boys East Side New Building, Room No. 3",119
194 - Andarsul,"Z.P.Primary (Girls) School, Southern Room No.2 (East Side Building)",119
195 - Andarsul,"Z.P.Primary (Girls) School, Southern Room No.4 (East Side Building)",119
196 - Andarsul,"Z.P.Primary (Girls) School, Southern Room No.1 (West Side Building)",119
197 - Andarsul,"Z.P.Primary (Girls) School, Southern Room No.3 (West Side Building)",119
198 - Dhamangaon,"Z.P. Primary School, Building , Room No. 2",119
199 - Nagade,"Z.P. Primary School west side New Building, Room number 1",119
200 - Nagade,"Z.P. Primary School, West Side , New building Room No.2",119
201 - Kotamgaon Bk,"Z.P. Primary School, East Side Room No 2",119
