PS No & Name,Address,Constituency Number
"209 - Borivali (West), Eksar Road, Mumbai 92.","St.Rock Jr.College of Com & Sci. Gr.Floor, R.No.3",153
"210 - Borivali (West), Eksar Road, Mumbai 92.","St.Rock Jr.College of Com & Sci. Gr.Floor, R.No.4",153
"211 - Borivali (West), Eksar Road , Mumbai 92.","St.Rock Jr.College of Com & Sci. Gr.Floor, R.No.5",153
"212 - Borivali (West), Eksar Road, Mumbai 92.","St.Rock Jr.College of Com & Sci. Gr.Floor, R.No.6",153
"213 - Borivali (West), Eksar Road, Mumbai 92.","Eksar Tale Pakhadi B.M.C Urdu School, Ground Floor,Music Hall Partion A.",153
"214 - Borivali (West), Eksar Road, Mumbai 92.","Eksar Tale Pakhadi B.M.C Urdu School, Ground Floor,Music Hall Partion B",153
"215 - Borivali (West), Eksar Road, Mumbai 92.","Eksar Tale Pakhadi B.M.C Urdu School, Ground Floor,Music Hall Partion C",153
"216 - Borivali (West), Eksar Road, Mumbai 92.","Eksar Tale Pakhadi B.M.C Urdu School, Ground Floor,Music Hall Partion D",153
"217 - Borivali (West), Eksar Road, Mumbai 92.","Sant Dyaneshwar Vidyalaya Gr.Floor, R.No.1",153
"218 - Borivali (West), Eksar Road, Mumbai 92.","Sant Dyaneshwar Vidyalaya Gr.Floor, R.No.2",153
"219 - Borivali (West), Eksar Road, Mumbai 92.","Sant Dyaneshwar Vidyalaya Gr.Floor, R.No.3",153
"220 - Borivali (West), Eksar Road, Mumbai 92.","Sant Dyaneshwar Vidyalaya Gr.Floor, R.No.4",153
"221 - Borivali (West), Eksar Road, Mumbai 92.","Sant Dyaneshwar Vidyalaya Gr.Floor, R.No 5",153
"222 - Dahisar (East), Premji Nagar, Mumbai 66.","St. Xavier High School, Premji Nagar, Gr.Floor, R.No.1 Partition A",153
"223 - Dahisar (East), Premji Nagar, Mumbai 66.","St. Xavier High School, Premji Nagar, Gr.Floor, R.No.1 Partition B",153
"224 - Dahisar (East), Premji Nagar, Mumbai 66.",St. Xavier High School Comound Premji Nagar Mandap,153
"225 - Dahisar (East), Premji Nagar, Mumbai 66.",St. Xavier High School Comound Premji Nagar Ground Flr Partition A,153
"226 - Dahisar (East), Premji Nagar, Mumbai 66.","St. Xavier High School,Premji Nagar ,Ground Floor, Mandap 1.",153
"227 - Dahisar (East), Premji Nagar, Mumbai 66.","St. Xavier High School,Premji Nagar , Mandap",153
"228 - Dahisar (East), Premji Nagar, Mumbai 66.","St. Xavier High School,Premji Nagar ,Ground Floor, Mandap 2",153
"229 - Dahisar (East), Premji Nagar, Mumbai 66.","St. Xavier High School,Premji Nagar ,Ground Floor, Mandap 3",153
"230 - Dahisar (East), Premji Nagar, Mumbai 66.","St. Xavier High School,Premji Nagar ,Ground Floor, Mandap 4",153
"231 - Dahisar (East), Premji Nagar, Mumbai 66.","St. Xavier High School,Premji Nagar ,Ground Floor, Mandap 5",153
"232 - Dahisar (East), Premji Nagar, Mumbai 66.","St. Xavier High School,Premji Nagar ,Ground Floor, Mandap 6",153
"233 - Dahisar (East), Premji Nagar, Mumbai 66.","St. Xavier High School,Premji Nagar ,Ground Floor, Mandap 7",153
"234 - Borivali (East), Daulat Nagar Road No. 10, Mumbai 66.","D.M. Secondary High School, Open Ground, Mandap A",153
"235 - Borivali (East), Daulat Nagar Road No. 10, Mumbai 66.","D.M. Secondary High School, Open Ground, Mandap B",153
"236 - Borivali (East), Daulat Nagar Road No. 10, Mumbai 66.","D.M. Secondary High School, Open Ground, Mandap C",153
"237 - Borivali (East), Daulat Nagar Road No. 10, Mumbai 66.","D.M. Secondary High School, Open Ground, Mandap D",153
"238 - Borivali (East), Daulat Nagar Road No. 10, Mumbai 66.","D.M. Secondary High School, Open Ground, Mandap E",153
"239 - Borivali (East), Daulat Nagar Road No. 10, Mumbai 66.","D.M. Secondary High School, Mandap",153
"240 - Borivali (East), Daulat Nagar Road No. 10, Mumbai 66.","D.M. Secondary High School, Open Ground, Mandap F",153
"241 - Borivali (East), Daulat Nagar Road No. 10, Mumbai 66.","D.M. Secondary High School, Mandap",153
"242 - Borivali (East), Daulat Nagar Road No. 10, Mumbai 66.","D.M. Secondary High School, Open Ground, Mandap G",153
"243 - Borivali (East), Daulat Nagar Road No. 10, Mumbai 66.","D.M. Secondary High School, Open Ground, Mandap H",153
"244 - Borivali (East), Daulat Nagar Road No. 10, Mumbai 66.","D.M. Secondary High School, Mandap",153
"245 - Borivali (East), Daulat Nagar Road No. 10, Mumbai 66.","D.M. Secondary High School, Gr. Floor Partition A",153
"246 - Borivali (East), Daulat Nagar Road No. 10, Mumbai 66.","D.M. Secondary High School, Gr.Floor Partition B",153
"247 - Borivali (East), Daulat Nagar Road No. 10, Mumbai 66.","D.M. Secondary High School, Gr.Floor Partition C",153
"248 - Borivali (East), Daulat Nagar Road No. 10, Mumbai 66.","D.M. Secondary High School, Gr.Floor Partition D",153
"249 - Borivali (East), Daulat Nagar Road No. 10, Mumbai 66.","D.M. Secondary High School, Mandap",153
"250 - Borivali (West), Rokdiya Lane, Mumbai 92.","Mandap-1, In Open Space near Narayan Niwas.",153
"251 - Borivali (West), Rokdiya Lane, Mumbai 92.","Mandap-2, In Open Space near Narayan Niwas.",153
"252 - Borivali (West), Rokdiya Lane, Mumbai 92.",Mandap-3 In Open Space Near Narayan Niwas.,153
"253 - Borivali (West), Rokdiya Lane, Mumbai 92.","S.E. International School, Rokadiya Cross Lane, Gr. Floor, Basement Hall, Partition ""A""",153
"254 - Borivali (West), Rokdiya Lane, Mumbai 92.","S.E. International School, Rokadiya Cross Lane, Gr. Floor, Basement Hall, Partition ""B""",153
"255 - Borivali (West), Rokdiya Lane, Mumbai 92.","S.E. International School, Rokadiya Cross Lane, Ground Floor, Mandap A",153
"256 - Borivali (West), Rokdiya Lane, Mumbai 92.","S.E. International School, Rokadiya Cross Lane, Ground Floor, Mandap B",153
"257 - Borivali (West), PremNagar,Mumbai 92.",MCF Sport Complex Ground Flr Hall 1 Partition A,153
"258 - Borivali (West), PremNagar, Mumbai 92.",MCF Sport Complex Ground Flr Hall 1 Partition B,153
"259 - Borivali (West), PremNagar, Mumbai 92.",MCF Sport Complex Ground Flr Hall 2 Partition A,153
"260 - Borivali (West), PremNagar, Mumbai 92.",MCF Sport Complex Ground Flr Hall 2 Partition B,153
"261 - Borivali (West), PremNagar, Mumbai 92.",MCF Sport Complex ground Flr Mandap 1,153
"262 - Borivali (West), PremNagar, Mumbai 92.",MCF Sport Complex ground Flr Mandap 2,153
"263 - Borivali (West), Sodawala Lane, Mumbai 92.","Pandal E, prabodhankar thakre natyamandir, chamunda circle, borivali west",153
"264 - Borivali (West), Sodawala Lane, Mumbai 92.","Pandal F, prabodhankar thakre natyamandir, chamunda circle, borivali west",153
"265 - Borivali (West), Sodawala Lane, Mumbai 92.","Pandal G, prabodhankar thakre natyamandir, chamunda circle, borivali west",153
"266 - Borivali (West), Sodawala Lane, Mumbai 92.","Pandal H, prabodhankar thakre natyamandir, chamunda circle, borivali west",153
"267 - Borivali (West), Sodawala Lane, Mumbai 92.","Pandal I, prabodhankar thakre natyamandir, chamunda circle, borivali west",153
"268 - Borivali (West), Sodawala Lane, Mumbai 92.","Pandal J, prabodhankar thakre natyamandir, chamunda circle, borivali west",153
"269 - Borivali (West), Sodawala Lane, Mumbai 92.","Pandal K, prabodhankar thakre natyamandir, chamunda circle, borivali west",153
"270 - Borivali (West), Sodawala Lane, Mumbai 92.","Pandal L, prabodhankar thakre natyamandir, chamunda circle, borivali west",153
"271 - Borivali (West), Sodawala Lane, Mumbai 92.","Pandal M, prabodhankar thakre natyamandir, chamunda circle, borivali west",153
"272 - Borivali (West), Sodawala Lane, Mumbai 92.","Pandal N, prabodhankar thakre natyamandir, chamunda circle, borivali west",153
"273 - Borivali (West), Sodawala Lane, Mumbai 92.","Pandal O, prabodhankar thakre natyamandir, chamunda circle, borivali west",153
"274 - Borivali (West), Sodawala Lane, Mumbai 92.","Prabodhankar Thakare Natyagruha, Borivali (w) Parking Partion A",153
"275 - Borivali (West), Sodawala Lane, Mumbai 92.","Pandal P, prabodhankar thakre natyamandir, chamunda circle, borivali west",153
"276 - Borivali (West), Sodawala Lane, Mumbai 92.","Prabodhankar Thakare Natyagruha, Borivali (w) Parking Partion B",153
"277 - Borivali (West), Sodawala Lane, Mumbai 92.","Prabodhankar Thakare Natyagruha, Borivali (w) Parking Partion C",153
"278 - Borivali (West), Sodawala Lane, Mumbai 92.","Prabodhankar Thakare Natyagruha, Borivali (w) Parking Partion D",153
"279 - Borivali (East),M.G. Road, Mumbai 66.","Hemraj High School, Main Bldg.,Open Ground, Mandap A",153
"280 - Borivali (East),M.G. Road, Mumbai 66.","Hemraj High School, Main Bldg.,Open Ground, Mandap B",153
"281 - Borivali (East),M.G. Road, Mumbai 66.","Hemraj High School, Main Bldg., Mandap 1",153
"282 - Borivali (East),M.G. Road, Mumbai 66.","Hemraj High School, Main Bldg.,Open Ground, Mandap C",153
"283 - Borivali (East),M.G. Road, Mumbai 66.","Hemraj High School, Main Bldg.,Open Ground, Mandap D",153
"284 - Borivali (East),M.G. Road, Mumbai 66.","Hemraj High School, Main Bldg.,Open Ground, Mandap E",153
"285 - Borivali (East),M.G. Road, Mumbai 66.","Hemraj High School, Main Bldg.,Open Ground, Mandap F",153
"286 - Borivali (East),M.G. Road, Mumbai 66.","Hemraj High School, Main Bldg.,Open Ground, Mandap G",153
"287 - Borivali (East),M.G. Road, Mumbai 66.","Hemraj High School, Main Bldg.,Open Ground, Mandap H",153
"288 - Borivali (East),M.G. Road, Mumbai 66.","Hemraj High School, Main Bldg.,Open Ground, Mandap I",153
"289 - Borivali (East),M.G. Road, Mumbai 66.","Hemraj High School, Main Bldg.,Mandap 2",153
"290 - Borivali (East),M.G. Road, Mumbai 66.","Hemraj High School, Main Bldg.,Open Ground, Mandap J",153
"291 - Borivali (East),M.G. Road, Mumbai 66.","Hemraj High School, Main Bldg.,Open Ground, Mandap K",153
"292 - Borivali (East),M.G. Road, Mumbai 66.","Hemraj High School, Main Bldg.,Open Ground, Mandap L",153
"293 - Borivali (East),M.G. Road, Mumbai 66.","Hemraj High School, Main Bldg.,Open Ground, Mandap M",153
