PS No & Name,Address,Constituency Number
227 - N P Wadi,"N P Wadi, Z P Primary School South North New Building, Room No. 2 from south",219
228 - Puntamba,"Puntamba Z P Primary Girls's School, North South Building Southern side Room No 1",219
229 - Puntamba,"Puntamba Z P Primary Girls's School, East- West Building Eastern side Room No. 2",219
230 - Puntamba,"Puntamba Z P Primary Girls's School, North South Building Southern side Room No 3",219
231 - Puntamba,"Puntamba Z P Primary Girls's School, East - West Building Eastern side Room No 4",219
232 - Puntamba,"Puntamba Z P Primary Boys's School, North- South Building, South side Room No 2",219
233 - Puntamba,"Puntamba Z P Primary Boys's School, North- South Building, South side Room No 4",219
234 - Puntamba,"Changadev Nagar, Puntamba Z P Primary School Eastern Side South - North Building Southern side Room No 2",219
235 - Puntamba,"Changadev Nagar, Puntamba Z P Primary School Northern side East-West Building Eastern side Room No 2",219
236 - Puntamba,"Puntamba Z P Primary Boys's School, East West Building Western side Room No 2",219
237 - Puntamba,"Puntamba Z P Primary Boys's School, East West Building Western side Room No 1.",219
238 - Jalgaon,"Jalgaon Z P Primary School, East - West Building Eastern Side Room No 2",219
239 - Jalgaon,"Jalgaon Z P Primary School, East - West Building Eastern Side Room No 4",219
240 - Jalgaon,"Jalgaon Z P Primary School, East - West Building Eastern Side Room No 6",219
241 - Elamwadi,"Elamwadi, Z P Primary School, East - West Building Room No 2 from east.",219
242 - Rampurwadi,"Rampurwadi Z P Primary School, East - West Building Eastern Side Room No 1",219
243 - Rampurwadi,"Rampurwadi, Z P Primary School,East-west Building Room No 2 from west",219
244 - Bahadarabad,"Bahadarabad Z P School, East - West Building, Eastern Side Room No. 1",219
245 - Dhondewadi,"Ves Dhondewadi Aadarsh Primary School, East - West Building, Western Side Room No. 1",219
246 - Shahapur,"Shahapur Z P School, East - West Building, West Side Room No 2",219
247 - Bahadarpur,"Bahadarpur Z P School, East - West Building, Eastern Side Room No. 2",219
248 - Bahadarpur,"Bahadarpur Z P School, East - West Building, Eastern Side Room No. 4",219
249 - Javalke,"Javalke Z P School, East - West Building, Eastern Side Room No. 3",219
250 - Ves,"Ves, Z P School, East - West Building, Eastern Side Room No. 1",219
251 - Soyagaon,"Soyagaon, Z P primary School, South - North Building Room no 1 from South",219
252 - Wakdi,"Jadhav wasti, Z P Primary School, East West Building East side Room No 1",219
253 - Wakdi,"Wakdi, Z P Anganwadi Sanbhajinagar Room No 1",219
254 - Wakdi,"Wakdi, Z P Primary School South North Building Northern Side Room No 3",219
255 - Wakdi,"Wakdi, Z P Primary School South North Building North side Room No 7",219
256 - Wakdi,"Wakdi, Z P Primary School South North Building North side Room No 5",219
257 - Wakdi,Laxminarayan Vidyalay Wakdi East West Building Eastern Side Room No 1,219
258 - Wakdi,Laxminarayan Vidyalay Wakdi East West Building Eastern Side Room No 2,219
259 - Wakdi,Laxminarayan Vidyalay Wakdi East West Building Eastern Side Room No 3,219
260 - Chitali,"Chitali Staion, Z P Primary School, East West Building Eastern Side Room No 1",219
261 - Chitali,"Chitali Staion, Z P Primary School, East West Building Eastern Side Room No 3",219
262 - Chitali,"Chitali Village, Z P Primary School, East West Building Eastern Side Room No 2",219
