PS No & Name,Address,Constituency Number
"111 - Dr. Arnest Borjes Road, Parel, Mumbai-400012","Dr. Shirodkar Highschool, Ground Floor, Room No.8",183
"112 - Dr. Arnest Borjes Road, Parel, Mumbai-400012","Dr. Shirodkar Highschool, Ground Floor, Room No.9,",183
"113 - Jhakeria Bunder Road, Shivdi, Mumbai- 400015","MCGM Parking Building, Ground Floor, Semi Enclosed Space-1,T.J Road, Near Celestia Tower,Opposite Navayug Industries, Shivadi,",183
"114 - Jhakeria Bunder Road, Shivdi, Mumbai- 400015","MCGM Parking Building, Ground Floor, Semi Enclosed Space-2,T.J Road, Near Celestia Tower, Opposite Navayug Industries,",183
"115 - Jhakeria Bunder Road, Shivdi, Mumbai- 400015","MCGM Parking Building, Ground Floor, Semi Enclosed Space-3,T.J Road, Near Celestia Tower,Opposite Navayug Industries,",183
"116 - Jhakeria Bunder Road, Shivdi, Mumbai- 400015","MCGM Parking Building, Ground Floor, Semi Enclosed Space--4, T.J Road, Near Celestia Tower, Opposite Navayug Industries, Shivadi, Mumbai-400015",183
"117 - Jhakeria Bunder Road, Shivdi, Mumbai- 400015","MCGM Parking Building, Ground Floor, Semi Enclosed Space-5,T.J Road, Near Celestia Tower,Opposite Navayug Industries",183
"118 - Jhakeria Bunder Road, Shivdi, Mumbai- 400015","MCGM Parking Building, Ground Floor, Semi Enclosed Space-6,T.J Road, Near Celestia Tower,Opposite Navayug Industries,",183
"119 - Dr. S. S. Rao Road, Parel, Mumbai-400012","In Maharshi Dayanand College Compound, Mandap",183
"120 - Dr. S. S. Rao Road, Parel, Mumbai-400012","In Maharshi Dayanand College Compound, Mandap",183
"121 - Dr. S. S. Rao Road, Parel, Mumbai-400012","In Maharshi Dayanand College Compound,",183
"122 - Dr. S. S. Rao Road, Parel, Mumbai-400012","In Maharshi Dayanand College Compound,(Mandap)",183
"123 - Shivadi Cross Road, Mumbai-400015","Maharashtra Kamgar Kalyan Mandal Hall, Shishuvikas Sanskar Shala-A,",183
"124 - Shivadi Cross Road, Mumbai-400015","Maharashtra Kamgar Kalyan Mandal Hall, Shishuvikas Sanskar Shala-D,",183
"125 - Shivadi Cross Road, Mumbai-400015","Maharashtra Kamgar Kalyan Mandal Hall, Shishuvikas Sanskar Shala-Open Space Mandap-B,",183
"126 - Shivadi Cross Road, Mumbai-400015","Maharashtra Kamgar Kalyan Mandal Hall, Shishuvikas Sanskar Shala-Open Space Mandap-C",183
"127 - Dr. S. S. Rao Road, Parel, Mumbai-400012","Sir J.J.Bhai Parel Primary School, Ground Floor, Jr. K.G. Class,",183
"128 - Dr. S. S. Rao Road, Parel, Mumbai-400012","Sir J.J.Bhai Parel Primary School, Ground Floor, Nursery Class 1,",183
"129 - Dr. S. S. Rao Road, Parel, Mumbai-400012","Sir J.J.Bhai Parel Primary School, Ground Floor, Nursery Class 2,",183
"130 - Dr. S. S. Rao Road, Parel, Mumbai-400012","Maidan A , Sir Jamshedji in GG Bhai, Primary School Compound,",183
"131 - Dr. S. S. Rao Road, Parel, Mumbai-400012","Sir J.J.Bhai Parel Primary School, Ground Floor, 2nd Standard,",183
"132 - G.D. Ambekar Marg, Parel, Mumbai-400012","Mumbai Veterinary College, Old Building Hostel, Ground Floor, Table Tenis Hall-A,",183
"133 - G.D. Ambekar Marg, Parel, Mumbai-400012","Mumbai Veterinary College, Old Building Hostel, Ground Floor, Table Tenis Hall-B,",183
"134 - G.D. Ambekar Marg, Parel, Mumbai-400012","Mumbai Veterinary College, Old Building Hostel, Ground Floor, Room No1,",183
"135 - G.D. Ambekar Marg, Parel, Mumbai-400012","Mumbai Veterinary College, Old Building Hostel, Ground Floor, Room No.3",183
"136 - G.D. Ambekar Marg, Parel, Mumbai-400012","Mumbai Veterinary College, Post Graduate Hostel, Ground Floor, Room No2,",183
"137 - G.D. Ambekar Marg, Parel, Mumbai-400012","Mumbai Veterinary College, Ground Floor, Mess Hall North Side,",183
"138 - G.D. Ambekar Marg, Parel, Mumbai-400012","Mumbai Veterinary College, Ground Floor, Mess Hall South Side,",183
"139 - G.D. Ambekar Marg, Parel, Mumbai-400012","Mumbai Veterinary College Barex ladies Room,",183
