PS No & Name,Address,Constituency Number
118 - Maharashtra Education Welfare Trust FR Sosai English School Opposite Ravindra Industry Garuda Petrol Pump Ground Floor Mandap No.11,Maharashtra Education Welfare Trust FR Sosai English School Opposite Ravindra Industry Garuda Petrol Pump Ground Floor Mandap No.11,161
119 - Maharashtra Education Welfare Trust FR Sosai English School Opposite Ravindra Industry Garuda Petrol Pump Ground Floor Mandap No.12,Maharashtra Education Welfare Trust FR Sosai English School Opposite Ravindra Industry Garuda Petrol Pump Ground Floor Mandap No.12,161
120 - Maharashtra Education Welfare Trust FR Sosai English School Opposite Ravindra Industry Garuda Petrol Pump Ground Floor Mandap No.13,Maharashtra Education Welfare Trust FR Sosai English School Opposite Ravindra Industry Garuda Petrol Pump Ground Floor Mandap No.13,161
121 - Maharashtra Education Welfare Trust FR Sosai English School Opposite Ravindra Industry Garuda Petrol Pump Ground Floor Mandap No.14,Maharashtra Education Welfare Trust FR Sosai English School Opposite Ravindra Industry Garuda Petrol Pump Ground Floor Mandap No.14,161
122 - Ganesh Nagar B.M.C School Bhabrekar Nagar Charkop Ground Floor Room No.1,Ganesh Nagar B.M.C School Bhabrekar Nagar Charkop Ground Floor Room No.1,161
123 - Ganesh Nagar B.M.C School Bhabrekar Nagar Charkop Ground Floor Room No.2,Ganesh Nagar B.M.C School Bhabrekar Nagar Charkop Ground Floor Room No.2,161
124 - Ganesh Nagar B.M.C School Bhabrekar Nagar Charkop Ground Floor Room No.3,Ganesh Nagar B.M.C School Bhabrekar Nagar Charkop Ground Floor Room No.3,161
125 - Ganesh Nagar B.M.C School Bhabrekar Nagar Charkop Ground Floor Room No.4,Ganesh Nagar B.M.C School Bhabrekar Nagar Charkop Ground Floor Room No.4,161
126 - Ganesh Nagar B.M.C School Bhabrekar Nagar Charkop Ground Floor Room No.5,Ganesh Nagar B.M.C School Bhabrekar Nagar Charkop Ground Floor Room No.5,161
127 - Ganesh Nagar B.M.C School Bhabrekar Nagar Charkop Ground Floor Room No.6,Ganesh Nagar B.M.C School Bhabrekar Nagar Charkop Ground Floor Room No.6,161
128 - Ganesh Nagar B.M.C School Bhabrekar Nagar Charkop Mandap No.1,Ganesh Nagar B.M.C School Bhabrekar Nagar Charkop Mandap No.1,161
129 - Ganesh Nagar B.M.C School Bhabrekar Nagar Charkop Mandap No.2,Ganesh Nagar B.M.C School Bhabrekar Nagar Charkop Mandap No.2,161
130 - Ganesh Nagar B.M.C School Bhabrekar Nagar Charkop Mandap No.3,Ganesh Nagar B.M.C School Bhabrekar Nagar Charkop Mandap No.3,161
131 - Ganesh Nagar B.M.C School Bhabrekar Nagar Charkop Mandap No.4,Ganesh Nagar B.M.C School Bhabrekar Nagar Charkop Mandap No.4,161
132 - Ganesh Nagar B.M.C School Bhabrekar Nagar Charkop Mandap No.5,Ganesh Nagar B.M.C School Bhabrekar Nagar Charkop Mandap No.5,161
