PS No & Name,Address,Constituency Number
193 - Morewadi,"Anganwadi Ratnappa Kumbhar Nagar, Society No. 5, East faced from South Side Room No.1",274
194 - Morewadi,"Vidyamandir Ratnappa Kumbhar Nagar Morewadi, West faced from South Side Room No.1",274
195 - Morewadi,"Vidyamandir Ratnappa Kumbhar Nagar Morewadi, New Slab Building South faced From East Side Room No.1",274
196 - Ujalaiwadi,Vidyamandir Ujalaiwadi North faced building from West side Room No.1,274
197 - Ujalaiwadi,Vidyamandir Ujalaiwadi North faced building from West side Room No.2,274
198 - Ujalaiwadi,Vidyamandir Ujalaiwadi North faced building from West side Room No3,274
199 - Ujalaiwadi,Vidyamandir Ujalaiwadi North faced building from West side Room No4,274
200 - Ujalaiwadi,Vidyamandir Ujalaiwadi West Faced from north side room no.1,274
201 - Ujalaiwadi,Shree Ujalaidevi Highschool East faced from North side Room No.2,274
202 - Ujalaiwadi,Shree Ujalaidevi Highschool East faced from North side Room No.3,274
203 - Sarnobotwadi,Vikas Vidyamandir West side Room No.1,274
204 - Sarnobotwadi,Vikas Vidyamandir West side Room No.4,274
205 - Sarnobotwadi,Vikas Vidyamandir West side Room No.3,274
206 - Uchagaon,Kanya and Kumar Vidyamandir From East Side Room No.2,274
207 - Uchagaon,Kanya and Kumar Vidyamandir From East Side Room No.4,274
208 - Uchagaon,Kanya and Kumar Vidyamandir From East Side Room No.6,274
209 - Uchagaon,Kanya and Kumar Vidyamandir from East Side Room No.7,274
210 - Uchagaon,Anganwadi No 80 Uchagaon,274
211 - Uchagaon,Grampanchayat Meeting Hall,274
212 - Uchagaon,Vidyamandir Yadavwadi [ Mole Colony ] from North Side Room No.3,274
213 - Uchagaon,Vidyamandir Yadavwadi [ Mole Colony ] from South Side Room No.3,274
214 - Uchagaon,Vidyamandir Yadavwadi [ Mole Colony ] from North Side Room No.1,274
215 - Uchagaon,Vidyamandir Yadavwadi [ Mole Colony ] from South Side Room No.1,274
216 - Uchagaon,Kanya and Kumar Vidyamandir East side room no1,274
217 - Uchagaon,"Uchagaon Anganwadi No.89, Shantinagar Uchagaon",274
218 - Uchagaon,Primary School Vidyamandir Shantinagar Uchagaon from North Side Room No.1,274
219 - Uchagaon,Vidyamandir Nigadewadi New Building From East Side Room No.3,274
220 - Uchagaon,Kanya and Kumar Vidyamandir from West Side Room No.4,274
221 - Uchagaon,Kanya and Kumar Vidyamandir from West Side Room No.3,274
222 - Uchagaon,Shri Tryambolidevi Highschool Unchgaon From South side Room No 1,274
223 - Uchagaon,Shri Tryambolidevi Highschool Unchgaon From South side Room No 2,274
224 - Uchagaon,Shri Tryambolidevi Highschool Unchgaon From South side Room No 3,274
225 - Uchagaon,Shri Tryambolidevi Highschool Unchgaon From South side Room No 4,274
226 - Gandhinagar,Kanya Vidyamandir Gandhinagar From East Side Room No. 1,274
227 - Gandhinagar,Kanya Vidyamandir Gandhinagar From East Side Room No. 2,274
228 - Gandhinagar,"Sindhi Kanya School from East Side Room No2, North side",274
229 - Gandhinagar,"Sindhi Kanya School from East Side Room No.3, North side",274
230 - Gandhinagar,Chh. Yuvaraj Shahu Maharaj Highschool from West side Room No.4 South side,274
231 - Gandhinagar,Chh. Yuvaraj Shahu Maharaj Highschool from West side Room No.6 South side,274
232 - Gandhinagar,Chh. Yuvaraj Shahu Maharaj Highschool from West side Room No.7 South side,274
233 - Gandhinagar,Hemu Kalani Primary School from North Side Room No.1 East side,274
234 - Gandhinagar,Hemu Kalani Primary School from North Side Room No.2 East side,274
235 - Gandhinagar,Hemu Kalani Primary School from North side Room No.3 East side,274
236 - Gandhinagar,Hemu Kalani Primary School from West side Room No.2 South side,274
237 - Valiwade,Kumar Vidyamandir from South side Room No.1 East side,274
238 - Valiwade,Kumar Vidyamandir from South Side Room No.2 East side,274
239 - Valiwade,Kumar Vidyamandir from North Side Room No.1 West side,274
240 - Valiwade,Kumar Vidyamandir from North Side Room No.3 West side,274
241 - Valiwade,Swami Sarvanand Primary School Gandhinagar East side Meeting Hall,274
242 - Valiwade,Swami Sarvanand Primary School Gandhinagar South side Room No.4,274
243 - Chinchawad,Vidyamandir Chinchawad West side from South Side Room No.2,274
244 - Chinchawad,Vidyamandir Chinchawad West side from South Side Room No.4,274
245 - Chinchawad,Vidyamandir Chinchawad North side from West Side Room No.1,274
246 - Chinchawad,Vidyamandir Chinchawad North side from West Side Room No.3,274
247 - Mudashingi,Central Primary School Mudshingi Old Building East side from South Side Room No.2,274
248 - Mudashingi,Central Primary School Mudshingi Old Building East side from South Side Room No.4,274
249 - Mudashingi,Central Primary School Mudshingi Old Building from East side Room No.4 (Central lane) South faced,274
250 - Mudashingi,Kanya Vidyamandir Z.P.School Old Building West side from South Side Room No.4,274
251 - Mudashingi,Kumar Vidyamandir Gadmudshingi East Side RCC Building Room No 1 from South,274
252 - Mudashingi,Kanya Vidyamandir Gadmudshingi East Side RCC Building Room No 3 from South,274
253 - Mudashingi,Gandhinagar Highschool ( Boys Sindhi School) From North side Room No.2,274
254 - Mudashingi,Gandhinagar Highschool ( Boys Sindhi School) East faced from North side Room No.4,274
255 - Mudashingi,Anganwadi No 40 Gadmudshingi,274
256 - Mudashingi,Kumar Vidyamandir Gadmudshingi west Side RCC Building Room No 1 from South,274
257 - Mudashingi,Anganwadi No 33 Gadmudshingi,274
258 - Chavanwadi,Vidyamandir Chavhanwadi Room No.1 from East side,274
259 - Gokul Shirgaon,Gram Panchayat Opposite Anganwadi West Facing From South Room No. 1,274
260 - Gokul Shirgaon,Gram Panchayat Opposite Anganwadi West Facing From South Room No. 2,274
261 - Gokul Shirgaon,Gram Panchayat Opposite Anganwadi West Facing From South Room No. 3,274
262 - Gokul Shirgaon,Shrimanta JaysingRao Ghatge Highscool Gokul Shirgaon South Faced From East Side Room No.2,274
263 - Kandalgaon,Vidyamandir Kandalgaon from East side Room No.1,274
264 - Kandalgaon,Vidyamandir Kandalgaon from East side Room No.3,274
265 - Kandalgaon,Vidyamandir Kandalgaon from East side Room No.5,274
266 - Girgaon,Vidyamandir Girgaon from South side Room No.1 ( New Building),274
267 - Girgaon,Vidyamandir Girgaon from North side Room No.1 ( New Building),274
268 - Girgaon,Vidyamandir Girgaon from East side Room No.3,274
269 - Hanbarwadi,Vidyamandir Hanbarwadi East faced from South Side Room No.1,274
270 - Vaddwadi,Vidyamandir Vaddawadi from west Side Room No.1,274
271 - Kogil khurd,Vidyamandir Kogil Khurd from South Side Room No.1,274
272 - Kaneri,"Central primary School Kaneri, From East side West faced Room No.1",274
273 - Kaneri,"Central primary School Kaneri, South faced From East Side Room No.3",274
274 - Kaneri,"Central primary School Kaneri, South faced From East Side Room No.5",274
275 - Kaneri,"Central primary School Kaneri, East faced from South Side Room No.1",274
276 - Kaneriwadi,"Vidyamandir Kaneriwadi, West faced from South Side Room No.2",274
277 - Kaneriwadi,"Vidyamandir Kaneriwadi, West faced from South Side Room No.4",274
278 - Kaneriwadi,"Vidyamandir Kaneriwadi, South North West faced Building From South Room No.6",274
279 - Tamgaon,Vidya Mandir Tamgaon West Side Room No 1,274
280 - Tamgaon,Vidya Mandir Tamgaon East Side Room No 2,274
281 - Tamgaon,Ekatmik Bal Vikas Anganwadi 112 Room No.1 East side,274
282 - Nerli,"Vidyamandir Nerli, From East side Room No.1",274
283 - Nerli,"Vidyamandir Nerli, From East side Room No.3",274
