PS No & Name,Address,Constituency Number
315 - Gadhinglaj,Gadhinglaj High School Gadhinglaj South-North Building Room NO-17,273
316 - Gadhinglaj,"Kalu Master Vidyalaya Gadhinglaj, South-North Building ,South Side Room No.1",273
317 - Gadhinglaj,"Kalu mastar Vidhyalay Gadhinglaj, East -West Building, Room no -2",273
318 - Gadhinglaj,"Kalu Master Vidyalaya Gadhinglaj, South-North Building, South Side Room No.1",273
319 - Gadhinglaj,Kalu Mastar Vidyalay Gadhinglaj East West Building East Side Room No. 3,273
320 - Gadhinglaj,"Savitribai Phule Vidyalaya Gadhinglaj, South-North Building, North Side Room No.1",273
321 - Gadhinglaj,"Savitribai Phule VidyalayaGadhinglaj, Ground floor, Hall of west side.",273
322 - Gadhinglaj,"Girl's High School East-West Building, West Side Room No.2",273
323 - Gadhinglaj,"Girls High School Gadhinglaj East-West Building, West Side Room No.2",273
324 - Gadhinglaj,"Barister Nath Pai Vidyalaya Gadhinglaj ,South-North Building, South Side Room No.1",273
325 - Gadhinglaj,"M.R. High School Gadhinglaj, East-West Building, West Side Room No.3 (Drawing Hall)",273
326 - Gadhinglaj,"Sadhana High School Gadhinglaj, East-West Old Building, West Side Room No.1",273
327 - Gadhinglaj,"Sadhana High School Gadhinglaj, Notrh-South From North Room No.1",273
328 - Gadhinglaj,"Sadhana High Schoo lGadhinglaj, New RCC Bldg. South North From South Room No.1",273
329 - Gadhinglaj,Sadhana Highschool Gadhinglaj Room No.1 from South Side,273
330 - Gadhinglaj,Sou. Vijaymala Dinkarrao Shinde Highschool Gadhinglaj Room No.1,273
331 - Gadhinglaj,Vikram Primary Vidya Mandir Gadhinglaj Room No. 6,273
332 - Gadhinglaj,"Sadhana High School Gadhinglaj South-North Building, South Side Room No. 2",273
333 - Shippur Tarf Ajara,Vidya Mandir Shippur tarf Ajara East -West Building Room No.2 from East side,273
334 - Shippur Tarf Ajara,Vidhya mandir Shippur Tarf Ajara East Side Room No -4,273
335 - Karambali,"Primary Vidhya Mandir Karambali East side ,South North old Building ,South Side Room. No 1",273
336 - Karambali,"Primary Vidhya Mandir Karambali New Building ,West Side South North Building Room. No 1",273
337 - Karambali,"Primary Vidhya Mandir Karambali East side ,South -North old Building South Side Room no -3",273
