PS No & Name,Address,Constituency Number
150 - Mulaj,Zilla Parishad High School West Side Room No 11 Mulaj,240
151 - Mulaj,Zilla Parishad High School North Side Room No 6 Mulaj,240
152 - Mulaj,Zilla Parishad High Schooll East Side Room No1 Mulaj,240
153 - Mulaj,Zilla Parishad High School East Side Room No 4 Mulaj,240
154 - Mulaj,Zilla Parishad Primary School North Side Room No 3 Mulaj,240
155 - Mulaj,Zilla Parishad Primary School South Side Room No 12 Mulaj,240
156 - Mulaj,Zilla Parishad Primary School Room No 2 laman Tanda mulaj,240
157 - Dabaka,Zilla Parishad Primary School Room No 2 Dabka,240
158 - Akondi Ja.,Zilla Parishad Primary School Room No 2 Old Building Ekondi Ja.,240
159 - Akondi Ja.,Zilla Parishad Primary School Room No 1 New Building Ekondi Ja.,240
160 - Omerga,Kumar Swami Primary School Room No 2 Omerga,240
161 - Omerga,Sharanappa Malang vidyalayaa West Side Room No 3 Omerga,240
162 - Omerga,Shri Shri Ravishankar Vidhyamandir North Side Room No 10 Omerga,240
163 - Omerga,Shri Shri Ravishankar Vidhyamandir East Side Room No 2 Omerga,240
164 - Omerga,Bharat Vidyalaya New Building South Side Room No 2 Omerga,240
165 - Omerga,Bharat Vidyalaya New Building South Side Room No 3 Omerga,240
166 - Omerga,Bharat Vidyalaya New Building South Side Room No 6 Omerga,240
167 - Omerga,Bharat Vidyalaya New Building North Side Room No 2 Omerga,240
168 - Omerga,Chatrapati Shivaji College South Side Room No 13 Omerga,240
169 - Omerga,Chatrapati Shivaji College West Side Room No 5 Omerga,240
170 - Omerga,Chatrapati Shivaji College Centre Side Room No 11 Omerga,240
171 - Omerga,Chatrapati Shivaji College North Side Room No 12 Omerga,240
172 - Omerga,Zilla Parishad Primary School West Side Room No 1 Near Police Station Omerga,240
173 - Omerga,Block Education Office Central Side Room No 1 Omerga,240
174 - Omerga,Zilla Parishad Primary School East Side Room No 5 in front BEO Office Omerga,240
175 - Omerga,Zilla Parishad Primary School Central Side Room No 4 in front BEO Office Omerga,240
176 - Omerga,Zilla Parishad Primary School South Side Room No 3 in front BEO office Omerga,240
177 - Omerga,Zilla Parishad Primary School Room No 7 Besides BSNL Office Mulaj Road Omerga,240
178 - Omerga,Zilla Parishad High Schooll North Side Room No 28 Mulaj Road Omerga,240
179 - Omerga,Zilla Parishad High School Room No 22 South Side Mulaj Road Besides BSNL Office Omerga,240
180 - Omerga,Zilla Parishad High School Room No 25 West Side Besides BSNL Office Mulaj Road Omerga,240
181 - Omerga,Swami Vivekand Primary School South Side Room No 18 Omerga,240
182 - Omerga,Swami Vivekand Primary School South Side Room No 16 Omerga,240
183 - Omerga,Swami Vivekand Primary School South Side Room No 1 Omerga,240
184 - Omerga,Swami Vivekand Primary School North Side Room No 6 Omerga,240
185 - Omerga,Panchayat Samiti BDO Chamber Central Side Room No 1 Omerga,240
186 - Omerga,Panchayat Samiti Sabhapati Cabin Room No 2 Omerga,240
187 - Omerga,Panchayat Samiti Meeting Hall Room No 4 Omerga,240
188 - Jakekur,Zilla Parishad Primary School East Side Room NO 1 Jakekur,240
189 - Jakekur,Zilla Parishad Primary School West Side Room NO 9 Jakekur,240
190 - Yeli,Zilla Parishad Primary School North Side Room NO 5 Yeli,240
191 - Yeli,Zilla Parishad Primary School South Side Room NO 1 Yeli,240
192 - Jakekuravadi,Zilla Parishad Primary School Room No 3 Jakekurwadi,240
193 - Katevadi,Zilla Parishad Primary School Room No 2 Katewadi,240
194 - Chincholi Bhuyar,Zilla Parishad Primary School East Side Room No 1 Chincholi bhuyar,240
195 - Chincholi Bhuyar,Zilla Parishad Primary School West Side Room No 3 Chincholi bhuyar,240
196 - Dalimb,Zilla Parishad C.P.S.East Side Room No 6 Dalimb,240
197 - Dalimb,Zilla Parishad C.P.S.East Side Room No 8 Dalimb,240
198 - Dalimb,Zilla Parishad C.P.S.West Side Room No 9 Dalimb,240
199 - Dalimb,Zilla Parishad C.P.S.West Side Room No 11 Dalimb,240
200 - Dalimb,Zilla Parishad C.P.S.Central Side Room No 14 Dalimb,240
201 - Dalimb,Grampanchayat Office Room No 1 Dalimb,240
202 - Dalimb,Dnyandeep High School East Side Room No 1 Dalimb,240
203 - Dalimb,Dnyandeep High SchoolWest Side Room No 10 Dalimb,240
204 - Dalimb,Dnyandeep High School South Side Room No 8 Dalimb,240
205 - Davalamalik Wadi,Zilla Parishad Primary School Room No 2 Davalmalikwadi,240
206 - Mahalingarayavadi,Zilla Parishad Primary School Room No 5 Mahalingraywadi,240
207 - Yenegur,Zilla Parishad Primary School East Side Room No 2 Yenegur,240
208 - Yenegur,Zilla Parishad Primary School West Side Room No 4 Yenegur,240
209 - Yenegur,"Cpt.Joshi Memorial vidyalaya,East Side Room No 13 Yenegur",240
210 - Yenegur,"Cpt.Joshi Memorial vidyalaya,Central Side Room No 8 Yenegur",240
211 - Yenegur,"Cpt.Joshi Memorial vidyalaya, West Side Room No 2 Yenegur",240
212 - Bhosaga,Zilla Parishad Primary School South Side Room no.4 Bhosaga,240
213 - Bhosaga,Zilla Parishad Primary School North Side Room no.5 Bhosaga,240
214 - Rudrwadi,Zilla Parishad Primary School West Side Room no.1 Rudrwadi,240
215 - Dastapur,Zilla Parishad Primary School East Side Room no.1 Dastapur,240
216 - Kolnur Pandhari,Zilla Parishad Primary School South Side Room no.1 Kolanur Pandhari,240
217 - Ashta kasar,Zilla Parishad Primary School North Side Room no.1 Ashta Kasar,240
218 - Ashta kasar,Zilla Parishad Primary School South Side Room no.1 Ashta kasar,240
219 - Ashta kasar,Zilla Parishad Primary Girls School North Side Room no.2 Ashta kasar,240
220 - Ashta kasar,Gram Panchayat Office East Side Room no.1 Ashta kasar,240
221 - Ashta kasar,Gram Panchayat Office West Side Room no. 2 Ashta kasar,240
222 - Tugav,Zilla Parishad High School Central side. Room no 1 Tugav,240
223 - Tugav,Zilla Parishad High School Central side Room no 2 Tugav,240
224 - Tugav,Zilla Parishad High School South side Room no 3 Tugav,240
225 - Tugav,Zilla Parishad High School North side Room no 2 Tugav,240
226 - Ambaranagar,Zilla Parishad Primary School Room No 1 Ambarnagar,240
227 - Sundaravadi,Zilla Parishad Primary School East Side Room No 6 Sundarwadi,240
228 - Sundaravadi,Zilla Parishad Primary School West Side Room No 4 Sundarwadi,240
229 - Murum,Pratibha Niketan Vidyalaya South Side Room No 15 Murum,240
230 - Murum,Pratibha Niketan Vidyalaya Noth East Side Room No 7 Murum,240
231 - Murum,Zilla Parishad C.P.S. Central Side Room No 3 Murum,240
232 - Murum,Zilla Parishad C.P.S. East Side Room No1 Murum,240
233 - Murum,Zilla Parishad C.P.S. West Side Room No 7 Murum,240
234 - Murum,Zilla Parishad High School East Side Room No 12 Murum,240
235 - Murum,Zilla Parishad High School South Side Room 7 Murum,240
236 - Murum,Nutan Primary School East Side Room No 1 Murum,240
237 - Murum,Pratibha Niketan vidyalaya South Side Room No 12 Murum,240
238 - Murum,Pratibha Niketan North Side Room No 4 Murum,240
239 - Murum,Zilla Parishad Girl School East Side Room No 11 Murum,240
240 - Murum,Zilla Parishad Primary Girl School West Side Room No 7 Murum,240
241 - Murum,Zilla Parishad Primary Girls. School North Side Room No 1 Murum,240
242 - Anandgar,Zilla Parishad Primary School Room No 1 Anandnagar,240
243 - Naikanagar(Su),Zilla Parishad Primary School Room No 2 Naik Nagar (Mu),240
244 - Naikanagar (MU),Zilla Parishad Primary School Room No 4 Naikanagar (Mu),240
245 - Anantpur,Zilla Parishad Primary School Room No 2 Anantpur,240
246 - Bhusani,Zilla Parishad Central Primary School East Side Room No 1 Bhusni,240
247 - Bhusani,Zilla Parishad Central Primary School West Side Room No 8 Bhusni,240
248 - Bhusani,Zilla Parishad Central Primary School South Side Room No 5 Bhusni,240
249 - Kader,Grampanchayat Office Room No 1 Kader,240
250 - Kader,Lokmanya Tilak vidyalaya East Side Room No 16 Kader,240
251 - Kader,Lokmanya Tilak vidyalaya Central Side Room No1 Kader,240
252 - Kader,Lokmanya Tilak vidyalaya South Side Room No 13 Kader,240
253 - Aurad,Zilla Parishad Primary School East Side Room No 4 Aurad,240
254 - Aurad,Zilla Parishad Primary School West Side Room No 6 Aurad,240
255 - Gunjoti,Shrikrishna vidyalaya East Side Room No 1 Gunjoti,240
256 - Gunjoti,Shrikrishna vidyalaya East Side Room No 2 Gunjoti,240
257 - Gunjoti,Shrikrishna vidyalaya West Side Room No 5 Gunjoti,240
258 - Gunjoti,Shrikrushna Jr.college South Side Room No 1 Gunjoti,240
259 - Gunjoti,Shrikrushna Jr. College North Side Room No 1Gunjoti,240
260 - Gunjoti,Shrikrushna Jr. College North Side Room No 2 Gunjoti,240
261 - Gunjoti,Grampanchayat Office Room No 1 Gunjoti,240
262 - Gunjoti,Mohmmadiya urdu School Room No 1 Gunjoti,240
263 - Palasagaon,Zilla Parishad Primary School Room No 4 Palasgaon,240
264 - Chincholi Ja.,Zilla Parishad Primary School East Side Room No 5 Chincholi Ja,240
265 - Chincholi Ja.,Zilla Parishad Primary School West Side 11 Chincholi Ja,240
266 - Chincholi Ja.,Zilla Parishad Primary School Central Side Room No 8 Chincholi Ja.,240
267 - Ashta Ja.,Zilla Parishad Primary School Room No 4 Aashta Ja.,240
268 - Chinchakota,Zilla Parishad Primary School Room No 5 Chinchkota,240
269 - Kolasur K.,Zilla Parishad Primary School Room No 2 Kolasur Ka.,240
270 - Hipparagarao,Zilla Parishad Primary School North Side Room No 10 Hippargarao.,240
271 - Hipparagarao,Zilla Parishad Primary School South Side Room No 6 Hippargarao.,240
272 - Malgi,Zilla Parishad Primary School Room No 2 Malgi,240
273 - Malagivadi,Zilla Parishad Primary School Room No 1 Malgiwadi,240
274 - Dagadadhanora,Zilla Parishad Primary School West Side Room No 2 (New Building) Dagad dhanora,240
275 - Dagadadhanora,Zilla Parishad Primary School South Side Room No 3 (New Building) Dagad dhanora,240
276 - Manegopal,Zilla Parishad Primary School Room No 2 Manegopal,240
277 - Chandakal,Zilla Parishad Primary School Room No1 Chandkal,240
278 - Guruvadi,Zilla Parishad Primary School Room No1 (New Building) Guruwadi,240
279 - Sangavi Bhikar,Zilla Parishad Primary School Room NO 5 Sangavi Bhikar,240
280 - Nagral Gun,Zilla Parishad Primary School Room No 3 Nagral Gun.,240
281 - Gunjotivadi,Zilla Parishad Primary School Room NO 2 Gunjotiwadi,240
282 - Kasagivadi,Zilla Parishad Primary School Room NO 2 Kasgiwadi,240
283 - Murli,Zilla Parishad Primary School Room No 3 Murli,240
284 - Kantekur,Zilla Parishad Primary School East Side Room No 3 Kantekur,240
285 - Kantekur,Zilla Parishad Primary School West SideRoom No 6 Kantekur,240
286 - Belamb,Zilla Parishad Primary School South Side Room No 3 Belamb,240
287 - Belamb,Zilla Parishad Primary School North SideRoom No 6 Belamb,240
288 - Belamb,Zilla Parishad Primary School East Side Room No 9 Belamb,240
289 - Achler,Zilla Parishad Primary School East Side Room no.1 Achler,240
290 - Achler,Zilla Parishad Primary School West Side Room no. 1 Achler,240
291 - Achler,Zilla Parishad Primary Girls School New Building East Side Room no.1 Achler,240
292 - Achler,Zilla Parishad Primary Girls School North Side Room no.2 Achler,240
293 - Achler,Zilla Parishad Primary Girls School West Side Room no.1 Achler,240
294 - Alur,Zilla Parishad Girls Primary School East Side Room No 4 Aloor,240
295 - Alur,Vividh Karyakari Seva Society Godown Roon No 1 Aloor,240
296 - Alur,Zilla Parishad Primary Girls School North Side Room No 1 Aloor,240
297 - Alur,Zilla Parishad Primary School South Side Room No 2 Aloor,240
298 - Alur,Zilla Parishad Primary School West Side Room No 5 Aloor,240
299 - Alur,Zilla Parishad Primary Urdu School West Side Room No 1 Aloor,240
300 - Varanalavadi,Zilla Parishad Primary School Room No 1 varnalwadi,240
301 - Kesarajavalaga,Zilla Parishad Primary School East Side Room No 1 Kesarjawalaga,240
302 - Kesarajavalaga,Zilla Parishad Primary School North Side Room No 6 KesarJvalga,240
303 - Kesarajavalaga,Zilla Parishad Primary School North Central Side Room No 4 Kesarjawalaga,240
304 - Kesarajavalaga,Mhatama Gandhi vidyalaya Room No 4 Kesarjawalaga,240
305 - Kothali,Zilla Parishad Primary School West Side Room No 4 Kothali,240
306 - Kothali,Zilla Parishad Primary School East Side Room No 2 Kothali,240
307 - Kasagi,Grampanchyat Office old Building Kasgai,240
308 - Kasagi,Grampanchyat Office New Building Kasgai,240
309 - Kasagi,Zilla Parishad Primary School East Side Room No 1 Kasagi,240
310 - Kasagi,Zilla Parishad Primary School East Side Room No 2 Kasagi,240
311 - Kasagi,Zilla Parishad Primary School West Side Room No 3 Kasagi,240
312 - Bedaga,Zilla Parishad Primary School East Side Room No 1 (New Building) Bedga,240
313 - Bedaga,Zilla Parishad Primary School West Side Room No 2 (New Building) Bedga,240
314 - Diggi,Mahatma Gandhi Vidhyalaya Room No 5 Diggi,240
315 - Diggi,Mahatma Gandhi Vidhyalaya Room No 8 Diggi,240
